"id","easting","northing"
272,291748.168033424,4425085.80520507
272,291289.845026477,4425217.27148923
272,291567.379651919,4425050.92718031
272,291180.091434314,4425214.46639018
272,291256.427642978,4425420.43332073
272,291261.381073023,4425274.14294083
272,291086.694169227,4425631.62214086
272,291250.367981544,4425336.78750938
272,291112.896392712,4425713.56489389
272,291293.204384849,4425246.37198406
272,291274.291903138,4425680.17957881
272,291694.344653779,4425137.88708183
272,291250.038754065,4425526.19166361
272,291644.355749054,4425257.89644709
272,291406.38123469,4425175.13112572
272,291312.437381284,4425366.06155331
272,291493.741592935,4425339.66735648
272,291221.113792464,4425225.61424722
272,291531.53397094,4425046.16498872
272,291735.660052594,4424799.55406983
272,291093.367346782,4424986.45930621
272,291011.862527997,4425357.01952938
272,291087.984541871,4425469.7659351
272,291566.251272042,4425239.53971334
272,291656.655501465,4425018.58056311
272,291416.197221944,4425169.38124495
272,291147.603239355,4425488.18515738
272,291747.846557263,4424962.40874723
272,291410.058787624,4425385.22456357
272,291443.272419748,4425221.97203635
272,291487.452847173,4425048.76230444
272,291436.204827894,4425286.42903498
272,291255.827468602,4425350.10071572
272,291711.2062073,4424939.72247614
272,291097.405451363,4425224.27590445
272,291674.816434905,4425104.46414165
272,291223.711697609,4425255.40860001
272,291217.98813015,4425431.3881511
272,291404.879656883,4425152.58723134
272,291199.81551285,4424836.66566921
272,291398.393817683,4425419.99356669
272,291204.284834832,4425698.81863258
272,291593.681043075,4425091.12899354
272,291117.951487896,4425537.30935115
272,291326.519942633,4425102.90379816
272,291254.786133246,4425412.19424571
272,291163.346014264,4425112.96424228
272,291260.865822475,4425159.9293378
272,291159.970639567,4425102.76739861
272,291186.622196999,4425390.89609932
272,291418.877658786,4425095.39512747
272,291341.797792201,4424920.18167177
272,291319.054191105,4425219.56707246
272,291414.569926504,4424902.9511268
272,291276.019990702,4425332.58989615
272,291378.982903024,4425316.65348261
272,291663.443098682,4424977.03184614
272,291099.011614232,4425362.88819337
272,291233.949698199,4425300.98229931
272,291147.117849799,4425192.97162402
272,291463.085764485,4425075.39370799
272,291549.743097068,4425224.05707501
272,291803.602421988,4424937.44716682
272,291353.773550599,4425276.58106682
272,291473.206366221,4425139.45480649
272,291774.672580834,4424938.61778837
272,291248.046585107,4425186.54268632
272,291129.661865593,4425076.61213201
272,291417.756882557,4425041.47404667
272,291258.150927232,4425230.86234804
272,291147.233330036,4425543.65255616
272,291895.247748479,4425005.08399274
272,291283.015523071,4425017.63882964
272,291416.922279897,4425052.20632065
272,291237.859080447,4425239.13171691
272,291778.729932361,4424958.51273169
272,291643.145315923,4425027.93255157
272,291296.544671964,4425035.57732909
272,291717.676172827,4425119.66560883
272,291342.780689723,4425127.5387282
272,291500.20848395,4425294.23062334
272,291525.541595132,4425430.5448604
272,291355.958318627,4425275.10880433
272,291568.197479231,4425192.02221683
272,291231.721314399,4425428.72510408
272,291213.028544772,4425173.825012
272,291057.644016269,4425495.97899715
272,291291.291838264,4425472.58016376
272,291492.222436228,4425267.5715269
272,291206.752633273,4425136.10310875
272,291209.846430019,4425499.34799119
272,291305.767043393,4425648.06174616
272,291193.89634568,4425322.63521848
272,291336.968856743,4425167.32395092
272,291465.16266556,4425054.58482561
272,291135.093595327,4425325.41766834
272,291068.097238425,4425394.26447795
272,291314.913403592,4425294.29970523
272,291536.959474357,4425305.29609247
272,291408.073106679,4425188.44005853
272,291569.342206121,4425053.48557033
272,291187.898017366,4425397.17032193
272,291676.205235291,4424886.84375459
272,291515.204311779,4425130.66592401
272,290987.190432792,4425842.3240331
272,291631.604848615,4425010.45566296
272,291308.29418414,4425219.75033254
272,291250.717747087,4425513.04259705
272,291359.20783005,4425557.88585061
272,291698.626446466,4425229.83424343
272,291425.754766949,4425260.51365104
272,291234.856274388,4424840.32113318
272,291674.344935661,4425225.4527208
272,291248.278804375,4425354.35599043
272,291061.421368722,4425447.20652394
272,291611.755916882,4425209.3049011
272,291571.117755914,4425217.46598533
272,290970.275132096,4425196.45847766
272,291213.257816367,4425681.72112991
272,291540.00123643,4424907.51003738
272,291337.465611746,4425379.47265676
272,291420.719635733,4425529.82691401
272,290962.341122136,4425269.40501776
272,291145.863703072,4425019.5380137
272,291142.603194934,4425448.77975273
272,291471.269705383,4425012.88243586
272,291536.127646794,4425308.26793663
272,291823.415736876,4424976.91544686
272,291779.269687585,4425003.7844441
272,291510.052243582,4425450.60877872
272,291225.620306167,4425305.29790875
272,291292.670892502,4425172.62600459
272,291582.534052616,4425273.14825998
272,291319.794923628,4425219.81984248
272,291330.315347311,4425325.07292971
272,291482.120343844,4425106.05732664
272,291252.5554159,4425371.95002234
272,291569.822730226,4424911.51833323
272,291590.05171064,4425228.1440384
272,291464.967627112,4424933.38032358
272,291247.11803554,4425121.64215022
272,291141.143262231,4425326.77313406
272,291505.759983536,4425315.67410609
272,291110.323356969,4425713.95707291
272,291248.751568206,4425476.82571939
272,291864.883584206,4425138.01801775
272,291390.136101443,4425404.63135541
272,291580.832581269,4425003.89368656
272,291026.193352829,4425650.86909052
272,291131.488322867,4425642.86431037
272,291356.465735209,4425321.8399177
272,291415.780032577,4425067.54687564
272,291209.756731134,4425419.63513628
272,291317.362423799,4425309.51403442
272,291659.534588317,4425237.02136264
272,291388.863722963,4425242.93813308
272,291724.663626079,4425107.77207862
272,291037.93007404,4425516.61291342
272,291261.716808961,4425354.81125112
272,291145.310262657,4425403.26705712
272,291531.461641331,4425136.39938142
272,291501.926432306,4425089.67537464
272,291246.342859288,4425301.51113564
272,291632.825783498,4424922.48521028
272,291364.37601342,4425377.70069072
272,291438.805466576,4425429.77643475
272,291784.53831177,4424976.24355898
272,292101.297210711,4425071.19114884
272,291317.707044924,4425318.24179044
272,291276.771779341,4425385.99955369
272,291176.796079812,4425651.05217624
272,291450.649269864,4425219.13989803
272,291839.203120794,4425155.50932613
272,291597.221344654,4425092.38119426
272,291461.010275909,4424928.27182764
272,291434.319867225,4425415.49710792
272,291394.813540708,4425355.88124393
272,291020.581193159,4425226.73378519
272,291427.055667165,4425116.33008539
272,291533.536809424,4425012.87612012
272,291248.875025635,4425600.53058604
272,291336.829420072,4425153.70633454
272,291476.052753086,4425347.26395141
272,291153.024114295,4425347.48389209
272,291689.215528302,4425173.26014963
272,291388.268332898,4425063.91936464
272,291146.572774909,4425078.04289482
272,291505.634270516,4425010.46165772
272,291371.737012413,4425142.81433236
272,291451.244691821,4425221.2230965
272,291546.684399579,4425374.59440341
272,291451.126986306,4424908.81949527
272,291133.618979288,4425384.19882798
272,291349.426802247,4425105.93078538
272,291139.548855947,4425400.42939835
272,291478.102160721,4424986.48760725
272,291604.366091502,4425144.52833067
272,291298.082459451,4425529.72969491
272,291519.606404007,4424900.69629524
272,291605.111813481,4425200.45100744
272,291276.372806498,4425316.31779931
272,291245.750859832,4425130.72958013
272,291563.713295581,4425064.34408243
272,291609.07494318,4425262.1331786
272,291118.674242295,4425566.09793553
272,291614.825958015,4425170.69265854
272,290980.251386523,4425613.73484811
272,291339.139282625,4425184.80966122
272,291098.048717308,4425477.56881761
272,291783.090489098,4425248.5049373
272,290949.143191442,4425519.57413277
272,291381.03655281,4425476.76140667
272,291395.538280092,4425238.86639473
272,291603.199843786,4424905.04452652
272,291271.972524946,4425584.12224621
272,291352.404907236,4425447.44191005
272,291271.376111602,4424955.22238973
272,291285.754521376,4425160.12383108
272,292033.269813721,4424744.40650724
272,291302.84874291,4425617.78237869
272,291097.721044705,4425390.41681794
272,291385.790239397,4425368.28863723
272,291302.068589425,4425027.10697947
272,290971.51211111,4425613.57436739
272,291323.901666737,4425184.07615601
272,291191.91131707,4425024.49693662
272,291515.746298081,4425156.1213409
272,291378.793519156,4425150.96413063
272,291547.980401136,4424971.49137987
272,291239.005510235,4425051.46624343
272,291513.622173414,4425177.93726151
272,291529.289996395,4425196.33909961
272,291258.30165484,4425144.28708196
272,291204.99097355,4425346.17305143
272,291212.827308188,4425317.36232507
272,291671.940276236,4424892.95252228
272,291791.595483645,4425163.35900783
272,291159.105107753,4425408.59449557
272,291224.432008174,4425134.2531653
272,291935.519323784,4424932.8612201
272,291282.148479072,4425044.82452174
272,291002.442389087,4425428.04087857
272,291443.679925655,4425087.31169169
272,291568.024648055,4425288.1677563
272,291211.601821049,4425485.04177547
272,291231.543935659,4425675.32691511
272,291280.025493275,4425167.41014473
272,291309.151467057,4425381.5030917
272,291453.968429554,4425306.80367963
272,291280.274733243,4425326.11486124
272,291915.672911943,4424826.06387323
272,291734.723826162,4424922.28909221
272,291134.693094883,4425482.59589908
272,291298.423401363,4425234.79028883
272,291295.975115039,4425344.94014958
272,291059.8826662,4425184.8206006
272,291139.365317641,4425289.31258467
272,291060.330707567,4425463.80189879
272,291400.541602877,4425231.41599759
272,291506.203323985,4425169.41759535
272,291383.303846437,4424973.01228228
272,291449.412156696,4425429.52493048
272,291298.686220542,4425341.29053705
272,291605.994814984,4425209.00773893
272,291127.729245102,4425389.93072911
272,291396.902126627,4425150.93363712
272,291744.210489926,4425411.06532672
272,291458.513459289,4424960.23849095
272,291493.162309089,4425209.26415452
272,291145.005884707,4425582.0303926
272,291939.770404979,4425186.46286737
272,291095.559233012,4425287.84494859
272,291040.070514677,4425475.78697246
272,291885.175474937,4425079.82380571
272,291426.890769365,4425458.88435509
272,291163.199128006,4425129.6764286
272,291339.326352352,4425345.54510823
272,290956.17251507,4425594.28105896
272,290756.273365429,4425651.45644186
272,291398.518456699,4425365.93053966
272,291384.706425762,4425136.63526607
272,291096.86189375,4425447.31291844
272,291229.451857416,4425195.31257369
272,291332.4481421,4425584.14816071
272,291433.517939126,4425238.56694182
272,291571.934360044,4425121.74042171
