"id","easting","northing"
168,290949.956595083,4425831.05054622
168,290993.215964297,4425825.97288251
168,291082.54679055,4425843.11754727
168,290938.150256206,4425828.22995106
168,291069.342898244,4426123.87205815
168,290944.126990978,4425924.51297729
168,290995.562234345,4426360.682776
168,291005.944870386,4425795.86624173
168,290981.013513616,4425963.04425349
168,291333.24546375,4425545.51747292
168,290786.734865485,4426264.39646787
168,291064.171992805,4426331.3250492
168,291130.873187076,4426070.27809904
168,290792.958730246,4426005.54571563
168,291017.332026145,4426023.61401451
168,291212.632178383,4425997.17706647
168,291268.812886588,4426576.11777523
168,290789.017928101,4426564.80932024
168,290886.4868605,4426206.6078435
168,290919.952294437,4426033.34128071
168,291134.366674866,4426548.62779815
168,290939.333572443,4426156.20534408
168,290944.12441084,4426007.09891422
168,290990.970761896,4425779.26399724
168,290893.806688972,4425914.42156211
168,290941.066613983,4426266.72992676
168,290909.148492847,4426113.02592545
168,290953.998539704,4425966.46545799
168,291099.836099762,4426314.18017237
168,290913.078668887,4425942.83702294
168,291097.879489896,4426425.34940083
168,290834.988128108,4426253.29012225
168,290739.949080104,4425765.8495077
168,290938.907665967,4425869.42472875
168,290925.138341811,4426151.27463046
168,291081.005691312,4425936.46274454
168,291044.732450222,4425944.04589461
168,291126.70599718,4425782.58444414
168,290987.786082006,4426295.73216679
168,290909.341995502,4426525.50721855
168,290868.528223267,4426019.1439343
168,291048.109960852,4425702.63550985
168,291141.874442119,4425980.99938845
168,291173.759606554,4426231.26845926
168,290941.021512653,4426730.23014746
168,290665.92360021,4425835.19944208
168,290879.044090035,4426021.75857307
168,291037.002607673,4426262.32830811
168,291094.531119546,4425866.28762495
168,291246.823522605,4425805.76570196
168,291327.832694777,4426004.06281155
168,290864.74678296,4426165.9654739
168,291065.994711303,4426072.26517473
168,290860.033991018,4426024.76952527
168,291238.085062827,4425697.31081749
168,290818.972911458,4425940.60186962
168,290988.537993338,4426057.89600632
168,290934.048552741,4426676.5600121
168,290918.648360754,4426040.82271756
168,290999.918557755,4426164.49364137
168,291080.891850522,4425772.68788927
168,290921.764254867,4426360.03893377
168,291024.17096801,4426051.04784759
168,290816.127570676,4425905.73521377
168,290978.989222638,4426048.08748327
168,290767.526788694,4426052.34610794
168,291216.459381534,4425704.82364477
168,291026.103829641,4426151.67168029
168,290961.897408526,4426071.22330751
168,291091.180579877,4426114.12864983
168,291108.44629165,4425399.14571746
168,290858.216087915,4425815.11664458
168,291181.356055149,4426745.07319583
168,291010.132475402,4426065.2070689
168,290677.10221495,4425970.58380213
168,290908.764088101,4425821.64843061
168,291022.053563316,4425586.15061929
168,290797.744526119,4426217.68177337
168,291309.557013939,4425606.0301401
168,290990.638453184,4426287.84855734
168,290993.135766128,4425955.06863493
168,291140.016878866,4425812.10346797
168,290927.383828398,4426146.38896356
168,291027.416000939,4426328.35447429
168,290991.601295176,4425816.10559081
168,290993.014642587,4426333.82282432
168,290712.325395606,4426396.82532675
168,290841.16038922,4426438.81865337
168,291143.740466048,4425845.12201349
168,291174.390041795,4425909.33923405
168,291009.744377065,4426129.75071504
168,290914.426728715,4426029.96765055
168,290876.884133546,4426038.81112316
168,291064.779243256,4426106.89872454
168,290990.888433251,4426353.14006429
168,291218.531531395,4426432.23888647
168,291055.202562698,4426232.17172801
168,291277.753201489,4426037.76949471
168,291251.137337502,4425724.05373618
168,291035.3760027,4426329.13112801
168,291030.286298768,4426305.76237661
168,290812.197836107,4425616.93130231
168,291155.748183673,4426045.42926391
168,291118.836690275,4426035.13468453
168,290916.695780228,4426405.18053795
168,291174.608355979,4425656.84863359
168,290835.232276905,4425705.85340534
168,291120.153100017,4425760.59542714
168,291203.414700236,4426243.12761106
168,290878.806589556,4425845.52012663
168,290769.228450655,4426109.64957498
168,291229.271871845,4425656.12662918
168,290978.999848137,4426247.7880164
168,290710.521585038,4425501.84066574
168,291023.441409399,4425984.61653853
168,290857.469923093,4425916.05634552
168,291078.510380686,4426223.00069725
168,290885.205360302,4425760.50806045
168,290839.278915023,4425711.11945458
168,291003.760895261,4425466.16696953
168,291379.353301382,4426018.79159984
168,291218.968286027,4426021.68743826
168,291117.574890465,4425826.09728088
168,291202.69203527,4425797.47994154
168,291253.913511961,4425630.39777965
168,291192.73815061,4425821.76662737
168,290980.921912024,4426032.14980873
168,291018.377196433,4426050.983696
168,291089.492274897,4425804.04399825
168,291250.266719259,4425708.47549994
168,291027.208621892,4425755.4968869
168,291041.364122146,4426034.8050368
168,291005.228495447,4425893.82040015
168,291030.224950713,4426137.87754718
168,290952.918555635,4426032.41226633
168,291073.931542356,4426315.3428552
168,291014.966166211,4426322.96079299
168,291168.907816366,4426368.41264089
168,290932.367248312,4425803.95470799
168,291222.224224025,4425983.42615493
168,291152.604311783,4426254.71662432
168,290904.494583463,4426129.25936069
168,290967.965620892,4426428.08981676
168,291102.89967964,4426120.62537454
168,291021.25360115,4425684.58322099
168,290908.264891155,4425751.75412484
168,291070.216716314,4425663.45928393
168,290800.766667967,4426125.5000237
168,290948.102935199,4425732.86126893
168,290840.862661444,4425912.07221086
168,291180.931275752,4426180.70434678
168,291060.245816089,4425808.04330175
168,290981.122959376,4425931.1775483
168,290886.655502958,4426067.50234132
168,290934.130284607,4426107.32893523
168,291151.805133255,4426487.021387
168,290768.695517285,4426629.72876982
