"id","easting","northing"
242,291809.500668071,4427302.51574273
242,291943.285090484,4427358.6123725
242,292096.264635111,4427454.87761628
242,291714.695231787,4427388.77879446
242,291782.775825963,4427462.01947675
242,291552.51430188,4427154.19254594
242,291639.587304208,4427294.38013141
242,291795.62035822,4427425.81994583
242,292040.16866467,4427232.1167349
242,292506.235177319,4427562.41598117
242,291900.080565979,4427300.14619357
242,291817.510798509,4427670.81914291
242,291511.979575609,4427252.26369044
242,291498.480091617,4427418.13938216
242,291913.099700396,4427662.93501958
242,292108.04297867,4427513.19108193
242,291893.052391655,4427424.3738046
242,291429.432454667,4427350.14383113
242,291787.715770556,4427324.87579719
242,292298.852646933,4427320.27207894
242,291645.486188813,4427600.1070758
242,291799.256802578,4427258.54285944
242,291603.251895739,4427133.18563183
242,292034.380805467,4427369.66152198
242,292319.97956734,4427412.24640708
242,291922.949409506,4427450.62508686
242,291655.493692113,4427280.82950202
242,291825.203058402,4427395.15681683
242,291701.594242087,4427495.82527902
242,291701.458891652,4427428.72781062
242,292363.658916623,4427609.4352296
242,291812.275310179,4427548.26442728
242,292031.269318311,4427524.38791455
242,291588.092845463,4427063.78271954
242,291853.825375713,4427393.40063829
242,291669.582216034,4427323.86467496
242,292012.622473606,4427380.19299244
242,291718.305914684,4427515.28705179
242,291918.398568246,4427308.41529817
242,291816.490455905,4427371.2700282
242,291754.618731991,4427325.28843634
242,291639.024887543,4427362.44244414
242,291702.010290145,4427294.43349795
242,292204.662987818,4427893.27563784
242,291568.767381968,4427733.96676983
242,291539.545526456,4427532.29294171
242,292049.873983889,4427528.73732319
242,291858.173275579,4427313.40294056
242,292367.18794978,4427364.9861075
242,291954.950887409,4427481.9693919
242,291920.46501978,4427359.75566789
242,291873.744453514,4427227.67307935
242,291909.24015422,4427582.52242313
242,291860.515458465,4427422.19083475
242,292316.884000635,4427592.64002845
242,291750.181747225,4427320.74409929
242,292059.983948257,4427448.91280476
242,291704.987511504,4427505.85204392
242,292007.366955859,4427627.50470616
242,292097.567851043,4427469.01600349
242,291857.30372246,4427550.13416529
242,291743.905753759,4427334.75225013
242,291755.291881148,4427531.98492784
242,292061.931310103,4427555.11590542
242,291616.99304503,4427550.97028272
242,292012.082912223,4427608.18457972
242,291841.414067126,4427541.5291873
242,291572.659431471,4427329.42299078
242,291738.730436487,4427341.20637886
242,291663.413007967,4427327.38161897
242,291773.624612446,4427430.31234198
242,292135.397232054,4427638.90948636
242,291815.351411691,4427444.94337784
242,292044.446343407,4427314.35992922
242,291640.099230629,4427444.02267532
242,291833.201515185,4427574.14108779
242,291789.347937209,4427128.52594681
242,291936.441879525,4427459.44502009
242,291893.426382361,4427428.57786053
242,291827.316745367,4427418.53403228
242,291808.301603233,4427515.0576043
242,291868.28906721,4427488.40345987
242,291658.225926179,4427608.3826772
242,292088.216271867,4427511.89534274
242,292101.23971569,4427252.23883359
242,291442.214620773,4427283.26817474
242,291719.53364594,4427350.29806759
242,291667.041869023,4427613.71142552
242,291701.190747517,4427576.80325372
242,291627.247877044,4427077.18542309
242,292039.142045962,4427493.06828236
242,291589.925986432,4427278.47356118
242,291890.662612697,4427442.61528096
242,291563.304864541,4427504.00879926
242,292106.921568932,4427529.72164213
242,291664.804582434,4427424.75315585
242,291700.878516533,4427432.95737332
242,291763.005328057,4427423.75102216
242,292313.557460871,4427481.61441392
242,291848.239525768,4427538.82206206
242,291483.26714919,4427249.97084344
242,291625.49838062,4427358.34658292
242,291580.078229987,4427327.46236771
242,291511.240853844,4427537.14611762
242,291544.82776002,4427399.85773968
242,291550.933895728,4427143.2286948
242,291775.034753865,4427310.75099739
242,291685.883138334,4427545.34704204
242,291782.777413597,4427380.20840323
242,291217.669791483,4427328.56418942
242,291978.653458235,4427395.2156204
242,291628.502529454,4427271.59911437
