"id","easting","northing"
198,292032.007601393,4427601.77435722
198,291779.056931713,4427825.47835099
198,292205.525665616,4427656.37319738
198,292071.671858562,4427951.51110219
198,292372.904836557,4427584.76060308
198,291939.805951541,4427656.64539681
198,292315.037483772,4427615.77806482
198,291684.42877355,4427644.51453345
198,291395.701089906,4427612.48722709
198,291314.709100173,4427628.65738012
198,291748.998121622,4427962.49034119
198,291872.642024482,4427706.07646656
198,291860.222364278,4427780.06348846
198,292260.057381797,4427764.37405939
198,291336.096418715,4427532.94311806
198,291878.734320359,4427653.52825295
198,292169.166501063,4427658.85219303
198,292351.654021536,4427903.23249778
198,291605.002557611,4427526.7150164
198,291979.093456076,4427740.92374809
198,291911.860078393,4427860.28217643
198,292237.847600839,4427681.15298285
198,292401.142635581,4427797.96085586
198,291653.846756157,4427819.9692594
198,291809.540866356,4427813.33861844
198,292305.761708477,4427592.62962768
198,292197.748015601,4427797.12734762
198,291501.949393921,4427697.02392538
198,291865.358784624,4427915.64975559
198,292729.891092983,4427767.90974251
198,292133.083501665,4427710.33148759
198,291450.325614235,4427574.82832987
198,291990.680463091,4427725.08769705
198,291865.296662243,4427869.08530076
198,291942.473831932,4427774.74885161
198,291724.950540021,4427670.60525548
198,292649.821661253,4427915.88421696
198,292555.028088421,4427366.09505189
198,292421.110965269,4427698.59697716
198,291668.144057622,4427558.17848652
198,291481.483656754,4427499.15651324
198,292099.552796014,4427380.14857764
198,291891.458793167,4428179.19539728
198,292076.572022453,4427836.8416062
198,292218.515736944,4427853.06721957
198,291885.64674056,4427750.09793453
198,291840.972339155,4427548.20473419
198,291696.556169148,4427887.5841129
198,291999.180163941,4427781.05600764
198,291568.144468852,4427816.38893058
198,292622.860545976,4427572.71180714
198,292406.401321999,4427753.81315909
198,292063.40508225,4427580.36792424
198,291482.544416302,4427600.77704722
198,292010.562474254,4427649.08346931
198,291994.107811705,4427939.20251398
198,291487.805138155,4427689.28432108
198,291908.431214123,4427596.38283161
198,291872.887085459,4427590.82926205
198,291407.450326599,4427815.08021595
198,292129.529557762,4427632.68393528
198,291983.873969509,4427584.61758302
198,291744.922204804,4427594.06359014
198,292293.968297674,4427768.10431357
198,291672.027165229,4427428.9985324
198,292232.189490745,4427745.24900269
198,292150.831916962,4427794.48199671
198,292358.539245965,4427705.27867378
198,291730.838372698,4427922.69149704
198,292401.690779269,4427656.67961566
198,291742.51722232,4427629.93205751
198,291805.173045242,4427212.1164847
198,291852.13457519,4427722.18335726
198,292222.299391127,4427825.87530343
198,292052.182463394,4427822.9864263
198,291748.667417676,4427966.88642811
198,292281.94380011,4427762.09284381
198,292038.394087628,4427635.86433412
198,291641.999462299,4427683.74142548
198,292049.015456267,4427636.22279653
198,291555.945912043,4427882.16132583
198,292729.126479715,4427726.73535674
198,292572.817534741,4427640.67604966
198,292072.403942274,4427855.28811715
198,292190.26540066,4427550.95811715
198,291477.381926433,4427654.98612444
198,292484.684741897,4427730.12288047
198,291941.910499684,4427872.8248799
198,291843.15601201,4427743.27339827
198,292173.601114209,4427607.68662198
198,291836.399739623,4427706.4013196
198,292025.194673772,4427925.18577072
198,291700.071610775,4427664.79454648
198,292460.122205646,4427962.80958683
198,292160.582522748,4427221.7591271
198,292552.106018933,4427748.82869533
198,292015.128531894,4427693.85849386
198,292253.250296612,4427752.55192827
198,292634.153108938,4427816.66942459
198,292505.516427034,4427954.58532999
198,292386.248387784,4427913.9666513
198,292470.04237648,4427557.39841899
198,291996.725853698,4427822.85331022
198,291695.64582036,4427462.73357699
198,291964.052045049,4428153.44966263
198,291852.348422216,4428013.41280558
198,291808.675752995,4427729.93810859
198,291886.509001,4427773.9611786
198,292269.027510816,4427852.42279575
198,291556.62569702,4427589.98943256
198,291402.262146871,4427385.31604674
198,292155.217055294,4427970.72915286
198,291917.482630739,4427758.19604172
198,291944.627478769,4427610.93929201
198,292054.81510093,4427589.13092583
198,291871.201267076,4427693.15599871
198,292147.583153511,4427673.26693453
198,292271.805284156,4427435.73021619
198,292481.933935514,4427688.47871425
198,291869.209845863,4427652.67887732
198,291736.635111858,4427766.53803204
198,292608.835119379,4427741.3901875
198,292115.966132869,4427804.92414551
198,292311.387615126,4427631.32562847
198,291976.740978553,4427948.23609552
198,292121.397561425,4427646.73787602
198,292005.210410148,4427902.54298441
198,292214.178078069,4427604.96154028
198,292379.242282831,4427714.77716758
198,292062.420305945,4427933.45226902
198,292073.916345577,4427599.44649945
198,291828.222801507,4427650.35816181
198,291820.945398389,4427784.23600118
198,291828.497191046,4427642.19953023
198,292126.453978858,4427803.86342403
198,292167.164714897,4427733.16595904
198,291471.807351388,4427564.55328986
198,291986.343212444,4427740.68298723
198,292208.100346794,4427701.53113218
198,292326.761182074,4427559.73320443
198,291378.507263685,4427546.50119238
198,291876.197763006,4427787.34292811
198,291819.872186047,4427794.02068241
198,292002.724202009,4427870.88737787
198,291615.302521364,4427698.21598489
198,291790.251961859,4427562.01401018
198,291975.812961016,4427741.28936949
198,292347.647064686,4427712.28469644
198,291460.335904933,4427992.90714542
198,291944.486836866,4427917.18209064
198,291921.780278805,4427879.9807177
198,292082.025251866,4427398.79706822
198,291809.635581869,4427830.47888627
198,291402.627900676,4427377.93745297
198,291968.917125094,4427742.1626022
198,291810.687376793,4427718.47175782
198,292522.738716459,4427646.61506337
198,292616.195324444,4427638.88032955
198,291570.787123297,4427522.85538002
198,292448.710525621,4427738.54795141
198,292531.983655438,4427576.19087229
198,292020.869540766,4427803.51375176
198,292303.397131956,4427977.73288224
198,292256.685894675,4427934.34289651
198,291680.122020205,4427331.92200414
198,291412.790396648,4427521.72646784
198,292141.248991423,4427857.57142073
198,291911.292720603,4427545.64641302
198,292537.64083358,4427686.99283927
198,292326.390507213,4427711.96163472
198,291947.151382259,4427901.43691143
198,292339.728222536,4427851.55134584
198,292089.934006085,4428005.99278191
