"id","easting","northing"
35,292718.409987473,4427221.28358094
35,292350.208164328,4427045.2586605
35,292389.187264745,4427249.66788732
35,292852.910817753,4427250.49408807
35,292997.038586525,4427141.54278436
35,292541.817386996,4427482.17997706
35,292965.407317749,4427183.82772585
35,293015.938616843,4427119.17368408
35,292756.998030042,4427492.53386126
35,292450.322820672,4427219.51048305
35,292693.169304473,4427167.0962191
35,293031.479942571,4427411.70408606
35,292964.36049167,4427039.95009136
35,292569.808372525,4427404.26271671
35,292558.063978344,4427310.07492905
35,292702.95926202,4427350.90961353
35,293011.173137146,4427141.74920521
35,292652.790581077,4427364.48787201
35,292572.955262857,4427099.91101575
35,292565.9300178,4427422.66266187
35,292366.538684689,4427210.99399626
35,292413.369758576,4427431.03150359
35,292379.599599374,4427456.80113933
35,292874.646073009,4427152.15414166
35,292710.209513655,4427238.28821187
35,292652.317588129,4427506.30288638
35,292519.427246599,4427252.82453943
35,293117.657435476,4427329.64809561
35,292413.629201897,4427485.19650078
35,292653.08064676,4427227.13398439
35,292732.242133262,4427086.4519525
35,292564.151444845,4427429.28710672
35,292472.340452056,4427323.48698356
35,292347.279209724,4427626.81810657
35,292443.210561935,4427189.00480903
35,292692.385277184,4427267.31891293
35,292859.780392799,4427111.71334307
35,292310.889470908,4427405.65838658
35,292971.06292929,4427390.60192146
35,292887.897176697,4427224.09109954
35,292999.267335699,4427161.93275717
35,292417.286415794,4427359.88678223
35,292917.010281238,4426835.47967856
35,292600.323232356,4427295.58773522
35,292711.268748758,4427006.55719803
35,292692.707394369,4427108.64337239
35,292662.43330126,4427406.54540285
35,292645.29655327,4426942.86689049
35,292654.258841108,4427464.19682101
35,292511.151724693,4427246.55192936
35,292476.730320371,4427032.61302292
35,292850.638236595,4427207.99442836
35,292988.63327751,4427098.48188722
35,292752.891926706,4427312.67412982
35,292623.848330938,4427464.48417145
35,292231.879203776,4427427.85121369
35,292737.141819188,4427333.74513388
35,292892.568783405,4427116.51135264
35,292602.485778645,4427094.49703042
35,293043.074622032,4427380.80319284
35,292948.073955481,4427201.98737886
35,292851.275231777,4427370.79550257
35,292538.380085642,4427223.36679463
35,292845.229050868,4427202.35839
35,292610.025995133,4427202.47214111
35,293005.120245779,4427248.30905638
35,292840.961958412,4427060.30098295
35,292492.481976461,4427106.2423342
35,292779.312386672,4427456.83528156
35,292536.591167841,4427501.63268794
35,292362.645769741,4427246.88098475
35,292642.091289288,4427347.57064954
35,292368.880403972,4427419.27982323
35,292958.242067308,4426951.83849276
35,292849.0128815,4427290.5335012
35,292771.484549044,4427057.97701937
35,292848.066220339,4426945.70874009
35,292715.153798975,4427332.05473029
35,292492.259018772,4427373.38352194
35,292892.391008609,4427282.45411421
35,292986.918910741,4427244.32275936
35,292789.14497882,4427198.61979921
35,292709.312932282,4427233.02994308
35,292706.432620298,4427077.14773795
35,292668.264968526,4427282.47239674
35,292761.358628796,4427149.22665004
35,292942.703528002,4427405.37492299
35,292685.302999658,4427276.00488843
35,292134.012153977,4427182.58318266
35,292606.717077824,4427216.45505199
35,292668.185511947,4427300.77807876
35,292903.177621059,4427192.33908079
35,292729.474538561,4427200.07956744
35,292721.440226775,4427274.65319028
35,292875.953205332,4427165.32040027
35,293315.498474807,4426873.15660114
35,292920.276259573,4427082.09889687
35,292705.458943247,4427470.28670393
35,292802.089705161,4426859.53289037
35,292635.075983977,4427375.63490393
35,292863.046169171,4427310.38253597
35,292465.565744224,4427314.23538819
35,292362.958741367,4427457.79503691
35,292750.657881938,4427199.18089357
35,292892.549977364,4427178.88515071
35,292622.542738921,4427315.76024886
35,292381.856427809,4427306.52997007
35,293187.089073534,4426857.1191501
35,292567.829020678,4427489.82931139
35,292727.588255833,4427101.34842365
35,292835.829401484,4427408.7586142
35,292527.201522549,4427295.2407819
35,292713.124257546,4427229.00159003
35,292858.266937809,4427168.41293962
35,292670.609976964,4427163.7605937
35,292503.716716014,4427513.51801524
35,292330.305725774,4427472.45836171
35,293008.525670205,4427419.93025022
35,292961.061019874,4427134.59513199
35,292787.91037326,4427077.00770475
35,292850.137249089,4427123.21473326
35,292883.482640648,4427376.53067222
35,292498.80317346,4427022.78550982
35,292547.056598838,4427391.707194
35,292824.662941395,4427226.45661938
35,292646.670334159,4427372.49855577
35,292440.165545774,4427443.0535296
35,292692.250690898,4427276.19535838
35,292622.897917719,4427281.20630385
35,293047.337008681,4427200.42562966
35,292458.251385554,4427149.58328446
35,292662.965948739,4427303.71968293
35,292641.838053124,4427353.7125789
35,292655.064933294,4427105.10708897
35,292684.672126162,4427144.17053204
35,292735.540375687,4427501.47122613
35,293138.691395153,4426844.46141346
35,292572.498354139,4427264.7974974
35,292633.858784229,4427456.84636894
