"id","easting","northing"
130,289938.150197982,4426798.12660285
130,289900.15975969,4426393.69779847
130,289949.419796183,4426175.628669
130,290139.135709138,4426929.84054947
130,290090.07191415,4425352.04751127
130,289831.408207604,4426006.35199267
130,289890.576088565,4426492.4112838
130,290315.095142629,4427477.25825115
130,290230.349538307,4426961.25084699
130,290271.078180323,4427051.40277007
130,289746.53584196,4425731.94917681
130,289918.382842313,4426670.03176849
130,289995.937713701,4426141.96142039
130,290030.178145617,4425745.88360843
130,290051.645141931,4426117.6386923
130,290211.651705691,4426566.3170451
130,290187.765001395,4427193.14673747
130,289788.455483202,4426425.46154993
130,289921.66480687,4426635.08875456
130,290154.939378202,4425511.13827716
130,290357.58767554,4426540.80440447
130,289917.325121773,4425485.17641364
130,289959.314715657,4425562.39291491
130,290041.216394767,4426627.75453478
130,290178.158911804,4426747.23494925
130,290227.803772774,4426285.0607671
130,289967.492840321,4426447.06534261
130,289933.27911287,4426317.41105697
130,290172.475414564,4427122.93030207
130,289777.855163086,4426584.59162965
130,290664.873493737,4427987.34357904
130,289905.770539943,4426405.3234045
130,289933.528798112,4425974.256579
130,290155.697868825,4426242.94159435
130,289952.700121015,4426611.4741694
130,290146.519654835,4426867.90261112
130,290047.064245316,4426060.195881
130,290131.831860155,4426061.63364025
130,290250.774294108,4426192.51445831
130,289988.347985467,4425441.90734703
130,290144.465550317,4426330.37385717
130,290089.340076534,4426270.44162633
130,289942.184273367,4426610.91750417
130,290154.918429888,4425988.00518012
130,290212.606131702,4426666.12953566
130,289859.393918457,4426508.90718066
130,290333.755601838,4426686.92233216
130,290009.370894631,4426598.42614244
130,289930.666740536,4426311.45216416
130,289993.043360507,4426583.00540978
130,289956.531580247,4426313.54986688
130,289918.73004954,4425608.0801976
130,289905.312618248,4426211.95795488
130,289761.828074089,4426035.23727315
130,290061.486593604,4426172.72813703
130,290194.24365968,4427291.35077668
130,289954.114648407,4426342.1584651
130,289899.904589376,4425723.32306418
130,289942.979329252,4426417.90421457
130,290135.22216179,4426512.83332964
130,290131.497594292,4426522.71766157
130,289959.686134626,4426372.3561749
130,289910.462877436,4425854.52191571
130,289777.03618096,4426614.58057064
130,289985.416856375,4426881.8398823
130,290092.461745866,4427144.75297127
130,290124.624367848,4425231.70316613
130,290146.283566907,4426284.24123489
130,289941.614381393,4426735.43360879
130,289831.077742537,4426457.34070248
130,289978.901102633,4426116.71089921
130,289915.726592765,4425711.34335139
130,289899.669834135,4426133.46737193
130,289911.860760542,4426233.77235529
130,290168.552787614,4426632.52164002
130,290001.59383339,4426226.86589015
130,289792.468092212,4426616.8835871
130,290039.825789194,4426070.62799173
130,289831.228002339,4426871.29884209
130,289875.424276976,4426878.19197883
130,290183.007027374,4425823.80148689
130,289857.185260555,4425653.62029594
130,289917.875642952,4425794.1245266
130,289713.632170328,4425680.9035895
130,290164.347016435,4427090.13681927
130,290063.370837327,4425742.32764027
130,290052.215941518,4425991.25820283
130,289696.216888326,4426171.0391936
130,289961.738417949,4425642.60021707
130,289908.278968426,4426730.07883927
130,290143.956104868,4425918.80981254
130,290110.786520676,4426177.57209232
130,290147.667229483,4426305.26757452
130,290430.171685271,4427298.44172363
130,289768.615097852,4425756.62340016
130,290049.932774096,4425979.49444674
130,289796.857863183,4426598.77132239
130,290010.107208238,4426532.55015989
130,290070.154931064,4426807.41802382
130,289997.928035389,4425927.3234387
130,290014.031001104,4426963.30611946
130,290007.243997925,4426196.13208071
130,289722.249931366,4426343.06014784
130,289973.708076419,4426421.74589654
130,290037.171723229,4426152.43453259
130,289878.161351532,4426707.52461588
130,289875.755699447,4426675.69390896
130,290280.910523191,4427310.84698525
130,289935.003083991,4426426.66432202
