"id","easting","northing"
237,291683.872044177,4425295.64836028
237,291648.334834179,4425289.74385709
237,291636.911680674,4425296.16232843
237,291573.577854138,4425312.77443275
237,291540.618075311,4425507.42200659
237,291845.689926103,4425340.22788493
237,292006.409883108,4425330.22286498
237,291739.182250886,4425455.77375226
237,291771.190320854,4425294.96615579
237,291715.147968303,4425527.24839687
237,291791.925042791,4425233.15629369
237,291867.624355682,4425242.16751853
237,291497.425101594,4425383.83640987
237,291781.835739279,4425150.74998159
237,291539.394124761,4425300.16030792
237,291526.30924763,4425095.39428347
237,291382.872669412,4425312.48142676
237,291406.93130142,4425235.99912084
237,291913.227181027,4425209.06858034
237,291664.377249232,4425175.71207295
237,291797.270517581,4425424.67727909
237,291973.256015909,4425164.87821435
237,291923.843479589,4425220.66727258
237,291520.640440923,4425566.11260639
237,291894.678712794,4425325.67426642
237,291918.227941403,4425306.94643673
237,291906.358709882,4425465.27069415
237,291678.48941203,4425666.00370229
237,291708.324292557,4425526.42081168
237,291647.173374255,4425538.00829093
237,291731.974191379,4425478.48149143
237,291429.673622281,4425425.6802516
237,291799.317564598,4425299.84619014
237,291353.355826337,4425677.02084216
237,291801.512678604,4425276.92737324
237,292313.051208533,4425172.36217298
237,291931.996900266,4425213.50947342
237,291536.273824852,4425451.5614085
237,291620.11537735,4425476.22894569
237,291598.75457826,4425404.52811167
237,291469.207963761,4425598.34541495
237,291664.724780363,4425374.00171587
237,292110.524182276,4425234.97534012
237,291500.037144127,4425623.82538806
237,291566.824513334,4425426.56218577
237,291729.430286343,4425420.6503314
237,291567.128604916,4425707.78295351
237,291925.211153172,4425463.70117789
237,291916.269888173,4425397.76922962
237,291826.981713489,4425325.23075789
237,291648.322974904,4425445.12711423
237,291514.765696744,4425671.55261713
237,291612.759597941,4425632.05886169
237,291733.483548506,4425444.93767178
237,291566.09044946,4425387.58950718
237,291790.526905936,4425406.56905054
237,291819.616933422,4425552.96142021
237,291722.876921428,4425177.80539982
237,291751.647600722,4425487.23017927
237,291687.950034025,4425340.77168484
237,291732.189759263,4425392.07478505
237,291436.295736898,4425715.34365317
237,291727.103309732,4425569.87987756
237,291795.169921331,4425418.74678255
237,291707.514518788,4425553.42344966
237,291345.118393027,4425578.36971177
237,291729.693094685,4425499.66200994
237,291683.241528622,4425576.43590485
237,291725.111362486,4425704.77571511
237,291605.787288893,4425723.91758129
237,291840.849555641,4425280.21969801
237,291778.621529194,4425332.51891416
237,291712.096177053,4425818.20842397
237,291877.895048375,4425331.21514296
237,291524.672376818,4425441.32716775
237,291501.588202302,4425578.50192
237,291720.348191324,4425209.60162349
237,291779.435154267,4425511.25837296
237,291886.431639171,4425574.37490098
237,291362.169522501,4425428.58325341
237,291647.326917136,4425284.52989716
237,291852.468736638,4425569.83926183
237,291741.390902916,4425527.08823654
237,291674.63295516,4425661.65312937
237,291606.700835644,4425437.89374336
237,291653.058626719,4425588.89998691
237,291795.427050171,4425367.28373067
237,291716.473471859,4425390.30699524
237,291482.201654277,4425500.83166897
237,291546.233999983,4425437.19910067
237,291804.840280378,4425397.86942329
237,291505.876958178,4425458.18457685
237,291589.328810714,4425426.47892804
237,291477.864604702,4425552.80282769
237,291994.68704139,4425212.56668991
237,291710.712981215,4425244.19052014
237,292074.460071318,4425107.91532284
237,291805.561843474,4425229.62870139
237,292234.900149543,4425197.05587009
237,291892.941630894,4425267.54974741
237,291675.348356062,4425422.58217507
237,291766.844768614,4425350.1614882
237,291451.540169768,4425447.63329482
237,292010.55523667,4425116.77104738
237,291647.570023668,4425427.23854315
237,291213.101103282,4425455.90267
237,292051.675930708,4425167.7653042
237,291916.590144958,4425205.69935213
237,291599.56863564,4425377.05257191
237,291669.178872709,4425275.6955924
237,291552.476210298,4425313.21473217
237,291663.604652716,4425540.38588324
237,291820.546879058,4425470.97751757
237,292054.410618368,4425408.33248656
237,291802.789735064,4425479.67812584
237,291842.165455869,4425559.95881763
237,291844.111406584,4425518.54678527
237,291612.650572103,4425632.2443178
237,291670.125887413,4425638.05935729
237,291679.128451671,4425616.55236792
237,291852.608813713,4425297.21695501
237,291974.789515627,4425430.60315432
237,291780.500347495,4425714.25716062
237,291751.107699592,4425275.01791562
237,291816.977313136,4425431.51599972
237,291524.2709282,4425482.56311452
237,291595.759551232,4425353.93169667
237,291569.886246379,4425347.08818862
237,291715.16874693,4425384.28162878
237,291849.394227079,4425307.68517076
237,291803.603453637,4425399.38331111
237,291620.984413535,4425480.38999905
237,291523.403543723,4425565.6927037
237,291740.020089907,4425538.09742782
237,291628.899802765,4425555.04001321
237,291880.605556271,4425366.74119008
237,291848.247315611,4425387.49363747
237,291727.494150344,4425425.01776155
237,291991.60086391,4425378.08722729
237,291850.702989517,4425462.11291099
237,291754.488574755,4425433.81245656
237,291758.536250815,4425577.70209201
237,291757.252017925,4425900.0637719
237,291717.184444804,4425392.52770944
237,291615.727108443,4425646.02705823
237,291984.222841859,4425405.67731214
237,291582.265155716,4425774.80462744
237,291846.742698524,4425495.37215864
237,291927.787055585,4425529.22457848
237,291821.542507569,4425309.21000609
237,291811.159887491,4425454.95125238
237,291505.814859904,4425220.51909915
237,291983.835964,4425423.10661661
237,291566.623483481,4425531.66865629
237,291870.328585484,4425265.09562767
237,291436.693253852,4425429.19272772
237,291521.654590901,4425409.81789721
237,291818.164369624,4425366.84014469
237,291873.931010499,4425480.23213428
237,291694.08540198,4425744.6250773
237,291833.510224694,4425436.65473775
237,291963.499819001,4425609.80686029
237,291701.630549932,4425632.37464859
237,291787.937495682,4425495.16910465
237,291858.243310803,4425388.12339716
237,291880.399151211,4425339.1456093
237,291583.229825988,4425552.47065445
237,291547.082460542,4425536.7412026
237,291618.531747631,4425509.69476876
237,291802.570619799,4425417.59452612
237,291601.437269047,4425499.35307733
237,291674.635235432,4425464.71793414
237,291774.576264318,4425563.10455203
237,291593.046292395,4425550.57538363
237,291928.045455906,4425309.55195438
237,291582.047792571,4425347.38697017
237,291924.376196583,4425221.9325753
237,291419.982713564,4425714.26907794
237,291636.975604996,4425384.75068763
237,291879.226335164,4425165.74333346
237,291328.48226021,4425396.64000286
237,291692.644635261,4425487.88646995
237,291398.966506814,4425543.36216304
237,291327.404340705,4425752.78182366
237,291652.135908642,4425466.28052679
237,291908.142913301,4425369.90079826
237,291543.139692571,4425670.78339016
237,291494.735080547,4425737.84240382
237,292040.013873722,4425380.63834346
237,291873.621327883,4425399.62279327
237,291737.734257043,4425422.45678574
237,291606.143951191,4425775.48343332
237,291745.806966543,4425532.40238757
237,291834.104027777,4425603.37686384
237,291748.826873326,4425507.4155853
237,291719.448665212,4425523.95951179
237,291753.705468531,4425744.06161693
237,291559.059270911,4425498.84668372
237,291763.208472686,4425394.01279132
237,291539.501576947,4425512.03663632
237,291796.819293085,4425274.96871992
237,291448.466506237,4425329.24914352
237,291729.779101298,4425411.95285018
237,291401.156169305,4425416.03401421
237,291365.784452397,4425299.19408701
237,291668.748217954,4424928.23334245
237,291795.9110884,4425127.0405609
237,291600.485303279,4425244.41379618
237,291860.290199768,4425332.69620961
237,291743.492527994,4425529.6899802
237,292015.449041424,4425218.50872509
237,291779.920204703,4425124.80209428
237,291592.456223313,4425446.23716972
237,291755.096822238,4425306.09451401
237,291687.221755969,4425503.99264287
237,291574.733913622,4425427.9856951
237,291481.963831933,4425551.28664781
237,291620.387519531,4425433.3177934
237,291741.856871715,4425461.66327633
237,291446.75138369,4425705.05234959
237,291941.115782509,4425185.89515853
237,291620.746900868,4425533.14403218
237,291734.257553001,4425470.80057337
237,291681.397565068,4425549.29532175
237,291784.733000279,4425370.75204916
237,291593.02850582,4425546.88106499
237,291748.268929228,4425519.88378824
237,291555.603096164,4425365.33524104
237,291720.065804136,4425313.13663837
237,291470.416157588,4425543.31643069
237,291976.104263558,4425545.25860829
237,292035.992809976,4425543.82670943
237,291902.452411634,4425319.67921751
237,291739.616339096,4425563.28990458
237,291411.08663927,4425702.96875924
237,291820.369206219,4425359.49054639
237,291783.521983513,4425430.36819033
237,291949.193577255,4425466.87770539
237,291851.376167826,4425251.34651587
237,291977.744657191,4425525.58049464
237,291715.553460675,4425618.96868885
237,291893.882309621,4425836.36675145
237,291715.422274216,4425380.62467269
237,291520.954922771,4425144.51625383
237,291197.233786006,4425532.95019023
237,291656.543860487,4425199.52092292
237,291452.063204285,4425301.10404713
237,291646.941517978,4425319.49774484
237,291670.457115523,4425346.20756014
237,291525.986033761,4425477.8638293
237,291702.370560329,4425297.53075953
237,291791.445984932,4425617.89200387
237,291670.687698629,4425228.49878423
237,291567.87747198,4425228.98271143
237,291522.399017705,4425202.09057667
237,292255.443700954,4424771.50344625
237,291860.004452517,4425311.61953997
237,291633.237773685,4425308.23208587
237,291575.115686591,4425444.07346651
237,291927.947492926,4425327.01632429
237,291687.309309818,4425395.74011292
237,291926.765246599,4425428.56253153
237,291923.993901086,4425523.88883257
237,291843.69523094,4425527.32738941
237,291493.90575498,4425535.81343108
237,291647.280295189,4425643.49330076
237,291696.228598932,4425497.36732123
237,291689.059929848,4425710.45550786
237,291915.833447568,4425435.82779924
237,291987.502457515,4425340.41844888
237,291814.188994581,4425233.17040414
237,291399.144355182,4425803.48480936
237,291818.222385122,4425273.47220562
237,291851.40191162,4425335.50066793
237,291588.940916385,4425616.27129308
237,291633.919449793,4425624.98485477
237,291712.50477127,4425754.81884802
237,291845.222113886,4425243.05600135
237,291759.850739372,4425725.92947614
237,291605.52523772,4425667.71449823
237,291873.319252176,4425546.66120842
237,291720.903437812,4425579.6558721
237,291786.102263708,4425665.05434328
237,291822.117394795,4425537.26409134
237,291935.098299075,4425508.06918079
237,291657.798915709,4425658.44407677
237,291805.397273351,4425122.23807326
237,291761.098177056,4425402.13205506
237,291627.85399387,4425479.65886977
237,291941.032938928,4425332.28269169
237,291552.805376893,4425407.80178703
237,291500.23726053,4425398.89199002
237,291734.410063081,4425401.57241992
237,291692.66629988,4425422.80398625
237,291460.149500491,4425572.58189891
237,291732.795152261,4425397.12735668
237,291811.93203452,4425281.55542389
237,291421.589010448,4425558.82914644
237,291532.574064632,4425309.84043176
237,291725.430643171,4425284.47646181
237,291486.881564713,4425395.3695912
237,291450.347507175,4425400.4776038
237,291595.04761198,4425380.83806251
237,291465.857429888,4425319.91634761
237,291635.754421349,4425331.33785612
237,291256.495252014,4425499.48625052
237,291862.656031322,4425350.18673387
237,291392.368172871,4425394.69329195
237,291685.921047592,4425277.71493835
237,292046.922997388,4425136.94151716
237,291642.652471355,4425336.28076097
237,291910.54821316,4425206.85507749
237,291871.675082892,4425398.0275204
237,291916.308436285,4425143.66792117
237,291229.414560601,4425660.7653639
237,291598.247285403,4425377.97433186
237,291673.359850064,4425131.91536363
237,291558.51107754,4425550.40255518
237,291760.667960693,4425508.07317654
237,291593.565270156,4425537.5862085
237,291699.087164702,4425342.51631705
237,291577.749955441,4425308.66544464
237,291553.106058887,4425378.48634883
237,291461.850543741,4425451.49303817
237,291527.598452899,4425490.14852373
237,291914.907520484,4425256.51542224
237,291599.068501723,4425519.26171659
237,291683.560643235,4425311.80914116
237,291537.083407349,4425522.19732064
237,291511.660881465,4425387.49685063
237,291391.224808358,4425410.18673943
237,291788.80719696,4425205.84313074
237,291426.966736417,4425311.28275803
237,291389.328500752,4425408.31078902
237,291153.620888064,4425266.3793864
237,291869.755280629,4425254.78511002
237,291355.090537085,4425604.91244629
237,291510.640031172,4425305.14537454
237,291771.562694992,4425344.96100712
237,291484.019217098,4425184.63190699
237,291970.838721657,4425221.97123167
237,291810.586160486,4425505.36942266
237,291193.138676529,4425652.43620767
237,291939.427947666,4425180.69910164
237,291840.978940857,4425502.39148167
237,291695.748267989,4425375.74618086
237,291601.45806928,4425523.77662179
237,291354.998574084,4425480.58764674
237,291651.563445282,4425387.6831758
237,291733.195667084,4425474.87977098
237,291623.708454767,4425346.28560341
237,291830.123744331,4425358.62898529
237,291598.27025131,4425215.52956947
237,291474.29524195,4425269.84212816
237,291646.155532885,4425348.34031729
237,291593.492866308,4425189.64170869
237,291775.519086744,4425266.64485768
237,291706.330322395,4425418.44501145
237,292166.009103588,4424965.70176522
237,291469.590919452,4425338.43686422
237,291591.04611164,4425295.16041525
237,291563.163867438,4425604.39455846
237,291740.928040175,4425806.46365856
237,292149.101304246,4425221.0819658
237,291518.315402354,4425420.56633257
237,291410.154867651,4425541.69599711
237,291559.411551457,4425572.77862718
237,291671.737613658,4425485.34104989
237,291565.160490754,4425547.73637411
237,291325.940152286,4425969.93089387
237,291805.794814144,4425406.63840436
237,292026.399388288,4425301.45161512
237,292035.862223254,4425264.44261071
237,291509.287119354,4425553.87179651
237,291993.279191083,4425310.58914281
237,291544.875028366,4425586.55754012
237,291580.963877784,4425467.26673647
