"id","easting","northing"
383,292586.274371306,4426647.49146932
383,292541.183808714,4426435.04217859
383,292576.891055168,4426586.7707635
383,292636.750012789,4426822.49491989
383,292620.168180931,4426486.43573125
383,292635.130806626,4426528.1854807
383,292580.928356668,4426632.72304128
383,292462.754547304,4426491.54542826
383,292579.024106557,4426649.02962605
383,292706.32397797,4426458.05968642
383,292853.313313253,4426576.95353364
383,292630.472653381,4426582.00492973
383,292751.672190163,4426596.25637996
383,292736.433366375,4426591.59160467
383,292546.36278759,4426673.45723986
383,292624.086074071,4426659.18849924
383,292526.774963198,4426496.56841704
383,292511.237112626,4426445.23929913
383,292721.828512681,4426508.08314745
383,292543.90590994,4426586.80014604
383,292630.74547173,4426497.5367548
383,292659.841871588,4426515.98597881
383,292769.500507305,4426577.51800577
383,292597.692653327,4426445.40994316
383,292775.73658232,4426581.04865208
383,292554.459185791,4426476.43783911
383,292434.109904208,4426592.09819986
383,292572.869328795,4426457.38986485
383,292692.283968786,4426533.57696917
383,292441.080951003,4426408.5030931
383,292815.299027921,4426474.04994704
383,292553.067277914,4426373.86026213
383,292584.812028174,4426433.03976977
383,292597.16420857,4426477.39706743
383,292625.089626416,4426500.75217695
383,292938.15956424,4426702.25423776
383,292535.960810548,4426495.4019728
383,292561.574661172,4426356.43003612
383,292826.343632455,4426553.50423777
383,292513.196459882,4426554.95647599
383,292687.400084825,4426507.73485453
383,292523.557578078,4426407.59441316
383,292933.826444362,4426541.79570421
383,292597.879475189,4426695.09153098
383,292640.483791229,4426467.03641557
383,292648.547826366,4426480.15972218
383,292507.164555089,4426504.35502642
383,292599.190549829,4426594.12773103
383,292720.60069845,4426514.25192502
383,292556.659624839,4426539.53980841
383,292760.523263232,4426428.66454142
383,292537.779995408,4426450.26395421
383,292592.719774044,4426495.80894226
383,292623.916379394,4426708.38693713
383,292587.444666847,4426537.85849723
383,292512.802411207,4426586.75916702
383,292377.744209066,4426384.62312553
383,292401.025575122,4426475.80676717
383,292486.643845622,4426664.90213795
383,292846.63934328,4426274.47821519
383,292691.118228735,4426585.71871837
383,292568.62516142,4426358.74333097
383,292353.057857418,4426419.70105859
383,292460.2819001,4426618.15557938
383,292718.478163015,4426372.37671762
383,292504.725115905,4426427.37840713
383,292524.873011986,4426459.80932674
383,292559.67995381,4426565.30640623
383,292640.130335837,4426557.1561003
383,292800.681273597,4426429.78778595
383,292681.818576119,4426460.92647315
383,292378.222890665,4426396.57828933
383,292737.46695963,4426493.1530184
383,292784.006984243,4426652.94235586
383,292656.275467152,4426547.68418917
383,292579.424803176,4426437.31914941
383,292545.13810435,4426574.493382
383,292660.493364719,4426354.22025057
383,292471.308270947,4426478.51858713
383,292658.060426495,4426507.77768515
383,292409.171045903,4426435.42701369
383,292583.995302684,4426621.4905191
383,292718.530043144,4426566.01020057
383,292907.262901175,4426440.11347429
383,292545.693063972,4426465.32230885
383,292597.57123078,4426479.9787987
383,292498.050124495,4426498.48908372
383,292448.665728228,4426369.15011248
383,292676.893757444,4426598.03136063
383,292592.502040097,4426677.00578026
383,292489.506520166,4426593.62915222
383,292608.666214725,4426574.08762032
383,292510.241454797,4426494.37017913
383,292477.506831098,4426607.81163397
383,292844.916835642,4426610.92627504
383,292802.75534259,4426594.14567064
383,292566.302186396,4426620.53817408
383,292681.061902838,4426525.95417949
383,292568.612126142,4426553.47502908
383,292692.574758824,4426720.78014157
383,292634.795084926,4426538.44273673
383,292492.990443483,4426450.22398573
383,292502.78860339,4426435.34622864
383,292467.64925123,4426481.53166834
383,292572.122153961,4426331.48193151
383,292561.581712535,4426474.15691255
383,292659.170317627,4426719.18941218
383,292614.437343394,4426548.44576402
383,292686.176484295,4426514.6539657
383,292627.134218337,4426702.71965028
383,292599.236012926,4426488.6680199
383,292464.432795301,4426434.01412263
383,292608.969011716,4426473.88239597
383,292482.80819908,4426408.68915753
383,292583.922007846,4426459.25170451
383,292475.921776508,4426534.6952784
383,292714.27272473,4426769.1334574
383,292672.166556014,4426415.64188748
383,292505.624701261,4426296.24045563
383,292727.248059775,4426693.08434185
383,292525.268430435,4426452.47630576
383,292535.295130826,4426571.2309489
383,292521.367261643,4426481.71593966
383,292533.946775989,4426518.03875238
383,292802.855885953,4426556.14096879
383,292676.768405553,4426534.29884779
383,292477.673792689,4426306.22382995
383,292666.033871156,4426501.549733
383,292777.338720497,4426629.38932675
383,292621.325974809,4426388.4241451
383,292667.754959651,4426671.04166195
383,292362.852590077,4426419.16783198
383,292967.992897415,4426590.77734261
383,292739.930974181,4426695.17168936
383,292739.896790306,4426585.67978327
383,292669.217428555,4426533.00761229
383,292558.859180068,4426459.56755944
383,292722.259599201,4426478.22093493
383,292566.312449772,4426471.86138443
383,292542.168090971,4426587.23725103
383,292540.143058623,4426503.90985911
383,292576.958091055,4426516.88785673
383,292676.941415179,4426344.69107701
383,292549.204921728,4426520.85793921
383,292614.348848139,4426701.81730148
383,292525.535832082,4426723.90876354
383,292685.283868661,4426541.13362216
383,292618.740977063,4426615.84635761
383,292492.048849177,4426494.5665558
383,292702.597351449,4426483.5094435
383,292623.632117461,4426300.09039376
383,292531.901524846,4426438.930485
383,292588.245840848,4426487.9042435
383,292606.030499262,4426621.69467766
383,292451.28166844,4426417.25617744
383,292667.929906838,4426634.02442368
383,292305.557129128,4426415.56292302
383,292553.928464681,4426570.42608159
383,292704.980889284,4426588.72881093
383,292869.036481403,4426539.92347807
383,292608.923100181,4426494.65871578
383,292400.081275755,4426323.18033927
383,292642.383296708,4426632.75758091
383,292727.944713406,4426640.32064454
383,292335.691307668,4426307.3097534
383,292745.424668747,4426685.07646928
383,292418.801115343,4426473.97350164
383,292549.312431562,4426453.00971095
383,292643.226791035,4426505.11920626
383,292704.498601193,4426543.87908525
383,292473.706855762,4426452.08254214
383,292463.665913577,4426464.6873818
383,292666.896380577,4426351.6582858
383,292497.862154912,4426463.83078826
383,292566.771432637,4426529.40250803
383,292670.924419728,4426528.42121976
383,292587.528676797,4426496.65533835
383,292420.010125184,4426700.5840511
383,292635.627772928,4426540.51666052
383,292672.177432784,4426638.09518995
383,292563.5307797,4426461.72472887
383,292573.514997905,4426514.02308107
383,292577.535423113,4426507.12772126
383,292640.381512216,4426422.49068142
383,292686.625694584,4426613.33465301
383,292613.861284143,4426446.57090619
383,292757.362943493,4426524.54640663
383,292509.425709447,4426763.42999997
383,292701.966763711,4426481.30626181
383,292613.95047936,4426618.58680915
383,292621.942520888,4426653.21715388
383,292590.191507245,4426536.18026936
383,292523.718798167,4426427.16657386
383,292395.344997927,4426439.73035647
383,292602.96445113,4426524.60381698
383,292559.273137627,4426506.04016856
383,292578.063375633,4426522.43310916
383,292644.275435108,4426611.89661768
383,292521.244445585,4426521.31731074
383,292428.854900202,4426500.04603306
383,292725.436697016,4426511.1196796
383,292608.641198369,4426534.52423524
383,292672.328627006,4426466.02212223
383,292627.994709159,4426706.29259788
383,292628.499336864,4426559.641456
383,292423.329308873,4426468.62747703
383,292392.921834324,4426523.32115515
383,292554.998305812,4426598.96441498
383,292554.942419938,4426611.67290596
383,292659.998994588,4426528.58885589
383,292436.636326755,4426443.3313927
383,292648.315704612,4426702.73002673
383,292744.614051013,4426658.74290552
383,292490.395690703,4426476.22374441
383,292813.304365643,4426565.37382618
383,292513.98911256,4426585.76954641
383,292598.942303093,4426524.06357191
383,292701.480927079,4426511.82968766
383,292538.140169991,4426614.08743473
383,292583.817966134,4426705.34947127
383,292711.25759031,4426402.41553904
383,292650.219600133,4426567.33385906
383,292618.801028125,4426688.36402117
383,292574.405405922,4426610.12925069
383,292502.800811528,4426402.09392582
383,292544.605190909,4426617.74077253
383,292716.012512822,4426589.85025588
383,292552.050305208,4426419.66791282
383,292481.73662686,4426656.02618944
383,292723.596410814,4426497.48107534
383,292503.610014523,4426459.89535542
383,292491.774517075,4426537.96441013
383,292766.702526388,4426516.78045072
383,292652.844419017,4426665.60508728
383,292516.030597813,4426514.41403115
383,292486.004432233,4426290.22657723
383,292631.761446766,4426426.98392549
383,292677.693881218,4426613.92869345
383,292475.674297157,4426376.14635717
383,292757.216757055,4426543.56839051
383,292607.551523052,4426778.17361883
383,292622.935100981,4426383.55838297
383,292421.0332869,4426383.53661685
383,292752.306546804,4426634.39719827
383,292967.656270379,4426634.66913378
383,292444.777574222,4426339.45671311
383,292511.005180889,4426551.13498811
383,292558.824583981,4426430.67275664
383,292555.220908991,4426467.91498752
383,292582.008054153,4426421.81013328
383,292587.33161706,4426500.9693277
383,292728.327906686,4426310.13882384
383,292716.244956949,4426540.31006969
383,292463.585625008,4426448.75506796
383,292604.011163947,4426672.99862686
383,292517.393866201,4426657.05717906
383,292521.56297437,4426462.40627011
383,292567.093210511,4426563.95491756
383,292520.765023421,4426371.51958318
383,292608.050372163,4426622.55162048
383,292405.508933136,4426540.49582799
383,292626.508882273,4426663.4243388
383,292432.686866724,4426481.06198607
383,292568.15658144,4426440.8133642
383,292453.017605018,4426488.4007356
383,292433.196942913,4426481.01796823
383,292619.714540293,4426486.8549979
383,292386.574940993,4426409.57002344
383,292577.336085486,4426619.95062953
383,292499.477760631,4426478.43099737
383,292623.360663361,4426520.42567481
383,292782.103664946,4426408.81404677
383,292630.147382442,4426600.17356598
383,292421.293742531,4426616.86824585
383,292538.793589477,4426400.08714097
383,292788.839443883,4426548.55127519
383,292596.252823047,4426541.43271147
383,292614.110138155,4426765.51694969
383,292589.360506873,4426392.68764722
383,292622.498467321,4426694.22320698
383,292635.549121089,4426527.11671971
383,292716.524187093,4426630.22820005
383,292619.738462232,4426557.47605891
383,292539.079294203,4426382.00135267
383,292485.223028474,4426455.04892469
383,292892.138915396,4426616.03882719
383,292591.509124847,4426580.90487574
383,292687.57656637,4426520.18170815
383,292655.145388876,4426634.56632169
383,292637.903192052,4426589.8460712
383,292566.480078216,4426529.47295446
383,292448.189105534,4426448.06535262
383,292446.257032692,4426398.15075146
383,292768.322071793,4426421.0330279
383,292606.90649157,4426484.47170741
383,292600.745696144,4426757.95447565
383,292553.237986648,4426485.3245011
383,292440.278560365,4426487.38546099
383,292464.832082376,4426473.90978979
383,292587.456020308,4426573.70340062
383,292462.924114823,4426504.30206906
383,292567.40536467,4426549.5691786
383,292575.263301423,4426675.72951272
383,292648.502958807,4426783.66214724
383,292582.442630635,4426628.17335588
383,292523.462641275,4426613.73581151
383,292501.37802728,4426463.75390486
383,292790.107427655,4426511.50728808
383,292763.844453538,4426557.03593356
383,292859.20060213,4426575.79684858
383,292512.629589413,4426631.50190211
383,292612.28465585,4426529.34213678
383,292574.855436787,4426563.48925275
383,292597.750537965,4426625.62768709
383,292863.08845325,4426469.71096276
383,292519.126776954,4426638.26800888
383,292586.196923328,4426471.01217608
383,292445.585490385,4426408.47705913
383,292500.735332975,4426497.18776707
383,292886.993381932,4426304.52166845
383,292577.142695421,4426570.46855475
383,292469.183779966,4426482.95828181
383,292620.168248898,4426630.78096824
383,292465.054460702,4426422.79802734
383,292368.939604328,4426319.85308813
383,292541.281930047,4426505.22895595
383,292628.443441685,4426384.49859939
383,292660.369666207,4426504.00572656
383,292531.153044309,4426499.98658751
383,292581.666866217,4426558.39641267
383,292603.087851415,4426591.74185018
383,292771.115796876,4426420.34445078
383,292660.550752021,4426468.87457342
383,292377.330771203,4426608.94037803
383,292688.290971615,4426498.53841636
383,292568.251705491,4426400.49974191
383,292383.763637191,4426506.75568058
383,292575.296510892,4426522.53059002
383,292583.734195344,4426440.96460749
383,292726.633924938,4426422.69363112
383,292840.319607395,4426606.97719333
383,292620.317282291,4426392.31669387
383,292728.303609371,4426580.6505614
383,292780.045149133,4426442.49612216
383,292740.587450374,4426653.15504379
383,292667.00840812,4426634.59648493
383,292509.314202945,4426567.43081501
383,292596.70677182,4426450.73626525
383,292465.546023675,4426545.01142149
383,292778.789520697,4426415.20980922
383,292569.115506628,4426590.06751192
383,292732.19881588,4426509.67792205
383,292735.615377755,4426536.30299655
383,292389.455674841,4426412.75934262
383,292478.493773266,4426403.42027821
383,292630.893397032,4426591.2521778
383,292434.910557729,4426542.98090537
383,292811.175509022,4426589.01018831
383,292558.975111427,4426449.27170051
383,292440.862346861,4426429.33787092
383,292523.611839066,4426479.79460305
383,292715.303007098,4426493.7533324
383,292816.676336344,4426534.7445017
383,292378.831280678,4426382.85991572
383,292802.921864882,4426446.17512328
383,292519.40281815,4426421.99626017
383,292604.955729093,4426505.57426036
383,292628.865417152,4426553.28425269
383,292411.849279648,4426423.40458922
383,292658.106271675,4426700.60419192
383,292847.469363483,4426618.08489948
383,292527.278361092,4426651.00103045
383,292613.292400309,4426511.46449328
383,292618.486080069,4426544.24115784
383,292511.06040346,4426514.93877191
383,292581.182806269,4426523.34105489
383,292442.983867167,4426412.87631818
383,292670.959502231,4426595.79076579
383,292487.813728442,4426578.63615567
383,292727.022457926,4426398.93141158
383,292678.465997568,4426598.60434367
383,292687.344469957,4426535.24281604
383,292396.200634907,4426395.69137798
383,292468.377722669,4426543.22619319
383,292611.406052146,4426606.43912108
383,292325.686904467,4426310.86257898
383,292576.957665276,4426538.43745986
383,292975.215074095,4426598.10311294
383,292554.288710711,4426607.93225387
383,292677.520904355,4426486.22781567
383,292454.969635513,4426433.65969097
383,292700.586147948,4426527.00723944
383,292654.982841733,4426530.15553093
383,292531.920012421,4426745.18345522
383,292759.021405699,4426638.01939814
383,292630.40414303,4426414.57468438
383,292698.42700285,4426520.97089532
383,292401.016104439,4426320.6335158
383,292713.766125043,4426508.17952878
383,292582.271227051,4426531.45018326
383,292718.922358866,4426532.3521578
383,292470.182934209,4426673.29351693
383,292752.204940673,4426741.7105952
383,292544.056970681,4426597.54791592
383,292678.766517346,4426493.91903929
383,292465.889927363,4426470.09369279
383,292553.798435175,4426435.25994245
383,292645.452186631,4426514.42663505
383,292511.758596177,4426474.49873958
383,292466.746922615,4426400.3705236
383,292399.653079432,4426375.06573868
383,292438.465756198,4426443.42630117
383,292561.023790399,4426510.07020912
383,292459.972055329,4426603.38107834
383,292640.968101772,4426501.66587228
383,292485.076248986,4426409.8738482
383,292592.318709301,4426635.34399178
383,292874.663951531,4426645.61867229
383,292541.998490561,4426552.45737569
383,292777.575294515,4426773.27579468
383,292653.500333117,4426613.14346654
383,292432.143929223,4426439.65331832
383,292433.938899775,4426322.3439869
383,292716.965372811,4426514.12223968
383,292542.692980752,4426407.31790404
383,292667.819132425,4426650.82384007
383,292638.709091236,4426450.57951828
383,292795.52743489,4426443.54021653
383,292565.744121188,4426475.89097334
383,292558.665489754,4426593.60123874
383,292655.846360065,4426514.17955811
383,292836.111517598,4426758.75120317
383,292452.070984329,4426487.31011017
383,292742.275640935,4426563.9140332
383,292611.148691426,4426544.49631936
383,292465.533919045,4426486.31912222
383,292594.508698651,4426457.52160206
383,292559.7267736,4426563.55775572
383,292807.938313677,4426651.17491814
383,292634.471190885,4426696.3247448
383,292626.911826792,4426567.13461608
383,292528.586873006,4426623.29980361
383,292617.674688814,4426547.50090999
383,292893.763307551,4426500.68913541
383,292636.888984616,4426602.43870447
383,292811.782732672,4426658.15080658
383,292667.144829209,4426427.07113678
383,292767.299099834,4426468.3369305
383,292567.926546661,4426443.72111553
383,292622.083739439,4426490.73691466
383,292450.104735555,4426410.9554725
383,292547.60690897,4426455.57737028
383,292620.352230826,4426517.94411061
383,292443.596036651,4426552.1998978
383,292699.153900681,4426331.59702747
383,292705.000380072,4426561.73520753
383,292401.994918887,4426427.9560828
383,292590.481525981,4426555.75572288
383,292477.15844675,4426461.29143904
383,292581.624526017,4426412.51464846
383,292643.207468973,4426492.53363904
383,292675.145784417,4426411.72124785
383,292461.450712809,4426483.30396107
383,292607.683936144,4426489.53893034
383,292539.665721359,4426419.80954381
383,292453.289371826,4426487.3952842
383,292440.117576414,4426394.6442167
383,292556.839491041,4426426.55324187
383,292705.4412291,4426702.11970889
383,292725.790492263,4426545.97150113
383,292459.81892033,4426496.56063366
383,292725.765101111,4426435.96809373
383,292470.179500505,4426431.01093616
383,292521.212668973,4426452.30942496
383,292504.480539688,4426447.70735365
383,292730.953773407,4426463.29394076
383,292904.399419011,4426706.46055293
383,292436.830017822,4426515.55185771
383,292626.361361183,4426492.90874957
383,292566.41737537,4426431.13850701
383,292618.897262577,4426656.98949295
383,292409.686785333,4426382.15794915
