"id","easting","northing"
200,292310.886254486,4427868.69576128
200,291641.958901499,4427320.83981169
200,291839.34725245,4427448.95216858
200,292157.615123212,4427405.75030254
200,292135.531875972,4427419.29275005
200,292047.226407059,4427673.89704347
200,291792.543947176,4427578.89523687
200,292307.372573437,4427344.81304896
200,292025.279477373,4427443.10779651
200,291453.36869122,4427367.26709286
200,292273.822261536,4427745.85086119
200,291979.599409046,4427908.76953748
200,292033.607851157,4427639.87137121
200,292365.686015145,4427657.70488275
200,292218.161141697,4427503.12615952
200,291796.841731594,4427452.81593998
200,292280.681931429,4427625.2143601
200,291931.53426253,4427530.54800623
200,291604.761882485,4427644.32170517
200,292001.925256024,4427417.77395019
200,291980.648544421,4427466.39360335
200,292342.278280027,4427675.49741659
200,291897.015097207,4427277.04731363
200,292095.919974145,4427773.57471537
200,292161.05699741,4427526.03994284
200,291755.607250443,4427466.9934278
200,291673.096498825,4427648.45462598
200,292144.682587822,4427839.31914839
200,292224.253939035,4427455.31349538
200,292502.675949706,4427546.98206381
200,292432.286182788,4427790.97768407
200,291789.848123996,4427128.5023289
200,291790.978640999,4427463.53766535
200,292017.182540463,4427772.01488177
200,292235.328197355,4427567.00947498
200,292303.044529348,4427602.46167332
200,292389.444538201,4427711.04557801
200,292317.861104882,4427566.99338467
200,291641.518262626,4427502.25408171
200,292181.351494707,4427186.98464887
200,291662.69562621,4427404.29328833
200,291796.754119824,4427482.98517923
200,292074.93937148,4427637.59874142
200,292029.955622776,4427433.74037591
200,292003.457032458,4427571.51816416
200,291951.94669761,4427199.40550127
200,292001.603526889,4427686.73507252
200,292200.555232676,4427531.27784318
200,291920.462768918,4427607.13645088
200,292169.227721244,4427734.8319296
200,291985.001749581,4427428.40210306
200,291932.066507462,4427434.29083869
200,291779.588619819,4427387.32608029
200,292152.899185296,4427605.68382816
200,292099.187080901,4427762.06574917
200,292281.147166974,4427694.90328475
200,291953.168994852,4427568.02447319
200,291891.539618726,4427607.58539175
200,291912.628939914,4427440.8980322
200,292058.932706294,4427666.92281323
200,291769.59561673,4427424.72055935
200,292047.872150894,4427605.59806381
200,291733.367177907,4427549.2526377
200,291808.941561996,4427305.23573513
200,291989.712780418,4427707.36823375
200,292145.027290554,4427575.50985265
200,291793.47056595,4427270.69165793
200,291813.504370181,4427603.44338143
200,292087.115091078,4427523.44165508
200,291908.150191759,4427190.90510459
200,292104.639335953,4427462.74248758
200,291912.932516222,4427249.21524609
200,291728.063773948,4427643.59311789
200,291711.325540425,4427470.08871044
200,291752.658693535,4427811.47358568
200,291926.082735202,4427602.62837977
200,291665.234235457,4427413.94740088
200,291749.322555556,4427502.03239587
200,291581.138890228,4427484.24950622
200,291980.958093911,4427663.03111864
200,291965.604195679,4427535.42997602
200,292017.359264843,4427616.55167116
200,291959.241047934,4427670.42927951
200,291676.352209828,4427195.31959211
200,292371.839985172,4427492.66149565
200,291969.735914003,4427416.10571867
200,292017.130987933,4427406.67826089
200,291957.393738536,4427563.8244513
200,291520.333191495,4427490.57756069
200,291941.664168131,4427539.90301998
200,291563.598227467,4427362.01683511
200,291601.258661788,4427490.38271406
200,292295.470712676,4427538.91983936
200,292145.147396014,4427937.59762519
200,291880.787992101,4427514.50313515
200,292164.995589663,4427463.69085535
200,292147.298063652,4427606.28765902
200,291500.479537584,4427576.72173217
200,291359.648482654,4427328.41870875
200,292353.534765005,4427826.70925862
200,291631.574358281,4427287.9386093
200,291927.454765572,4427370.25445689
200,292147.269453902,4427580.93172197
200,292223.126427271,4427645.0658765
200,292313.979054246,4427735.17295805
200,291922.612311931,4427464.35823688
200,292368.55329248,4427479.28956734
200,291828.766522703,4427420.12330497
200,291815.009781976,4427417.86611994
200,291925.425179074,4427537.41596283
200,291870.732555902,4427495.09010822
200,291928.209595506,4427691.66823721
200,292304.339414997,4427525.65976295
200,292089.705223978,4427341.7984048
200,292144.092099221,4427293.57371629
200,291998.25054288,4427310.34115803
200,291732.332970614,4427261.85963879
200,292042.467323267,4427742.44600432
200,292057.294867963,4427494.40913438
200,292330.689755548,4427430.5227363
200,291849.805112441,4427551.01665755
200,291777.673796762,4427765.29045299
200,292108.024831698,4427651.45407613
200,291941.62628275,4427604.34194849
200,292150.429205302,4427616.5097274
200,291906.124727869,4427690.80099099
200,291586.77302273,4427460.82702775
200,291587.881643928,4427392.86119998
200,292122.790574305,4427527.81542712
200,291814.283070582,4427289.1504819
200,291777.034586089,4427369.61269497
200,291586.070570368,4427639.96253078
200,291995.302580322,4427566.13238847
200,291341.274543513,4427629.58621141
200,291921.688515656,4427425.19978085
200,291697.872456713,4427669.36689719
200,292066.362018309,4427440.39404476
200,292016.968721378,4427582.94964286
200,291958.655411173,4427502.70982164
200,292111.241325239,4427457.78197957
200,291441.593445592,4427180.60885594
200,292077.996607779,4427564.38500529
200,291896.735792475,4427657.84903585
200,291649.222169613,4427485.11886687
200,291941.32487149,4427542.3238814
200,291750.282430416,4427504.83962823
200,291524.897661677,4427487.20585134
200,292472.533195519,4427789.06149283
200,291886.74557392,4427459.99028766
200,291996.933390697,4427617.42746148
200,291663.756831301,4427050.24583446
200,291744.386614538,4427439.75956016
200,291994.140209136,4427582.76484734
200,292116.667639577,4427391.10326928
200,292204.035584726,4427456.16311659
200,292004.774988305,4427619.38005669
200,291647.03326946,4427166.07868006
200,292527.639710552,4427421.9699984
200,292314.665557038,4427449.38995387
200,292233.37102941,4427507.77142151
200,292147.640288749,4427558.54688877
200,291670.474159258,4427429.01505666
200,291943.059720815,4427343.59122
200,291753.750465091,4427457.74176445
200,292035.436284919,4427506.80084124
200,291619.014307052,4427332.61995798
200,291900.41041658,4427561.89042145
200,292297.728267949,4427624.52489782
200,292026.645104013,4427453.42071042
200,292075.594974719,4427416.51939529
200,291638.574339582,4427337.59205131
200,291812.05989156,4427704.44248682
200,291829.324076573,4427330.15192104
200,292106.001337745,4427756.61898244
200,292065.803839867,4427318.51705874
200,291667.866766022,4427569.85880484
200,292154.856719232,4427420.02845051
200,291921.097335166,4427473.63020757
200,291857.588210501,4427475.683187
200,292474.860961803,4427511.64915353
200,291939.027456353,4427399.99718912
200,292656.875413561,4427355.48726472
200,291957.586114101,4427715.50555766
200,292277.323318101,4427420.20633925
200,291376.858901392,4427107.48523927
200,292089.716668488,4427618.00145057
200,292158.580982308,4427532.99748898
200,292077.965476987,4427410.38288691
200,291815.717237551,4427409.35148142
200,292094.689866327,4427655.44349373
200,291849.848871087,4427518.28998466
200,291484.739354182,4427517.17997713
200,291408.400365307,4427446.87465409
200,291980.320361177,4427638.07764683
200,292284.103748366,4427555.42941085
200,291799.191551295,4427603.44513116
200,291968.085534834,4427605.17554467
200,291966.497379963,4427465.49336124
200,291926.485136907,4427468.25460272
200,292090.12731438,4427807.23042474
200,292536.349355552,4427504.41333825
200,291750.613926214,4427383.88534986
200,291958.567325754,4427535.78745636
200,291862.365556308,4427566.77176987
200,291473.804019173,4427526.733254
200,291818.395392543,4427460.967294
200,291862.320222843,4427588.44983636
200,291905.808265933,4427721.83772796
200,292219.256652607,4427560.83785136
200,292341.555589582,4427538.9128903
200,292050.845650666,4427546.96931731
200,292154.771970643,4427496.81438315
200,291665.263086322,4427544.08743688
200,291940.908743772,4427506.64573103
200,291895.764190255,4427468.42170819
200,291785.915832092,4427458.38329928
200,291726.748086856,4427627.05788754
200,292047.643386489,4427776.71193854
200,291974.932162063,4427847.10862925
200,291786.956781352,4427788.72064653
200,292280.690279184,4427564.05481961
200,292194.784420399,4427406.64919347
200,292398.891194981,4427516.70354699
200,292122.966039137,4427540.17367787
200,292271.085641377,4427558.39604189
200,291895.430205448,4427576.78511114
200,291875.723630178,4427493.24921036
200,292425.607972744,4427504.83517334
200,292291.805257141,4427795.43469242
200,292471.159127702,4427507.06954043
200,292281.270683935,4427671.7179953
200,292115.627060002,4427622.02129176
200,291875.31469014,4427610.88495751
200,292003.183179582,4427772.38576989
200,292410.802501826,4427415.54864478
200,291725.814355336,4427572.3482788
200,291849.395908824,4427658.07329228
200,292145.327845784,4427368.28675747
200,291866.593498834,4427681.26024148
200,292279.344183575,4427413.31809079
200,291788.280087846,4427381.1836162
200,291857.585445789,4427655.94268804
200,292524.864387803,4427617.49566813
200,292041.980986515,4427577.49719546
