"id","easting","northing"
227,291667.130316393,4425091.7164707
227,291872.38895647,4425445.74889408
227,291593.636687018,4425469.75170345
227,292470.044180152,4425465.93771183
227,291681.417618835,4425480.85513006
227,291946.655496115,4425182.45461744
227,292016.23481602,4425201.32958323
227,292327.955868042,4425132.82731792
227,291729.6437341,4425471.97763736
227,292219.205266234,4425393.37584594
227,291769.290801708,4425496.67969313
227,291755.606527781,4425182.12120554
227,291717.500808408,4425211.33030999
227,292155.313349913,4425174.02710725
227,292358.603510195,4425291.64220984
227,291889.522262211,4425089.67418702
227,292124.254451255,4425371.60531883
227,292226.315571775,4425238.11887274
227,291747.720179595,4425412.77337247
227,292198.976939558,4425348.50908598
227,292369.685036524,4425167.07936388
227,292065.433394497,4425361.4379409
227,292108.325412804,4425508.04469163
227,292086.507930397,4425112.51247191
227,291905.001105865,4425386.73229048
227,291934.758597929,4425364.22834642
227,292200.134902037,4425212.1915994
227,292187.485931526,4425065.37212017
227,292296.142641855,4425082.94632174
227,291920.399374646,4425219.23109472
227,292092.869600332,4425259.76672553
227,291861.651922683,4425298.75967099
227,292297.503924226,4425124.81965107
227,292215.295745724,4425325.43688533
227,292132.445034737,4425419.39148534
227,291812.105974074,4425230.08234739
227,291840.474473304,4425280.1358362
227,291790.374043181,4425277.98728809
227,292619.501569168,4425173.49086045
227,291994.475016396,4425029.36810167
227,291956.334896542,4425326.71177802
227,292059.448495932,4425229.81064729
227,291805.322464456,4425299.04247813
227,291946.914529136,4425229.11350676
227,291900.818160256,4425332.15391646
227,292106.625147756,4425492.64875936
227,292047.295216018,4424995.60737027
227,292095.087447453,4425252.94250945
227,292281.373094772,4425112.48028283
227,292177.493170111,4425261.21824376
227,291913.510880401,4425271.48500602
227,291970.102312666,4424960.99097832
227,291815.660714646,4425432.39566281
227,292260.159211677,4425255.61814161
227,292114.909915016,4425264.78763533
227,292181.917733645,4425177.83720924
227,292116.861637732,4425458.42554993
227,291691.955789267,4425214.70519735
227,292415.403986197,4425367.24958397
227,291503.652248829,4425621.13332463
227,291992.597987797,4425278.21719076
227,292233.455212763,4425121.53097968
227,292322.175800947,4425324.82690192
227,292142.338482716,4425391.42559821
227,291982.009962852,4425339.61976124
227,291996.389206027,4425450.57220802
227,291873.582206266,4425205.22333293
227,291968.873632447,4425367.95695994
227,292679.70801433,4425057.48395785
227,292155.801325263,4425220.85556034
227,292194.770034675,4425243.86684722
227,291959.45877792,4425449.00958259
227,292080.337450929,4425427.47770233
227,292263.288539192,4425447.39448925
227,292210.581919772,4425390.06966636
227,291893.58454999,4425277.01218168
227,291780.122394782,4425425.5521338
227,291755.947727068,4425104.67589436
227,292049.050702231,4425633.84617943
227,291681.262091325,4425512.47658501
227,292013.461165877,4425575.56785752
227,292292.678573415,4425271.74785095
227,291982.424833034,4425412.21355651
227,291726.260819395,4425524.63949928
227,292555.649537891,4425157.20244789
227,292169.384441084,4425426.9719127
227,291979.508821482,4425408.97202855
227,292011.746964929,4425118.93247726
227,292082.511074282,4425433.23232717
227,291941.240937119,4425281.87013231
227,292075.507565696,4425477.55300835
227,292133.143275418,4425439.54811041
227,291993.780067906,4425248.38005582
227,292112.8283497,4425301.29801206
227,291890.87492294,4425228.30540491
227,291825.010943566,4425267.89769989
227,291864.555780989,4425603.69419012
227,291618.500797221,4425512.16676267
227,291761.394216095,4425508.22866074
227,292002.823671174,4425174.71972881
227,292399.185190684,4425221.3879669
227,291995.159363441,4425477.01421408
227,292197.919241314,4425408.36371208
227,291897.416618642,4425365.52995949
227,291672.048918637,4425214.47618434
227,292018.697560862,4425531.57346049
227,292053.316257497,4425175.66380766
227,291725.958663896,4425099.27016696
227,292078.457526228,4425316.8744318
227,292153.38119872,4425413.95234008
227,292068.061442666,4425251.20932312
227,291756.190616868,4425440.67849089
227,292161.487054163,4425157.34566519
227,292091.564177682,4425216.82960687
227,291887.071283341,4425311.42635844
227,292512.116327284,4425005.34053834
227,292034.787876911,4425193.88802572
227,291746.587871442,4425438.67529363
227,291675.336438923,4425451.72809613
227,292094.68070056,4425364.87101882
227,291921.316385636,4425200.38641012
227,292011.354877468,4425350.53868004
227,292043.020692279,4425106.1788354
227,292025.160910225,4425381.28879465
227,291883.908563265,4425464.08016792
227,291966.270316302,4425396.60523687
227,292077.817165453,4425506.56158522
227,292092.235409864,4425353.8786288
227,291955.835618125,4425319.32325773
227,292210.46256358,4425117.40360486
227,292014.844121972,4425325.18541243
227,292164.517621586,4425308.31545866
227,291992.859028395,4425130.58938432
227,292178.807705576,4425392.13905019
227,291882.383058713,4425484.63026072
227,291830.046655396,4425264.30639413
227,291729.945101944,4425397.64448757
227,291775.742585148,4425329.85009368
227,292313.455413223,4425218.50061424
227,292053.869122121,4425497.53987467
227,291983.483074302,4425265.57212274
227,291929.623169478,4425113.23798064
227,292091.49368267,4425436.95905547
227,292200.412792998,4425263.64924572
227,291824.58456958,4425366.55955574
227,291888.92695147,4425136.92852932
227,291891.729045964,4425395.9086289
227,292436.787093995,4425374.37676813
227,292062.242908936,4425186.57033657
227,291586.70456776,4425247.31007249
227,292130.563036614,4425165.14543364
227,292278.850101931,4425181.21180131
227,291935.135548488,4425328.54332354
227,291795.488802641,4425219.41679629
227,292001.380329213,4425480.71435067
227,292057.546777888,4425271.98855196
227,291513.072161268,4425273.88603145
227,291747.56119203,4425173.93763838
227,292115.758643857,4425265.65380278
227,292078.211165948,4425209.01703483
227,292109.763815895,4425391.64065343
227,291584.200677883,4425095.49655575
227,292215.121687865,4425446.99910005
227,292229.636122841,4425235.00089737
227,291966.45517722,4425243.84020864
227,292143.066946314,4425450.23357221
227,292169.898845351,4425398.61272493
227,292503.770024828,4425305.00557059
227,291927.041811118,4425390.35460961
227,292002.227276694,4425416.26762492
227,292163.981370536,4425294.39676184
227,291809.180387381,4425380.94909138
