"id","easting","northing"
358,292431.991954206,4426028.05178058
358,292517.969998297,4426063.18482384
358,292517.931924022,4426063.78823944
358,292521.517862782,4426118.74069293
358,292415.704902456,4426064.93002406
358,292377.10891231,4426125.20589109
358,292511.995999387,4426103.05380147
358,292514.946874263,4425974.46002503
358,292479.683661052,4426076.29372565
358,292351.203610187,4426222.297812
358,292364.083792888,4426216.94265563
358,292441.757504012,4426193.00877711
358,292408.178945281,4425989.87484815
358,292520.082274251,4425935.03433336
358,292496.043310253,4426156.67091074
358,292609.237895589,4425856.35732837
358,292533.385188416,4425911.52831994
358,292799.023935699,4425928.29955587
358,292661.36504344,4425863.23974481
358,292505.38085567,4426051.31397716
358,292480.121527192,4426050.5083997
358,292398.890925207,4426105.09314321
358,292486.01026572,4425942.71289868
358,292360.378673931,4426126.05551259
358,292373.707733497,4426159.01710554
358,292632.070898213,4426135.23519889
358,292571.021538401,4425950.83575452
358,292373.481291063,4426184.27345671
358,292585.715152347,4425962.25433236
358,292514.34297062,4426016.83170854
358,292584.339140608,4425917.36242916
358,292521.649006116,4426149.68047443
358,292525.817541586,4426101.6343665
358,292527.319578436,4425901.72772197
358,292511.357811327,4426106.45788003
358,292509.148306996,4426068.15498952
358,292508.240495408,4426028.43203604
358,292397.923226996,4426181.42977001
358,292360.98583502,4426160.65465483
358,292668.857393591,4425938.61954535
358,292475.024571385,4426090.43396792
358,292336.371408877,4426187.53047813
358,292434.941895487,4426165.28008211
358,292603.785937147,4425939.67223276
358,292478.970726646,4426082.31707831
358,292675.578651502,4426078.61699516
358,292516.873412277,4426104.80517525
358,292481.825815024,4426216.95383877
358,292597.006181369,4426060.16412273
358,292526.318905617,4426003.20505601
358,292340.05689346,4426198.30910841
358,292632.923775922,4426005.99788989
358,292470.865770555,4426094.22893293
358,292488.808322663,4426144.35218714
358,292624.300812157,4425799.49775124
358,292503.823433306,4425643.76647066
358,292538.069895125,4426029.52690914
358,292335.263939954,4426207.40402366
358,292607.362388931,4425945.9342208
358,292547.02544043,4426081.97118596
358,292360.410534424,4426037.45574718
358,292485.480836921,4426102.64247493
358,292378.579283286,4426105.56987767
358,292550.445025857,4425941.96192679
358,292383.979765768,4426152.33027081
358,292504.298471332,4426038.51103219
358,292540.256399659,4426136.68945522
358,292707.017018285,4425964.82839064
358,292419.37234143,4426129.26787891
358,292494.270290325,4426107.38813697
358,292490.391444347,4426135.45041398
358,292602.114852575,4426098.43746962
358,292602.004681117,4426116.07460141
358,292503.732898767,4426139.86009957
358,292418.195684942,4425978.37728119
