"id","easting","northing"
229,291722.222322813,4427232.78242055
229,291746.641014584,4427428.17972081
229,291864.997428213,4427296.3058317
229,292020.910515608,4427444.74573671
229,291999.53051852,4427194.46631894
229,291600.686779556,4427139.65430284
229,292042.50666884,4427403.79217308
229,292079.011186032,4427360.01657928
229,292055.967501821,4427029.21670171
229,292028.244728865,4427279.43503569
229,291739.496676553,4427239.34169415
229,291975.202584563,4427192.77608177
229,291908.404513176,4427006.59179813
229,292109.068908343,4427051.44209468
229,291978.439816946,4426942.05554722
229,291895.467958208,4427112.40305424
229,291886.294676432,4426892.84379069
229,291826.326370172,4426884.6844775
229,292190.337232958,4426975.33180203
229,291966.919811662,4426958.83889549
229,292023.823398424,4426923.7341462
229,291907.512286447,4426889.80365986
229,292243.278519429,4427061.89581951
229,291944.10798284,4426917.27071274
229,292052.310641013,4426942.68728834
229,292011.209260157,4427028.27102494
229,292363.419503099,4426984.23130413
229,292140.484702954,4426997.34658452
229,291807.50480132,4427151.25217507
229,291969.781167931,4427039.50535056
229,292154.857240981,4426975.88371149
229,292221.305543492,4426940.81570129
229,291758.182555667,4426867.95253449
229,291960.609164758,4427061.39579814
229,292058.282594532,4426816.05251271
229,292020.133433265,4427019.71851052
229,292049.080271727,4427031.94836891
229,291900.237271949,4427128.81394661
229,291510.802057611,4427001.62627185
229,292180.470827042,4427263.73015607
229,291752.66139316,4427259.02960745
229,291947.910455557,4427242.54864589
229,291681.639026578,4427250.88363189
229,292102.811158407,4427321.17048723
229,291883.962046953,4427304.47584792
229,292012.680738394,4427338.99667577
229,292318.355329048,4427290.6099699
229,291622.593293308,4427076.58395049
229,292070.95719602,4427307.66678749
229,291604.5139064,4426897.19384727
229,291985.91555465,4427223.29703586
229,291876.446007604,4427005.04470524
229,292172.334854784,4427197.84379013
229,291872.75065154,4427073.08138263
229,291878.693144855,4427214.04887766
229,291899.115926373,4427318.99743402
229,291860.569950034,4427316.61771877
229,291857.793396743,4427240.53893997
229,292037.536714283,4427182.74343043
229,291633.112551895,4427223.93274419
229,291853.163237341,4427476.28302881
229,291579.341291481,4427043.31440147
229,292088.210337589,4427456.98268084
229,292017.985988981,4427625.72183071
229,291989.313785859,4427256.05648864
229,291778.308766735,4427012.2686957
229,291992.704412652,4427243.31039514
229,291900.578060672,4427165.50049983
229,291708.929949936,4427246.17456347
229,291888.006929013,4427282.94106783
229,291771.023425151,4427288.34567069
229,292444.934303306,4427252.55963286
229,291751.795699582,4427083.02475204
229,292167.519074654,4427370.02909037
229,292209.198928775,4427398.17189491
229,291956.661751471,4427318.84519908
229,291633.42523739,4427201.57394653
229,291847.004432133,4427304.06058684
229,292133.564085605,4427170.08583236
229,291978.577457802,4427206.20904308
229,291692.014599887,4426961.79599269
229,292182.358229868,4427401.67350961
229,291817.801930523,4427189.53787021
229,291995.187508147,4427123.55385646
229,291856.149135866,4426939.08708041
229,291980.793099874,4427151.28626006
229,292217.55840442,4427182.78437522
229,292188.373104046,4427178.8751381
229,291867.183892929,4427033.08405004
229,292346.138921394,4427191.16487782
229,291800.223288649,4426984.15812153
229,292116.705047506,4427087.74170011
229,292178.19409392,4427057.06060844
229,291776.001992314,4427254.31512045
229,292195.540608817,4427173.02042781
229,291487.431873566,4426881.19049671
229,291933.793375195,4427112.14381226
229,292290.669077174,4427061.0453796
229,292067.756206282,4426988.76520003
229,292024.449124208,4427111.44582176
229,292022.968420046,4426739.52996082
229,291790.769479623,4427136.49392601
229,291983.516406368,4427099.96677094
229,292136.159198224,4426721.45642082
229,292360.911941114,4427140.11550515
229,292059.404016936,4427040.71398136
229,292057.336690339,4427148.22806232
229,291991.137860857,4427079.18149789
229,291979.24073702,4426898.27986347
229,292025.086385837,4427222.96698489
229,291892.364756583,4426994.4606255
229,291753.68652432,4427059.14427646
229,291980.75998995,4426965.26421485
229,291752.325546534,4427143.39465711
229,292027.379217289,4427147.28184235
229,291906.318155014,4427201.21751509
229,292028.326486528,4427133.58224762
229,291731.382848862,4426984.00583158
229,292125.97279053,4427026.79779824
229,291831.609768651,4426926.96912799
229,291947.119414935,4426963.84649164
229,292084.548034509,4426891.73405967
229,291939.944973535,4426907.19044204
229,292017.496260933,4427256.68235827
229,291765.050754474,4426972.32335975
229,291772.053828918,4427117.02332459
229,291957.684319959,4426794.90910915
229,291932.517441055,4426853.36061184
229,291988.728031583,4426820.82491164
229,292003.259422595,4426833.33846867
229,291918.226121343,4426797.39867162
229,292154.988771977,4426917.33771311
229,291722.633322866,4426872.72376508
229,292226.74327444,4427334.76652627
229,291850.66692819,4427202.23832391
229,291767.677461701,4427127.44991601
229,292063.433915958,4427249.16737237
229,291984.831670742,4427081.34885797
229,291993.796521545,4427197.53503248
229,291780.351082681,4426853.17610099
229,292301.087062307,4427161.09801051
229,292161.981857653,4427052.31595126
229,291991.197946926,4427066.59542972
229,291961.443348579,4427002.5203573
229,291748.693610908,4426971.01730121
229,291882.437531605,4427289.96854488
229,291905.280353274,4427104.87921706
229,291901.052073776,4427180.90138732
229,291819.538400314,4427110.94792235
229,292041.959797223,4427304.97543942
229,291678.660850701,4427150.26265012
229,291753.367027173,4427047.56297338
229,292007.602856821,4427259.45339828
229,291951.089251117,4427308.53152061
229,292035.863099796,4427233.70491466
229,292565.534018827,4427250.69442536
229,291733.220341834,4427121.63019444
229,291940.210565859,4427269.54467004
229,292047.75742888,4427345.17179349
229,291300.876043569,4427023.07926043
229,292540.915733253,4427372.74090144
229,291849.122631864,4427345.29510556
229,291417.625776066,4426896.25360928
229,291650.103161995,4427163.34713691
229,291881.940804191,4427276.18766252
229,291784.49670201,4427155.16484255
229,292109.357161677,4427214.68686632
229,291593.31065678,4427075.12044492
229,291975.89358393,4427195.83980615
229,292043.213683059,4427186.7272067
229,291890.399883738,4427172.3961669
229,291686.925627753,4427083.89466911
229,292074.804893654,4427003.50467932
229,291904.15249098,4427315.98368103
229,291993.285351435,4427216.31807014
229,291532.628244524,4427167.98776725
229,291925.042506088,4427166.66017076
229,292285.550184386,4427293.37238504
229,292216.039829586,4427314.55629456
229,291824.947143339,4427178.05595464
229,291683.165105572,4427001.28514866
229,292040.045636512,4427209.6978103
229,291960.114092051,4427256.86516407
229,292107.446779814,4427285.04097827
229,292029.477359373,4427359.15598559
229,292235.874985224,4427304.01045778
229,291978.242931266,4427215.86832133
229,291799.840904968,4427397.93560387
229,291962.632386902,4427385.11688066
229,292042.309703915,4427409.47365565
229,292057.569723303,4427326.49091405
229,292075.007440828,4427323.85725212
229,291617.513970608,4427092.73406493
229,291702.174490604,4427004.44259331
229,291860.671774825,4427174.07768636
229,291880.268317183,4427166.11869365
229,291767.204438811,4427032.06575492
229,292183.654718738,4427077.61006354
229,291816.85083695,4427051.33311418
229,291732.181469233,4426992.64704722
229,292099.223245371,4427123.74181267
229,292269.597660889,4427181.02801211
229,292022.608698799,4427275.23811845
229,292144.999079663,4427347.27076561
229,291684.09138039,4427045.87355184
229,291801.306467513,4427016.84644732
229,292149.823447069,4427095.0598172
229,292061.56941164,4427050.11973103
229,291958.574197682,4427028.9231343
229,291937.138244423,4426993.95092503
229,292235.289725517,4427033.69999513
229,292043.84645757,4426981.9417858
229,291957.915897769,4427051.3251509
229,291945.742985544,4427061.24256061
229,291910.402845887,4427050.26230358
229,291664.527711299,4427002.29689542
229,291929.802373721,4427100.42367758
229,292197.982187385,4427109.88232562
229,292166.244508621,4427070.08772021
229,291980.685114716,4427030.60261294
229,291859.34479759,4427044.50282511
229,291716.29684409,4426985.37336097
