"id","easting","northing"
140,290512.381998266,4426391.70499928
140,290326.057075759,4426106.81629415
140,290904.573358156,4427556.27275629
140,290117.435469665,4426467.64239036
140,290389.625849274,4426977.99832333
140,290220.418028931,4426396.705988
140,290150.892496127,4425787.45441468
140,290047.093359796,4426208.17054478
140,290179.008705313,4426495.78879021
140,290203.333886649,4426582.58555197
140,289978.542242749,4426393.05878017
140,290113.084053073,4426898.0331491
140,290348.273466772,4426566.461105
140,290425.802857004,4426211.70026205
140,290749.033147113,4427030.7940811
140,290469.550941706,4425776.11291664
140,290337.434635325,4426731.21942238
140,290168.626822006,4425753.5194814
140,290379.291495895,4426477.19491603
140,290411.636445429,4425894.83060037
140,290450.437524662,4426740.37857027
140,290133.299177234,4426608.8621307
140,290187.007342202,4426356.86551096
140,290208.484025117,4426108.91475963
140,290288.201788035,4426955.21294993
140,290381.875710312,4426237.50794641
140,290333.647486549,4426464.32577375
140,290353.658729528,4426594.20277521
140,290257.707246845,4426171.62006075
140,290228.306096026,4425889.32932523
140,290152.160110622,4426329.69227377
140,290266.586591212,4426435.21440604
140,290269.41254012,4426564.53234932
140,290495.685341363,4426048.06936855
140,290244.748826722,4426098.80704142
140,290501.407305017,4426323.9249777
140,290502.585948364,4426723.23225342
140,290646.141741489,4426578.46026893
140,290450.985848484,4426675.72581108
140,290524.673998045,4426817.49156724
140,290679.448719571,4426515.36263694
140,290555.244609433,4426224.48579259
140,290629.402244899,4427056.4130914
140,290503.693029196,4426884.24898923
140,290044.899132477,4426740.14623102
140,290332.000331737,4426384.14749134
140,290401.239539569,4426938.66857018
140,290421.776780135,4426674.26454276
140,290252.37825165,4426567.01612621
140,290342.220796044,4426623.96787501
140,290489.471301997,4426493.14508395
140,290287.967418618,4426033.95583277
140,290479.082996699,4426753.4198097
140,290297.194471625,4426379.81239121
140,290103.670253757,4426437.49605599
140,290752.449605964,4427138.53516002
140,290265.657019629,4426093.74175327
140,290405.371074075,4426788.77236986
140,290458.024312522,4426457.73070754
140,290378.035114776,4426052.75031283
140,290585.479520904,4426917.98051349
140,290582.006401478,4427032.4282618
140,290538.052150757,4426915.46237778
140,290465.368145988,4426480.7255462
140,290322.545230681,4426716.69583005
140,290170.115047975,4426432.89791645
140,290220.315005587,4426428.15951294
140,290127.839213301,4426714.96710116
140,290141.191276915,4426693.37079114
140,290779.579926608,4426350.88222726
140,290304.654366792,4426173.43487146
140,290320.548486646,4425619.42069755
140,290196.136509275,4426245.80410381
140,290224.288961716,4426224.32459381
140,290318.502357026,4426166.52780327
140,290440.152873424,4426571.68776117
140,290485.721852744,4426576.27477544
140,290343.372436759,4426465.35787086
140,290316.458125517,4426656.06850068
140,290290.985044153,4426186.14718829
140,290565.324731261,4426255.35592882
140,290113.664389393,4426276.47137764
140,290328.572873031,4426574.77838754
140,290188.075221859,4426523.13900183
140,290304.791095442,4426555.54027791
140,290505.921440918,4427029.2865764
140,290085.224603588,4426213.03421624
