"id","easting","northing"
323,292716.424189834,4425838.19128438
323,292576.494129905,4425786.54264585
323,292647.609295306,4425982.99401456
323,292320.474214205,4425765.66052955
323,292560.784852966,4426109.40084222
323,292701.502137794,4425900.28590391
323,292434.447957603,4426083.67673147
323,292374.663309954,4425790.45713872
323,292616.582732999,4425895.19405783
323,292517.881307716,4425866.58428414
323,292627.292858345,4425806.13080862
323,292623.965637132,4425834.75437296
323,292658.519605126,4425874.31252558
323,292395.456954455,4426087.97581738
323,292319.191594241,4425992.0834205
323,292489.550229738,4425983.44922989
323,292454.572336408,4426066.16273686
323,292438.381653736,4426118.36998549
323,292540.893342626,4425774.65533735
323,292770.731148955,4425812.08264304
323,292409.074209979,4425590.43411151
323,292493.467655063,4425819.21227284
323,292450.911331073,4425728.32578828
323,292421.260253743,4426021.15216384
323,292280.929734403,4425944.9978125
323,292782.00115623,4425695.87647929
323,292752.016531239,4425858.19608016
323,292576.716885393,4425702.96489346
323,292515.366665834,4425881.12384319
323,292679.045180604,4425813.26930653
323,292690.722681808,4425704.14359776
323,292505.902737547,4425767.32773762
323,292592.448212388,4425703.62948683
323,292541.246759186,4425890.96594842
323,292578.838433288,4425850.00373306
323,292636.852136284,4425618.46786324
323,292457.669892559,4425857.12668981
323,292721.373008943,4425918.28954597
323,292597.371589,4425817.80336643
323,292553.825515702,4425714.02607167
323,292643.362841835,4425700.2636461
323,292583.199462865,4425975.57349495
323,292448.377933473,4425896.01705421
323,292472.878631692,4426075.27246907
323,292413.019968667,4425935.11744581
323,292402.441355485,4426013.44777801
323,292455.589627557,4426063.84156544
323,292680.308771444,4425879.19575676
323,292564.829502565,4425888.42219139
323,292603.190762674,4426024.08486107
323,292347.534086995,4425966.52148646
323,292594.933649887,4425783.68573153
323,292879.124041282,4425938.4136677
323,292631.69848312,4425769.06892165
323,292540.578556562,4425822.03701211
323,292729.49025608,4425842.99195189
323,292574.299188207,4425635.96982838
323,292514.731948631,4425833.790735
323,292801.090917037,4425848.65013893
323,292586.854522003,4425659.38130675
323,292472.526992203,4425615.29697033
323,292492.520375045,4425966.74058555
323,292582.630250829,4425959.91807876
323,292356.209622603,4426075.16678865
323,292352.453904131,4425832.64289878
323,292499.815111478,4426097.44217066
323,292537.203569307,4425795.9247926
323,292361.848339993,4425916.44153213
323,292312.371849615,4426046.61347581
323,292437.321130968,4425978.30854938
323,292420.261037776,4425970.19764605
323,292288.553949038,4426092.07552166
323,292436.155777884,4426035.70497078
323,292333.802964815,4425698.95622207
323,292630.439237753,4425814.1925636
323,292391.958059739,4425706.50955746
323,292500.297331804,4426054.54651098
323,292422.54780372,4426018.74202019
323,292620.139802991,4425950.57229661
323,292362.993799968,4425662.70680072
323,292473.976669184,4425837.0303363
323,292542.606052393,4425995.24126383
323,292453.588944341,4426037.15766571
