"id","easting","northing"
188,290808.503202597,4427583.31281712
188,290591.717162335,4427060.26678642
188,290661.951437727,4426904.37986385
188,290755.008722433,4427698.72595859
188,290289.078034086,4427152.39271711
188,290953.618132836,4427421.66957435
188,290558.396926419,4427132.78610709
188,290777.523695234,4427472.19047203
188,290519.843289487,4426946.59875723
188,290698.509267185,4427289.35694275
188,290731.408081348,4427297.59135427
188,291072.702970957,4427579.77395377
188,290719.454946807,4427110.12286864
188,290767.247380002,4427156.72572807
188,290719.001798957,4427197.40461832
188,291291.492325823,4427792.75506627
188,290738.361758781,4427260.26056155
188,290359.332360306,4426629.74531533
188,290758.700684755,4427025.6830251
188,290500.802103135,4427293.63905314
188,291041.969200188,4427246.26135148
188,290828.084956842,4427137.59921173
188,290853.307094375,4427304.08635571
188,290552.429596692,4426851.20156504
188,290582.954159255,4426818.94526061
188,290727.614813789,4427070.65103526
188,290785.997102601,4426890.02217573
188,290894.781422612,4427097.83255344
188,291008.848916419,4427206.4403229
188,291110.301189137,4427294.91696388
188,291045.443433693,4427316.36950616
188,290898.874200198,4426941.6049647
188,290779.156646998,4426823.06015437
188,291362.539852497,4427586.39910343
188,290653.586585279,4426709.57307935
188,290863.910375691,4427284.01058297
188,291295.582508436,4427609.154943
188,290727.349857261,4427098.17792598
188,290736.457808109,4427033.77817089
188,290592.250398547,4426777.31717732
188,290780.738472876,4427113.83283885
188,290432.404962937,4427033.87407837
188,290456.633822521,4426746.20897443
188,290724.686128176,4427209.14210906
188,290797.882488567,4427482.92280812
188,290720.267438815,4427331.02274082
188,290770.399870482,4427226.25150998
188,290856.739169405,4427461.19797641
188,290814.963383497,4427059.14299456
188,291074.626562873,4426991.5239145
188,290877.55241444,4427311.28927346
188,290788.10869903,4427170.52340967
188,291193.557723964,4427596.28416582
188,290632.129121854,4426939.81989237
188,290903.016243873,4427353.02784423
188,290776.670355409,4427446.3494373
188,290720.896124343,4426625.2867569
188,290931.811657092,4427143.5681155
188,290873.33904051,4427421.93480579
188,291113.713815552,4427633.47146998
188,290949.554083302,4427395.53087621
188,290789.513346452,4427110.44114039
188,290874.375399099,4426798.98151705
188,290718.864115764,4426925.8250147
188,290859.21637689,4427189.10736782
188,291183.636426592,4427676.1645498
188,291103.229426992,4427255.46680323
188,291082.47409113,4427346.70219268
188,290675.589424735,4426614.6910884
188,290902.52751014,4427060.51124644
188,290868.401240321,4426964.07714045
188,290813.388128912,4427059.27330335
188,291227.834406257,4427644.56937057
188,290912.805962586,4427459.00253257
188,291219.457444172,4427817.02782403
188,290608.954863926,4426903.48572795
188,290598.172695938,4427176.77464865
188,290609.409343481,4427114.84636231
188,291026.329174651,4427511.87272888
188,291351.018025321,4427711.45911959
188,291346.270544491,4427537.04928959
188,290629.64847875,4426946.00374318
188,291068.633465044,4427563.81154992
188,291269.060819304,4427542.73600496
188,291020.675483416,4427345.9513876
188,290737.497818903,4427225.17087035
188,290826.712609238,4427229.87993795
188,290892.822131109,4427254.33457304
188,290723.812812307,4427166.1648226
188,290882.813307105,4427235.18400165
188,291130.43981152,4427742.83004005
188,291147.244789848,4427654.79971671
188,290679.469740304,4426917.82540128
188,290723.36260868,4427041.04339092
188,290793.754404539,4427107.81108905
188,290611.571990688,4427174.49022565
188,290751.817373771,4427132.22147176
188,290697.420081589,4427234.88251915
188,290728.994308715,4427079.94562061
188,290761.435262399,4426977.41531948
188,290855.174400035,4426850.47132872
188,291078.740692141,4427340.23737938
188,290811.037885901,4427028.9374285
188,291118.751614514,4427531.03670076
188,290682.456484102,4426774.19166856
188,290831.468968613,4427152.23196234
188,290796.337104065,4427175.42229917
188,290588.148835398,4426951.17422857
188,290700.984577286,4427117.83370361
188,290702.676497257,4427318.42364444
188,290595.520173531,4426761.66754886
188,290604.118738526,4427495.9208587
188,290386.987614744,4427262.72405464
188,290448.710726494,4427458.60395532
188,290586.542993989,4427226.63137611
188,290995.914179516,4427469.68977849
188,290947.989226239,4427405.39451936
188,290845.78483206,4427155.14284105
188,290906.05922602,4427257.02721976
188,291012.597811063,4427624.43951416
188,290759.610060863,4427508.7341507
188,291030.703443241,4427768.67179791
188,290725.223165072,4427655.05277173
188,290647.125677951,4427476.54258627
188,290665.80330667,4427399.87109371
188,290688.954949203,4427180.55707771
188,290510.08197396,4426785.97190082
188,290836.128946407,4427326.1623085
188,290667.958371472,4427074.40873865
188,290835.441200407,4427595.11606341
188,291205.603147626,4427771.76725618
188,290806.829082707,4427664.9384735
188,291153.297092784,4427522.10428163
188,290808.213521491,4427504.25024793
188,290659.198673682,4427107.97510055
188,290715.640141442,4426963.16171675
188,290436.103530359,4426807.42641825
188,290741.952870977,4427303.17050498
188,290497.883770018,4427085.45431222
188,290830.282535487,4427514.17111514
188,290570.948031155,4427121.66558478
188,291049.002880233,4427813.03538389
188,291138.924981043,4427495.07115013
188,290660.571102452,4426534.89331305
188,290796.308948927,4427347.25289563
188,291344.750053592,4427834.20429055
188,290126.81883855,4426645.36159352
188,290823.950899015,4427259.71054016
188,291139.70140657,4427716.08601992
188,290736.08802187,4427280.14773553
188,290707.199490802,4427188.67697086
188,290966.387378988,4427563.65015472
188,291431.917549258,4427704.0854087
188,290968.13700944,4427082.36217522
188,291009.765998399,4427773.84827775
188,291204.641880848,4427816.01005192
188,290949.653279864,4426972.69343028
188,291025.072860525,4427518.0767323
188,291137.300986056,4427511.18072711
188,290834.212165028,4426770.92043392
188,291224.040815211,4427627.46849026
188,291192.819172378,4427950.77122132
188,290653.374690029,4427227.30393682
188,290830.729714732,4427249.16716234
188,290782.56815575,4427110.06855678
188,291058.821707331,4427298.41473825
188,290716.046530458,4426962.87989883
188,291024.807721395,4427296.70904188
