"id","easting","northing"
226,291261.238773441,4425068.77767114
226,291108.932567109,4424895.1268045
226,290929.931526157,4425566.7499315
226,292021.466725915,4424761.16854216
226,291326.151575753,4424930.37916122
226,291246.487967907,4425293.45541157
226,291249.145215711,4425136.49659711
226,290982.460158491,4425086.42952473
226,291346.269660143,4424902.55902168
226,292318.712861044,4424480.78477147
226,291460.118414858,4424458.06162341
226,291663.45161518,4425000.26801315
226,291081.060310472,4425273.09485329
226,291074.009252198,4425073.68944469
226,291231.699759665,4424921.69795088
226,291295.626308788,4424995.60636873
226,291422.2646962,4425033.53666524
226,291489.409427245,4424883.44882874
226,292011.074235064,4424790.62633639
226,291393.033242488,4425005.12329598
226,291547.30149816,4424956.78321456
226,291409.752881022,4425039.40701117
226,291381.494108989,4425116.91577977
226,291706.998310848,4424906.88156747
226,291777.200579469,4424891.52138216
226,291550.904126268,4424895.1830998
226,291472.590775899,4425335.25376926
226,291745.747746202,4425125.72766496
226,291739.524053407,4424767.37477754
226,291358.68801638,4424673.40796634
226,291367.59618963,4424699.5571304
226,291303.322494777,4424998.11984796
226,291182.750535528,4425297.2402218
226,291493.696823803,4424803.19875331
226,291327.095335459,4424980.87816396
226,291666.495390249,4425100.38378024
226,291671.328701561,4424722.25252737
226,291372.938693781,4424670.13119503
226,291461.595882414,4424634.25356532
226,291364.446132456,4424850.48772292
226,291165.514065464,4425226.88582761
226,291440.588217381,4425259.84248456
226,291533.673726282,4424981.60573424
226,291318.367700893,4425067.42571922
226,291150.745596803,4424972.46385445
226,291262.314563665,4424899.21121484
226,291260.845265191,4425164.90357974
226,291514.035787786,4424979.76824754
226,291388.609861392,4425038.27902361
226,290812.300414126,4425546.76107383
226,290929.950513228,4425170.38196864
226,291292.283495699,4424983.57017282
226,291290.314916146,4424769.41931757
226,290925.150126543,4425001.91615767
226,291802.04507667,4424740.85323963
226,291048.73825704,4425055.5093249
226,291311.429954901,4424855.51173801
226,291398.882035175,4424776.17372945
226,291798.014928345,4424661.66160103
226,291338.811805961,4424923.37771569
226,291101.234572909,4425054.82455013
226,291162.184571973,4425278.68603429
226,291367.896423686,4424849.1863454
226,291379.831642354,4424855.125479
226,291372.254084516,4425206.2289586
226,291170.018813286,4425211.59517067
226,291379.381327007,4424821.73061038
226,291286.526366704,4424776.77354749
226,291000.99605698,4425346.73466904
226,291749.270531888,4424753.57303547
226,291310.061426863,4424888.87110314
226,291639.441773477,4424804.71806896
226,291364.52069198,4425125.02879075
226,291408.87223764,4425040.37683474
226,291110.551159759,4424977.51292156
226,291292.348485219,4424938.53566653
226,291062.30462196,4425249.33914111
226,291659.353987937,4424887.58626853
226,291391.782307015,4424898.45699627
226,292313.26274031,4424820.25234032
226,291734.312974024,4424958.94582969
226,291602.561128792,4424690.56485135
226,291271.464405387,4425126.3340996
226,291404.615165358,4425182.16395202
226,291195.968153394,4424982.99020001
226,291321.684237127,4425003.34173023
226,291812.704555947,4424740.31515605
226,290910.817990338,4425084.51571718
226,290833.629009365,4425606.63911493
226,291759.069655884,4424839.0658901
226,291445.853756916,4424992.05577634
226,291131.591729513,4425241.8645339
226,291260.593445106,4425067.58719254
226,291414.837139536,4424871.65594739
226,291035.433870473,4425075.20666476
226,291683.313202377,4424908.44510816
226,291454.057780934,4424936.73428245
226,291849.007099487,4424697.07005422
226,291699.806767829,4424467.7524643
226,290925.670352295,4425179.80015796
226,291566.508006615,4424482.29562101
226,291547.655231509,4424754.02999304
226,290911.734029587,4425126.53838554
226,291224.052946785,4424726.21797003
226,291770.348019885,4424910.67060016
