"id","easting","northing"
249,291877.531850643,4427451.59740002
249,291868.132448059,4427390.80546961
249,292047.231263389,4427745.21051733
249,292056.313725082,4427391.67177161
249,292172.870019026,4427918.54920274
249,291686.348781316,4427608.81465744
249,292100.570325002,4427423.36257895
249,292523.875816923,4427652.7492086
249,291779.360034147,4427506.59059524
249,291249.283186944,4427229.55649835
249,291888.039235931,4427741.18537515
249,291670.265702948,4427721.0734219
249,292060.891886762,4427367.55332769
249,291743.41755233,4427455.6308998
249,292235.1171835,4427697.56263028
249,292038.75296916,4427532.86592126
249,292059.219734515,4427576.03005032
249,291375.591689185,4427363.82758535
249,292434.119550527,4427692.18974194
249,291786.197290181,4427652.38107095
249,292143.385479576,4427685.61087131
249,291669.010484728,4427521.57394932
249,292171.860306314,4427703.82127648
249,291674.576611102,4427387.87404738
249,292386.297701645,4427594.945843
249,292185.536611698,4427602.79687896
249,291607.333640566,4427543.8381125
249,291932.410779337,4427577.35919033
249,291942.989348548,4427565.4184665
249,291432.76421408,4427255.30972763
249,291950.475571136,4427641.41622904
249,292207.694869264,4427341.23804956
249,291945.2598162,4427378.63494202
249,292261.121355801,4427420.00816512
249,292000.131439527,4427687.2975658
249,291932.760093946,4427936.52434994
249,291931.063520568,4427518.88406343
249,291847.239391803,4427585.22236648
249,292330.785855929,4427729.24883626
249,292205.323545338,4427666.44176237
249,291949.320906078,4427593.64154862
249,291778.087828534,4427719.76439384
249,291496.594486837,4427637.10744935
249,291926.389920422,4427694.52015136
249,292134.261134573,4427440.98024879
249,291963.986689137,4427960.68682667
249,292028.256519202,4427540.74615863
249,291833.131870459,4427865.63698185
249,291896.026795906,4427375.05836417
249,291539.288706869,4427778.06910857
249,291526.176094931,4427843.57499082
249,291589.775615064,4427467.10898335
249,291676.594364218,4427403.14931047
249,292036.422924941,4427573.48565777
249,291392.661743356,4427552.42557372
249,291701.832473016,4427701.51664477
249,291635.746700561,4427772.78308654
249,292174.490759336,4428106.031259
249,291635.990525981,4427603.21279755
249,292077.945834137,4427499.62013961
249,291992.664278473,4427466.80811459
249,291788.986865547,4427265.54816516
249,291959.147278044,4427458.12345682
249,291686.052320188,4427503.59985727
249,291650.5796224,4427384.35040047
249,292090.685943322,4427676.57078155
249,292240.925509693,4427521.99828227
249,292082.903341122,4427525.98115232
249,291947.811358678,4427536.2144233
249,292047.938589327,4427600.74850754
249,292094.934682597,4427528.96927486
249,291355.999655268,4427183.22018027
249,292274.912786482,4427583.87658577
249,291754.617513861,4427254.42944401
249,292007.510932797,4427821.67432579
249,291913.884375456,4427441.97554719
249,291712.499058863,4427267.9805037
249,291628.658618539,4427169.06165882
249,292000.1162055,4427315.93725756
249,291897.956565635,4427582.19260109
249,292081.703404622,4427433.70993625
249,291569.824043814,4427786.23330313
249,291469.948665227,4427149.49245954
249,291614.162362956,4427740.38692863
249,291795.520209843,4427407.24665684
249,291604.419347394,4427553.92838877
249,292246.256099901,4427729.42739428
249,291852.307157066,4427363.14348333
249,292240.010750031,4427414.1207113
249,291718.389357734,4427163.41389374
249,292072.9385477,4427590.56100436
249,292068.06824465,4427767.79035998
249,292194.374478458,4427456.70053557
249,292239.586642819,4427663.90856274
249,292201.394526545,4427740.61938862
249,291578.756119919,4427675.40018501
249,291902.150232248,4427503.14264268
249,292095.878809422,4427368.17479086
249,291802.530099458,4427400.45506527
249,292053.962216421,4427543.03413451
249,291499.394793693,4427315.66451723
249,291720.964599508,4427282.62146089
249,292242.202559651,4427602.77819879
249,291535.943876396,4427466.59274352
249,291894.982332983,4427507.2194786
249,291899.547388012,4427380.74256123
249,291807.75307767,4427432.60134981
249,291484.029283701,4427413.15373982
249,291723.616207697,4427452.74819796
249,291994.463985944,4427440.16145267
249,291570.217824977,4427415.63266672
249,292018.618350796,4427712.59682701
249,292522.10579014,4427743.45682386
249,291760.684780072,4427889.24011598
249,291791.009367146,4427873.7836797
249,292079.089645998,4427998.90689908
249,291988.576068945,4427890.22152817
249,291831.3460242,4427647.90622693
249,292111.520661079,4427795.79875954
249,291608.617280954,4427361.77066762
249,291584.904404587,4427470.29880838
249,291830.935294687,4427464.40288762
249,291875.01503429,4427616.98570681
249,292255.809327923,4427612.72142547
249,291715.452418598,4427484.64281038
249,291973.766861877,4427592.02978085
249,292070.263357659,4427699.42733331
249,291650.769389824,4427517.83403232
249,292154.315666586,4427635.27482726
249,292013.656290126,4427604.27889813
249,291841.796071947,4427294.83453037
249,291450.25487527,4427548.24901257
249,292080.852121723,4427702.45646324
249,292056.852262959,4427170.38107897
249,292011.337911504,4427548.254876
249,291451.116798185,4427229.98138301
249,291975.126741657,4427532.22319353
249,291712.031555295,4427736.86292758
249,291724.063309652,4427457.43880972
249,292492.337558531,4427555.05078358
249,292076.116965304,4427681.32460984
249,292007.725416027,4427627.20292954
249,291531.266621933,4427331.73992672
249,291452.310692733,4427203.58914264
249,291478.257626846,4427444.63746566
249,291822.359054782,4427578.7203476
249,292120.554120149,4427658.81068063
249,292086.143364009,4427419.64850691
249,291437.455549968,4427327.97255871
249,291535.192051466,4427367.63475201
