"id","easting","northing"
230,292493.110678101,4425824.04864602
230,292502.967481495,4426083.8500567
230,292718.292909906,4425775.72292404
230,292430.412410372,4425969.55746349
230,292712.410653677,4425823.10347101
230,292654.988313351,4425867.64465418
230,292739.659379812,4425693.74048702
230,292582.345793778,4426051.43186697
230,292742.799045198,4425773.1068036
230,292366.679534808,4426131.57040507
230,292556.164477767,4425964.23106015
230,292454.524405639,4425979.7671211
230,292540.72373801,4425985.41693597
230,292608.697616653,4425897.48896028
230,292639.096426,4425745.13272102
230,292507.754949195,4426033.99976642
230,292587.296782842,4425884.44680574
230,292583.908968923,4425666.18329619
230,292432.287189591,4426026.36493898
230,292568.378788114,4425923.90137914
230,292682.94227154,4425864.27964478
230,292693.439374228,4425926.52340588
230,292848.807532745,4425939.73184404
230,292813.706331972,4426155.21944488
230,292554.304900609,4425900.92909278
230,292598.310918767,4426109.04835704
230,292463.548216917,4425998.07188804
230,292557.821154846,4425723.85023927
230,292479.401842774,4425906.98537613
230,292582.336971933,4425975.4192133
230,292444.41558735,4425912.74868419
230,292432.800690395,4426051.59529871
230,292376.891479082,4426051.42950768
230,292793.868107374,4425909.99487989
230,292495.71986374,4425755.88052894
230,292759.841501974,4425994.97729447
230,292756.518450975,4425996.23418579
230,292559.187129689,4425855.5706421
230,292638.042538545,4426000.94547198
230,292556.864416148,4425840.915931
230,292700.22231717,4425864.35686413
230,292645.952470802,4425808.11508128
230,292693.501792076,4425751.48720067
230,292541.638759011,4425834.63479916
230,292579.922239533,4425870.38367494
230,292495.68458503,4426116.0151911
230,292661.630781751,4425976.80345647
230,292664.557367331,4425806.34455985
230,292529.78155886,4425953.11304972
230,292595.632709969,4425952.58491245
230,292762.135500049,4425838.29777444
230,292525.140446834,4425921.41255963
230,292586.772774891,4425755.28980199
230,292443.667120171,4426059.18533293
230,292541.537135224,4426032.72310982
230,292415.347280877,4426023.50079202
230,292790.876191033,4425913.66804005
230,292463.590608199,4425815.05720331
230,292437.900841033,4426050.76450443
230,292451.437017784,4426149.95987008
230,292508.863975211,4426010.7595905
230,292528.630565886,4425908.29991545
230,292517.026833869,4425712.65588742
230,292444.621782948,4425944.65956674
230,292529.71429472,4426009.92755025
230,292527.302334459,4425992.25916153
230,292493.777098986,4425919.24472675
230,292442.816243735,4425929.3202212
230,292477.308823933,4426047.72136286
230,292471.74917179,4425839.98840231
230,292679.586344888,4425939.87150047
230,292648.58704652,4426010.59936471
230,292544.266895639,4425985.71483073
230,292570.288944519,4425951.36114405
230,292663.653710715,4425896.1147913
230,292359.993359409,4425810.40895447
230,292542.250807959,4425834.46442871
