"id","easting","northing"
256,291904.024016147,4427792.42806384
256,292150.074684993,4427765.30156438
256,291899.428086401,4427508.75653384
256,291623.472532187,4427539.51082262
256,291502.757405483,4427560.54115559
256,291794.700806158,4427714.73912321
256,291941.025204079,4428014.04658825
256,291862.261717453,4427612.52833589
256,291756.840030905,4427598.08897859
256,291499.721751742,4427456.72435637
256,292060.46429488,4427524.51808574
256,291345.544766027,4427710.15029289
256,291449.865775779,4427637.29983065
256,291442.577601932,4427496.26103648
256,291914.393884535,4427664.40961275
256,292623.006315261,4427734.75892627
256,292139.744542845,4427817.94489459
256,291937.317834188,4427609.13938581
256,291783.723843313,4427533.20020884
256,291787.455650727,4427598.16460438
256,291932.16239656,4427996.31622398
256,291855.873172512,4427640.71594689
256,291814.512788852,4427456.62681943
256,291594.959765525,4427582.96781004
256,291479.47070535,4427777.57576987
256,292309.649595255,4427755.44522911
256,291867.446169909,4427698.16149379
256,292256.299802547,4427493.03657747
256,291909.997298536,4427826.03403984
256,291617.014916224,4427483.62546858
256,292013.318276048,4427639.90228493
256,292048.518650667,4427543.67350188
256,291751.142421063,4427424.32704516
256,292310.11348926,4427547.9099134
256,291716.247606277,4427803.7277728
256,291594.835313355,4427580.08531714
256,291585.369167782,4427502.66116682
256,291665.301262879,4427643.52556442
256,291555.46978911,4427380.41460778
256,291974.739050867,4427663.4970507
256,291885.591308552,4427450.1396015
256,291850.421471922,4427794.25916504
256,291795.819497438,4427711.08306323
256,291806.071270811,4427724.12067775
256,292160.217348739,4427674.58713439
256,291925.483443085,4427575.13073124
256,291738.783180753,4427679.97029011
256,291676.969751335,4427697.02013815
256,291949.307076181,4427557.79307326
256,291879.60329115,4427633.02173647
256,291720.289688308,4427737.05459083
256,291546.668547299,4427625.85746306
256,291761.821465176,4427707.33490471
256,291509.191501698,4427508.89220185
256,291644.506236458,4427381.31818998
256,291674.036368402,4427511.11295001
256,291994.588189561,4427485.43189269
256,291803.435352855,4427583.04895578
256,292321.672782135,4427869.3979132
256,291556.915582924,4427447.99658466
256,291753.15695747,4427459.98959613
256,291832.583522871,4427525.92496843
256,291495.312908393,4427625.09913554
256,291940.020487569,4427656.69990734
256,292484.624269643,4427578.90070237
256,291839.271119463,4427870.72465555
256,291478.109252779,4427515.95557896
256,292170.601852759,4427569.94328161
256,292034.648511588,4427511.19273954
256,291888.125311903,4427638.15469048
256,291890.236622065,4427805.7831537
256,292369.574745504,4427627.5393913
256,291899.147663994,4427724.93333095
256,291750.759147514,4427807.03378996
256,292693.898612345,4427717.01666594
256,291679.220574176,4427638.64195119
256,292458.738654187,4427694.76766463
256,291574.958051733,4427616.57651123
256,291895.026092851,4427908.25059281
256,292175.130888793,4427623.67129017
256,291536.788895192,4427791.17726154
256,291770.513708855,4427504.5444825
256,292037.938830945,4427634.02091365
256,291897.820142437,4427571.25484583
256,291721.888328839,4427492.07959588
256,291564.495350256,4427587.94139393
256,292151.62127197,4427613.04253652
256,291561.57124266,4427582.09292736
256,292629.420438996,4427640.06724797
256,292159.601248131,4427669.90021882
256,291456.355309044,4427421.57487321
256,291697.267516398,4427742.4006771
256,291595.715109383,4427505.31480759
256,292413.001302356,4427611.49230277
256,291711.248552362,4427649.03296975
256,292107.915848328,4428088.89017516
256,291477.493936566,4427530.647086
256,291653.892984856,4427762.38261276
256,291534.962834446,4427609.95752272
256,292227.136803943,4427815.77345045
256,291937.601674984,4427560.47183342
256,291972.959977154,4427707.61711139
256,291683.265328731,4427722.28945225
256,292370.500754427,4427895.46728628
256,291578.971433882,4427928.53914381
256,291495.870782528,4427513.12643362
256,291781.608857425,4427373.46705432
256,292347.779556876,4427553.94955552
256,291593.750093213,4427375.73444787
256,291821.50004221,4427589.22284467
256,291788.738014159,4427687.52061126
256,291499.07502551,4427380.43088978
256,291810.079447716,4427424.23209566
256,292324.649856733,4427549.52289378
256,291706.356962423,4427667.88503519
256,292084.533475751,4427647.81294245
256,292211.791469315,4427705.77694039
256,292158.88051227,4427732.01062974
256,291603.820980791,4427564.62772985
256,292014.864757316,4427738.81074619
256,292132.690688095,4427744.15247216
256,292033.171868417,4427608.80778966
256,291838.217807823,4427715.09569157
256,292023.776026852,4427758.82645889
256,291856.811496382,4427417.23049852
256,291900.702887916,4427795.1036261
256,292042.530397974,4427892.87377093
256,291919.846133074,4427600.61461245
256,291898.720534065,4427733.93586191
256,291972.826501097,4427801.23996853
256,292183.019987255,4427579.93683014
256,291922.998576106,4427416.23616943
256,291739.100388956,4427609.69666448
256,292005.967044596,4427787.60771086
256,292280.82701471,4427929.65091746
256,292031.351824726,4427576.30504654
256,291492.088385791,4427558.52987757
256,291587.114962129,4427491.09194079
256,291711.596021661,4427479.72240679
256,291762.238693294,4427645.50806515
256,291831.014173527,4427609.12576204
256,291765.165440905,4427484.61754025
256,292242.763835058,4427518.5357516
256,291840.017908739,4427474.79061466
256,291866.028798489,4427642.6806451
256,292199.873821267,4427636.05729316
256,291818.714782603,4427677.8225966
256,291638.705309579,4427262.11619287
256,291786.015948502,4427708.79668146
256,291484.022453845,4427595.20896101
256,291771.310641274,4427704.92449744
256,291652.702523438,4427699.12976154
256,292103.357716165,4427977.27968382
256,291496.500346618,4427459.2720331
256,292244.700696164,4427943.65033156
256,292015.586919422,4427673.20636295
256,292010.974635193,4427631.33086381
256,291574.010239053,4427591.70721032
256,292010.611284162,4427626.96166306
256,291904.113005795,4428089.7225613
256,291749.814298581,4427721.07127007
256,292154.764955018,4427803.150133
256,292231.179961036,4427793.23301979
256,291852.16965504,4427635.40461045
256,291552.528771867,4427630.61300092
256,291721.559244553,4427467.0663274
256,291716.700773005,4427615.02907228
256,291949.453505026,4427736.36178114
256,291316.939567729,4427433.90265831
256,291963.478469839,4427929.66054383
256,291870.661685203,4427742.3855144
256,291571.185431063,4427514.95715276
256,291848.142549062,4427844.2775368
256,291679.514621692,4427419.45823754
256,291582.858556953,4427513.67413285
256,291773.385443266,4427678.98098308
256,292249.351504956,4427576.51091296
256,291758.747138667,4427707.35053681
256,291902.03422595,4427718.43697206
256,291990.300964553,4427669.15240978
256,292068.498670954,4427630.36590904
256,291454.360107446,4427604.93461816
256,291751.919848246,4427656.6678065
256,291793.504144496,4427535.66317311
256,291657.284224085,4427458.30206764
256,292132.840371073,4427793.62885442
256,292036.729083,4427471.06377675
256,291868.103040019,4427694.99125677
256,291592.654543738,4427695.38543687
256,292046.064166104,4427716.87825312
256,290944.402370702,4427209.06556842
256,292052.473252875,4427943.30469964
256,291635.08448836,4427541.36977401
256,292244.979951919,4427763.07644063
256,291692.789675247,4427638.67465699
256,292143.126812642,4427713.48402918
256,292309.444556377,4427789.04179181
256,292174.779713836,4427779.79517097
256,292077.032678899,4427716.68385907
256,291791.894776174,4427449.07763124
256,291767.500021328,4427718.79820977
256,291905.04953907,4427640.46574179
256,292061.256579074,4427790.05778484
256,292398.69273392,4427714.08553568
256,291885.150021952,4427747.7710978
256,292405.273269888,4427539.32773041
256,291890.633212314,4427313.98277361
256,291910.279957004,4427599.55148612
256,291434.41690085,4427676.76120018
256,291547.510527334,4427564.97375093
256,291498.43940891,4427371.84972758
256,291807.331144805,4427498.9793578
256,291722.211727461,4427753.91403635
256,291669.846344121,4427045.06722566
256,292040.280260999,4427700.1415403
256,291911.74272471,4427484.63730093
256,291583.146935792,4427514.49995618
256,291982.432003424,4427721.25895549
256,291756.564416961,4427726.28468455
256,292006.13811881,4427588.70328218
256,292143.888009027,4427785.83945385
256,291680.104974963,4427532.19473558
256,292019.461675544,4427772.65553834
256,291739.960732417,4427689.71260983
256,292138.131603667,4427550.89827737
256,291726.69431335,4427431.22233565
256,292166.383109584,4427640.57149844
256,292204.245540888,4428063.53220814
256,292017.599933207,4427525.01565983
256,292070.980198946,4427740.16099162
256,292334.276221032,4427752.13780091
256,291961.865799427,4427619.06656834
256,292160.866927838,4427592.51895369
256,292039.85503766,4427701.82410217
256,292285.82517131,4427871.42666877
256,291932.136967687,4427615.94140575
256,292038.139973108,4427578.17335503
256,291293.3351367,4427656.92999953
256,292370.956698832,4427732.58353996
256,291730.451260022,4427630.14709246
256,291518.308305085,4427685.20318969
256,291677.959242542,4427501.3607897
256,291523.984249675,4427317.54091702
256,291733.589938104,4427707.15161915
256,291510.032364424,4427843.17047383
256,291873.865357179,4427501.34421902
256,291545.653818492,4427628.56853355
256,291701.25057761,4427608.42350062
256,291898.039180808,4427748.56273375
256,291789.964417426,4427741.89049641
256,292618.295374728,4427566.77090533
256,291792.479871156,4427499.25011603
256,292313.638085149,4427592.94657772
256,291681.589791838,4427655.92736701
256,292064.177643491,4427657.62446273
256,291869.287095688,4427438.33814745
256,291858.885964787,4427749.56011614
256,291630.325004673,4427655.08592931
256,292032.908586801,4427879.44633167
256,292055.774522787,4427817.48826291
256,291747.371622446,4427602.65476898
256,291873.272556064,4427666.83820223
256,291586.35064891,4427419.63965002
256,292121.717911741,4427676.41618366
256,291590.434571792,4427673.9351824
