"id","easting","northing"
6,291199.792163117,4425555.98929103
6,291566.191633632,4425627.80646621
6,291642.166734043,4425322.77170023
6,291528.331426516,4425240.78612079
6,291423.249317597,4425573.09795565
6,290980.279878667,4425816.83622923
6,291243.309960946,4425465.26704443
6,290996.150922711,4425925.10233491
6,291483.884655821,4425535.97955942
6,291120.879304537,4425399.48797703
6,291245.034073595,4425635.7873095
6,291336.200601074,4425629.28739506
6,291323.707223818,4425243.52879515
6,291537.934551787,4425576.4770839
6,291250.729911866,4425588.84188725
6,291399.854421124,4425483.41221687
6,291434.021478201,4425694.14835124
6,291234.467936619,4425754.55722685
6,291474.793923519,4425457.5746004
6,291313.155976165,4425625.14333429
6,291155.580710312,4425690.45024918
6,291426.666551936,4425639.03272797
6,291186.493838988,4425557.63972217
6,291164.918022072,4425784.74965881
6,291538.597137737,4425613.3429144
6,291389.207026195,4425621.80823387
6,291242.020697668,4425745.32553982
6,291330.343505825,4425446.39230164
6,291195.007295415,4425856.38244134
6,291320.705598039,4425725.77942729
6,291429.689442257,4425429.89731423
6,291306.602288026,4425283.31876347
6,291367.344284488,4425404.6083478
6,291480.756531451,4425368.68627431
6,291459.39885366,4425003.61562254
6,291289.491872591,4425359.15004744
6,291238.432764562,4425697.33384019
6,291381.954936715,4425579.59943146
6,290999.353407784,4425519.01298589
6,291513.456107568,4425352.35330458
6,291750.431963742,4425162.41375609
6,291554.297849727,4425408.06541716
6,291503.227858151,4425556.35594564
6,291165.539907135,4425631.30361953
6,291373.129531806,4425391.70921697
6,291878.392097554,4425180.11967178
6,291562.294084865,4425214.28321068
6,291253.124449126,4425619.37393696
6,291569.375941262,4425400.34548821
6,291380.595046979,4425435.83354263
6,291892.419959836,4425123.28815638
6,291212.124610981,4425650.16830171
6,291455.01492296,4425491.14433035
6,291544.5925992,4425575.96998597
6,291223.256178883,4425379.39990535
6,291057.976028358,4425627.52584023
6,291381.536102675,4425504.71934863
6,291528.92904746,4425026.78970834
6,291369.660276218,4425584.32030959
6,291439.589711421,4425670.3428397
6,291096.173858507,4425893.64766608
6,291384.104861308,4425310.5401557
6,290843.942941855,4425231.85854149
6,291274.135719658,4425613.00176007
6,291550.201750953,4425486.52903358
6,291714.144505724,4425286.88704264
6,291088.904330793,4425880.04943255
6,291366.518508511,4425434.00752186
6,291220.218571717,4425348.03689813
6,291295.760489143,4425525.8648836
6,291525.165360186,4425364.68440953
6,291617.441240031,4425392.421039
6,291747.801448724,4425301.29828864
6,291522.044486046,4425410.37985151
6,291270.315487139,4425462.40854872
6,291225.152981039,4425286.22516167
6,291034.981738607,4425458.01368454
6,291243.860548377,4425482.4052917
6,291410.527664084,4425601.29225504
6,291746.01547659,4425192.73558849
6,291427.285909749,4425468.58290536
6,291200.897156394,4425410.53661911
6,291180.004509769,4425696.57803262
6,291277.667035593,4425410.75596145
6,291664.961043871,4425599.94441795
6,291419.722445586,4425391.18062185
6,291414.963507185,4425429.0279474
6,291274.012536883,4425692.97507351
6,291471.377320675,4425382.44127655
6,291440.953718116,4425490.89884141
6,291303.881782316,4425518.18007239
6,291402.964697308,4425447.34647817
6,291544.122826457,4425499.3093792
6,291328.876507153,4425579.88724133
6,291405.588753389,4425664.2156474
6,290943.58077319,4425623.04162757
6,291461.928989949,4425673.0843385
6,291342.619908528,4425553.71073836
6,291409.777030255,4425677.75948072
6,291239.292295969,4425432.91680788
6,291374.230843323,4425799.75375445
6,291487.798098108,4425566.19864105
6,291235.461262276,4426125.11985768
6,291657.416480853,4425417.48969188
6,291318.449859219,4425485.59116165
6,291320.495607312,4425559.8371926
6,291037.198636528,4425619.89400233
6,291551.969264507,4425821.27028685
6,291229.969451982,4425488.15929496
6,291536.694510188,4425496.45040767
6,291351.777146548,4425394.0528843
6,291509.863048386,4425384.84581651
6,291319.342960754,4425744.07409641
6,291228.183796766,4425665.01475847
6,291245.408327638,4425472.29655487
6,291497.260533256,4425479.50512717
6,291374.480420875,4425546.21272281
6,291264.72135751,4425631.63478793
6,291115.732144607,4425673.59962982
6,291182.008961201,4425890.2305075
6,291056.00700532,4425489.60643689
6,291342.998896493,4425703.6476636
6,291820.005004399,4425396.86663548
6,291087.14154967,4425654.59770975
6,291526.039710884,4425377.67932753
6,291340.74790183,4425250.8155162
6,291657.464486683,4425421.37798983
6,291222.07783237,4425623.11860398
6,291575.920479963,4425780.80959421
6,291597.174546851,4425618.33809292
6,291308.043727199,4425560.96935773
6,291354.960645332,4425525.15939728
6,291556.574945707,4425456.2236025
6,291719.564196533,4425451.11282508
6,291317.517886204,4425627.24532089
6,291038.573634429,4425661.7310638
6,291299.275956631,4425669.94591895
6,291714.506364316,4425549.2567568
6,291614.050783418,4425371.85543239
6,291713.941488275,4425044.76977686
6,291131.077469538,4425369.26218569
6,291781.065880237,4425051.10574667
6,291006.747534727,4425480.35986599
6,291978.83464009,4424943.91652971
6,291296.268693807,4425560.51626994
6,291692.504698231,4424869.38525535
6,291658.862552984,4425247.20541178
6,291566.53457689,4425640.19397405
6,291307.529864531,4425959.99117015
6,291283.597680707,4425336.22840011
6,291452.640003865,4425280.29184402
6,291672.610222369,4425117.60346632
6,291510.811809551,4425176.92745909
6,291352.640862433,4425668.79768225
6,291131.488897386,4425830.366921
6,291568.399491568,4425299.46743458
6,291606.948863235,4425417.62108584
6,291530.162086838,4425538.72754706
6,291673.520155572,4425337.41887428
6,291541.099629078,4425296.30818128
6,291460.022022053,4425669.02980397
6,291291.305089113,4425425.20721075
6,291205.8701922,4425209.35737695
6,291348.128703598,4425757.91104082
6,291225.351238289,4425581.29812155
6,291330.571533629,4425416.57627394
6,291161.833657565,4425794.88822082
6,291475.86610723,4425343.54178354
6,291385.947295569,4425364.39474499
6,291292.337981134,4425345.80713248
6,291289.480938937,4425408.81769484
6,291470.074482476,4425251.37677778
6,291119.153022238,4425711.21013608
6,291029.264735095,4425735.23040876
6,291300.399257309,4425595.96800618
6,291308.76109407,4425344.55396915
6,291359.959045853,4425267.2241981
6,291168.20028989,4425595.36138275
6,291104.415291332,4425247.01999407
6,291143.721410187,4425443.30269523
6,291602.209876076,4425247.32549121
6,291194.624518734,4425179.20939173
6,291356.487996173,4425362.51634827
6,291513.397308852,4425231.69000075
