"id","easting","northing"
247,291918.46690987,4427741.29687306
247,292436.588870822,4427661.47443736
247,292232.565879896,4427883.02532703
247,291791.388326878,4427555.56689989
247,292592.941012711,4427640.57368559
247,292532.282294373,4427665.19347639
247,292270.162568302,4427682.67222544
247,292672.126935833,4427830.18632794
247,292007.796352839,4427889.64121796
247,292410.617127323,4427884.44279535
247,291898.682156986,4427853.02602352
247,292105.584825193,4427499.99053871
247,292548.713812587,4427580.12827617
247,292263.938370891,4427754.21562088
247,292350.854902076,4427735.80670448
247,292415.928844754,4427910.86652411
247,292494.179951491,4427806.02697319
247,292476.366503273,4427950.61036466
247,292159.741362624,4427750.3516971
247,292293.925109788,4427821.03540984
247,292614.480377056,4427922.34905707
247,291638.406442585,4428028.19392088
247,292095.416460529,4427771.95328595
247,292610.668752113,4427506.15895353
247,292317.935841182,4427965.94732307
247,292606.907810355,4427780.02060499
247,292300.585456394,4427808.80069649
247,291735.170394657,4427707.3397675
247,292338.691535875,4427821.66880024
247,291941.449550821,4427669.89019862
247,291950.059408645,4427786.05955608
247,292468.853926883,4427665.52678782
247,292234.107465365,4428023.76533306
247,292623.425083369,4427822.87535528
247,292426.605747296,4427731.17679526
247,292078.407854946,4427922.69334454
247,292852.424490048,4427458.97017442
247,292488.031825913,4427778.1033326
247,292874.623008658,4427737.15615493
247,292781.077689312,4427693.03068863
247,292345.318615409,4427822.31758173
247,292031.706964083,4427907.48111174
247,292781.952407669,4427471.0917897
247,291814.423798177,4427701.68124594
247,292286.875453696,4427948.27079468
247,292424.012106544,4427895.52216686
247,292920.451039201,4427846.00816059
247,292440.06126695,4427914.8376983
247,292129.345872725,4427691.28855934
247,292163.058745962,4427821.10818242
247,292293.034031725,4427786.88277885
247,292236.940678771,4427996.59293242
247,292473.497197592,4427663.68781509
247,292275.264331513,4427826.48537487
247,292788.016898189,4427579.64324198
247,292481.99704705,4427813.02504138
247,292350.394674724,4427839.55288423
247,292272.372193135,4427696.60143597
247,292742.611746334,4427608.75328015
247,292074.997030774,4427627.87542278
247,292040.3554125,4427744.55139487
247,292457.02497888,4427978.12403135
247,292333.945172091,4428026.25429
247,292159.859172763,4427920.47273307
247,292466.750019008,4427643.88766442
247,292266.606641634,4427733.44384078
247,292731.846737875,4427721.9953329
247,292551.994037511,4428044.34502606
247,292326.677611869,4427885.21413079
247,292366.156365754,4427929.50511501
247,291893.944252887,4427712.85382519
247,292782.641367655,4427450.9675637
247,292159.398935605,4427775.79909624
247,293010.176718309,4427770.85534788
247,293069.116937008,4427754.49272544
247,292644.202690382,4428013.04857315
247,292270.991788675,4427882.25807233
247,292196.851360778,4427749.31360681
247,292039.645516241,4427744.12537121
247,292380.310767592,4427656.57602181
247,292412.794267613,4427908.97472372
247,292298.887788953,4427505.19413853
247,292147.798270565,4427661.69317979
247,292172.833272914,4427911.55458541
247,292396.970926538,4427732.5907577
247,292420.749348381,4427775.50153588
247,292222.477641422,4427850.45720394
247,292623.18547161,4427639.00297169
247,292067.322103636,4427855.73967981
247,292479.929299327,4427612.18671566
247,292438.045970313,4427761.72599676
247,292713.371218123,4427550.29025163
247,292459.80716688,4427641.48675079
247,292335.670866935,4427824.53174675
247,292512.091038129,4427788.71692384
247,292084.384158732,4427688.7029641
247,292198.101616393,4427908.76837472
247,292277.5740557,4427766.52378769
247,292168.844710204,4427748.10190369
247,292502.349225382,4428040.80618952
247,292292.248369195,4427661.52876943
247,292332.151910748,4427900.73854369
247,291923.649415414,4427723.50355004
247,291732.173963651,4427887.07396413
247,292239.589717453,4427931.23364235
247,291875.899210038,4427745.19340127
247,292506.282770115,4427683.80234812
247,292497.951105339,4427785.14167105
247,292664.480895007,4427939.45110453
247,292125.043505454,4428141.52428151
247,292920.765601591,4427894.45056493
247,291751.787170476,4427692.75716391
247,292494.503322772,4427678.30803256
247,292417.127009982,4427886.79215092
247,292156.93569313,4427931.9488778
247,292282.247141807,4427518.93133891
247,292659.718930065,4427800.91753649
247,292220.431068717,4427660.55533276
247,292236.860376358,4427896.94112783
247,292898.855604698,4427726.18639785
247,292241.927607205,4427705.76033692
247,292282.322785608,4427774.75742657
247,292119.14833713,4427652.95055964
247,292460.870395297,4427975.12612899
247,292705.685178444,4427679.39232559
247,291989.142087545,4427869.27342177
247,292895.265307503,4427660.81669738
247,292327.834945044,4427809.05668769
247,292414.721835214,4427499.93531827
247,291997.939395336,4428078.19911169
247,292936.551668523,4427765.46355462
247,292212.716888816,4427993.41694911
247,293122.035979687,4427483.87330029
247,292466.440387325,4427678.54324222
247,292423.572406287,4428004.12352122
247,292473.017960797,4427565.85409268
247,292387.63302843,4427694.36179337
247,292475.943039326,4427603.92197182
247,291860.298935398,4428125.6205923
247,292585.701671438,4427989.38082402
247,292610.835098657,4427469.55305139
247,291949.602610566,4427667.28953283
247,291967.987616204,4427359.8248245
247,292220.264299264,4427660.83113369
247,292153.654672069,4427874.61192701
247,292355.684951052,4427740.35089557
