"id","easting","northing"
310,292183.39644599,4426323.80604808
310,292025.072046824,4426431.04971965
310,291990.336178144,4426368.81909882
310,292169.220038247,4426336.18534959
310,291727.101621386,4426325.0326807
310,292116.430383947,4426359.39990054
310,292106.190032476,4426366.234294
310,292009.468595057,4426430.9109132
310,292037.518843037,4426441.78486795
310,291663.510217023,4426303.31228057
310,291998.715627509,4426323.85016056
310,292029.793626954,4426416.44326904
310,292144.653887357,4426313.6837816
310,291720.910299287,4426446.41501236
310,291962.464606091,4426384.67597636
310,291902.137776261,4426314.57862252
310,291759.030740107,4426458.89838094
310,292107.801283634,4426348.36120922
310,291926.014547599,4426447.38988882
310,291991.681009094,4426355.59460591
310,291945.956585479,4426321.88537708
310,292059.415157949,4426361.71815086
310,291830.118800273,4426428.85788612
310,292004.027915759,4426282.76486828
310,291979.671456132,4426397.04861442
310,292011.94128145,4426382.17917363
310,291902.161195477,4426259.88211962
310,292101.724099675,4426325.39281665
310,292077.636779781,4426286.81009239
310,292064.238016369,4426332.13106955
310,292009.436599457,4426355.05712821
310,292027.118629411,4426448.24090778
310,292137.017310271,4426280.09892612
310,291998.143438843,4426311.14221924
310,292030.835502001,4426267.60770603
310,292012.277935947,4426273.98168058
310,291861.343773569,4426410.8841143
310,292012.750153403,4426363.21371837
310,292253.892636198,4426274.42496307
310,291864.905347931,4426293.81725736
310,292287.921152241,4426252.27959356
310,292013.74085406,4426383.50743843
310,291780.597265045,4426453.96935535
310,291930.746322916,4426378.89178824
310,292443.164007162,4426188.83173474
310,291921.003878091,4426353.09089379
310,292062.181658658,4426340.86485656
310,292178.786825008,4426290.03557354
310,292115.171816388,4426300.01844527
310,291897.677674216,4426320.82955909
310,292254.003161139,4426275.85113294
310,291955.796440042,4426353.29748489
310,291944.685986965,4426464.0931128
310,291790.661468242,4426382.4741464
310,291977.080030466,4426420.26402964
310,292270.273520113,4426269.84597764
310,292167.574604928,4426305.07847659
310,291977.379137205,4426375.72541496
310,291968.54799193,4426373.1639117
310,291974.222758243,4426380.23324458
310,292106.96143259,4426410.43496147
310,291868.201829805,4426366.62338026
310,292149.63746068,4426318.63366156
310,291910.279713506,4426452.71608022
310,291995.758490623,4426355.0868012
310,292274.230030363,4426264.62267393
310,292137.122517086,4426294.33198231
310,291871.0408534,4426335.10211242
310,292211.905501495,4426324.58417656
310,292276.25847551,4426262.9555748
310,291936.134180087,4426397.22977842
310,291912.725940678,4426493.06194265
310,292085.638908795,4426449.34532458
310,291958.8283368,4426403.62860659
310,292120.373068259,4426400.03602631
310,291905.366093907,4426308.00533405
310,291985.52620047,4426345.05793605
310,292011.868705021,4426451.23770092
310,291944.509464993,4426308.35405374
310,291977.271719925,4426342.89390887
310,291913.244925319,4426508.88153206
310,292090.659679823,4426329.399051
310,292004.808269227,4426458.64970459
310,292271.026181276,4426267.79105907
310,292177.919304056,4426306.98502944
310,292114.555426603,4426297.31380946
310,292076.647749246,4426406.74751705
310,292203.570569529,4426299.57420403
310,291915.240023863,4426385.38295178
310,292081.572731322,4426273.01946308
310,291951.56905403,4426393.22073173
310,291849.94203211,4426431.5809507
310,292022.63221763,4426332.80052139
310,291856.236470952,4426383.41792206
310,292042.092406746,4426461.58939282
310,291925.500709359,4426281.71183654
310,291829.51875536,4426272.30770027
310,291780.974424546,4426184.02842554
310,292155.430688433,4426286.24392772
310,291886.568129792,4426323.58360979
310,291973.611314473,4426445.27050822
310,291872.159770671,4426444.19248476
310,292032.931802631,4426327.80167909
310,292046.534691229,4426324.76888978
310,291924.549603528,4426345.2476787
310,292034.837474603,4426430.22948004
310,292308.831112157,4426259.02201651
310,292054.600808359,4426371.2442345
310,291919.918982889,4426490.70705235
310,292169.364573348,4426300.39488135
310,291960.274810303,4426558.96607608
310,292094.289294881,4426294.14986686
310,292224.804987039,4426279.29623421
310,292132.261450144,4426356.6291821
310,292064.842761526,4426386.52722389
310,292212.445961133,4426280.45694305
310,292255.038977703,4426275.06006135
310,292165.285815114,4426284.34798262
310,292110.000477013,4426309.9316811
310,291920.959015345,4426402.70944546
310,292017.437667686,4426411.96480872
310,292027.223466115,4426369.52220264
310,292161.91330448,4426283.46972387
310,292107.035153203,4426391.90876683
310,292111.874376683,4426343.59961297
310,291912.020567232,4426522.91082913
310,292190.362100021,4426264.68161113
310,292096.294303959,4426407.65370417
310,292046.710503605,4426350.86938485
310,292036.874224705,4426374.51486879
310,292039.387274816,4426429.99440391
310,292077.635227934,4426318.46036308
310,292349.179315954,4426172.48831216
310,292022.497251904,4426370.94116325
310,292238.858894041,4426280.60716571
310,292021.894322325,4426318.28105904
310,291918.912306815,4426346.60248488
310,292226.674430805,4426277.32129841
310,291898.591465808,4426598.65748743
310,292082.384183091,4426325.74428096
310,291935.311222247,4426388.51630319
310,292067.698819253,4426299.99992242
310,292061.729121703,4426410.90815205
310,292006.934837221,4426308.83966144
310,291958.666982908,4426423.5142861
310,292070.44144018,4426368.93680668
310,292073.210637653,4426323.91250884
310,291840.717947774,4426313.63119779
310,292162.595127611,4426414.75078541
310,291992.624781259,4426392.53371472
310,291971.316021991,4426341.35701692
310,292083.294259782,4426297.17094437
310,292160.166234939,4426282.85182935
310,291947.505221505,4426303.00772345
310,292268.060071909,4426268.5528325
310,292048.13079482,4426346.56785293
310,292049.608976209,4426374.31839003
310,292093.91228605,4426334.03683797
310,292291.616229004,4426259.05944049
310,292222.849593514,4426291.02635101
310,292273.754132141,4426270.0229296
310,292071.387135798,4426266.00260699
310,292123.69822392,4426293.3929791
310,291919.936984148,4426351.58849053
310,292183.05159336,4426329.97278585
310,292253.528155882,4426275.57946735
310,292239.06367479,4426287.738819
310,292274.374059053,4426265.98728336
310,292127.771806988,4426393.07679504
310,292179.219974335,4426334.01920929
310,291944.927262923,4426548.07649245
310,292268.396421213,4426270.48130776
310,292295.427293588,4426252.83695425
310,292142.455108902,4426285.8657936
310,292457.869966851,4426185.334352
310,291821.345912947,4426449.11560523
310,292063.075558031,4426433.20930807
310,291936.363974624,4426448.607437
310,292085.454585238,4426360.93812882
310,292094.916264162,4426316.40369609
310,292117.038835684,4426313.19565622
310,291948.187652364,4426427.12042539
310,292157.253020641,4426320.97942196
310,292062.546539357,4426257.50377133
310,292016.567498355,4426344.56769412
310,291793.773404805,4426408.73955485
310,292157.562992303,4426318.38826608
310,292316.680073598,4426242.40709994
310,292316.701983244,4426257.07400505
310,292242.468398237,4426275.94312576
310,291977.675489953,4426491.28979704
310,292130.920678384,4426295.17936146
310,291844.32018858,4426337.88360237
310,292187.208733157,4426292.74479917
310,292163.474654827,4426325.95424117
310,291980.990803928,4426377.04584341
310,292234.18752885,4426270.19249927
310,291915.036346868,4426347.01301644
310,292175.098242988,4426286.8857364
310,292182.506426269,4426332.97071916
310,292295.960456875,4426245.60015575
310,292295.246535451,4426257.77317075
310,292372.304719488,4426223.43017815
310,291985.552718468,4426357.92404853
310,292008.466458969,4426392.97397176
310,292205.376803122,4426294.30647419
310,292282.47839857,4426271.33470455
310,292312.433582435,4426244.87401504
310,292197.079689403,4426299.11649046
310,291957.414378581,4426388.63037826
310,292002.087659559,4426400.09717539
310,292168.991805821,4426312.26888526
