"id","easting","northing"
259,291409.631602202,4424008.0074927
259,291052.342774682,4424426.0398714
259,290937.15009528,4424417.71459856
259,291486.280761273,4423992.50800837
259,291816.455288869,4423575.4014309
259,290989.677363302,4424458.44591678
259,290541.258861345,4424796.29278547
259,291373.509027101,4424199.8673848
259,291474.285828618,4423909.50782947
259,291460.920062482,4424205.18474504
259,291758.301585442,4423879.72408102
259,290791.180675396,4424659.8527508
259,291126.376249978,4424367.16442776
259,290728.931281251,4424420.96913164
259,291543.477673608,4424034.79675046
259,290773.155095867,4424872.13491533
259,290767.961910652,4424527.27120217
259,291141.985237609,4423910.78796959
259,290367.898123856,4424988.36286526
259,292556.470910514,4424032.57692143
259,290877.699144777,4424591.12094318
259,290947.782230198,4424493.93551683
259,290376.465587787,4424756.17766331
259,290979.801909278,4424386.71419518
259,291010.282956209,4424283.11522375
259,290704.569233919,4424382.46635884
259,290305.900733069,4424833.58454707
259,290507.974208487,4425018.12182976
259,290898.588714527,4424578.37482897
259,290736.437277694,4424582.97149539
259,291185.767845154,4424157.2677915
259,290819.191505518,4424348.53986038
259,290962.320720368,4424558.43504259
259,290896.442328289,4424131.64240408
259,290729.062738485,4424575.76997078
259,291814.527970002,4424204.87486154
259,291371.848570695,4424552.51613663
259,290438.110847965,4424897.51607966
259,291067.701487535,4424480.55534486
259,290619.751557005,4424628.54662137
259,290571.730573836,4424283.18638825
259,291181.4743421,4424170.3339043
259,291181.093535763,4424050.50702665
259,292219.592484984,4423772.43943991
259,290513.716570411,4424958.46679714
259,290946.508071835,4424369.37581123
259,291606.078692472,4424071.86483727
259,291184.128556282,4424272.6888202
259,291020.489107559,4424392.56515822
259,290865.768721157,4424322.98365911
259,291558.736400974,4424167.32829451
259,291627.830424965,4424198.78291395
259,291451.492693695,4424074.99488489
259,290314.543029136,4424677.86726696
259,292020.693398928,4423886.34821975
259,291093.72777516,4424312.34247167
259,291052.718317713,4424284.16467523
259,290253.675830504,4424906.17927748
259,290763.333545261,4424425.05844288
259,290145.72004224,4425602.16464164
259,291219.962227772,4424329.77065913
259,291220.3882991,4424498.6872504
259,290966.858986085,4424031.02976766
259,290584.574179678,4425199.95569765
259,290708.762452042,4425107.3985351
259,291074.67614294,4424284.36799347
259,290466.705011621,4424988.12044658
259,291373.212929768,4424193.58548161
259,290814.45669081,4424324.29076229
259,290749.853047666,4424416.92485852
259,290570.790522769,4424336.69714522
259,291346.236264391,4424031.13791557
259,290624.886286054,4424611.24853586
259,291987.900816407,4423924.31214551
259,290966.835417492,4424564.25408493
259,290930.69151215,4424300.21205865
259,291604.413225043,4424181.06498591
259,291116.935379914,4424084.75272555
259,290485.549728752,4424942.27737563
259,291709.353624714,4424302.16441013
259,290675.74983607,4424286.69963237
259,291271.239812593,4424010.00238964
259,290716.448319455,4424427.15090422
259,290685.378143347,4424837.91455572
259,291134.705492653,4424118.67248909
259,290631.929162939,4424156.33972736
259,291029.856908138,4423964.15501736
259,290580.664268749,4424763.55871994
259,290652.764705457,4424783.16695692
259,290914.095733154,4424261.17473494
259,290311.372352076,4424978.96833023
259,291269.354909587,4424109.92474651
259,291350.349517388,4424305.17916286
259,291053.448550592,4424290.61908836
259,291169.568274418,4424085.73115192
259,290669.788273159,4424674.73137908
259,290949.88906174,4424646.29171481
259,290973.85637174,4424385.68161126
259,290304.450111418,4424874.58165762
259,290817.191143877,4424383.50638349
259,290942.617760105,4424759.67618243
259,290833.404435544,4424476.59801193
259,291287.894516081,4423993.00763333
259,291460.852518775,4424131.92406723
259,291476.086212697,4424332.8241694
259,292219.081678022,4424075.52006993
259,290956.874052833,4424583.38521766
259,290747.396213673,4424673.25275236
259,290619.827753004,4424536.10729577
259,290587.321261261,4424081.89096897
259,291592.452762188,4423803.99980127
259,291683.00673407,4424172.4360346
259,290386.39525098,4425031.88094227
259,290679.996111306,4424854.05407702
259,290351.797517341,4424903.3718227
259,291459.570925484,4424325.09844774
259,290824.681272925,4424439.27808724
259,291600.918959286,4423826.12891614
259,290506.093195371,4424574.27866694
259,290929.415299401,4424512.6904695
259,290430.241584048,4424884.72765013
259,291365.7328931,4424077.09467185
259,290769.540907465,4424816.3595433
259,291311.393641245,4424196.12917937
259,291170.870328648,4424388.77513151
259,290740.787460549,4424492.64120702
259,290570.733833053,4424616.08626345
259,291036.225693397,4424477.95931489
259,291187.060177796,4424119.7489725
259,290594.334814465,4424520.17057262
259,290353.805163702,4425143.97194445
259,290915.94143275,4424484.608916
259,290843.721519581,4424473.65981242
259,291284.125660506,4424084.63015197
259,290896.347218004,4424542.83466
259,290908.069879622,4424326.36286648
