"id","easting","northing"
177,290575.791246168,4427027.39105406
177,290961.10128858,4427439.25953114
177,290647.83973042,4427315.02370032
177,290907.898502362,4427340.49562526
177,290871.367253748,4427103.68993508
177,291002.831774176,4427130.10786369
177,291258.530819639,4427531.55392681
177,290855.516306032,4426875.18439397
177,291428.680170433,4427734.04991229
177,290899.472000192,4427141.16908444
177,291089.6009311,4427527.70130166
177,290296.106974099,4426653.38277246
177,291073.035150028,4427431.73803713
177,291210.442020169,4427486.28279054
177,290727.014163144,4427222.52192051
177,291054.440466684,4427221.66345142
177,290924.586474922,4427569.79638821
177,290912.26444941,4426881.09107587
177,290855.566583409,4427186.22897392
177,290860.855727111,4427090.39879512
177,290516.025419279,4426937.77831057
177,290981.338737246,4427007.98016638
177,290807.026555061,4426870.59450147
177,290766.735990962,4426977.92110613
177,290890.849715771,4427304.119832
177,290383.435743562,4426280.4752624
177,290882.794160911,4427072.29460204
177,290811.673126135,4426760.01797595
177,290949.607474514,4427527.40008554
177,290486.996570773,4427173.19736248
177,291346.815944228,4427655.34821611
177,291073.644405869,4427448.82726583
177,290952.450196962,4427453.69193296
177,290955.586958376,4426789.1258339
177,290697.813306576,4426983.21679447
177,291023.019209639,4427352.1935946
177,290866.837610759,4427215.41709502
177,290744.290741241,4426795.33711825
177,291120.951893026,4427487.49538643
177,290519.978980578,4426861.83488072
177,290739.5780041,4426549.26021837
177,290540.211010714,4426999.25772925
177,290784.06490881,4427847.85559662
177,290626.052609328,4426141.12685911
177,290528.020262366,4426572.85028825
177,290851.557512121,4426915.58599293
177,291038.905686976,4427246.10962007
177,291167.306280272,4427723.67744886
177,290505.569766876,4426681.79864494
177,290703.317109825,4426253.27793334
177,291043.450855191,4427368.5694615
177,290780.499979994,4427327.52707525
177,290691.023688761,4427282.99020994
177,290968.863541547,4426981.09946452
177,290872.748061679,4427515.22536147
177,290993.410897617,4427124.41017074
177,291063.529611718,4427354.77960575
177,291306.690578157,4427274.93517295
177,291079.870216478,4427190.96927036
177,291370.116595283,4427783.25365565
177,290977.705834888,4427622.71205609
177,290607.6897451,4426811.97301033
177,290854.562651999,4427069.90691147
177,291605.402815227,4427678.87111938
177,290765.321709825,4426478.71601249
177,290676.411997704,4427017.13181174
177,290483.519793588,4426708.77435073
177,290988.716966818,4426904.70320596
177,290579.086926408,4426626.79982543
177,290938.118820236,4427394.68399253
177,290799.122835163,4427233.56733122
177,290748.145069005,4426711.56754485
177,291216.834562439,4427344.2245674
177,290774.182665509,4427100.338697
177,290521.37943033,4427136.3749727
177,290838.243959277,4427293.60437331
177,291064.615406899,4427526.58756365
177,290768.100941053,4427128.81116965
177,290603.410379519,4426735.34341421
177,290717.595989016,4427471.15554666
177,290797.744613314,4426574.67739007
177,290798.891893901,4426869.61956845
177,290802.915767236,4426999.54343767
177,291074.843057708,4427462.25206229
177,291203.093721834,4427578.6222135
177,290839.68079051,4427162.41815522
177,290896.211520038,4426830.18337912
177,290962.602858843,4427342.90903214
177,291025.365712599,4427433.31896195
177,290349.765771402,4426978.60465463
177,290574.707949737,4426985.56820434
177,291289.293553961,4427523.79301638
177,290576.087105771,4426776.91232337
177,291278.039895106,4427492.53931997
177,290789.173380355,4427023.57065141
177,290532.450097253,4426917.23767563
177,290661.550684193,4427085.55965425
177,291124.030384877,4427263.23991572
177,290754.748677882,4426949.31942436
177,291548.703822678,4427756.06420742
177,290601.735641832,4426869.36398092
177,290818.931551205,4426869.2823215
177,290820.699258526,4427074.76419439
177,290606.050367044,4426941.87388384
177,291166.160700108,4427455.04189564
177,290947.317009084,4427436.26242186
177,290904.772264163,4426933.29359512
177,291338.280991819,4427320.56886807
177,290958.423029216,4427095.1028805
177,290943.048747653,4427279.77343588
177,290794.701398043,4426904.08189227
177,290936.362231846,4426900.45040487
177,291122.779365783,4427444.42643537
177,290720.635528934,4427143.83910768
177,290726.308485481,4427083.91209148
177,290854.603334429,4427193.33635317
177,290621.365028236,4426905.98435614
177,290887.650426825,4427035.39476097
177,290331.359164989,4426648.48120127
177,290647.105381245,4425949.08459421
177,291073.901450483,4427036.02312009
177,290798.629922316,4427065.19268028
177,290793.808298935,4427019.90800184
177,290729.283891476,4426847.91704056
177,290847.385615182,4427190.27212804
177,290829.687598102,4427238.42436546
177,291251.57843417,4427407.14512575
177,291156.193832839,4427202.34387099
177,290564.330867017,4426945.99031046
177,290744.989093108,4426795.59855508
177,291174.466462129,4427421.78965464
177,290937.168905728,4426875.04954798
177,290936.542692081,4426630.98667822
177,290788.423797307,4427212.97533614
177,290917.421228792,4427408.55219178
177,290622.723311871,4426885.57136758
177,290961.643663285,4427027.07793312
177,291069.199389073,4427046.73735926
177,290845.055206045,4427113.76065142
177,290651.576428723,4427126.44247387
177,291055.105164204,4427538.25306426
177,290585.650755352,4426865.11610176
177,290942.028224725,4427161.72692342
177,290825.3359337,4427084.97778815
177,290906.81462481,4426710.49221761
