"id","easting","northing"
2,291478.737535157,4426902.19162079
2,292050.128996763,4426786.48458879
2,291877.45788811,4426851.35570498
2,291695.903902348,4426862.10147844
2,291548.57470746,4426901.2996376
2,291762.339250784,4426771.50570612
2,291910.270955825,4427090.39905117
2,291557.307652357,4427072.23919454
2,291679.704322253,4426823.46738052
2,291759.412508629,4426651.80303363
2,291688.184096093,4427009.0386954
2,292012.240939109,4427024.78098552
2,291721.344425859,4426839.53719909
2,291946.063631376,4426836.03659759
2,291648.436849544,4426938.74101858
2,291718.276616998,4426746.88659958
2,291789.066772872,4426729.44716771
2,291935.037159165,4426772.5669707
2,291644.251553864,4427178.61708456
2,291660.502948124,4426740.61005334
2,291563.035362907,4426800.93370795
2,291797.585397269,4426838.34389505
2,291844.366539828,4426941.7930548
2,291794.195253614,4426991.59485428
2,291356.198034507,4426688.76139529
2,291974.958762853,4426965.25310796
2,291795.804157226,4426843.33738543
2,291817.995499707,4426527.97133507
2,291941.610631112,4426793.25923114
2,291835.454768767,4426924.81351937
2,292066.958552192,4427051.95542169
2,291747.003507335,4426935.98514236
2,292069.038729767,4426940.83511502
2,291679.763033651,4426841.29848918
2,292110.294959015,4427159.11484788
2,291970.825966017,4427031.23936748
2,291714.95433064,4427010.02510647
2,291809.066888019,4426969.44340441
2,291295.214941017,4426912.98191679
2,291645.324514046,4426922.55249573
2,291750.619697619,4426842.46364962
2,291698.89670889,4426786.11925609
2,291884.251606029,4426815.94513684
2,291878.924106956,4427030.92559033
2,291706.514481886,4426896.12850375
2,291449.232529944,4426932.77663783
2,291693.783114819,4426633.22762993
2,291541.151953283,4426728.35651882
2,291744.870081207,4426951.75154426
2,291901.716452893,4426922.82353917
2,291620.191862836,4427027.75792091
2,291387.679703924,4427014.44691783
2,291852.709885541,4427061.05616345
2,291962.427907373,4426842.97870919
2,291891.93452262,4427024.01290351
2,291660.965814023,4426694.95811309
2,291660.392388561,4426870.07731822
2,291848.66993665,4426834.7741375
2,291987.564034545,4426918.13016475
2,291941.559169999,4426787.11252186
2,291688.925566497,4427069.01285584
2,291694.663266621,4426889.78856222
2,291623.491934813,4427095.09387465
2,291635.894272435,4426828.31180524
2,291562.96310354,4426972.3496546
2,291591.511116216,4426640.81739071
2,291463.143261607,4426957.56972844
2,291973.528098419,4427044.68125913
2,291910.88061714,4427028.61606747
