"id","easting","northing"
250,291374.885543988,4424657.44046441
250,292157.108152961,4424577.75559438
250,291640.747637136,4424558.6979556
250,291705.168376877,4424733.73401324
250,291542.5824388,4424579.84229921
250,292065.69807101,4424213.52114715
250,291615.800854982,4424501.50298
250,291754.639080403,4424473.55381072
250,291431.071449844,4424529.85081169
250,291415.84682522,4424417.02390079
250,291996.689263309,4424290.920472
250,290858.540934929,4424734.15550178
250,292013.104989615,4424344.64802659
250,290962.149600315,4425004.46113378
250,291504.538240109,4424664.76225366
250,291791.465289675,4424428.85018868
250,291671.767850072,4424715.23478584
250,291695.860464391,4424550.46490195
250,291397.92404654,4424629.46997422
250,291581.572093665,4424662.60203444
250,290852.907904959,4424893.13694254
250,290926.033253961,4424954.09900626
250,291316.915686743,4424696.29275309
250,291440.156712217,4424569.57725885
250,291161.928912652,4424961.85302167
250,291616.824459105,4424907.59657611
250,291575.22977689,4424614.09979345
250,291353.440947658,4424946.65730964
250,291653.393929214,4424348.57788998
250,291697.4726563,4424604.72611855
250,291676.845810692,4424576.71844937
250,291746.179192735,4424593.15276783
250,292282.768260064,4424538.19543043
250,291567.946021931,4424773.18593877
250,291535.175313481,4424664.41248673
250,291070.47700606,4424907.16377557
250,292001.831738957,4424597.08572013
250,291707.528836482,4424648.12483729
250,291828.237101206,4424802.50634577
250,291354.861074468,4424690.82713309
250,291042.090944341,4424806.71542871
250,291402.459694664,4424582.57135626
250,291719.391445002,4424456.07196296
250,291375.607840263,4424647.90904658
250,291078.150173526,4424994.16429002
250,291869.982785767,4424258.90685199
250,291549.517936776,4424512.27336556
250,292488.374670018,4424219.05366253
250,291670.664641956,4424496.9189984
250,291547.593934914,4424404.10395557
250,291403.286607792,4424471.89835196
250,291190.638746261,4424707.76024523
250,291811.415037536,4424531.55117462
250,291040.500451752,4424479.63502222
250,291223.622265327,4424500.90599227
250,291243.08344014,4424689.37687752
250,291605.152633658,4424598.53474092
250,291198.079092413,4424636.77430661
250,291331.97356722,4424636.78354898
250,291720.769068688,4424435.93644929
250,291715.484123902,4424721.16558536
250,291226.049539418,4424838.99824918
250,291064.61270528,4424749.81824321
250,291109.580965862,4424654.89733958
250,291762.642523518,4424571.97664071
250,290964.710038198,4425042.98700703
250,291816.59373614,4424839.12058111
250,291516.281299396,4424303.03897581
250,291579.901999762,4424769.16846092
250,291495.516162461,4424194.01472797
250,291779.63061565,4424464.60731874
250,291604.443540649,4424848.49567027
250,291513.910301414,4424860.63308673
250,291119.691153773,4424669.83688067
250,291622.974967753,4424814.09144289
250,291864.152250544,4424677.8645668
250,291477.479000522,4424773.18930162
250,292263.702345186,4424450.25901749
250,291267.862126243,4424851.74111197
250,291552.049136664,4424501.75648058
250,291568.414168079,4424643.04393067
250,291559.690164356,4424725.91331677
250,292358.847773313,4424391.75320697
250,291673.632254485,4424288.28418007
250,291586.532076061,4424487.05892775
250,291381.54646481,4424764.0287948
250,291633.370473635,4424767.09209432
250,291327.07245434,4424368.49377906
250,291405.538413337,4424781.69936066
250,291792.483494309,4424339.17840887
250,291335.8062169,4424809.96857363
250,291456.040011394,4424729.33248766
250,292169.590676557,4424466.17151956
250,291327.040869516,4424850.88690295
250,291934.159178669,4424662.41400316
250,291861.981875306,4424394.76153093
250,291001.428276406,4424917.1389994
250,291861.983885612,4424574.3274365
250,291462.028551312,4424578.86493725
250,291045.537339272,4424792.34852797
250,291415.749805883,4424862.95149197
250,291900.450726519,4424428.34150874
250,291885.615116001,4424670.68738555
250,291250.893822569,4424511.85968416
250,292201.303835384,4424317.15497166
250,291792.769278702,4424389.19525499
250,291738.804211879,4424187.2889341
250,291819.394528894,4424300.83434501
250,291765.863801562,4424635.4604719
250,291802.096304131,4424336.29204883
250,291431.374085801,4424724.85651721
250,292323.999152525,4424546.41607278
250,292102.936503586,4424733.35100999
250,291974.074772185,4424351.69177643
250,291081.477157109,4424956.79526042
250,291707.908868113,4424479.55767079
250,291035.062209277,4425092.03223986
250,291199.37598694,4424812.96693823
250,291526.143101662,4424714.25006017
250,291642.549631761,4424732.45600728
250,291347.60759144,4424846.15368255
250,291081.007463231,4424821.16508457
250,291285.704023084,4424648.74814177
250,291751.13828985,4424485.39132933
250,291747.956387819,4424653.13195906
250,292073.303730601,4424484.07759041
250,291358.616837076,4424910.98602727
250,292297.846357837,4424497.36022093
250,291730.870618883,4424703.23030624
250,291772.398998359,4424741.3372912
250,290957.889730438,4424881.62869807
250,292112.896140174,4424336.57866189
250,291692.689016988,4424545.52634951
250,290889.340239519,4425134.91908506
250,291892.438043995,4424701.31046977
250,291416.53170601,4424679.75549056
250,291409.959113084,4424757.28731991
250,291981.3892979,4424709.31827633
250,291515.30844469,4424636.37733086
250,291725.820729457,4424234.09835273
250,291936.522315767,4424549.66878056
250,291910.641299328,4424344.86992052
250,291577.698140991,4424719.11753059
250,291090.459484587,4424880.92438796
250,291415.551577048,4424234.74777092
250,291513.0774599,4424739.27664267
250,291202.874936255,4424855.52262789
250,291494.08204034,4424505.71966774
250,291479.140514675,4424597.30216553
250,291437.867212087,4424767.23867
250,291222.073248059,4424651.70309712
250,291773.930051321,4424377.66546457
250,291542.125780199,4424421.27017583
250,291649.198420348,4424405.6797548
250,291078.091657659,4424676.94714317
250,292078.747558612,4424600.1307937
250,291742.500627043,4424561.38491592
250,291972.730655868,4424484.30179726
250,292279.41852189,4424441.60372767
250,292060.06858899,4424496.49764656
250,291164.744211641,4424579.60589836
250,291171.13865966,4424803.61961843
250,291476.301404888,4424552.1908183
250,291760.257445783,4424605.38628878
250,292329.966370103,4424523.25769464
250,292114.292528597,4424587.80972571
250,291450.537995141,4424666.8459689
250,291855.794155087,4424711.80166328
250,291805.127221417,4424552.96648571
250,291357.062910184,4424678.32133513
250,291377.451629075,4424863.96861443
250,292082.649958892,4424501.23853899
250,291780.437489025,4424618.04414016
250,291005.80758723,4424780.13497541
250,291035.258973932,4424776.77565463
250,292031.041959933,4424522.75275559
250,291772.855802783,4424801.67969359
250,291883.388416171,4424586.10231288
250,291371.259605875,4424466.65877922
250,291187.457832944,4424685.29341115
250,291268.505300549,4424628.891712
250,291505.195674591,4424510.91837014
250,291533.791191431,4424735.25178747
250,291613.21439337,4424507.18289549
250,292029.876878635,4424273.24475373
250,291339.764463657,4424625.94544118
250,292122.453767475,4424317.94328239
250,291798.695250782,4424291.90884124
250,291634.464962142,4424511.02948362
250,291137.403260339,4424581.68694652
250,291240.137816579,4424924.36647483
250,291519.957109218,4424567.64476926
250,291470.868081734,4424498.08039535
250,291423.521667371,4424403.88320219
250,291729.154122241,4424772.33885484
250,291601.611428474,4424633.54404599
250,291374.19249814,4424595.7145785
250,291899.945625188,4424270.30147152
250,291008.807608107,4424633.61709782
250,291583.904688221,4424208.75916979
250,291685.792865178,4424794.88983439
250,291834.468693781,4424579.73046102
250,291566.567956843,4424641.26425376
250,292130.468904177,4424605.07137134
250,291319.809575785,4424794.39506654
250,291308.786308331,4424703.07563081
250,292394.386586295,4424585.2859285
250,291279.714826107,4424833.47062753
250,291280.539092942,4425018.39048822
250,291238.909763083,4424689.15788614
250,291678.619239701,4424197.52628456
250,291185.671559317,4424731.0450553
250,291654.578652369,4424496.10740075
250,291530.482435337,4424384.0843417
250,291347.63186947,4424339.52300392
250,292057.328236979,4424668.38007316
250,291692.059645617,4424461.18410068
250,291714.390995119,4424515.51904838
250,291160.275222656,4424684.79545167
250,292182.245755106,4424727.02838228
250,291710.895167613,4424562.45702784
250,291283.405228381,4424712.29172316
250,290740.746597419,4425086.46582293
250,291878.225598556,4424565.64941268
250,292291.178548275,4424124.73923096
250,291865.766168736,4424431.21821678
250,291917.166462257,4424533.38179749
250,291930.38385309,4424359.153997
250,291737.963339981,4424607.3471227
250,291876.320420197,4424471.05168416
250,291468.117255999,4424468.21358875
250,291152.286674183,4424594.12339629
250,291370.724778134,4424613.43031929
250,291922.269622093,4424453.23990197
250,292609.610782225,4424438.25796137
250,291808.815308313,4424462.03779916
250,292402.357032484,4424576.37856751
250,291890.967848881,4424654.3869407
250,292005.155450159,4424321.30957127
250,291513.52000526,4424531.80755767
250,291980.432547099,4424634.20292123
