"id","easting","northing"
16,291923.786972805,4426958.19779447
16,292060.633647815,4426873.26808426
16,292055.360456654,4427038.26338987
16,292024.55953348,4426799.18765162
16,292023.719445665,4427001.40181027
16,292013.868275405,4426902.32900884
16,292103.574741309,4427035.45697025
16,291954.554116409,4427057.52407605
16,291802.852676046,4427090.41583976
16,291940.300166147,4426702.17878904
16,292118.084274675,4426912.65517458
16,292007.15386381,4426969.7414106
16,292079.778359587,4427034.64314361
16,292089.696784333,4427106.0110129
16,291963.048933241,4426923.24052433
16,292084.055171828,4427040.1132454
16,291978.23856863,4426875.82768774
16,291898.064316806,4426965.41103375
16,291968.956795088,4426781.05065728
16,292129.975103295,4426869.95247901
16,291885.646426834,4427100.01495325
16,291869.51209354,4427014.87253629
16,292060.574199362,4427063.88829558
16,291993.971301221,4426826.86802172
16,291792.197579541,4426723.03851339
16,291941.304272801,4427017.48369161
16,291939.876789912,4426930.11227259
16,291961.477003097,4427058.02420144
16,292024.811736583,4427152.97646794
16,291958.406684098,4427095.72195886
16,292268.854153028,4426943.12531513
16,292043.88399565,4427050.96370458
16,291773.244927779,4426861.19739767
16,291895.819677054,4426958.09051138
16,291827.28020369,4426946.39786508
16,291987.254626626,4426871.01358894
16,292090.922775864,4426925.2909826
16,292044.864798261,4426830.42253899
16,292025.503456109,4427003.56393432
16,291888.598151547,4426813.74683178
16,292163.746563305,4427048.66647788
16,292090.865119082,4426909.20224467
16,291916.808307005,4426892.00235838
16,291965.416992822,4427082.0465229
16,291589.860861899,4426902.8563614
16,291720.017295079,4426961.98584899
16,292023.584196112,4427085.70143297
16,291931.838504299,4426979.79854056
16,292068.935623278,4426950.07913081
16,291834.959918467,4427070.25605151
16,291786.488839431,4427093.69939511
16,292210.037611559,4426918.98909977
16,291463.734903261,4426896.31878262
16,291986.859068784,4427068.35571206
16,291832.60987031,4426642.67963806
16,292026.637900516,4427123.98294781
16,291710.967947098,4427084.19795308
16,291981.99634764,4427136.25397977
16,292090.84977467,4427151.79347496
16,291911.447904709,4426826.34681517
16,291933.896356489,4426856.97191936
16,292196.896233951,4426964.05553188
16,292051.213794541,4426887.14571811
16,291911.991354521,4426814.29258197
16,291935.919895526,4426770.63008481
16,291814.350090067,4426841.40945764
16,292135.053468498,4426667.59988206
16,291994.329917974,4426927.7057988
16,291809.927588809,4426842.86648293
16,291996.703221048,4426949.04855562
16,292159.890177271,4427232.64342975
16,292225.372558261,4427190.67155726
16,291817.093302367,4426894.33125051
16,291800.023772305,4426872.12233518
16,291935.117451262,4426644.93231258
16,291847.563975636,4426995.66825848
16,291879.917627456,4426949.56918012
16,292167.249358681,4427076.73206679
16,291927.380412205,4427226.65842199
16,291745.464827537,4426803.92526265
16,292140.032197417,4426954.6313183
16,292019.639883165,4426855.70846039
16,291725.245413849,4426988.50154005
16,291874.240954973,4426917.98701971
16,291675.637428729,4426856.67568254
16,292062.897094099,4426778.94269079
16,291859.936868806,4426940.07484892
16,291890.405088671,4427054.54696204
16,292134.897166065,4426972.82546091
16,291815.014223331,4426753.15381612
16,291939.901454659,4426901.13020461
16,291918.657651853,4426803.71173973
16,291950.363631161,4426917.70846565
16,291822.05168677,4427095.16118619
16,291760.004388342,4427000.72583478
16,291882.824257126,4426862.85026966
16,292123.216992043,4426933.60414133
16,292102.610587733,4426956.18279948
16,292142.532959303,4427252.99018965
16,292044.142365792,4427053.57575249
16,292081.677202586,4427149.63368507
16,291918.328182895,4426736.71113839
16,291868.269393173,4427090.45481132
16,291880.641908736,4426663.72707493
16,292114.886138061,4427117.0523454
16,291927.94222647,4427088.99522882
16,292276.679631061,4426929.6556528
16,292017.436412662,4426917.64124327
16,291825.794545418,4427029.54350032
16,291938.218305622,4426657.59808835
16,291944.714122014,4427004.38234249
16,291977.917867395,4426981.29318685
16,292219.028642019,4426843.09207256
16,291799.661967718,4426813.23653492
16,292119.207262744,4427061.00123437
16,291913.240135307,4426982.11994617
16,291804.666348302,4427124.9908995
16,292022.722509905,4426858.76233409
16,292154.365163866,4426937.10358057
16,292254.401496237,4427080.5697384
16,291899.119120902,4426775.90510168
16,292048.296085497,4426992.39771813
16,292065.506572183,4427362.52831412
16,292053.733566486,4426864.33280269
16,291735.38124738,4426880.95492329
16,291885.667792657,4427157.7362659
16,291777.130302314,4426970.8269785
16,292081.084771096,4427062.212612
16,291645.939594368,4426943.65737544
16,292093.843516685,4427108.87895103
16,291671.976333493,4426780.20662521
