"id","easting","northing"
55,292419.992130431,4425657.65129169
55,292386.708175575,4425673.37046925
55,292471.952186195,4425886.0645188
55,292536.184437632,4425941.78959947
55,292773.681467802,4425925.2559164
55,292558.439237539,4425371.89600444
55,292597.857733673,4425848.55491896
55,292695.381600568,4425769.78082334
55,292628.420528354,4425367.23040675
55,292617.868732675,4425705.12884259
55,292468.277954953,4425747.85651206
55,292611.084035881,4425753.07794671
55,292393.285144011,4425794.5479559
55,292496.216853562,4425782.22207734
55,292313.823180371,4425848.80987419
55,292434.881240508,4425760.31659027
55,292519.953916983,4425922.26165672
55,292380.753147738,4426026.22752476
55,292400.278476643,4425654.79438202
55,292576.726535331,4425714.87347619
55,292535.248634776,4425850.57600013
55,292493.963190458,4425689.55750121
55,292459.85588389,4425886.19019628
55,292371.845545308,4425954.36897949
55,292761.069102469,4425495.54748543
55,292565.407509539,4425619.20475287
55,292375.414666986,4425550.74500178
55,292467.020087964,4425771.85098809
55,292350.314234744,4425855.43290252
55,292629.56142012,4425678.92536425
55,292415.443079135,4425914.78086643
55,292472.901775669,4425876.67165236
55,292295.623970158,4425838.68707488
55,292464.761455496,4425883.18840115
55,292321.458482281,4425865.24754482
55,292376.575365544,4425851.94189082
55,292397.342361945,4425903.12278375
55,292445.471680959,4425781.56157404
55,292547.211082765,4425692.34211847
55,292563.188734113,4425940.97577279
55,292297.597434355,4425902.12554512
55,292445.509812671,4425897.12516952
55,292519.106486408,4425784.56453968
55,292585.597102269,4425894.16338025
55,292375.818981566,4425810.63817006
55,292692.462974887,4425556.42745742
55,292621.496456153,4425584.19617435
55,292455.163608208,4425605.63778022
55,292334.416137446,4425570.02128342
55,292077.077668732,4425612.84292054
55,292619.564864293,4425678.84487456
55,292402.920069763,4425713.44996555
55,292440.661530196,4425950.90185513
55,292404.561199673,4425741.80153708
55,292598.550388309,4425687.18801542
55,292536.5698463,4425712.24954779
55,292455.094421302,4425752.54588766
55,292381.639895499,4425845.5712413
