"id","easting","northing"
121,290870.460169913,4427495.32029118
121,290612.012385734,4426982.15117225
121,291141.122421842,4427599.97303084
121,290809.119607604,4427655.91536099
121,290594.149856137,4427543.52562582
121,291112.575522855,4427902.06762356
121,291282.679879028,4427872.54216474
121,290570.212047206,4427819.82314064
121,290871.25151426,4427881.86839637
121,290798.598929751,4427582.14453721
121,291370.992840096,4427645.15023223
121,291131.761242651,4427630.83671634
121,290686.548353738,4427407.29919861
121,290369.916390573,4427322.90255711
121,290397.892055757,4427436.32747555
121,291416.104650016,4427720.56597556
121,291182.587385979,4427591.7670987
121,290917.371356761,4427740.67103221
121,290459.329895955,4427324.26943043
121,290852.829332865,4427453.08364988
121,291170.181479454,4427688.45302507
121,290764.363984511,4426990.11512794
121,290955.697391955,4427759.53413408
121,290573.983633493,4427242.68591117
121,291603.893818891,4428180.96088699
121,290418.316810704,4427365.73292334
121,290769.855496731,4427292.44883471
121,290661.079967181,4428027.71550053
121,290887.616448246,4427503.45678959
121,290627.727509716,4427125.05497159
121,290718.121130836,4427414.06568918
121,290884.355319146,4427756.22438933
121,290272.516769006,4426976.33818395
121,290625.799685796,4427406.23360508
121,290894.355805086,4427607.90738397
121,291291.812864541,4428111.16563421
121,290848.828817219,4427906.65798476
121,290923.584085684,4427437.26018895
121,290433.488209625,4427585.15392514
121,290794.922869126,4427461.26612823
121,290874.720923875,4427656.35105898
121,290937.037605637,4427553.18783598
121,291057.253335981,4427204.71428514
121,291115.769142328,4428045.40502851
121,291275.733734927,4428096.37171651
121,290848.870098252,4427907.7344952
121,290563.642045679,4427226.5753371
121,290316.559408153,4426973.07177807
121,291089.38127564,4428091.09278542
121,290957.492165447,4427390.34995989
121,290696.607579201,4427291.99368057
121,290573.550349442,4427431.73909803
121,291037.382922525,4427556.42287508
121,291078.150387779,4427430.29410276
121,290861.176428896,4427788.01200762
121,290724.0987809,4427602.52399893
121,290419.532919908,4427730.39760934
121,290461.507726647,4427430.03811509
121,290881.90170878,4427615.58974656
121,290790.757151113,4427709.58005161
121,290455.855403625,4427305.95282407
121,290808.514865157,4427617.30432739
121,290969.200232896,4427938.09135181
121,291279.289573868,4427895.22375532
121,291481.046378588,4427888.7382374
121,290853.935835835,4427591.19735915
121,291634.150685257,4428108.53691671
121,290613.637505462,4427486.7215037
121,290679.310267101,4427181.91057717
121,290858.580372966,4427906.79555527
121,290422.665412659,4427364.08677353
121,290958.011517284,4427847.57609806
121,291388.765241034,4427667.10403798
121,290500.951363781,4427430.48009988
121,290523.940088766,4427169.12620097
121,290603.875753865,4427190.3885133
121,290627.823600149,4427284.04424026
121,290897.520890313,4427620.00535369
121,291333.127800676,4427927.89326764
121,290714.431394973,4427806.18636952
121,290484.130194475,4427493.49222444
121,290982.878538745,4427550.88293393
121,290992.03891692,4427651.88591186
121,291445.528793721,4427814.49830822
121,290288.002528403,4426805.82985627
121,291051.894367176,4428297.94583437
121,290332.40145424,4426835.46082177
