"id","easting","northing"
3,292511.86441288,4426861.25518535
3,292323.616174821,4426548.32945015
3,292339.184800025,4426552.04976038
3,292349.119565277,4426582.97022895
3,292335.105789325,4426392.87543851
3,292372.617738711,4426550.87380473
3,292464.388274435,4426639.93061895
3,292384.585157104,4426714.06083806
3,292537.791241152,4426675.99159029
3,292322.190892236,4426554.15977874
3,292379.949721329,4426576.99484374
3,292320.33845745,4426451.03048802
3,292360.399407305,4426713.02351753
3,292380.498309512,4426567.11186746
3,292564.648996403,4426542.9786044
3,292378.135170937,4426499.92176748
3,292504.874114096,4426531.70624111
3,292341.633071225,4426524.00277874
3,292357.529162531,4426516.02351933
3,292466.490264791,4426608.99340689
3,292395.723023114,4426446.3321572
3,292429.292527762,4426628.07936869
3,292320.92948872,4426391.19090734
3,292390.30465576,4426505.39058475
3,292313.776650086,4426631.29438587
3,292358.531102914,4426458.06021688
3,292534.898445613,4426680.93589225
3,292366.01769615,4426636.69262276
3,292259.054221572,4426592.71829319
3,292296.045231481,4426501.33552893
3,292439.808503062,4426750.43710939
3,292335.926859482,4426584.16771572
3,292540.294280268,4426526.87513334
3,292382.176982161,4426470.27342995
3,292631.772757459,4426627.48821288
3,292335.82562166,4426486.68186164
3,292420.026100365,4426553.23061347
3,292474.507221842,4426719.79147411
3,292424.925341551,4426570.54081895
3,292428.868053484,4426501.92665328
3,292384.755803831,4426487.7145686
3,292399.159339068,4426488.39157219
3,292331.129884089,4426690.11475652
3,292563.195718176,4426663.83059526
3,292480.876464744,4426492.56124301
3,292475.466310739,4426756.14236892
3,292372.745819416,4427016.60171558
3,292312.98514083,4426531.66546142
3,292396.144947634,4426524.84915341
3,292390.379826136,4426585.53472715
3,292494.453803985,4426809.13073831
3,292327.39211588,4426570.82019578
3,292326.061904038,4426685.17774706
3,292265.718539749,4426275.60576981
3,292427.146592485,4426737.97953999
3,292323.694513198,4426470.85844045
3,292273.126771638,4426527.88196416
3,292380.731594885,4426575.55724258
3,292376.993330727,4426351.36969804
3,292466.495254401,4426511.86369601
3,292367.363967863,4426488.16106939
3,292443.937625291,4426499.8402604
3,292427.369546728,4426521.4732278
3,292410.293948881,4426564.00508939
3,292570.601202668,4426624.06486384
3,292303.820189861,4426420.59108387
3,292392.730782758,4426754.56009427
3,292408.179429559,4426764.9063844
3,292356.807277533,4426653.26795566
3,292346.709169126,4426427.38181952
3,292256.759369103,4426515.52514769
3,292405.780050309,4426792.90799219
3,292585.766589911,4426694.61248209
3,292305.64061733,4426476.15013926
3,292263.874200424,4426276.91432411
3,292571.011051012,4426741.44193996
3,292283.318134898,4426394.19873621
3,292378.996704976,4426655.92287122
3,292241.089519984,4426543.8193987
3,292355.269631847,4426653.66875809
3,292496.787520111,4426619.38120981
3,292394.954889728,4426604.08669326
3,292336.454783926,4426602.36616658
3,292412.166322562,4426502.06266468
3,292375.089357892,4426587.21127338
3,292539.512850388,4426662.09618894
3,292559.608404914,4426696.76519788
3,292337.090469389,4426373.70357062
3,292370.535153235,4426510.52006314
3,292333.53887064,4426406.7984827
3,292270.701615734,4426582.40985921
3,292337.463597789,4426599.7521989
3,292421.250487759,4426399.66271869
3,292339.052869177,4426628.86605646
3,292443.561088351,4426579.77699463
3,292307.275924751,4426806.27289847
3,292489.140294117,4426554.12914597
3,292342.420620091,4426708.27087212
3,292287.285134012,4426303.63351136
3,292360.935427449,4426721.21038419
3,292374.648437546,4426597.582282
3,292528.613731541,4426599.21263362
3,292523.724594986,4426694.22889035
3,292279.121924033,4426482.37977374
3,292562.948814235,4426668.35225489
3,292502.364570527,4426617.05396787
3,292411.407589955,4426610.86291347
3,292247.626210978,4426423.32520831
3,292370.968239723,4426454.27567433
3,292355.393696643,4426608.46979327
3,292269.899127473,4426888.04962119
3,292449.295093509,4426481.3143621
3,292444.497664076,4426654.84220655
3,292338.86008467,4426435.18151299
3,292326.978407595,4426419.72276171
3,292539.923821839,4426698.22106169
3,292365.602892909,4426429.02406877
3,292452.849580165,4426597.85553796
3,292347.862467849,4426409.96958225
3,292434.819922419,4426533.62032087
3,292605.703732824,4426808.16573927
3,292380.751710901,4426671.4807728
3,292417.240930122,4426533.14753256
3,292510.255622072,4426684.19761358
3,292308.15744846,4426343.68274093
3,292432.62699468,4426567.04331291
3,292260.616663504,4426524.1226292
3,292286.165075129,4426431.68837745
3,292413.566471792,4426707.55953407
3,292360.363034367,4426480.86365053
3,292400.653713068,4426583.92574013
3,292336.406923281,4426489.08694983
3,292421.607132731,4426435.61254736
3,292436.664109368,4426711.14875773
3,292332.176751929,4426648.18340639
3,292260.884582482,4426632.04802244
3,292336.745399286,4426366.69595638
3,292394.582850339,4426619.48558742
3,292340.93468908,4426584.3861706
3,292372.463746769,4426558.89438598
3,292275.449921224,4426715.76816998
3,292363.576501957,4426412.85272715
3,292413.511181775,4426519.04242185
3,292322.724484984,4426507.52823959
3,292326.555623728,4426437.12802867
3,292295.145259705,4426416.204863
3,292612.477653019,4426547.46548099
3,292536.987592644,4426534.21138072
3,292492.830999929,4426740.26550427
3,292316.071261976,4426509.75190089
3,292341.975536178,4426487.16011758
3,292405.023832269,4426704.27770828
3,292446.902886027,4426571.59878391
3,292429.594271932,4426557.79079052
3,292461.902559045,4426581.03690948
3,292436.260795653,4426505.40146022
3,292333.28325649,4426399.30231321
3,292376.281758191,4426699.87771377
3,292415.747934734,4426620.09090785
3,292369.713831146,4426710.37244518
3,292346.141422597,4426443.03185818
3,292364.255391098,4426513.51228186
3,292415.374491084,4426604.69596693
3,292334.841834794,4426403.71305295
3,292376.670659242,4426599.5971502
3,292297.256212649,4426469.0073747
3,292295.434583805,4426489.5614118
3,292293.818302754,4426321.56616652
3,292450.079792463,4426474.41024348
3,292367.617657184,4426699.16170556
3,292304.003428592,4426364.51025113
3,292450.978367662,4426577.87709701
3,292685.80129216,4426515.83496457
3,292417.954606145,4426547.26043197
3,292330.117220348,4426499.56143126
3,292669.512744838,4426722.10254626
3,292268.836352337,4426563.04096911
3,292342.050171871,4426371.6400485
3,292444.885835207,4426680.26382184
3,292348.515645682,4426502.79851359
3,292333.140598176,4426641.28194066
3,292328.059872202,4426572.19490492
3,292425.263089297,4426640.40626739
3,292428.508274294,4426667.30057422
3,292276.347001725,4426285.95817136
3,292493.349441912,4426593.67361224
3,292305.961250731,4426588.48990968
3,292373.226553139,4426476.58342386
3,292362.218726825,4426376.00846142
3,292401.211614932,4426691.0200725
3,292444.807884136,4426656.45136606
3,292461.383062872,4426630.16091622
3,292390.392138019,4426560.22910745
3,292304.949914029,4426431.84081895
3,292388.264253477,4426677.45821853
3,292346.902461272,4426655.2892951
3,292341.902662852,4426371.34040982
3,292427.433866432,4426591.10602705
3,292397.70363363,4426550.4226798
3,292342.560379223,4426554.60394115
3,292329.112504707,4426446.78532674
3,292659.765655006,4426651.09853469
3,292338.375155151,4426600.74535711
3,292454.856287679,4426670.81699045
3,292337.21347569,4426551.06664693
3,292474.585430898,4426542.02149682
3,292398.663774302,4426649.26088001
3,292278.646112905,4426413.95468853
3,292370.249394894,4426749.04877281
3,292480.138758199,4426553.0540049
3,292292.076036402,4426566.66007324
3,292463.454998003,4426496.15679259
3,292645.773372655,4426800.80364456
3,292296.461868152,4426376.49711561
3,292377.189238581,4426622.4139643
3,292400.577406409,4426498.95491323
3,292523.99194612,4426545.37343406
3,292396.83217562,4426686.18349875
3,292449.259846442,4426518.39597674
3,292360.158476997,4426877.29445323
3,292516.628067612,4426697.52448122
3,292563.205465178,4426577.76654765
3,292299.601551235,4426348.5864763
3,292504.44812118,4426591.40868267
3,292350.203136677,4426499.18417903
3,292288.665081136,4426545.05834976
3,292317.107331888,4426615.58128134
3,292423.679968792,4426630.54723235
3,292376.711053102,4426635.02995248
3,292452.034356595,4426604.10091195
3,292576.813696223,4426647.00249594
3,292319.756834503,4426660.20414172
3,292551.326101297,4426781.72627612
3,292380.556578303,4426662.63552556
3,292329.152282939,4426517.93113056
3,292308.754877797,4426575.8014896
3,292388.326183179,4426572.07262246
3,292530.398514453,4426604.11552525
3,292333.156888711,4426363.72474385
3,292448.319030435,4426527.97160644
3,292301.670462964,4426514.6525944
3,292440.572440952,4426528.73982153
3,292451.514825542,4426540.14289029
3,292346.388651866,4426506.82712154
3,292340.324929137,4426728.82648945
3,292351.059467074,4426514.22981702
3,292294.923625916,4426662.63828137
3,292527.218238539,4426534.67137336
3,292363.280273546,4426628.398307
3,292379.465662709,4426754.06032296
3,292436.738187254,4426566.36185719
3,292343.012539142,4426348.76013303
3,292375.012774545,4426475.8193549
3,292475.580259769,4426569.50388518
3,292425.754522879,4426674.69949192
3,292317.870860905,4426416.08374912
3,292427.938492432,4426566.01283321
3,292454.323495752,4426526.89200859
3,292350.620347768,4426435.40493808
3,292405.904144543,4426799.82730757
3,292354.196984127,4426419.23542663
3,292431.060964421,4426677.96676231
3,292680.622554761,4426679.3078563
3,292349.779754695,4426508.89832079
3,292360.634938011,4426485.59073368
3,292340.402917353,4426410.91712933
3,292437.739548129,4426634.06773647
3,292406.318432442,4426555.22489057
3,292280.771803548,4426333.8316943
3,292293.90008532,4426578.72218396
3,292387.369319018,4426502.68969843
3,292377.319534451,4426672.31774026
3,292430.981759415,4426545.24524658
3,292314.396557335,4426762.4618097
3,292524.652902724,4426525.81924251
3,292374.94506915,4426526.9964773
3,292422.42512595,4426493.30089484
3,292404.282463608,4426659.76729738
3,292335.421844496,4426433.64332632
3,292472.050135312,4426646.13484448
3,292404.989789654,4426541.93503988
3,292376.341309919,4426606.84403406
3,292308.362919741,4426414.86576883
3,292450.919800997,4426506.7044185
3,292437.374077214,4426696.83103321
3,292410.002704848,4426534.38193618
3,292304.048451949,4426380.37295074
3,292465.169710167,4426852.02287056
3,292269.693644427,4426287.02670248
3,292341.392247032,4426365.3850983
3,292433.792125783,4426599.65271331
3,292345.368671753,4426800.30062437
3,292314.886245997,4426663.87687278
3,292485.337568954,4426706.59620901
3,292487.243340315,4426446.8447405
3,292412.979043538,4426688.68426208
3,292381.237155177,4426489.86339687
3,292390.074871535,4426496.84322184
3,292397.967609595,4426658.05755872
3,292326.413545901,4426537.21826789
3,292459.365153777,4426732.00875239
3,292483.75849568,4426508.53053389
3,292403.380294509,4426482.67117813
3,292345.477627038,4426486.02340453
3,292331.773596855,4426765.04902333
3,292397.681884288,4426542.7825144
3,292322.429710795,4426457.05165244
3,292341.434733449,4426470.16365738
3,292355.273071187,4426622.92911659
3,292433.037875898,4426425.50262555
3,292492.413158829,4426627.58447066
3,292396.229820528,4426624.27932519
3,292264.898957964,4426274.54439304
3,292373.415948071,4426446.36939292
3,292389.909240782,4426595.28647553
3,292364.044555188,4426574.44155009
3,292499.363657675,4426648.15781012
3,292464.903497494,4426486.90712406
3,292378.699054363,4426643.20080932
3,292368.272185115,4426587.2224065
3,292273.928656298,4426299.1954327
3,292363.088572082,4426402.16336784
3,292346.370757049,4426448.39865158
3,292357.313348286,4426629.25660841
3,292268.650358086,4426427.6809611
3,292338.929859376,4426571.56031751
3,292399.051288493,4426592.3319718
3,292363.080972772,4426644.99804571
3,292302.247336385,4426515.45926051
3,292454.026680241,4426545.98802786
3,292378.844939133,4426831.82377953
3,292338.946625135,4426405.25204007
3,292390.02137785,4426651.87354564
3,292404.97334007,4426556.76645958
3,292379.562819,4426707.71035483
3,292430.220850066,4426602.19898922
3,292359.412839396,4426463.66930032
3,292298.916097611,4426571.60772904
3,292339.249647549,4426750.01476078
3,292336.244745974,4426510.88813358
3,292468.019303128,4426768.90120219
3,292484.616190195,4426528.64914693
3,292286.564644131,4426640.34370726
3,292433.143602047,4426551.77959494
3,292321.872082293,4426549.33726773
3,292320.40127445,4426520.16280117
3,292338.87015104,4426431.47822766
3,292290.248630009,4426470.14734667
3,292370.869221193,4426730.49397905
3,292346.973671066,4426685.05015909
3,292347.672086936,4426470.17432612
3,292502.694981245,4426533.72668255
3,292468.211490257,4426661.73873917
3,292259.730354618,4426544.98588126
3,292391.81810115,4426488.88421777
3,292405.694883921,4426561.35235289
3,292425.391197591,4426573.1986557
3,292285.975322224,4426393.36364323
3,292408.815969244,4426423.37312798
3,292366.426968502,4426604.8791948
3,292501.888381718,4426538.56246956
3,292533.081195064,4426667.90456837
3,292461.806742016,4426723.64674275
3,292287.297307808,4426311.94562219
3,292335.714154693,4426414.45840312
3,292452.732766802,4426556.76892395
3,292384.013519756,4426611.40083837
3,292505.87926071,4426616.88976941
3,292307.426458692,4426423.33095519
3,292292.192526743,4426468.30663194
3,292340.295055554,4426507.58244338
3,292437.386697507,4426519.98491311
3,292396.040948056,4426554.39924228
3,292359.773335813,4426670.16894208
3,292279.497134288,4426301.88955461
3,292305.372741595,4426393.10532613
3,292360.647470766,4426465.76390873
3,292368.267398273,4426466.25655795
3,292658.41191737,4426813.94191298
3,292325.443366736,4426449.7276182
3,292385.567798378,4426744.56049113
3,292265.91919201,4426607.2384253
3,292257.44311068,4426765.16904363
3,292262.318867249,4426267.54070502
3,292326.937410792,4426359.54533784
3,292375.342917806,4426448.69345307
3,292309.722441526,4426477.18475815
3,292366.729859782,4426433.76258904
3,292419.694874715,4426572.64127033
3,292253.753407294,4426585.93296637
3,292446.962864532,4426511.97853067
3,292382.010564137,4426444.40775402
3,292354.508736596,4426509.22655283
3,292567.957724875,4426732.13471806
3,292371.531526087,4426499.09277338
3,292376.861809811,4426397.33962553
3,292488.243619062,4426607.70914503
3,292353.818136628,4426882.56668877
3,292413.920675464,4426603.97225813
3,292452.759708893,4426558.41200788
3,292358.447299864,4426462.28180907
3,292360.667345564,4426499.9110323
3,292544.991570227,4426571.75885299
3,292369.978125771,4426463.42069558
3,292618.393490676,4426721.43431169
3,292304.897471932,4426330.67035528
3,292328.881363944,4426414.00493814
3,292482.447275793,4426511.36877957
3,292430.264825638,4426517.92459666
3,292364.922394478,4426732.09646075
3,292297.192645717,4426345.79604173
3,292315.584254329,4426555.52044716
3,292431.308957163,4426531.81442858
3,292468.144981441,4426719.66101157
3,292324.27627848,4426483.01062536
3,292534.683023489,4426520.43817009
3,292409.920490651,4426485.38088139
3,292528.060361007,4426583.55227908
3,292557.998907811,4426635.19961659
3,292324.669266475,4426458.7172928
3,292368.025394096,4426387.68814063
3,292333.874810976,4426429.57753403
3,292366.073608017,4426619.19765368
3,292311.794449675,4426610.58228282
3,292358.754064361,4426558.70855266
3,292350.027471209,4426543.6317019
3,292395.392926434,4426445.91388114
3,292392.801580923,4426573.10277863
3,292405.690584709,4426728.78325003
3,292301.827093845,4426409.85941094
3,292305.215696507,4426556.59815843
3,292384.392857012,4426728.75552487
3,292337.52927235,4426474.78242343
3,292433.506997507,4426524.70643115
3,292421.039838237,4426473.53801725
3,292444.574880213,4426500.90845248
3,292380.716292181,4426560.91873586
3,292315.757235457,4426522.45620379
3,292393.83867697,4426638.74312705
3,292334.819170678,4426640.28528943
3,292495.011941793,4426652.46031959
3,292309.378049849,4426470.05832949
3,292349.488590377,4426557.19609082
3,292421.474516011,4426510.49205893
3,292361.053473148,4426536.34106339
3,292243.726571875,4426414.28176392
3,292528.943530159,4426550.68605387
3,292510.427928681,4426689.45004449
3,292421.469233875,4426713.25130242
3,292353.161068967,4426410.230532
3,292392.588360452,4426615.47560094
3,292491.441458304,4426536.21335896
3,292406.341254407,4426519.15402176
3,292327.06412947,4426693.85491965
3,292393.451804149,4426518.8710951
3,292295.842560744,4426477.81173238
3,292332.345853503,4426543.3350548
3,292350.515714716,4426461.32572381
3,292322.002581752,4426622.94138262
3,292298.451766535,4426396.82692701
3,292323.259673324,4426495.48064114
3,292388.002242221,4426654.46836711
3,292269.975613143,4426310.1051568
3,292373.420644631,4426456.44493821
3,292368.475983232,4426514.72933422
3,292357.228774527,4426696.72073272
3,292290.635035755,4426539.86441071
3,292355.390853201,4426626.62405088
3,292336.258927642,4426587.89021246
3,292468.023375592,4426530.86739538
3,292379.90526911,4426506.45840796
3,292281.552532555,4426487.15503067
3,292354.26316716,4426457.20622152
3,292346.611201758,4426421.75122224
3,292363.12237972,4426418.98845779
3,292268.432652064,4426299.51957365
3,292546.643463556,4426629.55715235
3,292342.248866815,4426671.79019964
3,292436.100683108,4426448.73102768
3,292404.143544046,4426599.00241134
3,292387.163026005,4426437.86716845
3,292278.237790762,4426293.69531908
3,292347.537884869,4426649.25696063
3,292345.020910613,4426564.80551141
3,292374.874654802,4426514.86139242
3,292275.214536607,4426293.95469408
3,292344.998657377,4426440.39474838
3,292550.065706079,4426458.54624273
3,292464.173598667,4426706.97781824
3,292460.093516186,4426610.33696053
3,292573.778475731,4426702.30098574
3,292436.405195968,4426688.12850252
3,292764.31327687,4426603.44760938
3,292361.292748346,4426476.12509311
3,292396.069521739,4426450.53351218
3,292427.395644474,4426452.19656316
3,292530.17506187,4426526.41024686
3,292478.76037382,4426648.17710573
3,292397.548735718,4426692.6087012
3,292590.958540757,4426514.29706302
3,292371.763460159,4426740.38947213
3,292346.171486811,4426388.60046676
3,292331.2244069,4426437.51271493
3,292391.492431639,4426689.21865804
3,292467.801934956,4426883.18570798
3,292401.051273638,4426439.61146861
3,292354.924105944,4426712.41745487
3,292326.524494989,4426541.08833383
3,292479.755209628,4426712.10811108
3,292467.437957438,4426519.51842683
3,292419.517721841,4426488.73252127
3,292494.206550438,4426488.77299207
3,292361.843480099,4426460.06588486
3,292300.133606792,4426479.88406485
3,292324.406517717,4426547.9156222
3,292403.297433657,4426716.25685212
3,292402.08978168,4426504.41539756
3,292223.929667494,4426613.72822587
3,292308.239204528,4426474.59079188
3,292377.971300499,4426634.77953275
3,292368.406564217,4426579.74759791
3,292303.082515187,4426419.42575696
3,292324.562324012,4426402.5462968
3,292424.438512147,4426564.88944771
3,292396.325303176,4426457.00781561
3,292330.369955253,4426570.12523931
3,292366.137647128,4426767.15588176
3,292338.147736748,4426663.67918597
3,292472.867159751,4426643.41659739
3,292467.241092336,4426606.45571022
3,292339.957094336,4426679.19612255
3,292369.184346287,4426832.47560852
3,292403.068526442,4426794.07407369
3,292379.963594068,4426559.75093936
3,292295.570847929,4426384.70472337
3,292394.244116545,4426686.73166912
3,292384.916893829,4426454.95688995
3,292442.610152063,4426544.71319656
3,292377.253314247,4426537.40979525
3,292399.934594078,4426580.80060351
3,292381.585808567,4426525.03432145
3,292408.39518344,4426385.85279723
3,292562.91473573,4426588.24128235
3,292339.355478111,4426618.20182598
3,292500.014531462,4426519.36532695
3,292533.901276272,4426870.03273477
3,292456.709323101,4426822.43129893
3,292469.469869548,4426714.27249308
3,292324.524095829,4426505.70133826
3,292319.493949576,4426381.35836035
3,292368.284609587,4426677.8448684
3,292545.591877824,4426734.62211102
3,292441.308251038,4426532.35141409
3,292366.686289192,4426453.25690051
3,292455.989178012,4426469.39308162
3,292399.985496952,4426480.10968454
3,292408.479559887,4426557.68500892
3,292310.839929773,4426447.02754364
3,292400.743849167,4426603.26833882
3,292495.144663554,4426487.88927974
3,292638.609646011,4426734.15805226
3,292325.293807296,4426658.54403339
3,292410.918567015,4426708.04372013
3,292277.185356443,4426329.08833704
3,292288.784745191,4426318.50762764
3,292360.110779174,4426410.89253259
3,292347.05241343,4426536.78871134
3,292421.972614735,4426526.50933145
3,292363.954759004,4426477.30484627
3,292336.751330215,4426483.61480108
3,292362.914185162,4426677.58180979
3,292275.83963694,4426388.25900527
3,292485.032862934,4426618.4347458
3,292448.331321844,4426588.97691791
3,292326.293255155,4426372.03424322
3,292430.220155569,4426768.63820621
3,292289.439063681,4426399.41537204
3,292431.970234934,4426539.7531149
3,292456.306696865,4426606.5680715
3,292442.793551458,4426635.30139556
3,292314.717597075,4426534.01533191
3,292510.360849363,4426529.85360078
3,292382.468589346,4426628.99426726
3,292403.055631561,4426653.54990428
3,292367.78510644,4426711.23545692
3,292430.037276756,4426546.66925201
3,292403.715013456,4426546.1407302
3,292440.563221816,4426548.29163296
3,292458.115910656,4426750.33817571
3,292233.886282676,4426511.10204963
3,292491.683492328,4426497.35016727
3,292502.045026246,4426793.89873932
