"id","easting","northing"
205,291094.717031055,4428470.19591983
205,290397.323909302,4427642.5782986
205,290938.947963021,4427993.81553878
205,290927.642134891,4428284.34427951
205,291451.686974537,4428291.99692053
205,290784.749867051,4428101.94555749
205,290891.485262654,4428058.25179837
205,291009.996618914,4428504.10015132
205,290137.926521309,4427850.50927748
205,290419.169365556,4427870.81131003
205,290970.271336817,4428327.73664706
205,290565.015262728,4427937.59580185
205,290779.322241897,4427523.00502116
205,290902.223085689,4427950.85758054
205,291409.223252952,4428209.26578001
205,290669.633371526,4427735.13001812
205,291195.800006829,4428422.34783554
205,290918.344524463,4428002.07903346
205,291255.174574099,4428445.13580254
205,291018.518647288,4427935.80765447
205,290965.614665361,4427661.5636192
205,291306.316846366,4428180.21890375
205,290310.995856822,4427408.04467226
205,290992.64216162,4428182.3777241
205,290285.243353782,4427824.30416642
205,290699.876077553,4427734.50945297
205,290442.187925512,4427292.06503464
205,290734.024196196,4427848.97227699
205,291083.796908146,4427923.04309825
205,290848.751398086,4428073.64527936
205,290945.44427188,4428116.41037519
205,291718.46739881,4428469.49433884
205,290930.833851395,4428206.17938869
205,291529.725521094,4428434.49597288
205,290606.616086201,4427991.65682719
205,291055.175374668,4428297.27100353
205,290922.267606502,4428379.78890466
205,290815.353630176,4428024.60602391
205,291341.789652009,4428589.27755432
205,290789.875832399,4428302.46595933
205,291078.543881308,4427942.64342334
205,291221.092495371,4427980.06419158
205,290849.447874779,4427818.85988297
205,290842.036539138,4428166.16236215
205,290285.355372968,4427664.3630014
205,290896.316608592,4428310.06645363
205,290487.704447018,4427851.66007779
205,290594.747543141,4427669.72260082
205,290516.826234292,4427955.90587691
205,290897.123213746,4428102.09724868
205,290488.748811247,4427886.11979691
205,290869.138912974,4428011.74824271
205,290265.63368054,4426991.00278261
205,290955.537009088,4427825.779973
205,291014.162995045,4428168.81910624
205,291236.064915517,4428219.75421579
205,291199.216674355,4428172.64744456
205,290520.103422744,4427979.7501723
205,291255.44133528,4428087.61633258
205,290247.450700416,4427622.04745628
205,290750.615734513,4427896.88337784
205,290860.645711783,4427905.57132863
205,290527.702233486,4427718.47000997
205,291234.229608533,4428460.01375254
205,290829.791056548,4427980.45600099
205,291491.577593684,4428359.79794389
205,290820.211272406,4427953.21025711
205,291073.646786655,4428117.14199069
205,290526.018166868,4427667.2365583
205,291266.126301389,4428509.4386922
205,291403.975619797,4428446.84713416
205,292034.576257413,4428811.69517468
205,291386.180475659,4428539.15104303
205,291702.614003536,4428265.05713503
205,290740.081707379,4427934.18214755
205,290438.894621886,4427904.89564032
205,290695.063147133,4427977.84328416
205,291256.787049,4428589.75698673
205,291449.272253841,4428393.66126558
205,290437.075464442,4427557.37961387
205,291476.049186426,4428286.12996578
205,290522.293345078,4427763.19728125
205,290754.815065098,4428134.81762508
205,290091.562135043,4427597.59624698
205,290611.678345228,4428178.91132085
205,291476.249691489,4428528.65979873
205,290755.959192322,4427828.87979388
205,290902.935901144,4427953.42007707
205,290865.089091424,4427921.45947466
205,290923.893728263,4427941.73904318
205,290378.631324251,4427366.74963852
205,291255.997220278,4428076.75542124
205,291027.42220889,4428231.80861862
205,290084.909120937,4427555.16849304
205,290773.806640867,4427840.20985809
205,290354.221478591,4427703.82637513
205,290904.984473641,4428159.35172363
205,291333.608029176,4428411.82532824
205,290167.242478681,4427362.75288113
205,290635.669804066,4427958.59038253
205,290825.164664372,4427837.99328396
205,290221.029773327,4427048.13083591
205,290772.578988726,4427872.64863433
205,291957.232845572,4428467.73252921
205,290821.194805967,4427864.2868597
205,291069.115639514,4428146.52862356
205,290978.967790977,4428155.24944994
205,290465.220892291,4427861.31874379
205,291170.303795565,4427789.07306131
205,290943.308195641,4428019.84640068
205,290989.634924167,4428369.88820275
205,290913.4017224,4428378.42398191
205,291093.992997965,4428384.61663882
205,290550.213605003,4428244.46467789
205,290928.137019676,4427890.0343791
205,290449.573121828,4427532.35857006
205,291196.139149576,4427891.95112979
205,291376.396156105,4428335.67484818
205,291069.451884332,4428287.43061384
205,291000.292923886,4428242.39691739
205,290287.392425426,4427411.1536389
205,291275.43459788,4428327.67421667
205,290931.352883606,4428113.69435047
205,291212.613537417,4428130.50509602
205,291330.91627628,4428272.4416924
205,290596.295798687,4427949.15418116
205,290770.540786362,4428071.69506275
205,290749.87297,4427846.58984103
205,291105.896507577,4428206.76778697
205,290753.934998321,4427948.90370289
205,291182.055354261,4428387.8096158
205,291349.048782558,4428095.67839854
205,290912.5746879,4428166.53819507
205,291005.783560206,4428474.04764505
205,290873.878082917,4427979.04257395
205,290643.443018473,4428050.59416904
205,290814.140623476,4428236.18845158
205,291175.776173921,4428220.10294898
205,291744.745791465,4428727.77836351
205,291118.621850156,4428476.25394923
205,290844.962676784,4428129.86038245
205,291367.838163754,4428596.58985111
205,290418.223598117,4427943.432376
205,290943.397999256,4427868.5471982
205,290068.883226226,4427507.83584521
205,291140.542315825,4428112.88806136
205,290602.517895906,4427748.33123366
205,291284.703053199,4428545.41083333
205,290080.727032285,4427471.84346778
205,290647.544863713,4427779.57223906
205,291427.804969159,4428486.09878268
205,290769.856241298,4427855.110493
205,290645.12577397,4427950.25263301
205,290851.376896418,4428133.17829336
205,290436.338142096,4427683.30191039
205,291057.591022231,4427768.26713816
205,292087.782790648,4428489.91711457
205,290975.55233534,4428301.26382916
205,290759.007746921,4428145.74077248
205,291244.179744891,4428301.68586632
205,290801.918178471,4428268.6608847
205,290489.724057487,4427622.36237869
205,291033.039755237,4428030.51944263
205,291065.852074038,4428022.96460213
205,291108.637873964,4428349.82893717
205,290706.627323938,4428170.37318964
205,290670.174454725,4427944.43304961
205,290875.60931221,4427931.60405733
205,290644.251780506,4428031.03642398
205,290989.222047951,4428415.78867878
205,290742.313071341,4427670.2354273
205,290584.142543581,4428112.1939742
205,291036.503893905,4428141.94304103
205,291072.118157769,4427993.89966589
205,290673.106082313,4428006.11259179
205,290512.853543124,4427916.15459075
205,290627.605574665,4427759.80047328
205,291408.361203365,4428345.9431808
205,290770.960235799,4428253.24074272
205,290564.216344493,4427989.90534745
205,290739.446997196,4427709.72964788
205,290916.703107461,4428126.46071683
205,291075.988225162,4427900.9386566
205,290474.115692559,4427831.8106522
205,290718.427549882,4428136.08376846
205,290657.35114917,4427692.01982294
205,291031.481153402,4427895.85970993
205,290976.200427878,4428000.84948394
205,291172.405703828,4428044.68674253
205,290916.453468975,4428297.39276331
205,291313.902391359,4428426.50888519
205,290822.682463537,4428338.82286909
205,291615.900669719,4428283.8934105
205,291286.392543808,4428499.49095648
205,290921.303547786,4428271.2343669
205,290802.581524369,4427866.46932077
205,290629.831147325,4428100.84941346
205,291236.266391232,4428292.67699905
205,290830.575414953,4428046.79991028
205,290876.606204298,4428009.92461125
205,290680.717689786,4428049.36313594
205,290702.203018916,4428174.10520718
205,291638.93256406,4428257.4905214
205,291135.223819017,4428191.00733222
205,290881.042415654,4427912.52513564
205,290866.593925784,4427903.78536229
205,290752.956902307,4428142.21220407
205,291321.121171766,4428173.89464247
205,290360.930948263,4427462.16326132
205,290463.829758781,4427766.0850942
205,290883.266926278,4428269.7513684
205,290741.534388827,4428162.48730556
205,290722.022880067,4427893.43999464
205,290789.740335377,4428008.04286726
205,291180.950042963,4428272.47834649
205,291120.705175325,4428337.73691526
205,290723.016476888,4428002.21726636
205,290568.629958801,4427986.10331716
205,290637.65506906,4428004.71702002
205,290849.953973952,4427828.23200247
205,290469.88789973,4427599.55697349
205,290473.821540373,4427821.19871626
205,290937.724685503,4427847.08673233
205,290260.041864665,4427666.54176458
205,291574.115388206,4428475.29845521
205,290517.691962077,4427718.45269544
205,290579.812181453,4427973.1270404
205,291330.810436912,4428414.24216188
205,290777.066810584,4428194.47495174
205,290542.141946897,4427762.89093655
205,291724.448588608,4428482.55161859
205,291223.982153866,4428179.39601399
205,290368.012571145,4427675.16550124
205,290750.33768805,4427852.13309149
205,290955.786071278,4428295.55800727
205,290888.397902806,4428053.30134934
205,290754.254288441,4427896.95702209
205,290388.516944946,4427826.82323281
205,290444.671769136,4427852.23743331
205,290396.477470298,4427629.67721722
