"id","easting","northing"
354,291698.361537437,4428414.21360921
354,291855.338403502,4428391.07383947
354,291401.026735303,4428654.11020813
354,292285.32000803,4428524.24755858
354,292475.908315498,4428370.96548859
354,291558.652243183,4428386.98760776
354,290896.533857412,4428057.21188036
354,292976.702721186,4428235.61362174
354,292247.588336009,4428442.09039186
354,291186.80634623,4428158.07413225
354,292230.382692452,4428310.39837277
354,292212.003412454,4428371.3989358
354,291998.632326029,4428337.19749022
354,292590.497335065,4428200.0419272
354,292598.090259103,4428145.89278721
354,292308.657959023,4428364.46948362
354,292396.560446739,4428397.64754887
354,291435.207082888,4428264.42157799
354,291342.483815458,4428360.27561548
354,291647.713157104,4428362.0778399
354,292299.670931878,4428146.29397673
354,292378.29363343,4428298.46808281
354,292042.404694816,4428313.75206253
354,291811.138167739,4428225.70087788
354,291744.662215531,4428156.15487305
354,291553.466551456,4427956.85371846
354,292006.780267408,4428194.39922235
354,292594.674172711,4428145.12689173
354,292385.628181612,4428282.4433062
354,292575.25501081,4428155.19502952
354,291681.820807668,4428250.2060114
354,291897.084654873,4428255.58993835
354,291768.07010664,4428275.19925572
354,292257.926535416,4428481.28465995
354,291823.452033406,4428505.86274625
354,291277.912986544,4428326.43425918
354,292767.715987969,4428464.21452609
354,292783.992968543,4428335.87799017
354,291903.528621031,4428424.69696121
354,291957.678454633,4428393.3535791
354,291622.241658932,4428204.70766082
354,292320.519541233,4428242.38540156
354,291750.734262964,4428121.14363008
354,292626.614696473,4428139.07112456
354,292313.936889205,4428283.07616268
354,292097.497214768,4428152.50464604
354,291719.247201661,4428049.8989218
354,292127.482011957,4428220.02529798
354,292789.675002334,4428203.0278256
354,292292.425707125,4427963.24202907
354,292042.392348069,4428421.32592722
354,292107.313259363,4428146.34752081
354,292296.384655594,4428188.40143577
354,292349.925868298,4428298.38948256
354,292538.406265841,4428015.30064498
354,291557.49940951,4428239.40497663
354,292331.597025225,4428067.9252191
354,292182.191538787,4428138.37582132
354,291993.404821387,4428156.17080064
354,291629.739915951,4428036.67328968
354,291824.747322252,4428018.57340488
354,292684.074488145,4427992.46874775
354,292592.534837406,4428191.22389174
354,292159.922975111,4428288.99873635
354,292572.905210285,4428132.84957311
354,291388.03278124,4427938.47712353
354,292352.659110173,4428350.32112754
354,292300.923651504,4428145.98242563
354,292257.879994811,4428072.88750555
354,292193.420237397,4428119.82698112
354,292316.803949236,4428250.31694923
354,292067.988453112,4428125.5374141
354,292374.232098075,4428133.63684506
354,292110.080266304,4428151.46936774
354,292620.662311985,4428244.41207056
354,292621.619771438,4428185.31861694
354,292762.023213771,4428309.28967256
354,292093.548100157,4428321.21526094
354,292659.618243536,4428306.13157732
354,292060.166436787,4428100.36854426
354,292603.700858811,4427978.50616085
354,292617.09913469,4427958.6608623
354,292332.791508704,4428245.61878448
354,291731.494879779,4428216.93904398
354,292856.359454591,4428309.80676041
354,292356.16660395,4428158.93811801
354,291809.306668203,4428167.32147523
354,291897.707098975,4428060.2926291
354,292517.650791121,4428483.41962734
354,292228.15942207,4428234.70225324
354,292009.980294409,4428367.06941831
354,292027.688599306,4428090.22177618
354,292057.359818416,4428352.07596803
354,292235.953359741,4428249.38370463
354,292239.69318075,4428055.993097
354,292480.502653455,4428230.93664221
354,292176.436689266,4428182.97457354
354,292272.183590673,4428492.07031072
354,293721.810431049,4427808.65183176
354,292113.186208687,4428122.84012701
354,292472.727415761,4428150.17262078
354,292122.479539408,4428267.70374238
354,291659.178050004,4427985.56616397
354,292203.498218463,4428550.55410971
