"id","easting","northing"
112,292615.161214866,4426148.10074926
112,292498.397770509,4426015.58066212
112,292381.129295707,4426238.83055189
112,292243.96353799,4426291.89379113
112,292473.354415447,4426146.73464143
112,292344.173760413,4426239.51165021
112,292427.293489967,4426143.83747535
112,292660.472831438,4425951.08252767
112,292487.305157165,4426200.09694987
112,292423.808085367,4426188.41072175
112,292483.119212507,4426130.15624175
112,292513.92828875,4426156.21541895
112,292443.047020993,4426094.8010479
112,292689.990627147,4426019.39633377
112,292490.131496653,4426169.02959437
112,292535.717858197,4426164.17697686
112,292471.709508813,4426122.07060131
112,292426.637430931,4426170.70601298
112,292461.015031514,4426116.53234375
112,292384.955492468,4426171.04974333
112,292242.909752488,4426285.18759774
112,292524.317083349,4426129.64310896
112,292656.129636672,4426140.17141019
112,292593.528032093,4426077.46899076
112,292714.898844994,4426182.10047555
112,292547.934342089,4426183.01325551
112,292411.272652478,4426162.68225199
112,292457.960486381,4426210.16979045
112,292410.73419489,4426263.11793478
112,292323.738629713,4426242.26519739
112,292525.356711641,4426059.32153426
112,292526.048439528,4426142.69317206
112,292647.619252966,4426165.43469854
112,292536.574190512,4426094.0835733
112,292350.863831439,4426232.33820468
112,292447.307010623,4426182.61900496
112,292701.660990314,4426095.51671619
112,292297.177477992,4426259.93848429
112,292491.747080227,4426133.26478527
112,292581.889270735,4426173.32362462
112,292538.163155259,4426130.43649847
112,292572.109772628,4426156.13208964
112,292740.608959234,4426043.30844341
112,292449.706747562,4426164.24140205
112,292433.493247383,4426237.24371243
112,292621.796429192,4426105.2840257
112,292676.854944063,4426121.28524545
112,292491.531650652,4426232.37865873
112,292577.280270228,4426182.59248738
112,292544.943055863,4426155.73892967
112,292535.056403145,4426177.74160449
112,292513.267573788,4426138.83251924
112,292229.517568746,4426282.52622345
112,292269.595574531,4426268.92847718
112,292570.768991367,4426118.52969919
112,292548.618312498,4426141.42571761
112,292409.427638366,4426133.96443972
112,292486.821321886,4426109.82966951
112,292616.977371683,4426087.72603879
112,292488.877841552,4426065.66112096
112,292588.571918433,4426049.23769228
112,292374.584475929,4426244.8081652
112,292691.774277153,4426158.18484654
112,292640.577443509,4426172.29313027
112,292454.388437125,4426175.70579172
112,292499.703988465,4425981.67635508
112,292518.385993708,4426199.76082573
112,292608.091049816,4426167.22653361
112,292403.781014484,4426231.43976024
