"id","easting","northing"
128,291164.20815492,4425933.13680998
128,291323.042203437,4426360.07755507
128,291362.216697211,4426119.26711703
128,290953.453781622,4426145.32079415
128,291351.48117444,4426448.03671153
128,291080.397193178,4426210.59080613
128,291132.470047485,4426151.72553091
128,291152.130185887,4425990.98538783
128,291226.73706671,4426505.2327895
128,290941.443016725,4426241.93867125
128,290983.221386407,4426212.74060761
128,290904.931957993,4426297.13065782
128,290900.086966902,4426039.67862281
128,291008.195815845,4426241.07015797
128,291164.196334834,4426068.92294014
128,291123.692338276,4426122.59108663
128,291106.188780408,4426235.9795843
128,291179.543352459,4426341.37479634
128,290966.305767381,4426371.29023554
128,290925.498562087,4426055.31418444
128,290733.969033795,4426204.25985935
128,290903.505301197,4426352.16912935
128,290901.707293769,4426142.1767756
128,291141.934336577,4425570.31590763
128,291040.761674743,4426167.2948797
128,291198.643594644,4426092.10759938
128,290875.174992324,4426077.49253749
128,291059.12686682,4426239.96509929
128,291220.894837181,4425971.72944055
128,291250.747775046,4426216.09582358
128,291022.871566339,4425979.217445
128,291178.185367906,4426140.44589769
128,291232.746602957,4426159.62015739
128,291245.602397327,4426210.86275899
128,290764.511993267,4426495.37937713
128,291345.499224103,4425956.95126703
128,291225.31504495,4426422.20214768
128,290963.874881512,4426126.82668464
128,291003.725901367,4426227.65653198
128,291016.454142739,4425858.84943523
128,291155.154807113,4425993.19724017
128,291297.031129427,4425884.73520527
128,291268.99912917,4426381.37134601
128,291326.174165256,4426341.04956437
128,291096.835447713,4426162.33166511
128,291169.035500583,4426878.95047471
128,291470.895718047,4425832.63712997
128,291171.048502945,4426215.64842612
128,291057.631126096,4426521.95948543
128,291168.602162899,4426243.41601253
128,291147.909275273,4426204.65588064
128,290912.546805827,4426630.81367578
128,291311.773868856,4426311.14370132
128,291056.27612939,4426267.43641284
128,291359.85575037,4426531.54460708
128,291050.553734935,4426177.35089872
128,291173.383000833,4426259.96458207
128,291006.842280871,4426326.70229798
128,290901.224073226,4426375.1109661
128,291234.689041715,4426214.09485103
128,291097.532801887,4426632.42801447
128,291100.998551379,4425719.29261403
128,291057.723183174,4425907.99728396
128,291063.680411873,4426132.11366991
128,291152.436478091,4425931.18847129
128,290922.469118225,4426628.38126046
128,291090.015656524,4426563.87650376
128,291182.544044964,4426123.73382107
128,291199.490676146,4426444.66330776
128,290930.896420237,4425921.25782411
128,291342.368611301,4426424.32483983
128,290826.139083195,4425971.65294408
128,291014.805047845,4426382.93621607
128,291137.636340112,4426369.25162835
128,290847.687765439,4426530.15899557
128,291189.462477936,4426408.87256271
128,291134.670447797,4426146.86624382
128,290822.079745791,4426082.17365593
128,291170.715267095,4426171.31405838
128,290853.906546598,4426508.25772535
128,290867.675851177,4426196.70178809
128,291181.282218671,4426208.59374836
128,291064.831775314,4426172.47711209
128,291142.147304731,4426290.59168549
128,291079.602905822,4426176.06123596
128,291014.073413296,4426113.4109345
128,291408.346946739,4426509.38243816
