"id","easting","northing"
265,292878.404193179,4427408.30425746
265,293029.670865534,4427464.30374197
265,292315.683298227,4427610.50434795
265,292776.683533431,4427392.09995393
265,293149.532090564,4427492.10018087
265,292614.063005118,4427535.57559802
265,292831.690260015,4427332.78867277
265,292766.456202552,4427433.93813526
265,292521.362058858,4427639.13043451
265,292863.926836683,4427464.15282976
265,292731.511835716,4427441.30845556
265,292838.636289319,4427523.71167599
265,293257.895096309,4427156.92540728
265,292873.947789108,4427404.88435749
265,292328.783113727,4427550.41330292
265,292810.253502667,4427609.28970471
265,292859.703110761,4427602.17788127
265,293101.400265162,4427406.84016873
265,292756.927112956,4427681.22053066
265,292680.739372477,4427823.14396689
265,293040.088969739,4427162.44164308
265,292992.805938442,4427348.13992792
265,293245.061260551,4427137.81142547
265,292870.854014305,4427720.02735833
265,293083.588469179,4427234.09741041
265,293149.462546404,4427179.63980691
265,292667.185726996,4427562.17020028
265,292722.618810555,4427593.00135585
265,292978.704365651,4426943.32063048
265,293078.464113152,4427492.2890041
265,293211.632769313,4427396.09051236
265,292622.316071333,4427514.37811476
265,291912.148592428,4427471.30458111
265,292779.321993148,4427393.7115801
265,292552.901259252,4427439.74077126
265,292435.177591724,4427704.69654024
265,293074.933204234,4427556.52264715
265,292955.835363319,4427462.35274781
265,292795.96392676,4427309.84644215
265,292776.847273904,4427826.30960618
265,293286.981568068,4427063.33379408
265,293220.118469353,4427352.83432409
265,292810.76217881,4427432.5128441
265,293242.254793253,4427126.5564437
265,292674.157460712,4427575.27043401
265,292877.174014404,4427562.64586332
265,292720.056684281,4427750.16529961
265,293102.662538501,4427698.47419803
265,292900.217406041,4427466.93397949
265,292426.451292149,4427646.41199451
265,292077.793803713,4427755.29848073
265,292706.287224603,4427557.7249797
265,292511.141084584,4427534.8948968
265,292825.980599931,4427603.81133833
265,292746.957215014,4427665.61457184
265,292983.777535618,4427304.42563209
265,293062.837406899,4427132.05005041
265,293146.626439103,4427409.79434574
265,292819.7519564,4427232.99489141
265,293022.116640979,4427450.21872801
265,292717.587919449,4427426.94055958
265,292878.889010352,4427361.87344879
265,293129.584200716,4427105.46579791
265,292910.284179358,4427576.21878559
265,292775.331442016,4427860.28402603
265,292942.819249623,4427650.59626536
265,292802.084745451,4427874.52844806
265,292901.274934708,4427236.12311582
265,292376.273680518,4427812.66527083
265,292875.706121318,4427349.89791059
265,292758.834647532,4427659.0707961
265,292927.376663926,4427313.69396913
265,292807.632409526,4427309.35632955
265,292963.114412433,4427417.27394358
265,293141.783635879,4427289.27469899
265,292623.512776425,4427523.75346374
265,292898.869804836,4427386.17161497
265,292498.608741796,4427653.34951012
265,293041.606575568,4427402.21130575
265,292350.163407751,4427418.03909644
265,292693.745695459,4427267.13992999
265,292744.165316954,4427525.51692889
265,293182.927300477,4427253.8070197
265,293121.405330767,4427512.50149941
265,292700.015490088,4427664.05324205
265,292697.910664208,4427494.68629087
265,292548.801304532,4427571.32272165
265,292823.398533363,4427599.48222267
265,292942.483918228,4427229.74518048
265,293128.978942337,4427439.34130166
265,292851.158896048,4427325.53423027
265,292827.165434026,4427550.27407578
265,292824.498705329,4427390.5242559
265,292060.424748161,4427611.65463561
265,292520.363608434,4427492.22135933
265,292858.883530426,4427374.42046133
265,293060.68507231,4427217.23994797
265,292781.072450026,4427689.07483485
265,292751.553595571,4427260.10448532
265,292487.18345297,4427374.78418573
265,292937.949833548,4427425.85218985
265,292935.167178662,4427191.9465429
265,292560.378395663,4427729.38041574
265,292917.906135396,4427415.52295074
265,292762.950258977,4427515.51836125
265,292780.826027933,4427355.17284809
265,293146.320635006,4427460.24100925
265,292718.829570359,4427421.90340033
265,292719.377657821,4427476.83050079
265,292791.662938664,4427268.10409963
265,292868.399722867,4427161.81196496
265,292926.910711382,4427451.40908589
