"id","easting","northing"
51,290774.874969529,4429044.30019952
51,292077.959913166,4429342.19681047
51,291540.794710679,4428964.58467955
51,292056.482459321,4428987.38106762
51,292263.90027709,4429168.84635741
51,291779.395955038,4429111.27024054
51,292276.462684807,4429120.29569576
51,291417.411932297,4429147.22413704
51,290660.295922562,4429037.61681082
51,292470.621137306,4429140.93310775
51,291184.227822375,4428943.39317069
51,291060.213742428,4428986.20546019
51,291737.539792083,4429318.4256128
51,292094.121378311,4429253.37991072
51,292809.057517534,4429198.29423373
51,291520.348415307,4429648.3844659
51,291234.558990601,4429149.61978605
51,292220.196007016,4429420.09794648
51,291228.148790323,4429248.68922626
51,292788.62214306,4429394.75366476
51,291727.443550504,4429381.7054686
51,290153.746100039,4428682.18524827
51,291792.863347835,4429262.80380944
51,290921.779513838,4429169.27839894
51,291127.328183332,4429230.56458307
51,291442.828424613,4428927.15240688
51,291924.063087543,4429466.25223217
51,291646.808126569,4429157.65531496
51,291617.322334691,4429198.57519982
51,291379.453032452,4429119.34634564
51,291125.966881066,4428889.53252881
51,291155.781333131,4429042.88785129
51,290972.200862911,4428831.70577099
51,292618.109192481,4429327.88436829
51,292157.634143822,4429339.22717125
51,291941.226135999,4429424.18664973
51,291761.787713792,4429352.59543767
51,291338.187289305,4429334.56794393
51,291159.732716228,4428945.38404588
51,292204.806719067,4429444.27687189
51,291468.151728943,4429215.00014634
51,291000.005365655,4428861.99106162
51,291564.513813141,4429762.95703347
51,292109.531824323,4429436.2760778
51,291596.629435994,4429351.24831734
51,292120.69234409,4429375.34473289
51,291630.978140435,4429101.49186053
51,291454.083093115,4428837.07553388
51,291882.68367683,4429171.22960957
51,290537.725879635,4429162.46279562
51,291782.697495196,4429482.43159666
51,292224.752614736,4429538.50940973
51,291888.034879333,4429409.63132889
51,291165.1873901,4429024.06261432
51,291781.845275974,4429347.80040441
51,291670.92485973,4429324.50489116
51,292381.40443115,4429139.04915047
51,292948.340017343,4429364.82086192
51,291359.723820536,4429439.43611344
51,292045.71756832,4429564.87032489
51,291060.025112797,4429228.40614174
51,291485.59829371,4429236.15559848
51,292011.198739945,4429245.71937642
51,292265.90704823,4429120.62496821
51,291569.527782023,4429010.10339438
51,292983.354286341,4429398.87309966
51,292194.761445327,4429400.93991549
51,291849.757780952,4429136.36160535
51,292080.082089063,4429325.85670472
51,292120.439154635,4429342.656491
51,292403.494007676,4429352.51224286
51,291964.892723382,4429365.19773293
51,292135.201841329,4429351.21086495
51,292467.077605718,4429458.42917911
51,291701.131324188,4429238.70761221
51,292140.049995623,4429308.90466852
51,293031.967233473,4429343.23792977
51,292307.795462249,4429204.22489631
51,292112.226461633,4429274.62527943
51,290917.221794035,4428975.3556184
51,291914.772558053,4429490.49145808
51,292645.077136806,4429667.11073546
51,292377.161522483,4429258.62928154
51,290982.561369889,4429596.06638189
51,292961.252288768,4429718.39142842
51,291497.644907714,4429470.34010778
51,291865.773661831,4429325.31982493
51,291624.345507827,4429128.60274732
51,293388.03038463,4429030.57792758
51,291755.098446055,4429197.17630133
51,292134.758958997,4429349.26281221
51,292115.038393241,4429223.97159865
51,291790.186954367,4429297.74793649
51,291965.217558158,4429340.40950893
51,292998.673942259,4429235.77932879
51,291838.459802686,4429075.67065611
51,291163.987108988,4429012.01946312
51,292206.895375303,4429308.15072021
51,292285.263319995,4429247.7658412
51,290990.343696925,4428737.45041642
51,292222.793267693,4429198.81629319
51,291416.854745549,4429125.27391956
51,291188.285796557,4429221.81648758
51,292207.468677889,4429512.95783214
51,291514.979869384,4429322.76118285
51,291083.075098661,4429295.00439398
51,291119.512861204,4428951.46662284
51,291777.244223014,4429333.728191
51,292405.770500307,4429335.84765873
51,292247.179912037,4429405.55784783
51,292420.653579986,4429448.39414225
51,292111.323077284,4429193.17213177
51,291837.554987723,4429076.48874255
51,290806.008486545,4429077.07767702
51,291986.091485767,4429275.06830412
51,292649.333572587,4429627.36347586
51,292281.421121922,4429329.99795584
51,290985.49254374,4429153.05875792
51,291935.6773331,4429263.04703977
51,291577.140993085,4429302.37711508
51,290446.666353173,4428654.67726625
51,291504.509240926,4429262.36764911
51,291419.435196201,4429153.82370397
51,290733.128537453,4429184.32934374
51,291965.684083686,4429638.28983708
51,292191.352491553,4429440.17497086
51,290741.47951889,4429418.98827741
51,292310.02157435,4429747.40862921
51,291348.136136764,4429510.18932502
51,292091.6813231,4429491.63053487
51,292163.649848569,4429506.86719973
51,290892.486270504,4429282.77472196
51,291190.061607116,4429239.46256108
51,291952.155950458,4429164.70969625
51,291205.614041031,4428983.86803356
51,292129.184613746,4429527.95348833
51,292223.688578186,4429191.64475973
51,291882.885847371,4429312.74222931
51,291819.081253619,4429337.7603728
51,292043.132400773,4429256.87132485
51,291917.353564408,4429149.08145445
51,291821.003545006,4429235.25194186
51,291613.474240447,4429380.79250757
51,292519.887637587,4429223.56976341
51,291443.083754424,4429335.16310835
51,291541.546731627,4429259.6494754
51,291673.50382116,4429219.18494761
51,292351.26026334,4429206.67010167
51,292631.621575592,4429436.48382339
51,291867.034036853,4429377.70326701
51,291888.054408319,4429171.31732423
51,292807.251129717,4429021.9845954
51,291430.022231929,4429105.2587001
51,291562.358327838,4429586.58807897
51,292036.489283014,4429166.76300797
51,292764.097356397,4429149.63248662
51,292586.550838128,4429876.1073977
51,291258.684939025,4429403.25586387
51,292106.13763941,4428929.02169558
51,291895.116723894,4429462.93798611
51,291853.045146829,4429281.71331223
51,291707.117562576,4429313.96367951
51,291833.239996011,4429410.94142685
51,292465.766837137,4429259.70985991
51,291115.896542749,4428949.5308422
51,291994.472464403,4429480.68678838
51,291325.296722123,4429108.37335384
51,291911.440858558,4429307.24948854
51,291640.24648145,4429120.9812367
51,291916.992405774,4429240.1865715
51,291125.226994058,4429105.53361
51,291350.246307846,4429154.51471108
51,292646.082310163,4429069.84752587
51,292262.983526904,4428826.51687408
51,291611.322443131,4428781.93330406
51,291450.50910001,4428993.02760434
51,291175.46474821,4428799.44136007
51,291945.413949735,4429277.9559224
51,291283.169818099,4428997.14709365
51,292843.063800333,4429430.68619173
51,291839.529210928,4429341.02167007
51,291550.224037787,4429430.81978633
51,291428.301964536,4429084.69262514
51,292368.290757038,4429557.45943897
51,290778.482205446,4429140.72938668
51,290493.211369635,4429097.39976863
51,291212.458599253,4429120.96080673
51,291436.746367522,4428958.31502495
51,291253.030206357,4429329.50244231
51,292244.201597229,4429622.76924592
51,292080.942581297,4429058.49786401
51,291754.996999893,4429328.63244752
51,292380.910333603,4429189.56632308
51,291354.489992901,4429072.79607313
51,291572.364699771,4429246.67694206
51,291126.095826452,4429358.26954914
51,290508.221521309,4428975.9522255
51,291216.322491959,4429129.22798855
51,292113.870818534,4429497.0993778
51,291401.0723813,4429045.92319626
51,292701.986079225,4429059.83576284
51,291109.294483437,4428988.19948707
51,291917.119949383,4429028.39195274
51,292701.472586034,4429209.73197869
51,291664.920044259,4429120.83817954
51,292245.621498186,4429602.92156299
51,293506.014016036,4428658.00277501
51,291304.851722723,4428996.46083676
51,292313.709236692,4429423.79730605
51,291734.001283468,4429166.64624816
51,291992.440803381,4428922.77217071
51,289783.732731744,4428397.77334306
51,292176.021896248,4429604.652102
51,292136.94947569,4429469.07349759
51,292025.830602142,4429285.22606204
51,291298.201082051,4429300.70778631
51,291602.126704417,4429317.36912874
51,292629.554309926,4429190.87736434
51,292054.611788539,4429352.27245486
51,290987.541191906,4429053.27124828
51,291246.692678114,4429156.18616134
51,292875.045825957,4429359.57001642
51,292792.47580251,4429292.7188403
51,292298.25954295,4429313.68739399
51,291624.061251875,4429443.59743975
51,290936.501895788,4429244.31680443
51,291662.242065256,4429212.23352382
51,291978.154967321,4429409.05057563
51,291894.226287726,4429270.06377313
51,292109.773749048,4429300.22790196
51,291257.609083209,4429175.07416956
51,292185.333851272,4429560.80317661
51,291928.607490641,4429313.68896544
51,291507.162645119,4429359.32258889
51,292379.209534362,4429329.82237229
51,292353.637472687,4429447.43853024
51,291774.800864053,4429579.74005666
51,292895.932562677,4428996.10297323
51,291453.576422514,4429115.9805777
51,291370.855221701,4429162.71101408
51,292119.157403699,4429840.35538999
51,291787.200067647,4429353.31284464
51,293210.679705677,4429627.31646141
51,291646.457243693,4429461.62282765
51,290945.460064242,4428899.14167701
51,291768.789198662,4429430.15484446
51,292072.303618343,4429168.54958391
51,291412.425301835,4429308.92017151
51,290984.488698574,4428799.46433321
51,292463.529321577,4429278.02963292
51,291998.587016818,4429122.60283457
51,291902.864912466,4428931.50918606
51,292222.683101525,4429159.31962842
51,291176.859318344,4429084.57131218
51,291331.896996584,4429116.02588534
51,292483.652013515,4429404.03115143
51,292057.171937984,4429116.70348594
51,292487.443120929,4429360.49037296
51,292375.777825336,4429101.47108417
51,292550.365380814,4429316.05555441
51,290621.346466066,4429055.93916771
51,291274.800909524,4429325.76795003
51,292064.781780249,4429175.65283609
51,292102.733986316,4429212.41656286
51,291153.223964223,4428610.97083518
51,291033.422236259,4429069.4582111
51,292192.336014639,4429173.09772841
51,291439.717861006,4429372.04960586
51,290266.515947108,4428927.66185976
51,292597.807651584,4429438.87482944
51,291881.430609781,4429431.95117
51,292572.29313912,4429426.6742262
51,292326.287714783,4429293.96695972
51,292676.548050364,4429209.18514544
51,291486.572148758,4429344.41721159
51,291859.542026612,4429275.75502115
51,291278.680552257,4429174.08634011
51,292280.75827463,4429405.8428108
51,291690.019836598,4429563.55407064
51,292865.302832908,4429434.98710553
51,291260.496742753,4429327.94124844
51,292458.810027288,4429557.63213877
51,291584.011720911,4429255.06812207
51,291213.554915886,4429287.47493804
51,291034.24082295,4429043.26612746
51,291737.755765053,4429290.45326891
51,291757.420786321,4429138.58789778
51,291720.888941987,4429136.67105802
51,291079.006879147,4429042.9976202
51,291635.216997759,4429401.4497614
51,291768.21847409,4429491.3287663
51,291045.368705676,4429434.88035625
51,290392.674289163,4428715.69934332
51,291237.776792059,4429411.33724137
51,292656.375114785,4429262.07963513
51,292698.880897001,4429408.65287841
51,292119.859141935,4429335.44400262
51,291414.008628988,4429459.40334064
51,292611.462159526,4429363.90744733
51,291566.354057842,4429268.13753361
51,291619.214493595,4429395.73678433
51,292037.436499038,4429190.5917753
51,292437.386445941,4429133.64152907
51,292099.782344236,4429084.4380179
51,291405.518253367,4429140.61976874
51,291096.069554476,4429070.28409497
51,291584.979392709,4429197.69187049
51,292017.37992141,4429447.35084388
51,291794.411949518,4429603.82405154
51,291874.118363286,4429582.46749092
51,291539.205548121,4429456.66264648
51,291336.356440839,4428980.1100609
51,292485.773972183,4429212.0533816
51,291573.893421687,4429355.87574977
51,290575.286310633,4428782.04568554
51,292399.674842098,4429156.73302452
51,291515.578405639,4429066.6404023
51,291670.819371534,4428993.75563779
51,291237.58162969,4429036.15443941
51,291567.183813822,4429187.74610869
51,292230.873001495,4429390.28937813
51,291325.854419784,4429153.9136601
51,292109.089230522,4429349.1174482
51,291698.505517997,4429336.42370982
51,291528.933189135,4429606.84459014
51,291580.911209584,4429291.6110491
51,292342.351263092,4429331.69061256
51,291639.580204644,4429106.0629915
51,291991.74310637,4429266.31376053
51,291344.761133839,4429319.06409952
51,291474.487618867,4429638.3332424
51,292260.357233918,4429495.01994215
51,290918.277139955,4429153.32243265
51,291572.841533085,4429231.86579447
51,291308.386214407,4429298.82422157
51,292866.958756469,4429452.16279979
51,291003.26631124,4428611.48402858
51,291670.404773619,4429326.7408515
51,291102.343882718,4429074.15296474
51,292389.045573254,4429544.41789504
51,292254.964961832,4429002.81364282
51,291511.472474989,4428936.65754387
51,292067.125375306,4429435.85355429
51,290552.783065849,4429204.57198433
51,291658.743449353,4429544.22705383
51,292041.293404401,4429516.59745593
51,292779.921117494,4429661.00544591
51,292162.798171513,4429547.62425186
51,290891.075183408,4429121.2889783
51,291519.546585308,4428929.42145822
51,292600.061868093,4429271.44498016
51,290942.091123205,4428896.6544701
51,292469.427540471,4429191.90248741
51,291385.432813953,4429214.54025509
51,292357.590109817,4429054.36738221
51,291210.46003174,4429237.71590228
51,290285.092496868,4428558.06895506
51,292000.408275957,4429330.41404006
51,291456.044748376,4429272.75902552
51,293216.125125485,4429090.19711591
51,291352.420455378,4429262.11928724
51,292104.331502895,4429338.17099504
51,291680.198582129,4429510.91784552
51,292371.029859248,4429367.86277009
51,292622.750652305,4429258.31803253
51,291022.81561537,4428661.25154472
51,292523.199533662,4429153.18219202
51,291126.951992552,4429031.84533795
51,292330.597148078,4429366.51324248
51,292258.080412023,4429471.65290623
51,292610.977956911,4429210.38004671
51,291917.178720553,4429285.60829102
51,291379.370755104,4429269.0593696
51,292993.880890241,4428853.93424196
51,291352.021211635,4429303.64630504
51,291246.414683408,4429035.62308321
51,292138.54855075,4429689.36823346
51,291015.025210427,4429120.04010125
51,292240.603685921,4429454.40531632
51,291291.323071158,4429103.5046892
51,291869.385794388,4429244.09054039
51,291619.232944081,4429456.73469026
51,291349.267270055,4429122.04267874
51,291070.379899189,4428978.18806496
51,291753.270884315,4429141.36280759
51,292019.495506385,4428915.71833305
51,291732.753548444,4428969.04076176
51,292326.339312521,4429114.01650766
51,291784.208018978,4429037.73567637
51,291973.074014777,4429184.38119804
51,291105.663484196,4428997.94017233
51,292089.924384367,4429294.358969
51,292194.834825583,4429386.27567122
51,291614.071864737,4429326.36054347
51,290795.81681591,4429015.42784401
51,292600.822545289,4429378.72843429
51,292430.399836509,4429571.45661811
51,291056.986654278,4429288.73587695
51,291643.129596053,4429302.68454711
51,291826.131220319,4429341.43616841
51,292598.985071204,4429179.22319829
51,290855.735208613,4429048.0376875
51,291312.720849682,4429224.96167196
51,291408.376564765,4429322.53250027
51,292060.792526881,4429286.86561834
51,291572.919651865,4429195.74605932
51,292700.682487554,4429267.01489359
51,292063.508987691,4429303.47665903
51,292087.354335555,4429404.90857938
51,292248.742962585,4429201.59680905
51,291861.322385059,4429192.81413907
51,292376.943848099,4429340.24702363
51,293110.592179784,4429291.45006689
51,291927.371076968,4429372.05431389
51,292368.441383445,4429143.51547301
51,291341.798304139,4429186.37648356
51,292073.827796523,4429181.5625114
51,292078.159321467,4429129.16486732
51,291805.583043987,4429285.81662513
51,290470.503706395,4428502.71268311
51,291804.733152712,4429504.49033817
51,291747.966464221,4429373.58923431
51,291939.414364324,4429103.04197746
51,291643.325478457,4429263.94171023
51,293038.495447438,4429284.73893173
51,291809.736156891,4429229.03111098
51,291735.459237135,4428966.30239426
51,291286.738667386,4428779.77669687
51,291797.407608523,4429327.54991073
51,291621.826532115,4429086.34567493
51,292131.651470577,4429210.64547522
51,292327.275109666,4429358.42080336
51,290669.241797472,4429023.60181883
51,291980.145340167,4428988.37751166
51,292502.713381408,4429446.46585177
51,292051.024291431,4429429.37453044
51,290935.9108637,4429243.60664689
51,292576.823680729,4429292.32646799
51,291508.461427466,4429224.5446639
51,292074.387035102,4429531.78893791
51,292096.935381742,4429073.0664435
51,290629.26248089,4428572.36692857
51,291554.45883751,4429021.20231856
51,291933.979733396,4429269.09472508
51,292179.494317627,4429506.0737476
51,291076.538431664,4429026.17200239
51,291273.66400397,4428827.92712438
51,291892.650574218,4429077.97696985
51,291020.850898793,4429006.05100885
51,291458.428885068,4429151.85182237
51,291295.415264052,4429434.35922476
51,291905.283340604,4429461.87382329
51,291515.042258143,4429274.10898884
51,292040.216001733,4429344.30829008
51,291218.876107314,4428875.89170696
51,292839.796040869,4429207.86899272
51,292084.647520055,4429067.29524899
51,292029.020547033,4429263.11910045
51,292125.813399439,4429307.01637922
51,292252.95947199,4429401.60637799
51,292713.368161771,4429099.89026607
51,291826.788375725,4429274.1804582
51,290950.704015806,4429752.42481692
51,291988.92689318,4429644.11269589
51,291803.632463553,4429403.66437215
51,292327.011717927,4429436.40297928
51,291887.109148705,4429316.47657403
51,292381.399291714,4429093.91535454
51,291550.928152645,4429191.12549575
51,290384.069719411,4428860.22301205
51,292465.822278215,4429425.99911043
51,291830.308484139,4429071.00019624
51,291635.5946437,4429097.28993283
51,292529.10671122,4429129.40027481
51,290469.19873138,4428954.29188362
51,291924.989936332,4429257.1580303
