"id","easting","northing"
57,291690.773237413,4426716.3490499
57,291517.16555694,4427035.36213775
57,291128.253225201,4426809.63513143
57,291758.652278346,4426771.00118666
57,291482.814331601,4427144.23899426
57,291595.59394429,4426737.35501745
57,291738.467255352,4427216.88393125
57,292040.107344241,4427080.92968309
57,291741.65476677,4426907.38573808
57,291677.745275942,4426933.29138829
57,291471.810013928,4426346.66859625
57,291661.534526721,4426671.511943
57,291487.285032756,4426864.18722182
57,291543.290765551,4426792.35019973
57,291689.819946563,4426946.10811104
57,291505.801119655,4426878.819384
57,291572.081088267,4426711.4592053
57,291638.129109213,4426967.01840664
57,291429.920436203,4427019.12844494
57,291690.436031764,4427078.84775121
57,291700.747532352,4426993.72266935
57,291549.030255743,4426754.22883931
57,291291.740149426,4426963.35337248
57,291861.129008164,4427224.62298537
57,291568.059343098,4427106.40366274
57,291511.999648326,4427072.47692368
57,291472.25715538,4426930.34012618
57,291480.272608752,4426684.87063886
57,291300.909966337,4426835.40673471
57,291428.357106574,4427058.66878008
57,291812.124795589,4427318.9771009
57,291733.841977762,4427242.50466381
57,291935.676324697,4427343.74498235
57,291280.295994474,4426649.04613336
57,291346.119205788,4426808.55991036
57,291348.786773964,4426919.97260595
57,291565.740727066,4426985.26077777
57,291455.903885745,4426723.0162693
57,291448.058558063,4427082.3339211
57,291538.59565788,4426955.02224338
57,291973.289520692,4427341.94414188
57,291434.466880687,4426935.15691574
57,291622.826946361,4427101.11564569
57,291649.083996599,4427152.83070925
57,291481.315872455,4426916.45118229
57,291867.653408323,4427149.63764787
57,291607.309838913,4426866.32045894
57,291562.198278756,4426909.33857816
57,291665.657462786,4426938.79821112
57,291534.482385762,4426672.51222913
57,291819.17965618,4426897.13428286
57,291249.931718241,4426685.73411336
57,291602.758265716,4426624.29678662
57,291874.263242435,4427043.10448429
57,291561.614344694,4426821.48055304
57,291616.888014745,4426702.01698229
57,291527.0099605,4426680.9546243
57,291634.560038525,4426761.75053045
57,291705.006351075,4426875.4019838
57,291565.57450645,4426938.90970347
57,291618.403860408,4427102.20164631
57,291482.534105438,4426961.62552237
57,291530.504055034,4426843.35439607
57,291427.785926817,4426569.24647474
57,291560.530509286,4426805.98392354
57,291450.280714946,4426825.65810587
57,291517.84012,4426636.65839886
57,291399.234414939,4426772.0956987
57,291460.723306176,4426848.54269158
57,291581.739980774,4427140.32970611
57,291597.999020013,4427035.11071045
57,291403.004024385,4427042.40416092
57,291622.545394693,4426758.68606616
57,291432.850039575,4427148.78368108
57,291352.756449959,4426912.15915152
57,291755.500832701,4427144.64105972
57,291420.026817225,4426867.55576498
57,291234.277226653,4427002.02198301
57,291678.185977573,4427095.1579428
57,291441.303527043,4427056.80397128
57,291722.915667818,4426624.17889849
57,291817.083819465,4426955.28883655
57,292001.464132782,4427487.43511794
57,291382.5759868,4426764.28086799
57,291358.084825254,4426556.54580811
57,291443.78970916,4426759.27814368
57,291576.914207274,4426969.87445527
57,291652.340910453,4426977.70600863
57,291503.227765764,4427088.12448011
57,291366.943700486,4426920.83570566
57,291588.249329771,4427301.53913127
57,291689.455389833,4427079.1001477
57,291328.739632595,4426984.84878102
57,291271.483977307,4426764.08481043
57,291816.591137987,4426799.86919971
57,291691.009315946,4426743.35608987
57,291231.451441375,4426680.11663627
57,292156.226027779,4427198.28866399
57,291742.763920052,4426813.41760443
57,291507.167696278,4426539.66723663
57,291446.209001627,4427147.91118238
57,291579.879059745,4426917.72914411
57,291906.50396106,4426886.80657595
57,291473.255426922,4426762.88313933
57,291519.227873124,4427156.82353862
57,291710.909452013,4426954.38044304
57,291629.38368975,4426741.04020113
57,291842.579469709,4426887.69954482
57,291467.949483621,4426937.91078717
57,291651.648356653,4426886.94540394
57,291592.727769483,4426843.87690679
57,291759.797968731,4426910.70647054
57,291569.05138697,4427058.86486849
57,291544.220342224,4426932.04444133
57,291432.052374222,4427339.17366847
57,291706.890002848,4427049.28392503
57,291466.778147339,4427017.94166181
57,291732.007878608,4426770.06660443
57,291582.750288768,4426823.52447931
57,291658.635824307,4427145.94362085
57,291693.999963503,4426953.85453664
57,291641.497219258,4426877.87335129
57,291572.534202921,4426723.58295366
57,291797.251651846,4426969.50014792
57,291658.055002243,4427328.54072444
57,291715.613190668,4427023.97610975
57,291592.04485122,4427033.99223765
57,291487.685284509,4426784.60442157
57,291490.898544673,4426976.9154208
57,291513.727963803,4427031.49419461
57,291596.610328027,4426936.02698507
57,291469.748730644,4426888.87504912
57,291478.900063108,4427010.62200856
57,291446.676419602,4426960.43254028
57,291608.211353221,4427071.68160082
57,291497.116329046,4427042.12161103
57,291592.772802675,4426982.53450818
57,291441.383569043,4426777.54636153
57,291489.326711103,4426879.83446834
57,291657.482495654,4426966.65018502
57,291655.247392058,4426586.18954258
57,291745.63288179,4426870.03287101
57,291979.04345485,4427173.89826179
57,291689.42868031,4427102.90523688
57,291522.521798639,4426908.8397272
57,291621.137759662,4426751.98338101
57,291601.364087389,4426691.79461934
57,291647.716035066,4426670.02938241
57,291726.095737079,4426881.63571314
57,291862.854722255,4426835.47369085
57,291828.810995316,4426915.88574203
57,291730.931061656,4426902.97058943
57,291424.879724597,4426787.98635911
57,291585.540218259,4427099.38282076
57,291802.957873725,4426785.50058471
57,292147.889888913,4426985.21706176
57,291609.836104508,4426752.85147097
57,291839.147462774,4426766.34293625
57,291655.349044476,4426825.60996112
57,291578.756120423,4426645.49154282
57,291694.599318531,4426886.255607
57,291662.3563547,4426980.26013904
57,291871.003738764,4427061.3636991
57,291584.605158481,4426794.82770093
57,291611.162564478,4426873.797779
57,291679.373624132,4426950.39016007
57,291849.830448956,4426925.97398031
57,291858.519700984,4426924.82517793
57,291697.046850611,4427109.78592179
57,291589.404015423,4426909.89294955
57,291823.282934287,4427043.15431987
57,291693.661806999,4427018.02210925
57,291644.297627826,4426945.83910119
57,291501.09902102,4427039.16620938
57,291727.856117084,4426614.75842688
57,291814.25993706,4427123.76320185
57,291655.387504224,4426787.75368876
57,291656.55178059,4426925.93736757
57,291789.011939927,4426864.80938328
57,291638.625505193,4426917.667953
57,291424.812417397,4427014.77136504
57,291181.621733461,4426937.01400554
57,291758.018111577,4427155.2445238
57,291399.077690478,4426626.20981958
57,291267.940013313,4427018.69513759
57,291466.814794579,4426809.61114841
57,291606.018787142,4427023.77101358
57,291702.523591247,4426894.46766191
57,291751.793408461,4426946.19502066
57,291689.969563737,4426875.62145892
57,291825.809290737,4427004.77128514
57,291838.471080916,4426929.41498111
57,291580.916723697,4426813.98828324
57,291576.786890795,4426822.58890918
57,291549.992561725,4427050.58104488
57,291826.470373509,4427048.76090834
57,291404.141892162,4426823.48520703
57,291574.529541476,4427304.43892529
57,291535.137310354,4426875.83298871
57,291497.297896515,4427232.09528531
57,291660.745404385,4427002.24973323
57,291428.826886175,4427203.45016119
57,291687.7919707,4427161.33740743
57,291528.953354958,4426966.00293746
57,291408.037113202,4426797.3288785
57,291457.27114081,4426814.4973679
57,291613.900624048,4427138.90580924
57,291523.537110584,4426990.4611128
57,291478.103768372,4426902.88685029
57,291335.300476166,4426746.90026834
57,291432.813569001,4426687.37077109
57,291553.357737058,4426905.73671691
57,291286.750418805,4427043.52622116
57,291868.027513331,4426718.83478324
57,291709.643790433,4426954.37067114
57,291551.129563209,4426895.2550014
57,291153.236438032,4426668.62765751
57,291959.784536909,4426983.0108948
57,291447.699535347,4427022.40886144
57,291454.220318082,4426763.01018909
57,291358.757227604,4426914.20917039
57,291828.944935897,4426805.83352772
57,291548.716095776,4426988.63503487
57,291866.6958063,4427118.56276289
57,291585.01033114,4426798.36090812
57,291447.658648743,4427149.07448429
57,291648.236953369,4426924.52153957
57,291807.076055082,4426968.71941017
57,291706.538583418,4427195.91460823
57,291409.129051644,4426912.46627933
57,291518.339759766,4426984.07737566
57,291556.742356053,4426870.88259374
57,291760.791031937,4426668.6321308
57,291852.690812681,4427020.2239703
57,291449.892793369,4426967.84710153
57,291756.228987822,4427029.49481793
57,291825.56424722,4426976.19123993
57,291569.532694019,4426723.92112664
57,291615.912175705,4427307.60893741
57,291644.81100009,4426906.61150525
57,291843.102305425,4427194.52542309
57,291651.063023665,4427102.2112686
57,291673.529052694,4427195.71028257
57,291730.118605454,4426920.80936877
57,291648.709211881,4426990.84823631
57,291632.355925563,4426920.18154753
57,291958.886606798,4427237.98842039
57,291700.583508451,4426956.43978574
57,291795.67519521,4426644.18502519
57,291578.166558264,4426851.94478334
57,291899.666507756,4427262.23802694
57,291772.486367972,4426977.8546634
57,291296.73244547,4426899.93188849
