"id","easting","northing"
220,291911.31946237,4424874.97776304
220,291833.991851799,4424689.21724872
220,292187.931016724,4424885.89894694
220,291587.843139367,4424861.52238251
220,292054.660697748,4424817.89124791
220,292176.85068874,4424748.42659217
220,291540.015821403,4424904.08765376
220,291987.410347141,4424716.93492746
220,291605.301390356,4424912.29925933
220,292234.126067554,4424740.38331884
220,291622.196612598,4424788.06855289
220,291737.262468036,4424833.73052885
220,292258.616616679,4424750.64237541
220,291781.746692049,4425089.04661458
220,291614.273316623,4424744.17481098
220,292035.912078754,4424608.17203137
220,291903.737275265,4424646.38314327
220,291805.032992255,4424720.09718562
220,292072.855035416,4424846.83297449
220,292138.881958648,4424712.3034469
220,291956.729025428,4424614.71149497
220,292206.772037828,4424446.32624859
220,292014.493130223,4424570.0298179
220,291947.360064762,4424715.58782177
220,292152.327071555,4424825.22283689
220,291807.232152809,4424641.95004651
220,292029.641143459,4424757.82647831
220,291696.182230135,4424998.02336501
220,291929.513270369,4424854.09125946
220,291982.734821875,4424885.94224096
220,292233.771867487,4424750.71046388
220,292440.408486372,4424890.42548378
220,292609.699764506,4425062.52092264
220,291727.748376311,4425190.24640554
220,292283.605555348,4424870.03905587
220,292491.603772258,4424682.84109169
220,291763.198518184,4424784.18864178
220,292013.279198139,4424740.7461954
220,291902.952758571,4424580.23430882
220,292423.422206238,4424791.74646045
220,292485.546770846,4424624.42777448
220,291590.922109883,4424643.64661208
220,291556.468997729,4425074.40727911
220,292735.281060077,4424434.99773658
220,291429.63532744,4424759.13887239
220,291756.410151357,4424813.76734764
220,292380.204389981,4424825.68194987
220,291917.539804901,4424806.84539055
220,292165.539056676,4424845.75293422
220,291713.463803232,4425033.57746024
220,292228.539129407,4425017.43065066
220,292336.08247731,4424941.50213909
220,291768.131900478,4424999.30512871
220,292341.581372966,4424784.60411516
220,292376.347280865,4424555.13750765
220,292060.297412319,4424763.68788392
220,291999.676877273,4424670.00938637
220,292300.235236698,4424591.5974822
220,291914.822247644,4424720.00418827
220,291820.823160488,4424888.33814214
220,292154.839329577,4424812.12565804
220,291969.269190984,4424925.22722521
220,292196.499485915,4424768.08736175
220,292024.367277994,4424627.60528857
220,292454.230711253,4424913.62742234
220,291619.022702637,4424780.22376179
220,292368.266202542,4424673.00700973
220,292240.606790825,4424640.83314254
220,291763.442002667,4424971.97767924
220,291691.894812045,4424726.37454539
220,292004.67251659,4424804.81451594
220,292449.570968757,4424891.04225496
220,291672.93164096,4424529.46004558
220,291585.278154307,4424656.19696627
220,292145.767265262,4424530.25383721
220,292536.237575003,4424554.87610393
220,291950.449911958,4424627.52786402
220,291748.274166213,4424767.27195994
220,292228.411208612,4424804.82183223
220,292116.432481365,4424829.05106677
220,292038.220540159,4424834.73427157
220,292830.721707626,4424863.91591962
220,292178.757558201,4424744.04995776
220,291826.490348768,4424728.10194157
220,291941.496199351,4424615.51440544
220,292050.171224004,4424696.96135492
220,292172.205162152,4424749.5747954
220,291691.651432493,4424872.78926088
220,291981.322845541,4424747.67783658
220,292147.850287271,4424641.35330827
220,292026.037173234,4424827.53205521
220,291489.988544393,4424810.93762989
220,292183.744884407,4424878.5012595
220,292460.562426506,4424829.83866055
220,291999.009830929,4424988.20187053
220,292191.790004817,4425030.72826853
220,291990.59972163,4424770.0596106
220,292073.972616647,4424762.70913386
220,291748.622883417,4424837.04680905
220,291563.265582326,4424641.96729774
220,292137.036690312,4424619.37827173
220,291457.395282897,4424624.58459151
220,292056.661113629,4424634.62802894
220,292271.674976319,4424720.41856417
220,291850.025179394,4424854.51507998
220,292587.22747512,4424730.82710681
220,291993.140592749,4424913.0478643
220,292294.896010825,4424688.65615809
220,292421.75629379,4424825.35732656
220,292831.116742833,4425262.58486027
220,292359.560980753,4424708.34504533
220,292296.650318266,4424771.5411047
220,291746.801543227,4424780.12054546
220,292034.447405585,4424667.01209582
220,291992.728199309,4424821.52697037
220,291953.171130567,4424771.70247997
220,291816.032418595,4424806.40336987
220,292482.41970457,4424794.64827353
220,292141.19733651,4424841.72616877
220,292222.607155231,4424738.10268115
220,292925.341139893,4424862.43574975
220,291941.891783961,4424541.14730861
220,291832.017962431,4424649.90378894
220,291605.79627415,4425097.47073213
220,291822.300130463,4424775.34704693
220,292129.152771912,4424825.99146135
220,291538.297690619,4425006.69110253
220,292327.407650895,4424633.99927584
220,292598.014472548,4424594.66349276
220,291419.178796061,4424820.38919255
220,291451.049870363,4424821.19354545
220,292351.137457639,4424632.83017808
220,291987.265811095,4424738.64404223
220,292051.686592033,4424765.10102116
220,291866.843509758,4424835.42009009
220,292052.974649027,4424716.90596082
220,291811.520954216,4424745.49168212
220,292590.798572751,4424886.1846245
220,292457.940543258,4424862.04990237
220,292008.00673323,4424871.57191386
220,292082.168335014,4424836.1622413
220,292018.929385766,4424864.41966851
220,292772.409046635,4424899.78585283
220,291700.157740489,4425068.48690631
220,291719.411791462,4424854.05320727
220,292287.747584201,4424735.73095639
220,292371.602271481,4424840.72041024
220,291749.973915443,4425006.40023363
220,292145.664517146,4424908.29079517
220,292261.942265601,4424867.14822277
220,292458.157778295,4424973.38679398
220,292280.967109259,4425050.10018073
220,292198.36256419,4424907.07249157
220,291972.65129507,4424836.42390462
220,291597.625122671,4425026.88766326
220,292349.232496729,4424881.07650009
220,291700.696435538,4425056.91594091
220,292570.14477031,4424723.30020027
220,291987.919135381,4424633.60928225
220,292252.460960389,4424717.77744612
220,291781.911306297,4424612.50007067
220,292651.862622599,4424648.15544161
220,292092.178862961,4424811.58576008
220,291965.129646924,4424495.10712853
220,292139.22548334,4424542.22096653
220,292535.180278054,4424766.33124477
220,291956.021229806,4425001.13275832
220,292474.337345181,4424907.51921803
220,292388.902604028,4424980.0993758
220,292364.011233151,4424872.05534827
220,292302.871209808,4424739.16219614
220,291758.342797089,4425038.76130903
220,292092.157746234,4424959.30822117
220,292189.131847067,4424989.15876054
220,292704.517599108,4424822.12354679
220,291534.43749828,4424828.21757417
220,292194.192641031,4424640.95063839
220,291617.003451731,4424897.1855666
220,292412.655418562,4424680.85934679
220,292171.109176761,4424711.27453934
220,292360.351757249,4424763.58644878
220,292227.578794244,4424783.35874635
220,291519.171515368,4424969.53770635
220,291841.771857941,4424932.86241961
220,292277.620790166,4424766.67569987
220,292383.309256474,4424699.9377446
220,291773.970130439,4424886.50780569
220,292350.536183835,4424808.45970562
220,291995.110788209,4425000.57039072
220,292225.433278585,4424939.29668649
220,292007.363978623,4424713.61528859
220,292240.981562603,4425019.65097982
220,291961.929467854,4424837.8624738
220,291785.357170564,4424978.73933107
220,292329.14164307,4424880.84902118
220,292294.9699239,4424929.19350057
220,292012.278448329,4424844.08555354
220,292540.790793802,4424755.33398366
220,292129.208783076,4424535.92044278
220,292034.935140428,4424763.27140811
220,291461.875112734,4424726.33609796
220,291813.088601955,4424589.61502861
220,292505.77519202,4424597.48719681
220,291877.743726746,4424720.0609902
220,291680.088198216,4424836.03106423
220,291872.652944957,4424746.53211554
220,292270.840086653,4424650.04636024
220,292168.248280861,4424750.90001023
220,292241.437472388,4424775.35323579
220,291697.145894653,4424980.8253376
220,292693.040948858,4424857.99161827
220,292430.954239666,4424890.24955502
220,291828.748455881,4424843.04468459
220,291434.157302843,4425087.66767121
220,292066.354640017,4424694.43959493
220,292139.228638625,4424838.80523263
220,292297.743028317,4424748.80506538
220,291865.124199689,4424740.44204194
220,292492.116924617,4424732.57763394
220,292130.217852386,4424925.49460624
220,291739.211446384,4424847.17227254
220,291840.822401156,4424951.05554221
220,291783.52260398,4424832.20589205
220,291732.046841421,4424771.98276029
220,291692.463547319,4424779.26720676
220,291894.417571291,4424742.81308004
220,292265.966658871,4424719.42162085
220,291831.93874675,4424872.9806742
220,292042.833024111,4424837.15744962
220,292378.614079785,4424755.63271144
220,292145.521610456,4424962.35753261
220,292391.354785201,4424788.73699427
220,291722.061211721,4424815.03922759
220,292488.317525351,4424960.53983629
220,292703.699332061,4424496.81762638
220,292449.304638852,4424776.00725005
220,291674.034497213,4424942.32824321
220,292024.632302592,4424804.44026093
220,292044.443862227,4424895.49942749
220,292128.886815853,4424960.45507391
220,292732.354279965,4425047.52878357
220,292101.635763547,4424703.56180503
220,292056.843299875,4424705.61738958
220,291708.789442485,4424807.9429656
220,291892.218835439,4424580.05124646
220,292095.157826229,4424713.13863011
220,291975.32894436,4424549.7038061
220,292171.817332225,4424691.20705849
220,292404.109068518,4424595.14523285
220,291806.693671562,4424695.11479273
220,291726.249008126,4424839.80593196
220,292561.365992905,4424730.0754443
