"id","easting","northing"
325,292401.161003718,4426016.78148898
325,292488.529178657,4425823.48712031
325,292434.438842093,4425883.18138836
325,292460.780978436,4426023.82292488
325,292494.917539305,4426109.25215997
325,292450.105104082,4426008.50193002
325,292525.756217216,4426002.84246725
325,292456.846551677,4425881.60470494
325,292516.614931462,4425942.58336707
325,292492.945811141,4425838.3834477
325,292360.902093446,4425724.23912362
325,292330.8953928,4425966.52076814
325,292571.202381648,4425910.13655301
325,292512.452750282,4425786.59130932
325,292447.608040005,4425737.16004234
325,292578.553653586,4425834.02576803
325,292621.454287733,4425803.94215502
325,292690.212543983,4425852.33779782
325,292541.67292742,4425693.71041313
325,292459.939862233,4426030.94990662
325,292516.055662114,4425898.91677757
325,292521.232433461,4426033.94507027
325,292478.553663996,4425750.97054972
325,292513.1506151,4425912.60426072
325,292560.332686458,4425894.02835482
325,292666.517442382,4425933.95875385
325,292467.466663173,4425931.66215265
325,292804.040491151,4425896.70870219
325,292734.504147251,4425723.59780692
325,292887.428156883,4425706.67087914
325,292455.927824751,4425686.86813248
325,292541.046187636,4425932.51512399
325,292439.444271831,4425809.72870939
325,292465.949128695,4425847.81995846
325,292545.851609348,4425933.99623784
325,292509.579500031,4425861.71175948
325,292693.115843052,4425953.8931596
325,292557.939362818,4425942.17015801
325,292423.811831691,4425930.28002289
325,292551.332133552,4426016.00430312
325,292617.523726765,4425948.77554832
325,292615.117707298,4425819.11198827
325,292529.096448799,4425847.25880095
325,292507.554913716,4425895.7317692
325,292367.479882234,4425991.30628995
325,292505.275565467,4425940.20700391
325,292425.362765082,4425920.94724393
325,292467.38487708,4425950.62178842
325,292555.096335172,4425815.92649359
325,292439.798364084,4425841.73650306
325,292639.939716434,4425877.0799627
325,292597.156507915,4425667.86085072
325,292676.485974621,4425716.89637014
325,292733.828985215,4425769.75076551
325,292619.165449496,4425763.85825482
325,292786.003629349,4426010.26031319
325,292594.293903155,4425740.45061943
325,292723.070294783,4425793.665013
325,292816.686633237,4426003.35406789
325,292533.302634991,4425939.69179672
325,292440.076974577,4425869.09521882
325,292384.906299329,4425896.80499901
325,292524.375020437,4425950.30958631
325,292550.688853088,4426086.84381131
325,292491.963410548,4425856.63496258
325,292462.868992899,4425892.54364623
325,292645.425717798,4426050.96879713
325,292616.008053545,4425811.02621647
325,292580.35818404,4425953.37878486
325,292567.08833966,4426067.70022102
325,292491.103386724,4426024.47943755
325,292660.828814902,4425769.35690435
325,292645.666387752,4425853.62788183
325,292396.604738277,4425956.45064628
325,292612.927877262,4425758.38891365
325,292941.997283871,4425842.2451795
325,292637.791089081,4425514.56950026
325,292486.521507014,4425977.30516625
325,292528.156449681,4425798.47493776
325,292571.94812335,4425804.3040504
325,292437.990222629,4426077.78332724
325,292471.39935327,4425905.66282123
325,292672.945580841,4425872.13368428
325,292440.908058144,4425871.12040044
325,292530.246621505,4425911.34363447
325,292435.292741721,4425985.01843418
325,292558.109766224,4425947.58764204
325,292570.066902312,4425965.43122203
325,292332.167981558,4425975.71264748
325,292395.906056075,4426120.78062259
325,292562.662333033,4425796.88045461
325,292438.331859165,4426040.64594274
325,292485.19433125,4425957.5319481
325,292524.096164612,4425786.66052521
325,292653.731274808,4425900.33546723
325,292511.317397749,4425680.97099143
325,292598.686174906,4425785.35961083
325,292777.772312948,4425870.19147388
325,292491.554388979,4425784.55740045
325,292477.292001767,4425751.10586724
