"id","easting","northing"
131,290629.269622428,4426583.09460256
131,290607.254563436,4426312.32667803
131,290445.788968209,4426691.30716304
131,290417.31251967,4426633.50235639
131,290678.360810752,4427189.45146059
131,290571.775678681,4426756.21684292
131,290765.272626436,4426134.00434827
131,290517.045804145,4425881.54296192
131,290934.578623344,4427560.46378534
131,290474.943863448,4426941.65207482
131,290504.471663567,4427086.34700396
131,290439.408358728,4427269.77213149
131,290345.451349353,4426746.0428438
131,290628.851025814,4426246.61389229
131,290514.403407587,4426565.7495216
131,290806.353272779,4426858.44399948
131,290676.594905851,4427231.15205152
131,290604.72487845,4426736.89800846
131,290591.968586029,4426485.58454238
131,290641.202262605,4426840.4361177
131,290843.779147746,4427258.38932728
131,290502.393243732,4426648.23872927
131,291026.713490889,4427554.09322904
131,290705.370338744,4427025.48564905
131,290379.614183866,4426755.57536495
131,290549.361297233,4426583.30199347
131,290639.535924481,4426381.03530797
131,290482.855678109,4426521.66412832
131,290463.238024454,4426499.19657146
131,290594.027854975,4427336.26918589
131,290670.150625971,4426825.57141261
131,290292.514822776,4426253.63760609
131,290577.434281367,4427147.32914197
131,290547.506493527,4426286.60850884
131,290806.956976705,4426612.93539007
131,290732.211288266,4427022.01843432
131,290791.412864374,4427051.0664203
131,290500.825415877,4426881.21068247
131,290614.381839706,4426896.57460709
131,290609.682903242,4426376.04510449
131,290420.980924908,4426377.72666509
131,290832.290173245,4426900.08150254
131,290734.949853005,4426794.83015772
131,290563.15809564,4426520.57316817
131,290568.249376072,4426710.78873363
131,290717.47575527,4426955.72138057
131,290586.402691265,4426589.53318952
131,290305.153204808,4426987.58423696
131,290517.449640739,4426427.33890814
131,290322.8499696,4426849.92794721
131,290475.991484603,4426610.21952778
131,290479.110732508,4426477.51156227
131,290439.183037893,4426680.06868075
131,291257.090601957,4427533.37625622
131,290520.086935172,4426489.33658626
131,290437.287464045,4426882.32432991
131,290741.383063073,4426979.9834311
131,290702.83333064,4426061.38420393
131,290584.602472631,4426583.58419839
131,290358.275457177,4426340.99017647
131,290905.400309824,4426802.51003676
131,291301.324156327,4427297.94788536
131,290533.271422355,4426067.21324027
131,290516.540155801,4426644.18576391
131,290588.887095852,4425714.55691798
131,290656.565788936,4426671.04589925
131,290722.500097839,4426463.12334047
131,290699.774820282,4426889.89895613
131,290549.600210122,4427008.96605613
131,290465.536860203,4426587.6507001
131,290541.137019532,4426565.3416981
131,290549.392427796,4427348.48619427
131,290538.45430749,4426592.55737052
131,290427.13418106,4426741.28223787
131,290450.596646852,4427009.57173319
131,290599.842239218,4427101.84045935
131,290704.60482427,4426980.13640923
131,290435.440686526,4426711.37534682
131,290554.109699748,4426374.73062678
131,290508.168242343,4426878.5072592
131,290382.35994127,4426857.99645451
131,290565.344951378,4426864.5071719
131,290891.22025693,4427174.7924013
131,290696.62234329,4427104.76889628
131,290521.230770234,4426590.25490552
131,290636.389169571,4425699.46267312
131,290563.04108964,4426660.45015532
131,290714.999538439,4426984.38375948
131,290632.788569936,4426401.66147954
131,290677.109266944,4426539.11034206
131,290480.616633149,4426493.35503352
131,290477.619598583,4427179.76171582
131,290232.200612194,4426526.3757711
131,290424.141396916,4427342.74225039
131,290372.163738734,4427003.61819676
131,290392.42351979,4426731.34702737
131,290716.888506732,4427052.81312774
131,290504.08682746,4426294.42386018
131,290691.819388664,4426969.54523446
131,290843.607717999,4427055.32328722
131,290692.791187136,4426565.48661915
131,290640.776750512,4426736.109855
131,290559.276136666,4426523.29485818
131,290929.969854926,4427470.91043619
131,290759.630512087,4426326.79602267
131,290491.646663366,4425965.67336649
131,290445.433927342,4426470.09080201
131,290578.594717311,4427019.64834497
131,290594.55393885,4426769.92409592
131,290797.355793165,4427245.76566874
131,290708.510685446,4427241.96190296
131,290431.091097904,4426445.26711698
131,290611.209235687,4426887.82404003
131,290898.195349335,4427338.42651063
131,290692.66021862,4426943.7300631
131,291229.908471929,4427589.7371792
