"id","easting","northing"
144,290962.896050947,4426739.6962114
144,291070.469884691,4426754.06308574
144,291019.95996607,4427040.25177722
144,290798.556339358,4426805.11752635
144,290984.275137067,4426735.44808723
144,290829.152672059,4426785.08231112
144,290841.739971926,4426647.98001147
144,290782.932900772,4426538.73776488
144,290931.701766888,4426737.0652227
144,290686.522672882,4426362.93984507
144,290911.946541547,4426914.63077243
144,291009.488530228,4427006.61129109
144,290642.860264761,4426221.47311212
144,290849.087945192,4426910.64097279
144,290751.124102638,4426481.28905164
144,291035.925743209,4426694.93446878
144,290586.346761934,4426479.8048436
144,290428.271826691,4425876.76242638
144,290851.544280998,4426634.00236718
144,290822.034515699,4426675.72042919
144,290826.3903435,4426949.10402356
144,290613.233311512,4425989.83497303
144,290845.081083692,4426883.87149871
144,290688.720151185,4426518.07897156
144,290947.613190914,4426978.87266438
144,290849.117834783,4426618.41333383
144,290890.722426227,4426791.10931314
144,291242.845377432,4427091.73355144
144,291050.77646681,4426339.12924613
144,290638.060364635,4426437.19445416
144,290676.122004651,4426216.01788536
144,290690.548547921,4426465.11421708
144,290717.385472579,4426697.22311351
144,290890.569182855,4426964.63642111
144,291108.612575537,4427096.19116539
144,290740.848487573,4426556.43565832
144,290826.355338187,4427006.04600537
144,290660.779514951,4426720.8557874
144,290673.1459698,4426518.10405375
144,290789.669210434,4426424.1921915
144,290746.331437156,4426604.64751629
144,290895.619072077,4427331.8575531
144,290923.287860551,4426663.65593942
144,291125.685596583,4426749.61777753
144,290404.179422833,4426423.11806813
144,290685.649433239,4426681.77611134
144,290667.716515335,4427088.01871433
144,290773.034981569,4427326.93458146
144,290991.643456862,4426900.20306707
144,290709.839384804,4426837.3764653
144,290784.176429933,4426792.69748495
144,290809.017508018,4426279.64309815
144,290801.567389841,4426358.94831234
144,290482.873752209,4426870.25758933
144,290789.921190698,4426575.0226159
144,290964.605837364,4426938.82339187
144,290577.225135699,4426445.0755767
144,290905.895284035,4427259.30466819
144,290874.723029012,4426747.97706787
144,290809.867094122,4426577.6418543
144,290891.048129813,4426895.27535353
144,290860.433596973,4426789.45294757
144,291040.710365802,4426821.45952183
144,290824.570634221,4426615.79732853
144,291139.480558638,4426808.22993051
144,290910.160782814,4426783.87600298
144,291211.902621522,4427220.41489935
144,290767.346841857,4427190.88323112
144,290696.02148491,4426284.04701473
144,290876.483128439,4426224.21571433
144,291052.539321404,4426705.60292638
144,290716.675039364,4426458.23950461
144,290926.861126919,4427043.71721992
144,290728.135488181,4426206.03620583
144,290761.039445919,4426659.86469774
144,290696.168353194,4426716.03744886
144,290783.319235279,4426706.62011371
144,291014.930163582,4427345.41780915
144,290646.080647335,4426306.08905221
144,291131.437353911,4426980.30486733
144,290968.519905417,4426613.03331485
144,290825.933572735,4426634.47690531
144,290906.470735682,4426614.82663525
144,291081.24400177,4426859.84682292
144,290945.679610719,4427329.13097684
144,291076.329504004,4426823.16632673
144,290927.452781279,4426246.9614861
144,290740.909246229,4426528.18639113
144,290817.620924806,4426228.49205312
144,290666.643064526,4426823.49243973
144,290740.845031893,4426594.93840067
144,290767.732723825,4426479.87778915
144,291018.164010948,4427078.78594359
144,290446.158961185,4426462.512834
144,290788.203215259,4426750.08357059
144,291029.612322236,4426516.59820829
144,290957.99679741,4426562.953871
144,290929.514344733,4426516.06320305
144,290803.548081404,4427147.41099855
144,291015.432573502,4426456.5421935
144,291063.653333267,4426834.10578615
144,290855.193845361,4426960.54160686
144,290878.670727805,4426864.6605233
144,290669.733223957,4426554.01873361
144,290807.834328658,4426791.75543614
144,290949.182891298,4426646.95472145
144,290455.796892934,4426321.11402445
144,290648.247643426,4426838.16315582
144,290863.273353473,4426674.17568389
144,290993.587834102,4426583.66303353
144,290773.102499465,4426271.97283581
144,290943.685942997,4426904.41343072
144,290878.21143588,4426668.50049285
144,290726.936192575,4426624.4998372
144,290542.432253134,4426739.91744908
144,290752.522118007,4426686.26916583
144,291111.234596554,4426573.79412816
144,290578.571194867,4426438.21413709
144,290924.103861842,4426380.12035157
144,290844.742045001,4426951.26997659
144,291025.547907337,4427372.67748057
144,290927.329436395,4426671.74020468
144,290888.271569691,4426929.50403879
144,290979.79353689,4426724.24448951
144,291060.892749999,4426893.66849105
144,290772.848437289,4426494.6745363
144,290821.691223347,4426497.27242367
144,290790.825800455,4426911.91663234
144,290927.588537746,4426497.26404784
144,290845.094228504,4426357.1001062
144,291073.972140576,4427125.22193913
144,290681.258681236,4426720.77891903
144,290826.685471412,4426701.86609704
144,290780.464955116,4426415.43927003
144,290854.685955995,4426599.70680127
144,290477.50413967,4426764.27275041
144,290895.812320167,4426670.28247485
144,290989.448638583,4427096.80103731
144,291095.794147359,4427053.21378084
144,290771.877730078,4426362.98230474
144,290460.758438728,4426529.34179371
144,290835.771711777,4426278.10318965
144,290801.491846058,4427052.91510201
144,290762.058154316,4426512.46834864
144,291037.849710273,4426746.46910157
144,290770.613254809,4426550.40928845
144,290623.990267623,4426845.23508893
144,291010.870993139,4426474.37144297
144,290937.050449872,4426914.07469318
144,290782.229741585,4426960.29171422
144,290859.227837484,4427184.03434917
144,290743.632260794,4426755.49365429
144,290902.234803982,4426443.59131647
144,290819.424968636,4426282.83811863
144,291040.410799366,4426922.62160381
144,290670.335075638,4426883.09311064
144,290614.825766045,4426290.4351583
144,290687.41441502,4426319.95452654
144,290743.393441285,4426585.40985333
144,291059.459999469,4426509.51671732
144,290981.74980175,4426142.85507754
144,290778.942598329,4426984.26197714
144,290968.281424011,4426937.02048511
144,290956.945768166,4427018.2423449
144,290836.852641619,4426383.4249742
144,290738.56101245,4426255.49394516
144,290771.190907221,4426130.19897882
144,290950.955280169,4426846.88506018
144,290727.775768994,4426294.46253807
144,290705.540939763,4426751.51064459
144,291044.712905188,4426607.98411008
144,290572.576777455,4426475.81340757
144,291030.026670365,4426789.52499752
144,290988.356467672,4426953.39213461
144,290757.83859913,4426171.82082279
144,290792.680481802,4426922.4475119
144,290930.873162915,4426749.0929873
144,290713.975319149,4426679.29615678
144,290669.571636813,4426649.35604421
144,290776.830262734,4426444.84280186
144,290575.060638399,4426170.24816021
144,290773.811805131,4426284.23671483
144,290854.631090617,4426865.45027894
144,290927.826335803,4426756.5594169
144,290922.250384526,4426709.28478615
144,290787.272003856,4426322.35022391
144,290911.785427065,4427137.01569522
144,290561.50674583,4426611.11765955
144,290979.300954774,4426811.47533651
144,290785.072351978,4427133.74189467
144,290649.974112979,4426655.30348451
144,290951.513662827,4426962.53993587
144,290967.422710425,4426449.40736981
144,291012.032043671,4426732.60635811
144,290799.439257797,4426747.50912507
144,290855.420081573,4427026.30473188
144,290824.61438427,4426618.14828439
144,290765.659751067,4426743.40818455
144,290672.532674772,4426719.28918545
144,291031.070340628,4426790.69767676
144,290927.883979858,4426766.2227509
144,290702.721581914,4426634.48214675
144,290861.625370314,4426666.36268361
