"id","easting","northing"
392,290983.727276793,4425384.04552106
392,291606.487250809,4425302.77824682
392,291362.644236224,4424837.34850648
392,291382.639648097,4424920.27305427
392,291147.220479065,4425059.96832045
392,291867.358008013,4425205.22900324
392,291375.849424735,4425209.23056746
392,291563.46499222,4425130.31415872
392,291545.932019871,4425219.32848756
392,291702.683574453,4424906.72469401
392,291355.743722806,4425291.1954932
392,291528.792851462,4425376.30953885
392,292023.002341009,4424858.80571942
392,291374.705450523,4425206.20877314
392,291635.932093836,4425013.46011775
392,291043.063786432,4425354.04935985
392,291488.298129587,4425012.33927121
392,291666.936780839,4425204.87355444
392,291759.34754033,4425094.01385741
392,291624.045017119,4424903.65700611
392,291415.418848453,4425261.43462611
392,291568.160253549,4425006.79354918
392,291362.502280748,4424983.54280465
392,291419.264855689,4425145.10376935
392,291547.005235351,4425145.8071822
392,291118.781337195,4425382.79258707
392,291506.395657672,4425282.92363002
392,291650.650110142,4424961.69956016
392,291365.820575705,4425071.96425407
392,291007.933044904,4425402.07576104
392,290919.781227641,4425378.01008065
392,291537.186208572,4425127.89591021
392,291383.259489018,4424957.52061575
392,291756.936014632,4425209.34142286
392,291469.452819268,4425039.93148474
392,291698.976788831,4424762.80189162
392,291279.289560162,4425235.47829442
392,291564.102041003,4425026.18765108
392,291780.40121793,4424776.3295711
392,291532.675046739,4425073.5932657
392,291285.703883518,4425224.4240558
392,291408.541374362,4424904.11442043
392,291973.96586188,4424930.71317906
392,291568.204760813,4425326.98460473
392,291864.546443477,4424996.76025524
392,291802.446010726,4425047.71820144
392,291319.912791126,4425355.69511734
392,291402.954323376,4425206.24297075
392,291711.030859733,4425185.93954931
392,291348.132804949,4425109.52133607
392,291693.26527533,4425041.17773006
392,291392.516056338,4424991.63247336
392,291163.92485907,4424995.83053594
392,291679.920986532,4425118.00031503
392,291473.419073686,4424788.74826722
392,291547.763128307,4425357.94333288
392,291359.73699888,4425256.59117927
392,291446.831102087,4425433.43855274
392,291351.801416146,4425259.17821658
392,291656.502189144,4425080.98408666
392,291273.545561943,4425322.93821668
392,291545.952004089,4425017.53803612
392,291264.263780096,4425424.61805799
392,291570.971735734,4424770.77654747
392,291830.428501981,4425045.75112904
392,292012.405612189,4424685.57580221
392,290881.382992914,4425114.84401771
392,291735.21112093,4424773.19065248
392,291565.912772596,4425115.66285809
