"id","easting","northing"
349,292751.52679431,4427711.27360805
349,292284.857308733,4427793.64976756
349,292389.974625811,4427424.42008749
349,292535.739500688,4427450.47401178
349,292677.274721517,4427577.49401467
349,292647.901784349,4427463.8075115
349,292986.349514836,4427255.04691828
349,292369.115023249,4427718.37992126
349,292628.505644072,4427574.18053834
349,292552.74162591,4427690.34225259
349,292602.078981132,4427507.20658206
349,293070.730789309,4427356.03250789
349,292255.028888687,4427651.4607582
349,292810.772450588,4427537.9611098
349,292596.254701611,4427629.8547911
349,292543.271403739,4427664.78275337
349,292630.599168414,4427661.3428649
349,292704.951540979,4427388.45102485
349,292312.202849252,4427697.46287316
349,292559.041414212,4427639.73489626
349,292930.024059403,4427460.96077514
349,292651.763113029,4427253.93676767
349,292668.015672172,4427780.64552248
349,292533.219795983,4427420.56653863
349,292414.701088803,4427621.55641583
349,292606.732319853,4427462.77231119
349,292484.514133043,4427542.67149535
349,292411.457815916,4427597.37552058
349,292379.788734152,4427739.1630371
349,291932.604868619,4427896.30760555
349,292660.30392779,4427755.00546906
349,292872.973120418,4427446.9963815
349,292087.531667021,4427492.53527959
349,292838.107946965,4427191.51327572
349,293019.35187504,4427505.20982942
349,292794.473412386,4427536.01146671
349,293020.188303106,4427229.0990331
349,292502.607881307,4427651.45804929
349,292750.05174072,4427604.32736032
349,292875.444952991,4427225.92724388
349,292403.157937584,4427566.62526455
349,292551.756577792,4427659.6568271
349,292904.7921208,4427372.98739273
349,292622.743868414,4427463.63804629
349,292710.217038133,4427631.54282412
349,292936.579931064,4427754.81245848
349,292285.912705443,4427551.94537629
349,292896.226646921,4427541.01201433
349,292533.931522092,4427818.72562152
349,293078.881337488,4427590.35162933
349,292543.753521008,4427519.98604348
349,292759.061626009,4427387.70969198
349,292479.359228762,4427701.01663128
349,292974.592701595,4427140.20766422
349,292753.399425707,4427390.31488221
349,292161.776361709,4427491.63825874
349,291683.390009748,4427905.76521258
349,292408.684106039,4427610.6306263
349,292491.341815194,4427759.90625071
349,292697.71126085,4427517.6234108
349,292637.530691375,4427806.06169976
349,292711.221940222,4427480.38081058
349,292413.419381303,4427711.75254514
349,292462.456079242,4427589.77730865
349,292293.519858674,4427691.9792423
349,292507.482048459,4427769.33559771
349,292620.577014433,4427538.99972954
349,292747.689068077,4427590.24404065
349,292826.939806854,4427639.09916153
349,292615.22017372,4427316.42032693
349,292597.938062316,4427497.04536652
349,292708.795970679,4427809.70830397
349,292350.734348666,4427839.69033576
349,292751.641116476,4427483.71782115
349,292698.249106209,4427406.43618409
349,292277.306556587,4427390.00745979
349,292919.11894841,4427482.737521
349,292617.401584844,4427427.71991003
349,292531.356472006,4427276.88811953
349,292520.181963257,4427437.23958815
349,292636.040573098,4427389.13056063
349,292558.46460952,4427413.61508377
349,293035.979122061,4427278.62762856
349,292392.568551556,4427715.75979156
349,292428.787944081,4427519.78025926
349,292156.52467752,4427660.72720824
349,292258.096487478,4427400.96420906
349,292866.223380878,4427226.43562199
349,292654.907602042,4427461.31998674
349,292432.062745246,4427478.50225132
349,292435.783508953,4427823.92409775
349,292705.432637654,4427571.17024646
349,292670.95946311,4427562.56820856
349,292696.586175869,4427312.97386766
349,292228.290611891,4427674.47237488
349,292600.012075328,4427479.21177053
349,292670.220529021,4427485.08724009
349,292516.541213937,4427749.81427288
349,292414.708308811,4427628.09862727
349,292833.003307919,4427402.48976469
349,292577.672941632,4427539.69777327
349,292752.232030842,4427767.35299918
349,292610.023309526,4427585.71721569
349,292554.853469354,4427859.33048473
349,292358.753300109,4427654.12315472
349,292786.025775189,4427348.19765378
349,292310.8450859,4427670.99153143
349,292494.193105821,4427492.51156133
349,292738.782949787,4427626.44451577
349,292491.917329441,4427489.08137985
349,292687.215703576,4427478.34579082
349,292427.66451709,4427815.93443987
349,292386.27652227,4427439.61871939
349,293089.26598266,4427374.04642348
349,292413.669271649,4427379.29942057
349,292398.268466147,4427652.80181758
349,292437.817456507,4427740.91096876
349,292337.032231452,4427658.67751484
349,292609.943195046,4427471.91047314
349,292516.456105547,4427584.04270087
349,292486.851575946,4427380.51498232
349,292564.643677188,4427463.21936763
349,292476.618058517,4427503.27867528
349,292513.721505339,4427603.16817909
349,292527.345118466,4427759.20766368
349,292820.253723137,4427462.62612133
349,292596.32702743,4427489.09215058
349,292771.667422924,4427325.34680909
349,292445.877873746,4427278.80673005
349,292877.939054913,4427376.90689288
349,292963.511986207,4427482.96885639
349,292951.381077971,4427598.44198395
