"id","easting","northing"
278,292477.516562033,4428091.52017937
278,291499.05165417,4427683.21342481
278,292065.418811802,4427998.79180589
278,291172.509914745,4428110.75903052
278,292070.068869394,4428127.85439301
278,291221.806599675,4427526.95664618
278,291911.120157424,4428230.0181175
278,291228.356482029,4427626.75945515
278,292211.111716203,4427739.90875261
278,291203.726834581,4427503.24825876
278,291463.673895083,4427708.39642935
278,291685.202732566,4428112.43555744
278,291706.028757175,4427768.1355262
278,291813.869650854,4428004.83119743
278,291488.208793811,4427818.61918151
278,291898.750913235,4427886.28819761
278,291480.033751092,4427868.41222616
278,291765.927132493,4427731.8292094
278,291511.35735586,4427825.14773331
278,291478.123716431,4427947.31543115
278,291409.27429083,4427486.43786734
278,292262.275609021,4427967.64998225
278,292163.611501771,4428015.37655685
278,291904.93474593,4427728.73580839
278,291582.960232043,4427899.37093327
278,291553.123252186,4427776.26646671
278,291461.316488255,4427672.28756427
278,292039.643873031,4427933.6098376
278,291419.419048481,4427737.7922147
278,291879.379787768,4428166.08548501
278,291073.049693734,4427833.23485563
278,291304.419572585,4427916.99419125
278,291714.506749164,4428036.95390971
278,291475.573500005,4427606.40651035
278,292333.025431383,4427751.49014409
278,291538.837107231,4427855.88657651
278,291492.661528096,4427877.17698055
278,291327.325584847,4427790.69948478
278,291350.196237992,4427779.8411211
278,291442.706589219,4427750.24040389
278,292146.958071286,4427513.87805247
278,292031.151297237,4427682.26985863
278,291204.234160326,4427617.34453521
278,292076.360193881,4427989.05230655
278,291521.117180162,4427766.10953347
278,291273.27204417,4427952.49123352
278,291913.163967345,4427776.66675564
278,292146.865282451,4427913.39404861
278,291696.360277207,4427617.27340685
278,291692.241306181,4427551.85476781
278,291620.878562675,4427930.26804623
278,291665.43712414,4427875.41192859
278,291802.437405097,4428413.72923737
278,291613.133117796,4427815.50172092
278,292117.148535172,4427895.71597874
278,291615.789262725,4427951.50888404
278,291281.831250574,4427956.92187894
278,291610.500144189,4427965.08254649
278,291519.471106968,4427794.55189471
278,292021.986139724,4428095.10499281
278,291172.717371954,4427901.31630631
278,291835.538915885,4427904.98002536
278,291920.947586495,4428004.89174571
278,291657.187157021,4428107.56922799
278,292076.502268892,4427959.67084039
278,291954.151061371,4427789.00494431
278,291981.660753697,4428202.27011737
278,291135.680656071,4427919.83895736
278,291659.695168024,4427627.78447276
278,291551.848469967,4427689.45648151
278,291536.417357885,4427732.75748693
278,292314.977872637,4427811.15556796
278,292015.188667487,4428102.06807031
278,291527.282155322,4427920.4793501
278,291997.695368816,4427971.90497858
278,291984.637293939,4428165.41691323
278,291989.782494461,4427904.836362
278,291208.507033609,4427727.48196755
278,291722.104603133,4428066.35199432
278,291671.071026304,4428166.58792571
278,291518.896231513,4427533.85581832
278,292176.19017971,4428081.63963355
278,291794.852351083,4427981.71354987
278,291166.613200401,4427544.20554921
278,291513.264762918,4427839.53259262
278,291351.443930809,4427722.36859904
278,291911.314810136,4427880.03244473
278,290869.166659311,4427318.27012217
278,291862.762639225,4428096.93737992
