"id","easting","northing"
31,292617.432596704,4426770.69355368
31,292442.368573741,4426967.53724639
31,292769.632939586,4426897.44025081
31,292711.121339534,4426935.28600105
31,292468.055554603,4427097.91249015
31,292641.686181992,4427077.86889012
31,292682.015774623,4426848.79572756
31,292534.214304286,4426989.76466972
31,292909.312993437,4427033.52502075
31,292578.528326529,4426906.23551933
31,292446.592291362,4426881.76504255
31,292337.603373105,4426696.71537091
31,292535.404115169,4426938.27592113
31,292551.87367254,4426891.17833966
31,292481.326333742,4426774.08775817
31,292509.024384571,4426831.67791909
31,292855.717968211,4427009.81863409
31,292380.497742801,4426784.90851508
31,292464.654752327,4426900.46166454
31,292370.386617834,4426799.65959497
31,292431.655688751,4427027.47991493
31,292426.435644384,4426859.90976013
31,292537.849268418,4426876.91342583
31,292511.900573634,4426662.78608991
31,292212.052352002,4427045.90259764
31,292364.54834753,4427027.2060111
31,292742.680513586,4426866.38702915
31,292558.000910054,4426771.75350381
31,292439.770474132,4427027.3417686
31,292593.369443476,4426912.88579033
31,292490.195809123,4426776.99810114
31,292673.164097164,4426898.57722148
31,292498.222805289,4427001.74673318
31,292695.683266362,4426883.24680771
31,292388.526050317,4427068.25134597
31,292628.3777927,4426865.15892216
31,292299.587353648,4427090.13099896
31,292637.941384811,4427148.41538004
31,292404.344242934,4426787.3026182
31,292495.248010632,4426787.90932661
31,292548.996744546,4427099.70337109
31,292707.749099231,4426682.83118376
31,292352.636929827,4426612.10747496
31,292576.597792089,4426984.32717896
31,292556.035685671,4426789.51086894
31,292493.748030451,4427101.01989817
31,292806.339759936,4427019.35551868
31,292853.946055879,4426840.67332143
31,292362.588089623,4426915.92910738
31,292424.006221575,4427064.6366166
31,292441.116474338,4427012.84782551
31,292433.856764309,4426810.24237723
31,292650.688977217,4426951.76906446
31,292451.144100713,4427084.28879804
31,292605.519212299,4426889.3389821
31,292532.551450913,4426767.98831149
31,292468.766488566,4426903.51715053
31,292467.838154165,4427058.47864032
31,292604.847691163,4426725.50355767
31,292471.109900462,4427139.51614626
31,292351.269896536,4426880.88452924
31,292494.611056333,4427324.62377781
31,292409.763934965,4426758.41034318
31,292725.800119464,4426825.55952762
31,292684.429458375,4427035.2478899
31,292537.357052147,4426994.08859907
31,292439.944040535,4426907.61965089
31,292395.508874877,4426910.1517072
31,292589.403788453,4427309.02850175
31,292413.912387112,4426746.51512106
31,292673.666008721,4426886.09640535
31,292547.627479884,4426678.15210722
31,292461.814545806,4426663.68877965
31,292793.188069386,4426769.57144868
31,292809.166480175,4426734.81018952
31,292423.129226206,4426664.08353279
31,292571.909730181,4426766.53054191
31,292556.793201751,4426869.00329773
31,292461.934670339,4426845.03911609
31,292730.600102842,4426873.50511357
31,292519.084145941,4426838.48973584
31,292559.543803733,4427023.9944536
31,292374.480441879,4426903.6172045
31,292824.376903563,4426769.89336776
