"id","easting","northing"
233,292382.669773067,4424948.85741527
233,292474.220730696,4424981.47524966
233,292346.689671029,4424876.35091669
233,292028.513384981,4424956.86681512
233,292441.082454871,4424899.57012187
233,292778.851007158,4424894.7280446
233,291816.819685291,4424751.85100896
233,292801.942147119,4424904.62370062
233,292471.048198311,4424811.63659798
233,292516.923580241,4424811.59124871
233,292693.740884826,4424748.58214438
233,292470.405846396,4424591.6003762
233,292886.060513329,4425048.64965462
233,292157.90552578,4424792.72213405
233,292438.326093784,4424835.2133377
233,291946.348324403,4424778.11243922
233,291721.422099472,4424881.1589566
233,292164.219818384,4424850.58144973
233,292387.670042278,4424871.54993281
233,292536.02232167,4424861.58367221
233,292043.221511646,4424767.68462543
233,292404.182993775,4424935.51320752
233,292601.934873751,4424938.42458993
233,292578.305701301,4424926.3917165
233,292879.050229629,4425008.77862561
233,292534.985765174,4424811.13887549
233,292600.180717993,4424928.18495426
233,292392.076750881,4425075.39300867
233,292806.111524538,4425134.2316179
233,292701.023143705,4425041.874472
233,292873.368966685,4425017.89242788
233,292385.363033784,4424783.47882228
233,292510.008168134,4424824.50618912
233,292326.886059521,4424815.54130355
233,292149.98813065,4424755.03077235
233,292442.116577038,4424703.39658446
233,292492.935426775,4424834.89323144
233,292203.041249133,4424869.84399227
233,292569.421443031,4424962.34419165
233,293005.703900542,4425116.37038437
233,292618.621858922,4424951.93162084
233,292289.47656282,4424844.57275537
233,292758.132868541,4424999.34733471
233,292376.810182107,4424884.24683489
233,292299.058462384,4424759.22640043
233,292266.364529084,4424746.99139723
233,292655.35118659,4424758.19658579
233,292509.023615827,4424651.79310024
233,292570.091327437,4424538.40285289
233,292378.407873275,4424513.31702007
233,292324.756274695,4424617.83445991
233,293029.357295296,4424660.70906086
233,291829.117556338,4424488.01368648
233,292528.229179968,4424476.09278894
233,292223.746717437,4424441.5784841
233,292681.834391848,4424524.52810849
233,292384.243380227,4424506.02925229
233,292393.240519777,4425132.82270341
233,292710.555005659,4424571.95019787
233,292241.637895714,4424473.99046232
233,292257.047000711,4425024.5980698
233,292662.461103344,4424875.96346447
233,292844.478789288,4424660.05425764
233,292788.279267566,4424656.97006933
233,292814.723044326,4424839.4381041
233,291950.987273333,4424497.31229558
233,292457.973327358,4424931.25680165
233,292954.931670239,4424643.53370464
233,292821.654677455,4424583.40808349
233,292647.048437098,4424924.78672376
233,292128.453614455,4424841.2187514
233,292249.35297728,4424865.53563768
233,291962.716517345,4424947.35665113
233,292283.426529003,4424409.47452939
233,292207.558513845,4424972.9361057
233,292624.568835642,4424572.29108714
233,292501.071790335,4424899.76157681
233,292289.011042281,4424824.90965966
233,292284.018111883,4424613.18110864
233,292813.826872756,4424927.89604687
233,292118.81745239,4424667.73972616
233,292808.296222871,4424618.75510424
233,292894.890323411,4424730.55550446
233,292297.716568204,4424487.98111992
233,292492.482530078,4424384.91552215
233,292806.333778781,4424753.62999375
233,292436.61225641,4424525.49976686
233,292509.022942641,4424575.41023608
233,292556.785854083,4424726.63353691
233,292615.077627327,4424568.6353004
233,292628.6099974,4424618.89041373
233,292706.420348503,4424634.40696116
233,292286.042419932,4424814.61531369
233,292267.303827017,4424836.75265121
233,292244.390260779,4424853.0838124
233,291952.575398917,4424795.6903977
233,292381.522821595,4424803.28171816
233,291921.864505862,4424889.53882181
233,292604.771578159,4424879.58496149
233,292695.301134309,4424838.91134265
233,292707.35299323,4424886.69308614
233,292488.01234928,4424526.09119292
233,292580.277677979,4424578.17282226
233,292572.219286028,4424606.81323451
233,292296.809429323,4424601.08202792
233,292623.114540316,4424745.07343638
233,292632.838387688,4424637.71737784
233,292621.002261957,4424755.38636942
233,292163.592168895,4424743.93757143
233,292552.91690126,4424709.25381241
233,292048.079433448,4424661.59705548
233,292819.567067129,4424764.51442875
233,292225.132130067,4424643.82654503
233,292766.832494869,4424799.04096071
233,292157.664382179,4424843.15537847
233,293040.249857922,4425094.44089682
233,292259.883771478,4424821.29551444
233,292677.648421879,4424909.72943751
233,292562.824473517,4424968.66284694
233,292422.644588893,4424971.13724271
233,292395.870591634,4424914.96162356
233,292541.9835847,4424946.15117007
233,292397.215697057,4424858.27406434
233,292995.704318037,4424928.41495973
233,292805.5229363,4424951.12200054
233,292706.876315692,4425111.0489556
233,292248.226730641,4424512.4392008
233,292583.45014157,4424805.15717555
233,292450.467445053,4425091.97901288
233,292296.126223717,4425099.94975916
233,292605.044988203,4424910.90594159
233,291761.494358838,4425136.00049996
233,292566.08011622,4424823.25500805
233,292778.145642941,4424851.48362295
233,292280.175105351,4424943.10112507
233,292715.585451591,4424988.35485007
233,292354.499753194,4424816.91855888
233,292584.997195067,4424793.52544594
233,292580.910291289,4425020.99915657
233,292443.705859718,4424601.10814677
233,292587.984481646,4424849.95548377
233,292358.8161099,4425208.81508961
233,292043.724880128,4424805.53968019
233,292202.544999125,4424984.64051849
233,292045.236233345,4424871.39484488
233,292529.333710015,4424826.46072903
233,291892.385889899,4425026.52709684
233,292300.602507336,4424976.2428953
233,292329.976546441,4424848.91321416
233,292518.113305017,4424890.46144532
233,292297.024097953,4424781.62777616
233,292714.609212095,4424810.16360624
233,292420.796971451,4424801.01788226
233,292151.011637108,4424774.27471976
233,291916.628829662,4424835.07235572
233,292466.334257559,4424798.12467102
233,292342.109268691,4424790.4705105
233,293140.72489946,4425101.01316893
233,292683.980242385,4424794.83840651
233,292120.819332494,4424721.66091999
233,292907.513864724,4425011.39923892
233,292396.253321515,4424800.65007802
233,292553.677074381,4424920.12591361
