"id","easting","northing"
126,291209.104593509,4425260.42316472
126,290789.387768929,4426255.82963413
126,290984.730404847,4425888.45863274
126,290931.939170516,4425937.97844914
126,291100.819254647,4425912.08920409
126,290965.766184767,4426145.40860068
126,290939.211870274,4425375.32811327
126,290681.865385827,4425989.87388971
126,291043.597994599,4425756.4764324
126,291192.586908963,4425993.99530497
126,290996.036148994,4425932.2070901
126,290927.859492727,4425866.21995012
126,291229.245545942,4426032.08348333
126,291281.994522153,4426630.19946681
126,291364.742183096,4425577.02808908
126,290995.692890451,4426351.86665407
126,290917.94253833,4425724.32818748
126,290850.636514621,4426277.14270635
126,291070.253383894,4425869.92423363
126,290834.492507126,4425884.75044783
126,290849.002160436,4426203.11914398
126,291231.141928351,4425856.34604983
126,290789.525073633,4426203.97353667
126,291211.895132704,4426009.76191059
126,290922.018963959,4426189.02696772
126,291014.661044321,4425993.11348947
126,290887.752340676,4426107.42766179
126,290925.747706282,4425408.02808721
126,291324.620372847,4425713.52714153
126,290948.711116618,4425815.24093415
126,291022.244897219,4425902.07550525
126,291123.659613992,4425837.69017291
126,291166.285347448,4426048.92174738
126,291033.827710511,4426117.56135247
126,290831.780589491,4425738.50188472
126,290951.788935832,4425817.9246708
126,290760.217003808,4425770.52149095
126,290902.325227603,4426358.76428129
126,290728.40747618,4426062.0373928
126,290967.750047778,4425684.57877908
126,290712.798568841,4426299.37617284
126,290975.302683533,4426121.89305288
126,290731.544866514,4426327.81592966
126,290879.597823061,4425660.36906559
126,291252.200594533,4425757.85739865
126,291006.339983406,4426128.67057568
126,290702.01745471,4426242.1428312
126,290883.251533315,4425648.54570829
126,291035.74344232,4425841.06401686
126,290986.396753673,4426109.21213521
126,290805.980773939,4426274.37975798
126,291026.391346231,4425705.53345389
126,291327.721128318,4426261.18821867
126,291012.704169958,4426061.50459097
126,290723.600821163,4426024.44759432
126,290937.587175616,4426112.61705652
126,291021.822606397,4425591.91711207
126,290908.787211336,4426510.15403055
126,290948.363453281,4425650.70473575
126,291090.749041449,4425895.09059751
126,291039.45629082,4425974.1014315
126,291011.130050967,4425903.7007231
126,291033.800060552,4426012.18736653
126,291036.35835588,4425604.22974825
126,290909.036239966,4426228.89606467
126,290703.723880231,4426318.14140052
126,291037.131900613,4425539.53539057
126,290796.273999494,4426091.51533573
126,291076.676014865,4426188.21025046
126,290983.415223635,4425730.64033269
126,290847.934755695,4425843.60642377
126,291011.18605154,4426162.96425721
126,290934.391349795,4425851.15416734
126,290797.780534703,4426385.13703131
126,290917.723907002,4426333.10684828
126,291109.807471427,4425352.09032187
126,291279.557946198,4425950.26535393
126,290959.749231311,4426097.15197853
126,290850.387778194,4426023.903009
126,291088.128961793,4426218.52920004
126,291174.454881211,4425869.67758527
126,290925.258653017,4426144.02406493
126,290867.39032846,4426163.14242866
