"id","easting","northing"
191,289954.240847877,4426102.07653257
191,289952.855614292,4426841.92933293
191,289962.516610363,4426879.43444421
191,289863.787417449,4427198.75322429
191,289956.224001781,4426354.90908571
191,290031.410062792,4425921.64928352
191,289816.477664567,4427209.14805119
191,290106.555687884,4426642.12056646
191,290071.387909251,4425964.7682978
191,289627.546268567,4426553.32039036
191,289994.408384687,4426560.1839788
191,289927.145387225,4426614.41033319
191,289854.632449725,4426645.25836324
191,289794.673554748,4426773.75780236
191,289871.028808745,4426955.05205764
191,289965.931834722,4426045.27831066
191,289906.355134602,4426608.32142896
191,289864.32281806,4426575.49981053
191,289794.430844689,4425904.51439064
191,290099.227926262,4427268.89475751
191,290009.243091842,4426686.17561236
191,290169.117365481,4427104.88461265
191,289757.856386333,4426275.41731014
191,289917.289631653,4426875.33947753
191,289989.374220354,4426416.98758002
191,290070.90289681,4425998.85132194
191,290037.521846741,4426933.58868365
191,289965.460641971,4426889.28068293
191,289727.521376481,4426369.71817073
191,290151.599984307,4427369.82828723
191,290252.444712026,4426851.25443869
191,289939.698099646,4426721.33274259
191,289805.447906327,4426314.98293627
191,290045.439097665,4425681.56246821
191,289823.801624888,4426595.64813103
191,289862.181739347,4426570.3620435
191,289850.777395217,4426004.71260773
191,289892.756964058,4425678.60081461
191,289795.698664521,4426268.38942142
191,290095.292093954,4426832.84699694
191,289906.941246083,4426404.33852391
191,289845.109295324,4427204.75004716
191,290144.628087185,4427061.38113717
191,289718.948590328,4426696.16409037
191,289831.399578628,4426462.32689044
191,289814.395680308,4426277.57798171
191,289818.530416207,4426235.29964026
191,289806.394942326,4426459.05558677
191,290031.315241083,4427246.97022972
191,290040.40298592,4427015.31821313
191,290050.401347427,4426694.10751231
191,290055.728975055,4427080.7567384
191,289803.778363668,4426231.25969373
191,290184.017907718,4426917.94010788
191,289826.4394549,4426815.88175364
191,290008.114122897,4426864.63216539
191,289986.660715841,4426079.61753986
191,289723.548735817,4426267.26436902
191,289852.65956469,4426064.82584995
191,289903.416976293,4426699.95284315
191,289763.894197931,4426804.76834013
191,289779.974829022,4426919.58589367
191,289787.046572825,4426218.90279529
191,289954.502849397,4427244.28937983
191,289714.961834151,4426643.02996315
191,289823.611726009,4426555.08686714
191,290252.858041882,4426308.83394627
191,290075.975221343,4427541.03547509
191,289969.747865961,4427407.73514218
191,290521.961748858,4428093.43217936
191,289682.655999011,4427197.90330165
191,289807.830796437,4427177.5169651
191,289802.536625793,4427212.44384322
191,290033.619290694,4427090.54880053
191,290207.969798292,4427243.20579995
191,289936.969679782,4427085.84250017
191,289922.284837037,4426642.85205534
191,289695.50604529,4426940.73951837
191,290149.294650065,4426356.52246302
191,289849.041173987,4426487.11000352
191,290112.282047914,4426917.83536774
191,290311.507525697,4427149.60403935
191,290100.399152696,4426396.7361911
191,289948.340127128,4426388.20087024
191,289936.332738204,4426781.25010511
191,289802.601281784,4426951.416113
191,289893.915631255,4426962.29093112
191,290047.202912672,4426923.78176312
191,290275.480872237,4427618.24777444
191,290138.873321322,4427293.41344967
191,290021.70499306,4426446.48283771
191,289979.627187308,4427062.44234049
191,289802.434938463,4426708.12906168
191,289757.634735177,4426657.74209923
191,289895.999660518,4426887.04695798
191,289816.181278515,4426919.62927252
191,290166.069659396,4426202.16674785
191,290181.848276124,4426184.83750428
191,290036.932904192,4427126.82134465
191,289729.983163283,4426951.81954546
191,289905.958584271,4426649.40758731
191,289623.506641557,4426609.68929538
191,289926.331173941,4426985.60262105
191,289900.394974932,4426563.1747383
191,289889.356999739,4426363.17668515
191,290019.629146215,4426890.31629862
191,290101.763277426,4426747.32720571
191,289788.30407107,4426227.79738788
191,289776.866874843,4426677.07224393
191,289786.268805415,4426477.65359665
191,289939.459237583,4425912.08540534
191,290300.984012036,4427123.78521425
191,289861.655896778,4426582.88503839
191,290200.868702417,4426436.36946416
191,289911.329808252,4426250.86211655
191,290170.790107394,4426831.07705722
191,290004.681645796,4426166.87652712
191,289751.927597718,4426297.11554203
191,289684.023289431,4426241.28450043
191,289771.962287787,4425802.62341805
191,289473.823185345,4427057.34897052
191,289670.994678259,4426702.11929068
191,289805.306838954,4426452.02649072
191,289833.611014054,4426692.77262389
191,289889.362220233,4427273.60066326
191,289893.053002257,4426796.23756336
191,290051.456674565,4426917.76669615
191,289831.007839151,4426610.48515514
191,290003.585271634,4426657.98468426
191,290377.381726189,4427049.09929157
191,289744.550226735,4426169.4976587
191,289870.853841602,4425762.02348874
191,289801.468852619,4426194.03622442
191,290576.293140032,4427932.01174577
191,289722.53126185,4426492.93048436
191,290348.483429836,4427181.86784852
191,289998.82407428,4426595.69686256
191,289961.46904517,4426884.15792116
191,289583.819907618,4426331.60405214
191,290157.707193814,4427500.58614474
191,289989.834538748,4426142.0933275
191,289941.629916729,4426691.85383643
191,290066.406755318,4427638.75364531
191,290025.319877616,4426713.92473233
191,289734.569632213,4426627.08067734
191,290030.188429646,4425893.72354687
191,289830.71938251,4425825.64789785
191,290017.382433073,4426474.17083306
191,289947.643812193,4426715.03630513
191,289764.831704135,4427313.61068583
191,289812.810220666,4425876.31741652
191,289823.31203888,4426478.7584038
191,289831.3774001,4426483.36011027
191,289836.291146297,4427265.42817647
191,289791.237982957,4426592.83507309
191,289783.920557487,4427009.39900643
191,290339.308784708,4427804.94977013
191,289728.805279178,4425904.84715188
191,289841.784296967,4426333.74498252
191,289707.88120421,4426697.0597666
191,290002.234743882,4426144.01576836
191,290303.957311171,4427450.67925336
191,290056.89611587,4427340.80145332
191,290162.954485697,4427240.07853067
191,289672.667705253,4426343.19380281
191,290087.751453042,4427528.14378322
191,289667.492667955,4427028.43103167
191,289971.605122768,4427238.43872297
191,289944.079834987,4426037.24583543
191,289850.916197751,4425681.43815207
191,289889.468677253,4426606.62423878
191,289713.884548158,4426722.56485806
191,289695.050755533,4426827.53956778
191,289911.957647258,4426202.72753019
191,289913.533726883,4426566.76572489
191,289999.924639819,4426671.62372936
191,290047.12272618,4427268.45540556
191,289897.473941446,4427058.41222616
191,289872.076427013,4426716.16960735
191,289780.054714244,4426505.94502245
191,289701.22932214,4427173.81209627
191,289819.450464547,4426909.91071314
191,289843.35268086,4427007.4880108
191,289846.227001483,4426955.96452574
191,290071.735502107,4427679.08860049
191,290105.697235653,4427058.04858042
191,289733.814605654,4426704.64601541
191,289828.743236436,4426167.25219083
191,289979.076509831,4426474.9561042
191,290115.073466974,4426627.39434932
191,289966.188054621,4426278.88184234
191,289924.831787141,4426867.83794651
191,289977.115899681,4427215.44413195
191,289896.271196995,4426771.15610552
191,290031.86628821,4426770.09222954
191,290071.492877045,4426774.27363006
191,289976.947587882,4427061.74631138
191,290002.331448933,4426774.96700569
191,290046.815400562,4425776.86568252
191,290003.862711377,4426228.59167564
191,290248.651374221,4426861.27274821
191,289554.768726259,4426788.25535076
191,290099.218617618,4426897.31316127
191,290207.948347251,4427014.29816285
191,290160.034919221,4427715.3057041
191,290255.469132573,4426724.47328618
191,289982.2617799,4426544.77100892
191,289761.733753524,4426301.94035297
191,289971.661595343,4426630.36049353
191,290055.930451325,4427353.74757011
191,290509.360747918,4427831.17224386
191,290341.197771271,4427142.04905094
191,289977.006251826,4426114.46269254
191,290674.349040607,4427936.21938891
191,289908.270330547,4426609.35827761
191,290182.923470247,4427418.5607309
191,289677.257502807,4425888.18679448
191,289687.846102947,4426127.95857325
191,289846.891168974,4425807.94362641
191,289974.40862625,4426394.17257435
191,289967.62018789,4426707.2080403
191,290001.351580233,4425827.398009
191,289920.800106546,4425780.72977659
191,289993.270058993,4426865.4970543
191,289665.368012338,4426385.14896267
191,290061.205759812,4427224.14103861
191,289918.886860421,4426455.75217092
191,289879.717244797,4425925.49297712
191,289905.967533988,4426770.14787345
191,290674.71054059,4428424.04554398
191,289873.19504913,4426691.26591446
191,289803.991555643,4426764.23318439
191,290201.075112686,4427101.5174524
191,290005.756108448,4427054.00727357
191,290081.685877944,4425274.21704187
191,290371.486043963,4427265.05379272
191,289963.746652766,4426876.69416008
191,289914.393575253,4427037.91065485
191,290015.035991209,4426605.33059517
191,290012.298820927,4426768.08324757
191,289772.2955275,4427150.73405592
191,289556.472923878,4426865.75946846
191,289799.229265844,4426768.11431683
191,290107.587296477,4426815.39964662
191,290038.266788542,4426338.04931568
191,290057.660013068,4425710.86986385
191,290056.703725455,4426287.83542862
191,290259.449136312,4427336.21566883
191,290353.067124846,4426029.18229919
191,290006.741044521,4427085.61607742
191,290330.846852249,4427497.97017621
191,289997.070637063,4426962.86194803
191,289957.469434834,4427181.76616635
191,289990.566004897,4426501.26718321
191,289443.298144273,4426198.43171472
191,289861.161405344,4426763.58913283
191,289998.767615365,4426462.60342879
191,290211.040598807,4426599.86435723
191,289865.403510392,4426843.92640683
191,289538.555649642,4426970.39335991
191,290093.77525545,4426005.2196924
191,290175.982293142,4426916.18083176
191,290096.073587698,4426104.11778477
191,290096.904420179,4426433.00453038
191,290335.028184658,4427420.69740685
191,289794.770894191,4426773.5505262
191,290080.906022361,4426426.06622764
191,290243.050404181,4427191.13935476
191,289719.493680971,4426509.32352872
191,290083.230000801,4426678.83602873
191,289953.150885145,4426393.30394557
191,289819.248621664,4427227.07277328
191,289896.17618353,4426888.14069531
191,289966.723170058,4426706.82200475
191,289690.229551821,4426304.47255771
191,289863.291989753,4426512.5106147
191,290025.423602316,4427416.46382096
191,289986.812044782,4427078.62451196
191,289929.840406641,4425772.29113207
191,290323.327908382,4427057.45638458
191,289948.63297979,4426872.62288446
191,290275.407938695,4427635.38772372
191,289704.485123314,4427211.21981237
191,290123.955786086,4426979.96367296
191,289827.266432278,4426617.82128324
191,289868.180184502,4426221.42327037
191,289907.96709609,4426414.15718866
191,289760.333071811,4427221.25523421
191,290037.904217507,4427267.7217339
191,289829.582454844,4427163.74132714
191,289774.531338488,4426496.58275029
191,289958.992675407,4425919.8632354
191,290075.673432849,4426174.8120809
191,289771.635858885,4427206.02029888
191,289716.527441776,4426934.96337871
191,290163.37109636,4426622.96747116
191,289983.320397548,4427109.84881794
191,289714.160702795,4426660.38172888
191,289760.026758783,4426481.58855413
191,290011.253569582,4426691.82205347
191,289857.866397834,4426731.29677399
191,290093.227183482,4426808.06681374
191,290154.082420115,4426585.71498383
191,290180.785800921,4427048.22957046
191,289883.528744758,4425976.70316139
191,289689.850578325,4426089.69188161
191,289965.327042685,4426497.78356016
191,289605.681693351,4425944.22177547
191,289793.513242531,4426395.72697415
191,289883.565851387,4426871.55245925
191,290036.544133107,4427029.70909847
191,289740.296225541,4426274.89673074
191,289825.653895116,4426982.5825285
191,289757.004697588,4426536.95494753
191,290049.492908555,4426884.34731318
191,289982.564115768,4427230.01920124
191,289970.561159835,4426925.5547235
191,290060.161495137,4427015.3455081
191,289838.023121529,4427388.09411291
191,290032.126986646,4427164.3491853
191,289855.796507514,4426805.36825767
191,290069.118740559,4427113.00810496
191,289793.696102834,4426758.88976351
191,289891.303007516,4426104.36871056
191,289969.416104972,4426185.86491914
191,290141.110901325,4427152.45432204
191,289733.323615074,4426336.32921759
191,289557.811627385,4426727.48310682
191,289997.960750007,4426288.37450639
191,289999.956275826,4426793.39917853
191,290325.761938846,4427490.90964998
191,290088.206604779,4426666.74749429
191,289727.643474081,4426497.2029006
191,289938.336874976,4426386.27527529
191,289785.085638018,4426872.50540551
191,290077.082819711,4427436.47747614
191,289833.664364032,4425654.54950212
191,290452.170343449,4427635.06426534
191,289936.527102826,4426122.73664724
191,289904.910334012,4426841.6537178
191,289772.126688845,4426797.60328048
191,289894.696066924,4426856.41580923
191,289808.317720984,4426316.75356286
191,289899.685678316,4426235.12196421
191,289863.039957023,4426408.59594186
191,290009.207150902,4426712.28481108
191,290032.036316885,4425991.13937556
191,290002.222075388,4426734.35935075
191,289823.682535138,4426472.72245883
191,289985.99958323,4426501.66816005
191,289683.740011585,4426131.15267839
191,289685.008635754,4426671.99153016
191,289863.733426953,4425611.03646792
191,289760.649084207,4426073.72254167
191,289864.343681012,4426811.65637144
191,290372.576238427,4427788.66724168
191,290251.31106365,4427110.46191597
191,289935.057949313,4426574.63746645
191,289854.335314851,4427328.99609721
191,289917.207552612,4426871.47898796
191,289983.706148046,4426926.91924765
191,289965.413304013,4426384.8042213
191,290037.366009877,4426967.15496113
191,289985.945933176,4427067.29462006
191,290052.705241947,4426618.98372745
191,289936.586092928,4426693.28423303
191,290093.331592049,4427317.23606366
191,289748.770309986,4425687.53173598
191,289782.340341056,4426734.23295192
191,290213.383191073,4427291.48414352
191,289903.492338848,4427351.99844689
191,289605.239740253,4426291.25974281
191,289940.071189489,4426858.7059169
191,290205.914882782,4426799.34931597
191,290076.35078721,4427025.12827472
191,289998.511687958,4426275.011837
191,290218.237647741,4427654.02038592
191,289923.74061564,4426379.76701392
191,289966.950277788,4425906.59378758
191,290248.521214415,4426979.0725643
191,289890.679846236,4425537.68556641
191,289806.608923649,4426201.47223922
191,289895.160622981,4426926.36497924
191,290060.228479275,4427069.10238951
191,289856.174119039,4426003.93673256
191,289636.498155759,4426222.72482022
191,289939.020153457,4426643.39552998
191,290149.408257279,4426892.43675338
191,289869.248027099,4426297.91088457
191,289916.522186867,4426819.60067697
191,289920.031160266,4426172.72900396
191,289867.9381242,4426900.65016862
191,289702.345366281,4426487.83548714
191,290073.74906697,4426748.18963318
191,289976.799824629,4426560.85214107
191,289866.239495351,4426724.40062095
191,290071.407625615,4426062.74210734
191,289908.725289681,4426331.40010334
191,289816.469998912,4426028.25347851
191,289975.359423152,4427233.22541748
191,290214.441886839,4427436.98465985
191,289902.944634163,4426886.40550035
191,289978.420229554,4425825.94457625
191,289754.077477383,4426989.25854832
191,290140.930191034,4426354.44128121
191,289894.034420092,4427001.67061097
191,289820.765964735,4427238.91752175
191,289982.683798978,4426839.20728168
191,290089.070524618,4427185.33433968
191,290130.822714155,4426987.29256505
191,290094.583058417,4427306.56634156
191,290061.141363494,4427334.50766923
191,289928.362509879,4425928.90773762
191,289619.932097691,4426590.60724438
191,290112.067586769,4427283.76260076
191,289876.909234862,4426579.46741567
191,289916.592757044,4426512.85671518
191,289875.367715465,4427109.13525637
191,290124.487265581,4426637.30313803
191,289684.400765988,4426961.04493026
191,289841.696292985,4426221.46424837
191,289944.01125536,4427349.94799104
191,289872.854818638,4426890.76035201
191,290098.937984802,4426687.88045602
191,289769.267037938,4426463.16099184
191,290394.04576006,4427495.73857023
191,289728.988785747,4426393.30746664
191,289671.777672375,4425985.69289873
191,289896.869552786,4425743.9010822
191,289945.180297593,4427054.39297856
191,289857.994799946,4426647.89660803
191,289694.121566965,4426906.34235796
191,290128.076139982,4426167.69522261
191,289681.299363299,4426281.34231229
191,289780.021074541,4426552.74106785
191,289947.043875604,4426491.07846775
191,290028.152828503,4427656.23952895
191,289792.935252446,4426244.15872875
191,290194.431877242,4427208.55064528
191,290006.075509158,4426892.39823683
191,289719.939318856,4426716.98104224
191,289796.469085223,4427244.81787729
191,289787.164293909,4426415.82560962
191,289566.306129683,4426497.539621
191,290050.605539929,4426249.53031016
191,289961.128739364,4426803.47642209
191,289839.179658345,4425568.2222853
191,290111.120125071,4427166.47955428
191,290008.499171068,4426898.52423588
191,290115.526678369,4427579.59670783
191,290048.799924103,4427560.05274163
191,289950.18560176,4426929.8307115
191,290052.640415945,4427045.44155283
191,290096.114156013,4426602.24432812
191,289769.476704705,4426186.93879222
191,290020.273426013,4426700.98184739
191,289837.965850459,4426894.94586502
191,289955.651167112,4426764.73009084
191,289955.857845883,4426566.34344009
191,289922.158502892,4427057.29823648
191,290037.94481675,4426661.02378145
191,289868.335798213,4426136.47596131
191,289914.93077148,4425394.40329237
191,289909.127946023,4426744.11217221
191,290074.109935093,4427176.86746567
191,290004.476392136,4427352.33757332
191,289922.027820542,4426497.09732601
191,290166.328338648,4426532.68488306
191,290057.722473365,4427014.45125532
191,289675.804997474,4426076.1702059
191,290118.922036808,4427097.92203393
191,289776.964557909,4426353.50935098
191,289607.448377339,4426649.9702337
191,289953.604592451,4426304.60508229
191,290222.842128457,4426847.11762866
191,289802.931619089,4426666.89934909
191,289876.979004715,4426963.73308681
191,289772.803563146,4426563.88736013
191,289944.642073266,4426493.3435747
191,290252.078526086,4427807.10630945
191,289730.014415524,4426453.13808318
191,289895.700975583,4426180.95038039
191,290041.604355655,4426339.34469549
191,290149.178429833,4427348.32575325
191,289811.435590521,4425932.8419946
191,290084.825734187,4427005.20759896
191,290073.970207989,4425695.4840513
191,289922.087169656,4426303.70767007
191,290007.447891592,4425997.40161659
191,289995.644208055,4426324.0437085
191,289952.788405406,4425961.92924495
191,290083.982186016,4426881.45693128
191,289831.533779593,4426959.87532016
191,289848.435724189,4426226.39654306
191,289897.286152276,4426868.57332688
191,289789.325955765,4426487.30328192
191,289852.588386529,4427097.7559092
191,289987.922272093,4426114.55977009
191,290030.557898033,4426922.28943873
191,289564.140920066,4426586.18652263
191,290066.373133712,4427062.38042497
191,290064.524889535,4427491.26402346
191,289872.046595874,4426023.07437112
191,289947.671397524,4426469.37867827
191,289907.983975918,4426775.76279508
191,289872.160897107,4426726.8090359
191,290110.135034125,4426936.4404695
191,289950.25640204,4426520.76641047
191,290028.558410573,4426908.65851349
191,289874.40073203,4425804.15241074
191,289979.371268222,4427045.35130694
191,289906.562788996,4426747.27994454
191,289725.727815373,4426671.44266752
191,289856.768682494,4426650.35671924
191,289998.115951635,4425912.64052723
191,289442.41556177,4425997.04546387
191,290056.335916506,4427570.78049434
191,289818.94408806,4426368.29765901
191,290203.326641792,4427604.03586304
191,289787.222239837,4427087.07571501
191,290020.550165014,4426630.33058632
191,289712.349714216,4426162.39625816
191,289949.827023403,4426206.92982439
191,289575.656778304,4426449.62464851
191,289752.073236225,4426683.40880762
191,289876.91747412,4427559.38866085
191,290289.856632053,4426262.83619201
191,290236.295585852,4426931.2274782
191,289923.215640745,4426108.55270601
191,289899.059552535,4426987.22519752
191,289427.074053103,4427001.73967109
191,289823.18782923,4425566.95426461
191,290341.830963769,4427413.66819949
191,290000.778946927,4426671.70832578
191,289881.87371483,4427485.73096179
191,289743.757687776,4426925.61741108
191,290119.495474645,4426336.83600029
191,290025.723241666,4427723.20072532
191,289902.977612698,4427359.43670776
191,289862.024634887,4427063.09321461
191,290027.12129766,4426246.69287824
191,289778.107968463,4426207.70279888
191,289943.549659615,4426834.45686487
191,290291.702487534,4427043.49828718
191,290195.188664255,4425902.9034643
191,290076.924063528,4427295.43240882
191,290024.928689193,4426300.82367757
191,289803.114796683,4426370.34847666
191,289741.002435964,4426527.53655654
191,289791.140588808,4426165.48291018
191,289987.246335886,4426537.02186475
191,289732.831142143,4426027.62090233
191,289960.303287814,4426490.45656691
191,289913.442060145,4426159.18407913
191,289808.635630779,4426129.56110976
191,289927.839721892,4425911.96115835
191,290136.096647843,4426602.92936308
191,289837.501171934,4426608.98921128
191,289634.427137705,4426264.79530903
191,289839.332368809,4426100.60650656
191,289900.420955027,4426085.68786459
191,289890.516239701,4426380.37552537
191,289797.867184932,4425801.01030566
191,289913.823095565,4425817.78291183
191,289974.925293426,4426008.39511501
191,290001.761143936,4425205.0743804
191,289930.374796398,4427050.30360823
191,290068.79707983,4426986.88305938
191,289700.846086181,4427083.44630982
191,290234.928073941,4427611.11667204
191,289937.929977109,4426776.22052704
191,289833.118276768,4427126.07723838
191,289899.197714486,4426215.83007995
191,290238.15210112,4427162.91550909
191,289965.480601977,4427114.7354701
191,290252.595325072,4427143.60179263
191,289791.694738233,4426965.63839621
191,289944.42068255,4427203.38253678
191,290190.021728143,4427021.16514672
191,289968.718082785,4426670.05131641
191,289851.194118233,4425504.0496561
191,290070.764777483,4426305.82533321
191,290009.1840087,4426391.50333959
191,289780.121047675,4426318.02376446
191,289850.091742683,4425896.10447254
191,289698.823367997,4427415.68683493
191,289719.111332438,4426320.24618498
191,289948.16758987,4427223.25860289
191,289934.437649391,4426061.81817223
191,289995.291888069,4426391.06470549
191,289800.169622694,4426905.61799421
191,290448.330163688,4427808.71866291
191,289792.7914381,4427191.46523135
191,289902.033393477,4426994.45905272
191,289592.587081952,4426504.50191143
191,289591.985917307,4426268.76487405
191,290012.277830755,4427222.93236195
191,289931.03019639,4426277.19478981
191,289727.190781854,4426477.92900825
191,290144.312527437,4426920.26200101
191,290157.836538778,4426967.83805658
191,290247.149544641,4427801.50378105
191,289717.990479439,4426506.64915619
191,290061.105340578,4427211.75511947
191,290078.434198667,4426854.60653885
191,289976.012910611,4425975.58352678
191,289545.128811723,4426815.74525325
191,289698.986494463,4426782.87695101
191,290008.808020642,4426832.72688347
191,289950.902797402,4426658.32117839
191,289962.906609836,4427289.03084147
191,289947.396602093,4427196.4673715
191,290122.186022471,4427041.44537873
191,289834.066354177,4425810.15108905
191,290098.418824411,4427199.18642698
191,289797.466005414,4426688.29600694
191,289943.295927692,4425945.57874432
191,290205.149194193,4427316.09575408
191,290037.796821689,4425920.41768043
191,289876.121382823,4426707.11916014
191,290273.111622315,4427211.88077084
