"id","easting","northing"
360,292312.594446189,4426252.18695768
360,292470.583650911,4426182.22752065
360,292382.61627233,4426215.3153282
360,292500.994747904,4426001.92306652
360,292752.634827999,4426089.14383204
360,292608.384961577,4426192.78767859
360,292443.471999425,4426178.75512378
360,292444.88208539,4426130.06023302
360,292473.255617542,4426074.98269486
360,292632.29293015,4426110.66216844
360,292518.852087985,4426195.31680149
360,292734.29402599,4426241.9896933
360,292289.434445343,4426249.02004442
360,292296.35244527,4426249.48266048
360,292412.798656595,4426023.32814829
360,292539.161650448,4425989.02578753
360,292488.943714078,4426196.70514792
360,292297.734138094,4426248.55025014
360,292586.695025547,4426018.63866032
360,292366.419529008,4426236.76710582
360,292537.415297341,4426106.02301746
360,292692.556488707,4425783.94770048
360,292526.565882995,4426198.54892875
360,292502.08424709,4426139.58063854
360,292392.545997124,4426090.71831574
360,292534.492600343,4426077.86024181
360,292659.859670592,4426147.49915382
360,292391.119760712,4426162.2937933
360,292373.766246765,4426235.33610201
360,292395.841598118,4426128.74804639
360,292407.387096505,4426130.02911631
360,292445.471594867,4426095.47046578
360,292391.752914988,4426097.78476385
360,292370.096981162,4426227.76417412
360,292471.517272395,4425934.1873645
360,292627.391712363,4426156.60564768
360,292366.003664823,4426241.33767928
360,292459.006138224,4426178.14292204
360,292623.577788455,4426015.16213438
360,292544.895062629,4426147.00259199
360,292599.762890945,4425933.46543246
360,292567.060391371,4426092.66290305
360,292429.264683936,4426135.42232572
360,292493.487301683,4426168.06490268
360,292387.278745217,4426214.22374625
360,292401.173193524,4426156.62311536
360,292431.14696975,4426150.73357098
360,292684.724532833,4426143.55693842
360,292593.06932322,4426073.64121726
360,292482.365877337,4426143.97017246
360,292481.301652649,4426148.22576808
360,292416.271026339,4426151.54598681
360,292482.960776549,4426161.1056998
360,292377.764341895,4426206.6772382
360,292369.208011771,4426218.61690343
360,292366.816887897,4426153.55855013
360,292545.867193551,4426076.33716536
360,292552.059337107,4426198.29662702
360,292341.173500286,4426248.98424615
360,292512.093236271,4426111.1028588
360,292480.169149864,4426157.10272055
360,292561.159637966,4425880.06508091
360,292734.282300023,4426080.65820834
360,292462.87723412,4426122.44276375
360,292465.179202529,4426181.77265391
360,292472.36619021,4426080.50208647
360,292484.111409919,4426122.5934033
360,292501.469299811,4426114.61669416
360,292412.670637476,4426227.56438638
360,292322.681798796,4426208.31299026
360,292364.761971226,4426223.78024927
360,292485.656543043,4426090.24476133
360,292524.535838345,4425865.29725174
360,292504.405657432,4426154.82595203
360,292554.325638257,4426132.53967966
360,292493.200617244,4426107.20047181
360,292490.322564951,4426150.11029097
360,292439.408797935,4426185.19453705
360,292530.042990058,4426123.26529459
360,292712.382582493,4426040.35288866
360,292618.575506237,4426062.36128126
360,292420.821415591,4426228.00791122
360,292402.500391428,4426208.82367521
360,292627.098514255,4425956.56126391
360,292527.375174834,4426110.90975461
360,292388.214153087,4426241.36436528
360,292561.73447687,4426242.58181585
360,292494.507942829,4426152.70739244
360,292473.80533972,4426113.23274479
360,292481.29243887,4425986.62860518
