"id","easting","northing"
343,291848.743083291,4426912.5570078
343,291843.441122883,4427258.31309607
343,292050.021699281,4427130.82020352
343,291743.03472084,4427200.51504921
343,291655.177371542,4427225.28620797
343,291922.488262053,4427070.57537283
343,291687.470867024,4427337.4512622
343,291945.042398956,4427031.97130035
343,291636.419723955,4426965.04655054
343,292054.567097484,4427309.62444509
343,291878.678002244,4427340.53513121
343,291873.839731393,4427331.90781483
343,291646.455651742,4427270.48276559
343,291491.120108337,4427285.79609554
343,291882.497548904,4427163.81286075
343,291869.433275873,4427292.6114805
343,291784.075156196,4427173.60868876
343,291510.306113044,4426957.99836194
343,292065.067686935,4427242.26399339
343,292072.965877506,4427135.53983337
343,291845.082853873,4427253.33949399
343,291680.545154177,4427283.07518375
343,291708.125644291,4427305.16195929
343,291882.951245402,4427169.62247465
343,291870.798284092,4427279.77366646
343,292204.798602557,4427106.95298844
343,291875.613550321,4427304.17687002
343,292187.461475583,4427315.9655954
343,291851.190480159,4427440.02746457
343,291815.962873884,4427190.96248787
343,291901.137526105,4427118.93667996
343,291529.364018719,4426955.48010639
343,291752.439747569,4427193.47550352
343,291575.810462223,4427226.98559372
343,292128.609093675,4427501.27643451
343,291943.943633075,4427262.84649136
343,291738.346914554,4427344.63493987
343,291837.061218434,4427228.31237412
343,291865.530740109,4427181.27071342
343,291730.746263235,4427193.01393427
343,291957.709480088,4427229.28741488
343,291946.016380879,4427066.718054
343,291673.728177297,4426665.28368673
343,292158.376411109,4427387.56537338
343,291663.284558335,4427068.31077728
343,291852.774070796,4427012.29527526
343,292006.531436671,4427254.78966891
343,291810.405734513,4427324.7976587
343,291940.340640522,4427174.71095685
343,292177.085954582,4427366.01422493
343,291535.586397793,4427268.83426266
343,291931.391148412,4427243.24774956
343,291684.318430146,4427146.03756377
343,291669.899407574,4427278.13241635
343,291530.020995019,4426987.91302489
343,291944.447425203,4427085.37335125
343,291758.937599483,4427302.54451849
343,292001.955677299,4427269.12091549
343,291966.562306345,4427177.82368041
343,291516.929756845,4427168.54384447
343,291946.232826139,4426965.08383194
343,291872.144957598,4427449.86702592
343,291760.608384048,4427109.22915999
343,291586.45510635,4427164.66188283
343,291874.675473828,4427309.46971344
343,291833.232219693,4427426.83983161
343,291706.926852936,4427286.11736454
343,291720.509848574,4427271.43865947
343,291252.763178599,4426981.26018095
343,291900.850229377,4427445.82508666
343,291990.077877038,4427427.22921571
343,291944.378566054,4427199.25265379
343,291961.764948847,4427084.81776467
343,291783.613053483,4427020.50010293
343,291494.069075415,4427041.14294721
343,291547.518080898,4426904.90606052
343,292051.918608412,4426988.82195356
343,292044.6969126,4427084.91938163
343,291702.765486806,4426922.57900642
343,291895.203127501,4427302.06036879
343,291705.21645763,4427317.55628736
343,291881.532346815,4427235.00401787
343,291696.454989362,4427110.55138947
343,292156.099574909,4427247.06375535
343,291818.257396535,4427154.0815667
343,292331.0318068,4427594.1563334
343,291791.53396838,4427150.9405117
343,291536.886573527,4427294.08739542
343,292142.667439701,4427390.48115374
343,291600.898007676,4427010.4860782
343,291816.533606912,4427027.66390325
343,291528.475189427,4427343.38076543
343,291878.393560142,4427279.97356564
343,291665.197446981,4427032.19833095
343,291843.230571414,4427038.27002973
343,291746.741823219,4426986.20877479
343,291636.067912891,4426772.45061958
343,291869.122387239,4427028.1829123
343,291837.204334927,4427180.12525565
343,291867.019366382,4427096.32058541
343,291814.977542549,4427108.3309745
343,291703.448229086,4427085.12894715
343,292019.979071806,4427256.64124065
343,291675.345670698,4427315.44720629
343,291832.896425398,4427217.21259949
343,291609.938855752,4427209.6848733
343,292009.39367363,4427347.5621992
343,291752.815075112,4426964.83627649
343,291893.73199124,4427116.63539463
343,292021.244897127,4427279.72486832
343,291774.174658367,4427344.7045715
343,291596.457925892,4427068.45148906
343,291841.188124878,4427143.02330048
343,291932.163258118,4427303.47304468
343,291923.475191484,4427245.94349999
343,291735.571643079,4427351.87397827
343,291792.914106722,4427249.66147868
343,291926.578716124,4427219.82431898
343,291843.733070119,4427135.36729969
343,292007.297638703,4427114.47760986
343,291750.497030581,4427161.98350197
343,291918.909649143,4427070.98589731
343,291856.295080437,4427277.12601342
343,291483.255385705,4427159.55514255
343,291878.23915786,4427143.4511809
343,291987.844219965,4427207.72288327
343,291463.750653758,4426997.85755518
343,291712.555682672,4427144.28446033
343,291922.634575867,4427498.87274936
343,292104.194536044,4427570.90696535
343,292059.403423752,4427331.54155261
343,291602.02003742,4427031.94639325
343,292087.517486513,4427208.98120349
343,291916.583977031,4427459.7247613
343,291636.707696436,4427133.60193918
343,291830.4594672,4426971.99322931
343,291552.030876085,4427491.98182825
343,291942.621670753,4427242.42164814
343,291502.603208362,4426889.56017044
343,291926.444346578,4427236.51954445
343,291941.170143227,4427219.64787541
343,291526.739429686,4427110.40280864
343,292035.48121365,4427474.566039
343,291716.399981183,4427239.16370877
343,291543.412860106,4426851.43846159
343,291919.110711305,4427059.85980141
343,292149.081059844,4427111.34447467
343,292026.777987714,4427215.83695608
343,291476.124607209,4427039.69263456
343,291826.923723277,4426898.43760669
343,291427.493586407,4426922.17345814
343,291537.545631662,4427008.56288804
343,291724.215609401,4427252.77971149
343,291808.186433919,4427115.02969679
343,291714.684363631,4427314.47414429
343,291695.503338925,4427227.68637112
343,291831.44251879,4427067.21088867
343,292207.224849679,4427143.09544653
343,291672.167922274,4426877.2904884
343,291566.604278876,4427005.06226209
343,291795.203611855,4427105.68172251
343,291881.127472128,4427499.37113396
343,291885.403341255,4427176.3812132
343,291866.412019782,4427194.78957869
343,291755.003839518,4427200.93605865
343,291764.240877512,4427412.3105039
343,291466.479540856,4426961.9132632
343,291682.413637487,4427320.6252753
343,291351.084071389,4426947.49359927
343,291887.591035907,4427112.52402093
343,291852.899414006,4427065.04515678
343,291811.802455627,4427088.01970891
343,292112.915100436,4427276.44750683
343,291780.135411626,4427272.27970781
343,291577.450305668,4427129.84566198
343,292069.666499043,4427163.61877127
343,292025.572003624,4427105.19986985
343,291754.829231873,4427146.75605422
343,292008.955007353,4427060.68677114
343,292178.078419859,4427129.20442956
343,292007.377751225,4427238.22657726
343,291869.753835703,4427090.94567925
343,291689.026314042,4427184.54631836
343,291588.781553566,4427040.29730791
343,291815.233774728,4427220.79171692
343,291975.698606981,4427384.57823038
343,292247.814166119,4427239.43476016
343,291674.438493143,4427057.10194084
343,291733.617613647,4427391.46885607
343,291993.924815195,4427104.05621323
343,291848.355099418,4427140.81921456
343,291643.044736552,4427237.64343872
343,292190.008749485,4427201.82409037
343,291669.030356769,4427282.39571398
343,291683.338207266,4427038.89532213
343,291806.538676799,4427038.73664154
343,291478.201115058,4427042.31268833
343,291969.650505527,4427315.28827358
343,292081.133439525,4427313.43678678
343,292124.693437155,4427211.5398762
343,291651.574964011,4426876.9860192
