"id","easting","northing"
263,292445.890822195,4427613.87771289
263,292148.077290777,4427423.83647574
263,292472.108123405,4427301.67260936
263,291985.946882482,4427473.03458693
263,292178.593548699,4427575.99472851
263,291907.180455984,4427428.08213017
263,292425.853357284,4427404.34791451
263,292246.673712384,4427584.9772737
263,292152.680514163,4427455.67663304
263,292137.707626133,4427535.91099949
263,291732.723076891,4427232.20925219
263,291963.405663276,4427494.29392721
263,292534.525141729,4427422.11928912
263,292224.963209517,4427644.76829088
263,292142.491059092,4427323.79595017
263,292027.793048111,4427382.38903494
263,291977.108171824,4427362.78214387
263,292503.550959064,4427369.60701508
263,292203.104946645,4427476.76435547
263,292145.606916316,4427207.15208214
263,291818.629986063,4426990.95613233
263,292183.494982428,4427292.56721725
263,292064.148465188,4427497.44380141
263,292051.253878609,4427076.96769976
263,292290.496220368,4427539.55328909
263,292269.69263954,4427230.16297981
263,292435.976933979,4427428.17281648
263,292504.141754296,4427473.58913908
263,292216.359824515,4427407.94174213
263,292135.8116918,4427546.99386575
263,292313.125776616,4427402.54871175
263,292783.901472402,4427722.16601542
263,292636.302670489,4427404.67037807
263,292418.609937987,4427572.95174788
263,292105.973618073,4427381.79711474
263,291782.006836498,4427477.18849533
263,292069.308403427,4427686.46573194
263,291955.291214339,4427855.94027736
263,292295.794230889,4427414.98118334
263,292102.440411501,4427428.08135819
263,291599.110879785,4427750.79580648
263,292008.565783919,4427292.96865348
263,292636.310124191,4427165.53972425
263,292202.45263196,4427404.14045141
263,292126.555960085,4427261.26386576
263,292229.123038216,4427201.87613124
263,292124.76652748,4427409.03613297
263,292211.780443985,4427604.64930199
263,292279.357294239,4427485.61116487
263,292118.090620755,4427159.81330528
263,292166.179060542,4427541.25554831
263,292518.57174222,4427325.38400238
263,291896.657422734,4427180.99508584
263,292172.904080365,4427480.13540248
263,292170.756396205,4427417.93104089
263,292051.741234574,4427287.90924137
263,292170.294045988,4427343.37205519
263,292342.368959485,4427250.43848759
263,292255.68192396,4427360.87343878
263,292436.756228085,4427501.45081053
263,291863.375652765,4427392.05001393
263,292058.589605919,4427331.86991315
263,292211.888507778,4427192.70942567
263,292443.922592638,4427565.04617098
263,292446.118049237,4427612.90520392
263,291868.080821731,4427456.48450615
263,292116.93931151,4427416.42291288
263,292068.682179744,4427559.0450153
263,291944.650594803,4427209.66901488
263,291769.979386995,4427519.27661536
263,292005.9450011,4427448.33474441
263,292214.070987275,4427446.695653
263,292091.504135332,4427401.3018343
263,292182.982541542,4427481.52689971
263,292219.896498666,4427495.62926486
263,291889.307455066,4427345.98580566
263,292489.580269021,4427574.69584578
263,292169.096020282,4427445.1002005
263,291967.586208792,4427299.15191224
263,292375.392603837,4427474.44772271
263,292655.904706317,4427259.96091533
263,291829.227074692,4427434.06331856
263,292183.525496208,4427503.67207643
263,292408.970389225,4427413.3812298
263,292305.750737026,4427527.9244335
263,292379.506999463,4427603.0259152
263,292103.83576823,4427479.05770016
263,292038.625217235,4427239.85304895
263,292193.833756281,4427435.52778803
263,292052.997809514,4427401.74684058
263,291732.473447119,4427586.33848374
263,292080.928783126,4427630.05428552
263,292261.020035244,4427515.87177699
263,292296.845712141,4427557.82826902
263,292193.837421364,4427285.55686515
263,292306.472177429,4427389.48337548
263,292243.440362515,4427208.86892875
263,291914.482371309,4427449.78198261
263,292115.981602469,4427543.28220781
263,292397.746356434,4427406.40306592
263,292321.046644251,4427255.343357
263,291981.113823798,4427353.96055485
263,292328.173823151,4427449.03353913
263,292062.564256249,4427368.13753717
263,291856.239887282,4427621.62431101
263,292360.199390392,4427635.40098942
263,292071.115604401,4427417.10684743
263,292333.933972418,4427404.1774682
263,292444.137068849,4427426.97935729
263,291978.236433455,4427604.20979355
263,292152.490494251,4427456.98142235
263,292553.259133716,4427301.65261237
263,292220.905848671,4427691.29463042
263,292501.711519305,4427420.01430109
263,292209.325030498,4427254.58607516
263,292306.049560895,4427526.84058931
263,292325.69659126,4427460.71635415
263,291784.302980096,4427353.97406502
263,291925.007304652,4427393.97041356
263,292142.812019705,4427288.82659575
263,291901.12291273,4427257.20338278
263,292523.280448776,4427334.95431572
263,292030.038173951,4427547.99253324
263,292537.879669549,4427421.38942114
263,291963.735851859,4427292.51913434
263,292344.176191136,4427279.44832734
263,292265.306528513,4427417.94716142
263,292030.230846118,4427617.40513964
263,292334.815962744,4427457.79868215
263,292159.53528005,4427623.13833756
263,292300.749617145,4427383.062631
263,292285.014169594,4427126.27029631
263,292163.336851983,4427413.70816887
263,292225.283379275,4427610.87284574
263,292848.733392567,4427602.15091856
263,292309.975349762,4427381.41345561
263,292539.366058095,4427389.90419749
263,292394.879466896,4427657.91426574
263,292518.913731966,4427752.61328629
263,292584.701124124,4427316.27886619
263,291984.953124248,4427164.78296392
263,292044.346570371,4427349.59608664
263,291900.207745985,4427568.8416734
263,292403.504950794,4427484.53479713
263,292265.049138284,4427220.08719535
263,292321.491286148,4427590.32757042
263,292291.005801123,4427454.17743494
263,292055.135915633,4427448.74707651
263,291921.562418132,4427422.83235635
263,292733.213582415,4427371.33341535
263,291913.401906343,4427512.05837759
263,292066.51380447,4427603.02346947
263,292386.548622866,4427516.69038127
263,291953.803412527,4427444.94490857
263,291920.934988714,4427336.13912831
263,292289.654912814,4427483.91823242
263,291886.056656635,4427198.96488837
263,292017.478420613,4427506.43418901
263,292466.86039277,4427397.95586088
263,292144.340085407,4427310.48266349
263,292265.509078126,4427320.92107507
263,291946.111990579,4427611.43978551
263,292744.567473759,4427438.6434762
263,292094.49415324,4427557.52811793
263,292261.16479035,4427391.85583432
263,292496.132629138,4427405.96065199
263,292406.550894053,4427519.36448945
263,292499.578286842,4427315.93619096
263,292163.594122295,4427411.90121247
263,291680.486453699,4427241.72489129
263,292167.222344218,4427513.87472011
263,292440.481570834,4427467.95537692
263,292388.606683984,4427445.13084968
263,292004.890769098,4427410.40339135
263,291947.669119122,4427407.82880349
263,291872.460838145,4427343.95637901
263,292544.999322064,4427265.23861346
263,292286.460160156,4427503.84862479
263,292183.162292666,4427325.14846193
263,292296.423111846,4427627.43390423
263,292085.71598193,4427573.34907397
263,292493.93124449,4427335.66530015
263,292401.828126503,4427309.75884094
263,291768.84437021,4427260.38053355
263,292351.561979058,4427215.66829565
263,292398.163031431,4427532.04081111
263,292368.59867259,4427431.67199141
263,291977.64077917,4427471.51061293
263,292106.903035257,4427688.15949746
263,292040.460584743,4427273.9920119
263,292118.462665568,4427340.74123645
263,292125.017458475,4427560.8909503
263,292285.668329681,4427485.56779268
