"id","easting","northing"
309,292272.331739816,4426187.9351354
309,292312.273213919,4426202.90638455
309,292296.37077105,4426161.43323886
309,292289.468787131,4426177.28554009
309,292351.766160216,4426034.04438921
309,292269.521102861,4426239.18772448
309,292312.120574977,4426162.18740533
309,292463.320328783,4425933.58372435
309,292429.923303395,4426112.53753059
309,292305.033968388,4426004.79452173
309,292301.514458418,4426071.0928692
309,292364.171299769,4426201.58278757
309,292254.942231452,4426285.18973982
309,292308.771754097,4426166.38781413
309,292364.077651962,4425993.33612863
309,292443.87501404,4426034.83853355
309,292278.992191916,4426210.73510398
309,292397.120125599,4426124.36426172
309,292323.701725843,4426184.46051842
309,292351.249873906,4426178.23343137
309,292219.055210997,4426404.8428258
309,292269.723610803,4426186.43647478
309,292434.31608312,4426011.44443063
309,292494.076407949,4426087.10474284
309,292535.727907272,4425890.02777959
309,292343.133137747,4425971.76517178
309,292224.504469275,4426327.68578622
309,292328.446992779,4426196.24763746
309,292257.206605526,4426298.0116848
309,292229.747013618,4425848.08857415
309,292247.918613356,4426371.77543584
309,292264.99032833,4426199.07724083
309,292259.974540277,4426279.66372936
309,292338.263865275,4426064.08270601
309,292472.453835741,4425913.20781344
309,292384.097157675,4426086.65705956
309,292397.800367809,4426194.43490866
309,292378.166199061,4426120.67438387
309,292350.09372001,4426110.41798392
309,292300.326306082,4426106.41755072
309,292296.441565817,4426240.74139164
309,292280.634295201,4426216.2452645
309,292262.521297961,4426272.96229121
309,292293.200283137,4426194.32442681
309,292258.708656227,4426289.1672323
309,292432.544570152,4426078.03717694
309,292381.307358357,4426006.77496159
309,292459.689652341,4425972.40273379
309,292286.778912168,4426242.41305956
309,292253.433870426,4426287.75818767
309,292442.538466323,4426092.08160125
309,292391.569443846,4426152.87816884
309,292376.111830846,4426062.79848444
309,292433.858934908,4425919.73249074
309,292367.60967294,4426163.76579438
309,292315.736927897,4426203.38512837
309,292474.881866851,4425938.42926195
309,292477.6559038,4426033.92238056
309,292488.216388353,4426031.86480288
309,292348.927414929,4425894.14828751
309,292205.298430869,4426380.2545946
309,292363.087429352,4426185.78741905
309,292259.779202673,4426285.34117057
309,292508.800138208,4425855.42899534
309,292380.541103516,4426032.66334225
309,292205.251642211,4426385.37512314
309,292392.730221787,4425999.23768637
309,292421.230489939,4426008.50549627
309,292394.488370932,4425892.11246919
309,292495.34691555,4426047.42753496
309,292324.357344977,4426184.86031917
309,292429.830298921,4426098.56098465
309,292293.80337051,4426002.92330271
309,292236.150408182,4426298.32062137
309,292308.302771109,4426211.2298075
309,292323.927623352,4426161.31775424
309,292327.897990694,4426053.88779816
309,292273.877741356,4426256.73848898
309,292411.587077113,4425966.85607488
309,292309.432556185,4426188.71441697
309,292529.066167235,4426061.54171824
309,292339.709802129,4426032.22100563
309,292267.486659029,4426247.70231052
309,292354.206002148,4425997.17154976
309,292507.319827819,4425945.82711203
309,292627.741329164,4425904.68554866
309,292452.219212742,4426043.88352594
309,292572.688236918,4425874.67787584
309,292446.509876226,4425970.51266655
309,292373.988931144,4426083.33525108
309,292332.65296326,4426142.37226211
309,292303.040602004,4426066.50175252
309,292292.682230705,4426236.61155846
309,292252.449528632,4426325.2783436
309,292268.297419995,4426265.4233528
309,292316.548135474,4426167.79873753
309,292259.133889445,4426311.61739725
309,292405.220713593,4425921.66478384
309,292374.506591458,4425908.64866373
309,292295.877575926,4426185.87769067
309,292381.565211393,4426114.69413379
309,292339.661783096,4426148.05057969
309,292456.028141328,4426026.52847881
309,292288.743273234,4426216.82083388
309,292296.434997573,4426209.81060322
309,292588.893771097,4425803.31392737
309,292321.727283075,4426088.64283711
309,292314.670932606,4426087.42225154
309,292355.549467694,4426126.3746211
309,292511.856139895,4425931.24332343
309,292237.121509671,4426338.52231811
309,292493.910753254,4425738.3990631
309,292289.415724286,4426196.87480329
309,292376.830483457,4426111.00738941
309,292450.080658878,4426117.17071956
309,292404.521227878,4426099.79291712
309,292354.153464604,4426132.94297528
309,292276.968387246,4425980.90495861
309,292333.141546791,4426139.22680798
309,292511.599508645,4425886.49018
309,292509.487685507,4426094.82497931
309,292271.441983687,4426202.31991059
309,292516.062123377,4425940.05103126
309,292570.212796393,4425931.59153345
309,292320.906293247,4426158.52059797
309,292543.114595365,4425972.36353005
309,292410.460152947,4426125.73749656
309,292243.894346015,4426374.42224156
309,292259.9127266,4426276.04598898
309,292260.185844286,4426280.33053473
309,292432.621025924,4426034.05484452
309,292506.741970472,4426025.2327622
309,292378.31253196,4426001.27693767
309,292291.032042712,4426202.28613501
309,292228.967378431,4426359.08155558
309,292369.895849955,4425928.14054951
309,292258.619411296,4426281.0152973
309,292474.191258695,4425986.0633663
309,292362.253654641,4425911.88070258
309,292389.353044557,4425924.33963733
309,292366.156324316,4425941.59794476
309,292304.095277267,4426063.32920762
309,292257.151914812,4426281.83756666
309,292413.141222423,4426068.47796649
309,292483.160361579,4425938.86675538
309,292283.19326852,4426225.6496521
309,292333.706579176,4425744.86306786
309,292384.208021117,4426072.45645394
309,292366.622296805,4426104.68996563
309,292334.397655151,4426028.60046296
309,292448.551127275,4426043.59337568
309,292536.502086433,4425874.39755601
309,292261.687594535,4426275.75640243
309,292401.512847612,4426060.38267486
309,292363.11645062,4426008.93844535
309,292549.11645069,4425849.0091142
309,292278.819899906,4426243.1162603
309,292391.943509504,4426110.74990783
309,292358.738973795,4426068.92283154
309,292346.217369266,4425927.40565005
309,292359.341444334,4425909.18650413
309,292242.020583243,4426326.47005465
309,292354.393364361,4425802.65985985
309,292259.497382666,4426279.86310114
309,292237.625970827,4426301.87811937
309,292231.11085151,4426344.25162102
309,292397.43052933,4426096.22218651
309,292444.047486503,4426037.27477787
309,292303.965399501,4426187.33550275
309,292344.222324532,4426148.25218748
