"id","easting","northing"
401,291934.663460843,4424912.48432125
401,292403.264185777,4424976.049506
401,292081.430252831,4425075.69057939
401,292219.764442954,4424757.63463386
401,292171.013668363,4424866.58326131
401,292559.447149781,4424974.34197862
401,292160.216506435,4424985.06215346
401,291942.215764524,4424754.62804833
401,292273.228908419,4424806.53381093
401,291840.719559179,4424976.77133526
401,292371.693940169,4424734.17022788
401,292061.815079283,4424838.74216183
401,292553.403915243,4424738.7417482
401,291628.949777644,4425237.11644333
401,292689.103298952,4424943.82725525
401,292146.001749636,4424993.00862926
401,291965.335786993,4425078.91413125
401,292451.809990331,4424664.26458322
401,292077.258515044,4424844.32071699
401,292257.703832475,4425134.71751962
401,291810.149281448,4424766.09742497
401,292035.909637813,4424748.64769953
401,292189.220922694,4424965.91302407
401,292067.895817809,4424948.8181514
401,291578.886866604,4425024.11132046
401,292073.060471977,4424821.60407896
401,292350.403838677,4425029.99195844
401,292149.384054898,4425041.35259683
401,292091.116823912,4424966.40624442
401,292034.837129903,4424871.60339069
401,291920.218446344,4424951.0818585
401,292219.182791687,4425069.8717227
401,292104.919977044,4425084.92349117
401,291956.684865237,4424791.51205239
401,292102.712908383,4424813.15497389
401,292095.744349196,4424997.47711168
401,291942.961782008,4425059.86125326
401,291790.210425227,4424745.42782794
401,292167.554522407,4425028.52257043
401,292037.906804866,4424955.36886917
401,291851.733166779,4425025.51473575
401,292404.784856846,4425058.27688341
401,292327.637872416,4424957.49285276
401,292468.912430761,4424853.50634188
401,292184.528307101,4424872.76684288
401,292517.254898995,4424960.58921811
401,292571.457086138,4424674.93275222
401,292650.709127812,4424926.11123275
401,291921.3635899,4425139.81358691
401,292014.796400319,4425135.63315848
401,291974.564552888,4425077.31263626
401,292260.162446877,4424524.23133252
401,292169.674625223,4425277.19899653
401,292123.735090504,4424801.37318907
401,291726.251091728,4425006.9554257
401,291562.183424503,4425112.2363936
401,292236.029590662,4424701.4072538
401,292035.154125108,4424780.59112334
401,292633.729846439,4424840.44679916
401,291951.65389361,4424914.93824967
401,292055.402589826,4424917.17717319
401,291583.559376119,4425014.00915557
401,291855.05177236,4425145.43609128
401,292151.840753382,4424921.0898093
401,291746.013049503,4425121.46994314
401,292128.302318295,4424773.73099889
401,292302.860080625,4425149.64359776
401,292065.080320348,4425291.86119053
401,291876.086171115,4424960.980419
401,292459.268220446,4424728.72077075
401,292126.69719104,4425031.73358092
401,291697.781181989,4425004.46697961
401,291969.22192205,4424702.57762953
401,292182.990320943,4424863.75494928
401,291880.235760081,4425020.07534211
401,291940.676083783,4424694.33717697
401,292078.166655176,4425057.27413082
401,292583.002023796,4424789.20791755
401,292329.444930749,4424854.51429613
401,292417.595407352,4424800.59041681
401,291923.155370151,4425023.14066398
401,292288.626129436,4424897.81139826
401,291908.652450147,4424791.67300463
401,291812.165206096,4424761.91734453
401,292437.153715739,4425001.36465974
401,292103.791353563,4424796.70977012
401,292298.103401545,4424839.328841
401,292402.310076487,4425171.26164311
401,291950.078347304,4424760.79801105
401,292385.949663738,4424888.98281538
401,292063.075099363,4424812.20628521
401,291973.058883269,4424830.62616571
401,292030.815148883,4424669.1528622
401,291832.675390022,4424869.96212382
401,291895.338041419,4424722.58941431
401,292184.16915537,4424829.31074866
401,291448.209332381,4425327.61080951
401,292677.721514931,4424796.91204084
401,291904.771748071,4424879.08766478
401,292355.483551084,4424857.48209255
401,292225.686048209,4424729.45118319
401,291925.403019481,4424940.13082562
401,292716.214020811,4425007.78244158
401,291935.019190995,4424945.35209541
401,292100.993040473,4424904.72749913
401,292099.928925458,4424841.57173497
401,291945.812889376,4425000.93598704
401,291974.999374494,4424733.96744762
401,291788.870623432,4424958.79319819
401,292350.864591876,4424821.16266978
401,292199.651059306,4425063.78887858
401,292525.242263708,4424778.470289
401,291903.642199258,4425084.95249302
401,292353.903690799,4424885.62909258
401,292257.030877473,4425004.2324458
401,291894.397269069,4424802.23028603
