"id","easting","northing"
184,292097.122493504,4424235.99031666
184,292338.309227442,4424530.88057463
184,292190.398047123,4424431.57712835
184,292426.081683906,4424147.66039344
184,292271.862793278,4424330.22495611
184,291717.924987133,4424122.83480261
184,292037.362635692,4424481.66565055
184,292017.792731881,4424391.70387615
184,293222.10165794,4424702.64799065
184,292097.951168869,4424383.027669
184,292342.871822619,4424103.11026755
184,291917.951026285,4424307.88453371
184,292389.309133735,4424473.98009491
184,292122.758140733,4424272.84888555
184,292467.496384747,4424510.12034528
184,291532.417109502,4424163.64528092
184,292745.50480847,4424288.39900368
184,291817.710154162,4423945.06993754
184,291491.559433017,4424249.32740308
184,291369.240051061,4423897.84892447
184,293047.767907223,4424301.17758592
184,291897.308583774,4424282.83499927
184,291977.191968945,4424331.00556469
184,292710.858843668,4424179.69731527
184,291482.01094186,4424234.82539436
184,292368.715648022,4424462.44368116
184,292580.850985242,4424556.44375243
184,292146.283036778,4424339.10905003
184,292560.967476974,4424260.20554852
184,291886.209983385,4424035.20983573
184,292510.95217933,4424403.14144083
184,291936.030356239,4424261.82325803
184,292641.516276661,4424324.92228331
184,292530.486731042,4424254.63036461
184,291708.198411857,4424411.60113587
184,292139.032280578,4424290.30019387
184,292689.511033895,4424534.89070433
184,292425.810288368,4424456.70560464
184,291996.83902977,4424353.26254738
184,292874.363605134,4424340.20574356
184,292362.798435674,4424439.84308383
184,292960.321124164,4424107.95706456
184,292416.802123932,4424474.00342297
184,292720.859728005,4424532.47155864
184,292391.186613427,4423964.48027042
184,292184.077373139,4424135.57064949
184,291853.722659717,4424365.42997361
184,292856.998731614,4424324.67258488
184,292662.018613541,4424449.1029781
184,292258.414774524,4424239.5618482
184,292135.413269735,4424311.70906058
184,293188.038746474,4424294.69746236
184,292914.167449477,4424460.21119661
184,292033.625754311,4424248.49066705
184,291930.224386692,4424251.25496672
184,292161.770894759,4424277.6999511
184,292620.554921122,4424283.02574667
184,292079.825645789,4424403.65543253
184,292977.504149847,4424558.80441144
184,291503.992247728,4424506.7741765
184,292573.322801934,4424160.34046149
184,292296.823775742,4424073.13410262
184,292074.435389324,4424054.26230867
184,292738.829099289,4424018.49157857
184,292731.963697313,4423981.86862904
184,292239.272289652,4424076.07659745
184,292437.374305328,4424315.66432363
184,292334.075962311,4424394.83289989
184,292089.235443635,4424349.11876563
184,292417.984577154,4424081.41575761
184,291817.366784351,4424066.00904871
184,291771.836078761,4424202.90391778
184,291911.969139069,4424251.57282643
184,292338.693998274,4424366.54572654
184,292074.935669739,4424472.68598064
184,292879.051298539,4424302.07098767
184,292210.250033778,4424330.30432671
184,291659.026669675,4424423.17757544
184,292614.562414796,4424194.62714001
