"id","easting","northing"
179,292685.969884887,4425738.77972697
179,292669.832672211,4425722.63769895
179,292857.698441239,4425691.04636384
179,292962.424174983,4425837.24975197
179,292951.107887493,4425512.71339231
179,292549.804556887,4425797.56485209
179,292835.164321687,4425811.30429376
179,292759.130060497,4425802.1235772
179,292989.615267562,4425569.0124738
179,292819.780150609,4425758.66262666
179,292751.709058485,4425539.37324027
179,292611.213418879,4425623.30926812
179,292746.441755689,4425766.36134375
179,292666.701149304,4425836.18062087
179,292523.245270745,4425605.67000233
179,292808.037954876,4425581.09938771
179,292796.77585468,4425665.74498005
179,292875.53146667,4425738.12151813
179,292709.878734706,4425649.87512701
179,292868.688473517,4425390.38334604
179,292737.907219796,4425627.78734581
179,292598.593086421,4425785.71357532
179,292735.101987072,4425825.4686129
179,292905.936623197,4425812.24647898
179,292799.993542968,4425568.86727959
179,292803.399198358,4425598.95236393
179,292836.852242246,4425637.34387894
179,292743.393048037,4425885.01192382
179,292609.338133121,4425899.00283565
179,292758.339964401,4425761.07533567
179,292748.298306518,4425709.7375574
179,293024.215096853,4425565.62282985
179,292711.071774833,4425724.67482193
179,292776.459034072,4425834.26587879
179,292749.81696286,4425606.16599936
179,292536.122617182,4425458.30103336
179,292751.671134196,4425652.01278768
179,292925.473354305,4425546.74290683
179,292567.416750332,4425786.09375776
179,292877.554415147,4425595.26419398
179,292798.85257936,4425748.80719082
179,292680.927494629,4425857.36883472
179,292876.43881108,4425853.68469711
179,292604.258614063,4425752.50539064
179,292679.890118597,4425705.03988608
179,292698.451036819,4425610.35925741
179,292852.877474001,4425715.67588792
179,292782.516441932,4425557.76645322
179,292870.842736453,4425751.32909058
179,293066.803610255,4425838.91475362
179,292882.925977876,4425702.46074651
179,292802.777270557,4425940.08031385
179,292684.359760497,4425731.37868843
179,292796.132866147,4425756.30059996
179,292715.405952709,4425587.46386267
179,292564.328367317,4425547.36403661
179,292612.495904387,4425703.49279752
179,292487.487382707,4425640.79691104
179,292573.262147333,4425915.15506706
179,292811.068899917,4425674.56331081
179,292554.802366962,4425759.75901706
179,292588.397069748,4425753.03458213
179,292652.990237705,4425963.34519715
179,292812.569369731,4425750.33317146
179,292788.911685229,4425772.53571977
179,292527.338126422,4425654.61248236
179,292573.380077188,4425393.97470116
179,292756.056325901,4425752.83028314
179,292476.90874481,4425902.09726218
179,292678.937556593,4425581.95615981
179,292539.545653951,4425530.90847323
179,292866.460788274,4425652.02134898
179,292643.444257196,4425622.71461508
179,292829.273650991,4425830.42173475
179,292694.399103736,4425684.94923931
179,292674.710360995,4425504.52942885
179,292806.634095069,4425699.01856643
179,292641.563542452,4425576.44776288
179,292691.868604342,4425598.25854629
179,292937.08977907,4425797.03110617
179,292533.996570141,4425515.90159265
179,292803.967904847,4425797.28608451
179,292612.24080475,4425677.3758552
179,292735.220028625,4425801.51077682
179,292857.503387235,4425792.94335032
179,292620.897560361,4425608.39428688
179,292503.781851793,4425891.75385553
179,292678.464086395,4425863.01023838
179,292461.795078887,4425527.09257905
179,292957.011221243,4425537.0409151
179,292672.80567871,4425563.2766484
179,292542.540959611,4425791.45782967
179,292495.170953766,4425696.41383465
179,292665.166061398,4425650.57814025
179,292695.8698192,4425895.18314193
179,292745.938662249,4425694.3096448
179,292538.904249897,4425649.3794118
179,292893.232070056,4425827.68027223
179,293024.451269317,4425836.30692667
179,292635.349178033,4425886.59718656
179,292560.991149933,4425462.36737226
179,292613.187696823,4425611.55400961
179,292779.82454821,4425783.18328263
179,292931.949450168,4425824.21775761
179,292687.326061261,4425662.69627462
179,292757.454492218,4425794.4615508
179,292626.122329741,4425481.11840173
179,292740.936809579,4425690.52157578
179,292782.591418008,4425555.8083737
179,292618.803944957,4425677.77743819
179,292695.619767488,4425641.73631066
179,292621.349034669,4425709.91595471
179,292816.421749074,4425471.82671983
179,292561.830852285,4425719.25123207
179,292823.756952814,4425436.82820663
179,292704.023425141,4425610.64212667
179,292655.680380012,4425862.27492151
