"id","easting","northing"
181,290534.104297706,4426811.97948526
181,290954.920524023,4427249.64862899
181,290722.578008364,4426982.15516255
181,290866.513987975,4427213.37481045
181,291062.345184694,4427257.41578874
181,291019.464475322,4427067.84296568
181,290686.2082885,4426834.52891895
181,290975.497397183,4425841.86323749
181,290904.568973764,4426476.22665095
181,291162.066333849,4427237.28958403
181,290843.731535695,4426984.11303191
181,290872.490250812,4427084.35958814
181,290889.954622319,4427034.97207286
181,291103.535064373,4427283.71699563
181,290743.101151591,4427157.05547058
181,290666.982779927,4426948.07100246
181,290756.144998162,4426966.06455844
181,290800.07158065,4427234.40465286
181,290732.153795164,4426879.9280376
181,290724.458728377,4426826.72612026
181,291159.230156098,4427489.91472168
181,290714.069703424,4426801.61134326
181,290807.851418649,4427187.54001054
181,290714.360456394,4427034.50413608
181,290727.301601209,4427094.9286551
181,290951.22366083,4426637.95611451
181,290516.894274697,4426798.80823038
181,290848.532201423,4427109.10780346
181,290758.753452374,4426674.55910835
181,290790.821353858,4426693.5861741
181,290621.872128677,4426800.48831383
181,290717.903949225,4427133.58567347
181,290869.246175593,4427241.0831995
181,290678.223718859,4426836.44366476
181,290733.557765331,4426583.69666879
181,290766.971854993,4426505.07965932
181,290996.38747779,4427030.48115906
181,290683.356770118,4426527.60241012
181,290990.14047322,4426650.23947602
181,290843.758399427,4426697.11909184
181,291055.63718314,4427092.89183344
181,290791.536859517,4426447.22013278
181,291023.046286687,4427012.50003665
181,290784.432268854,4426696.82650357
181,291004.791086391,4426907.42895478
181,291038.092799582,4426793.86985707
181,290734.292045747,4426959.8665071
181,290876.723157991,4427284.28701337
181,290938.423304718,4426775.02991541
181,290830.483909044,4426384.22165305
181,290815.75151145,4426548.83999295
181,291060.742567323,4427070.30180085
181,290942.493641753,4426697.46944025
181,291066.510974565,4427013.69502824
181,290957.688372437,4426780.50673924
181,290759.877528515,4426279.71693175
181,290813.792577515,4426390.83567054
181,291253.825958066,4427228.15764648
181,290714.039666593,4426649.83420958
181,290829.015805315,4426980.26611135
181,291011.340397597,4427057.66681222
181,290916.163210776,4426741.35827578
181,290865.685774345,4426803.4251597
181,290666.691983133,4427030.15662661
181,290809.14551458,4426657.66627389
181,290968.782006823,4426999.6417622
181,290989.483233958,4427059.68407501
181,291302.033288025,4427430.50870451
181,290874.690924989,4427026.16904589
181,290896.098327669,4427390.70563808
181,290866.237671334,4426625.86971205
181,290564.240084203,4426593.23748775
181,290855.168989089,4426758.53821921
181,290766.075492144,4426392.89614262
181,290833.502285226,4427032.83386398
181,290884.827189395,4426942.30348773
181,290928.758805527,4427000.2323187
181,290682.656689722,4427014.40945988
181,290852.500346577,4426898.17630689
181,291071.176820039,4427004.00495919
181,291028.484084164,4426833.9130755
181,290657.994517441,4426673.70863872
181,291069.555219434,4426955.05939326
181,291078.602553139,4426790.43033942
181,290810.817119542,4426700.05713542
181,290991.447722413,4427013.24701705
181,290596.937496901,4426616.73187563
181,290761.426428124,4426903.77153312
181,290848.527733756,4426844.42077563
181,291087.680043261,4426782.91625756
181,290995.091974441,4427064.06983611
181,290637.430991702,4426274.9640859
181,290677.483808409,4426431.0449492
181,290797.467691673,4426042.01626072
181,290691.566868899,4426967.27083857
181,290866.248630371,4426421.70800518
181,290967.742937967,4427324.84340068
181,291321.832541533,4427199.83506289
181,290836.423435113,4426785.93819196
181,291089.535020523,4426730.37465406
181,290808.847099545,4426757.2699035
181,290903.919199233,4427080.28037384
181,290985.78500604,4426908.4505813
181,291140.728711809,4427357.01773157
181,290812.305690643,4426529.31660607
181,290590.511029741,4427051.72532151
181,290911.335738401,4427179.79488452
181,291005.279384152,4427070.04118963
181,290855.726750127,4426562.33936676
181,291144.238430082,4427203.76046257
181,291284.756139761,4427397.17238951
181,291041.971039353,4427076.63580513
181,290856.546739306,4426679.61791619
181,290841.909164574,4426546.83538381
181,290929.259841647,4427128.3102678
181,290810.254585686,4427113.79142518
181,290839.029493795,4426898.76387386
181,290899.165832472,4427135.10705735
181,290814.154324948,4426266.84340744
181,290826.837277814,4426891.17352423
181,290695.755554127,4426645.60640217
181,291288.668023562,4427271.4970319
181,290880.092244668,4426909.03130787
181,290829.77522778,4426825.22332234
181,291008.832926789,4426809.17386717
181,291109.889575527,4426665.41657405
181,290814.138393037,4426667.09972007
181,291066.743501753,4427261.61730329
181,291297.560143015,4426804.67667267
181,290834.832977141,4426678.63329083
181,291397.665599079,4427367.6464941
181,290855.473022513,4427115.16582243
181,291123.147194167,4426819.39287779
181,291105.876831807,4426695.14484083
181,291115.554927924,4426872.27676648
181,291056.473521729,4426864.01889796
181,290940.564102217,4427509.25640933
181,290867.31616448,4426813.53641704
181,291403.888774255,4427593.49627745
181,290766.104481506,4426506.90441079
181,290757.930384174,4426966.61264678
181,291056.942286416,4427192.12227707
181,290742.065397872,4426718.29952579
181,290880.134144983,4427272.0519494
181,291068.6818738,4427350.96733764
181,290675.619523963,4426675.7990834
181,291045.695779763,4426904.6561111
181,290854.118593154,4426967.24536368
181,290964.147838612,4427108.62228064
181,290701.184292286,4426674.96506393
181,290729.09589563,4427058.22310704
181,290797.491841464,4427021.886112
181,290633.004528582,4426690.38928009
181,290662.985127642,4426451.32228336
181,290821.141033508,4426865.70329446
181,290787.180257559,4426883.62122922
181,290732.305021736,4426725.62019383
181,290883.906351022,4427073.57664531
181,291041.104000114,4427246.24816274
181,290875.102788485,4427172.16720514
181,290799.914499656,4426922.89008435
181,291274.645151754,4427688.34674907
181,290693.199239177,4426805.50839438
181,290877.278881744,4427291.77319566
181,290964.677491597,4426820.57761166
181,291102.215921335,4427329.0509447
181,290686.772566978,4426844.85190458
181,290738.830911943,4426908.11110747
181,291071.857774113,4426909.92382385
181,290964.058780601,4426958.46801996
181,290987.243499877,4426461.89277623
181,290814.594187905,4427183.85569362
181,290890.560267652,4426849.43638188
181,290751.447857077,4426438.31814888
181,291455.63935793,4427360.34661884
181,291191.086918499,4427099.58336212
181,290470.073013189,4426488.67170894
181,290731.604767501,4427096.11681527
181,290736.33607477,4426357.19153304
181,290911.975266558,4427142.11266586
181,290816.438477731,4426372.51866367
181,290813.688277948,4426573.67683056
181,290913.935133444,4427047.44974899
181,290883.826196789,4426950.06990848
181,290760.96146464,4426781.4182218
181,290838.46987062,4427146.254468
181,290641.868714781,4426667.37708727
181,290696.287835045,4426637.26380619
181,290625.704155901,4426830.98591925
181,291199.936039415,4427503.42329984
181,290673.349889374,4426595.92966055
181,290876.033732778,4427561.37762086
181,290680.119469996,4427336.94578191
181,290564.480689447,4426543.12712331
181,290870.342277015,4426804.60513007
181,290948.811040607,4426939.82993183
181,291020.773758332,4426671.63228212
181,290953.980810475,4426628.39342133
181,290917.275517526,4426814.30440674
181,291139.898316708,4427284.27912295
181,290937.183805556,4427093.37252556
181,290921.609162105,4426914.87940657
181,290895.804667696,4426804.67635879
181,291023.66961352,4427470.30453761
181,290799.973831886,4426800.55753027
181,291057.424500485,4427141.18389806
181,290835.486386403,4426938.45584804
181,290620.09234457,4426703.67736784
181,290566.268151782,4426612.67717555
181,291057.248779794,4427013.3358223
181,290748.588605304,4426696.75375214
181,290823.91565965,4426856.71440509
181,290886.520016826,4427028.35931608
181,290650.911857176,4426434.17160872
181,290756.831108515,4426604.75705087
181,290930.067271964,4426737.75518785
181,290973.99075539,4426606.67152865
181,290920.210166552,4426748.22738638
181,290907.015148915,4426701.27520495
181,290755.237414619,4426466.37190259
181,290727.445866713,4426916.29466237
181,290777.842462039,4426708.71605889
181,290718.353454492,4426547.05493727
181,291053.348521336,4427259.12375706
181,290975.869727165,4427248.59551501
181,290940.267725186,4426620.2619786
181,291241.318960856,4427303.04854398
181,290695.541907145,4426427.89702829
181,290643.139685416,4426869.26899593
181,290665.064523086,4426731.15498685
181,290913.663716438,4426909.26376853
181,290846.231304656,4427020.42699258
181,290809.081768268,4426726.72713543
181,290684.102771262,4426677.65050735
181,290864.264962774,4426902.37260176
181,290976.25104531,4426989.88698437
181,290892.395571083,4426948.34575918
181,290779.544390005,4426446.32633395
181,290762.253392298,4426351.2971758
181,290996.731554982,4426846.42313776
181,290944.088025063,4427148.46386263
181,290590.031526857,4426332.19909482
181,290907.643330549,4426832.94121763
181,291169.910423489,4427175.53140088
181,290887.086513306,4426685.73203075
181,290850.55052232,4426728.84899158
181,291018.26932492,4427018.48541776
181,291295.278065937,4427274.27136216
181,291196.757803745,4427040.16207623
181,290939.927958993,4426760.04599903
181,291037.442697955,4427152.08802028
181,290989.153297896,4426905.70513963
181,290958.595516594,4426674.91013627
181,291040.526643126,4426905.28276836
181,291196.525753985,4427445.43676697
181,290845.798858979,4426629.02720588
181,290566.224806482,4426366.80822391
181,290612.342720223,4426863.46818327
181,290790.961686852,4427308.4910773
181,290642.331420316,4427126.70824386
181,291094.803805318,4427220.35871433
181,290806.233862043,4427077.85048235
181,290676.946254396,4427000.9243568
181,290850.338497425,4426549.09216383
181,290619.538704065,4427088.20188142
181,290686.686127278,4426772.57712102
181,290937.505115814,4426440.01891505
181,291081.922415731,4427300.15461084
181,290877.382582617,4426726.68611871
181,291134.121918864,4427240.32347934
181,290559.951722486,4426636.25582659
181,290731.392384262,4426916.30701409
181,290580.894544276,4426756.71262792
181,290602.088593075,4426389.59493013
181,290651.198797337,4427009.93939663
181,290662.215326709,4426933.75096653
181,291285.810787229,4426941.02336248
181,290686.900778205,4426600.12981012
181,290647.677131649,4426894.97582881
181,290537.431337178,4426608.32057051
181,290939.274146522,4427012.4062619
181,290709.43947403,4427050.96810118
181,290597.162094523,4426436.84960221
181,290840.819516634,4426926.41207687
181,290720.040635965,4426719.81805145
181,290680.43928984,4426865.21486458
181,290814.643151408,4427233.41736643
181,290724.180053211,4426479.77276982
181,290564.884686785,4426603.89691575
181,290442.931062163,4426883.0687254
181,290849.85953683,4427156.54761262
181,290696.984048985,4426811.19971782
181,290650.269751459,4426735.69681512
181,290702.15957953,4427353.06809497
181,290762.536713332,4427121.22992646
181,290931.967086962,4427575.14808789
181,290712.992056026,4426941.37073094
181,290502.643433516,4426748.30390396
181,290960.997181757,4427257.88940178
181,290864.564791224,4426426.95350997
181,290796.684662427,4426998.22509441
181,290763.977567608,4427159.5533246
181,290481.464640805,4426030.79451082
181,291008.043645677,4426977.35901257
181,290341.528644877,4426585.70008223
181,290788.670654943,4427000.30188443
181,290829.040694544,4426582.42525464
181,291192.738846724,4427270.251609
181,290978.205501516,4427241.97085801
181,290970.45788803,4427029.64566643
181,290760.51511359,4426909.11969072
181,291005.971675603,4427173.88608607
181,290523.89397775,4426517.42332447
181,290687.011082955,4427087.25628228
181,290762.101737558,4427151.65369495
181,290898.851944266,4426934.58190488
181,290637.713874364,4426739.78682701
181,290554.196411022,4426948.12644875
181,290644.117822056,4427243.84763506
181,290742.905643012,4426897.68837554
181,290910.999913548,4426798.62785317
181,290740.47063438,4426614.32362537
181,291061.33421096,4427292.4348187
181,290584.56754495,4426534.83830433
181,291026.311661711,4427280.24189859
181,290937.343275796,4427128.07624763
181,290903.253788013,4427142.7567628
181,290967.379312314,4427145.95007053
181,290859.328098688,4426865.91451878
181,290895.682139028,4426588.37617624
181,290844.320257134,4426375.03837498
181,291018.844726646,4426778.37392462
181,290761.3519052,4426764.43891602
181,290930.869991664,4427116.4647098
181,290986.388877654,4427139.69314906
181,290678.375976085,4426374.79458749
181,291069.380418888,4427280.14263476
181,290933.800310717,4426720.44726923
181,290856.939820016,4426669.66784346
181,290878.778745517,4426467.25538559
181,291207.153212674,4427287.20049635
181,291049.493597923,4426630.67973279
181,291200.13861707,4426789.08523172
181,290876.88488036,4426820.66675205
181,290703.537608739,4426843.69784742
181,291079.041878274,4427116.37195749
181,291141.84740332,4427345.92542936
181,290994.261493622,4426720.03212745
181,291111.228400746,4426820.78347675
181,291091.539837929,4426803.87237446
181,290814.919068596,4426761.19564945
181,290629.182061967,4426537.72661644
181,291140.160044346,4426885.85560724
181,291030.848704625,4426253.44391277
181,290800.897578375,4426084.17294384
181,290862.493969938,4426751.8418563
181,291039.057622175,4427151.79720005
181,290754.137316297,4426844.1892091
181,290917.051459213,4427310.57473739
181,290905.328432275,4426999.70656841
181,290740.932099176,4426600.86641966
181,290878.796184819,4426863.34690135
181,290817.59962445,4426829.0765978
181,291014.021322002,4427077.1431054
181,291363.817157887,4427416.90524821
181,291022.551388953,4426629.50044462
181,290800.492143514,4426630.73113709
181,291143.558988409,4427006.32072087
181,290900.034035229,4426864.22695048
181,290766.491247055,4426811.78699808
181,291074.602409332,4427078.44473384
181,290904.944534692,4426563.20583596
181,290985.090157725,4426726.16737615
181,290876.482579977,4426586.33700217
181,291285.42827052,4427257.20337287
181,290995.697670756,4426887.76140502
181,290910.722180705,4426381.92193729
181,291133.738289323,4426811.96444903
181,290914.72597864,4427156.09016798
181,290744.124851725,4427033.89418656
181,290677.171704086,4426939.68963501
181,290625.426444377,4426811.78990192
181,290727.612361844,4426817.20387383
181,290497.094274786,4426917.42749535
181,291014.639797299,4427287.08079133
181,291182.805169862,4427076.35854734
181,290955.339170596,4426989.75559324
181,291175.55295456,4427131.889458
181,290869.384068929,4426550.43889963
181,290778.259657144,4426742.29847179
181,290964.262160755,4426974.03607103
181,290849.360456739,4426560.41644534
181,290741.684108855,4426856.59791802
181,290907.677383947,4427253.22641097
181,291093.934838498,4427390.08579408
181,290546.532846467,4426701.67887445
181,290403.851365334,4426138.5306852
181,290756.781070609,4426942.61709418
181,291357.159701774,4427493.64043018
181,290919.852206285,4427246.48281083
181,290988.544645768,4427366.30897857
181,291297.140410453,4427549.06172007
181,290416.242355882,4426433.01913557
181,290758.073659479,4426788.10497864
