"id","easting","northing"
153,292359.297426802,4428428.39407067
153,291919.67167902,4428197.57604954
153,291837.578741507,4428236.24129365
153,291696.243038125,4428115.77182709
153,292662.890326693,4428236.5039669
153,292210.350793684,4428417.79338057
153,292462.013189463,4428120.41511897
153,292749.302229214,4428194.18026687
153,292411.193365024,4428358.44480232
153,291972.056123241,4428049.81854593
153,291988.763819091,4428323.66021924
153,292367.927849428,4428413.12704894
153,292869.519368727,4428290.8550457
153,292709.832892722,4428178.19723027
153,292101.599787641,4428296.78984976
153,292588.088411216,4428121.89104115
153,291649.737842756,4427990.95609481
153,291686.543941062,4428365.27818706
153,292730.734590485,4427934.86535356
153,291890.052958117,4427999.96713926
153,292162.063056785,4428282.88121871
153,291886.670583634,4428234.08763765
153,292066.844250001,4428121.43463819
153,291727.151506772,4427935.60585512
153,292156.565278211,4428242.23745028
153,292045.184326991,4428152.57319892
153,292355.731710689,4428209.34965182
153,292681.345279801,4428100.26624032
153,291419.050999352,4428262.06925684
153,292111.924809731,4428325.79533691
153,292183.256314142,4428347.49233457
153,291348.649816109,4428206.68223138
153,292862.45233722,4427895.59079339
153,292080.596160032,4428315.08711216
153,292033.580003539,4427996.10896999
153,291624.836307059,4428670.69017108
153,292076.045863457,4428225.60722001
153,292304.974506876,4428391.42461927
153,291214.561121804,4427989.38493748
153,292107.675511804,4428076.8981335
153,292576.460107725,4428199.01349107
153,292691.867607741,4428463.5330196
153,292217.679317172,4428366.98827471
153,292206.250487445,4428264.97298568
153,292173.573790845,4428364.03590963
153,292632.25004248,4428452.33936552
153,292587.907092937,4428272.34700879
153,292335.159912984,4428238.91321092
153,291035.01193115,4428061.83670452
153,291454.135470773,4428233.42579826
153,292039.367633367,4428328.27304764
153,291950.558328057,4428264.37333468
153,292312.777819359,4428340.39880669
153,292561.20388493,4428091.4833346
153,291707.500289609,4428170.24634492
153,291887.117699583,4428131.9139943
153,291773.126035841,4427935.70148973
153,292285.432027596,4428050.69331454
153,292439.97268419,4428064.34541195
153,291857.207589704,4428093.45678862
153,291867.435470885,4428011.45194858
153,292117.462308236,4428314.02442161
153,291932.77064144,4428369.19305964
153,292919.584974532,4428233.14545524
153,291587.856775124,4428164.95466231
153,292243.298288798,4428142.10517699
153,292583.579671931,4428293.94383577
153,292123.450020226,4428133.42447159
153,291846.00764755,4428401.84212477
153,291741.700314006,4427871.82521359
153,291974.785041653,4428287.92742709
153,291397.170179889,4427883.97991223
153,292186.656922652,4428499.84786122
153,292957.229408122,4428264.74219248
153,292981.983651895,4428315.14718576
153,292546.57574511,4428416.07611458
153,292458.777540658,4428131.32233888
153,292349.650944743,4428048.87721435
153,292581.83139394,4428236.91544711
153,292088.284783598,4428069.23099472
153,291709.421268934,4428320.68148072
153,291855.789563317,4428130.3264527
153,291888.312012611,4428183.3672367
153,292045.237253693,4428275.1368986
153,291949.245987836,4428315.30168557
153,291872.057374102,4428313.16939157
153,291811.314329383,4427977.37006421
153,291660.251124302,4428022.45860031
153,292320.521374027,4428326.35161101
153,292010.320517254,4428142.67642368
153,292510.349449783,4428432.08970729
153,292696.908198261,4428302.65142078
153,292158.450715104,4428017.09774058
153,291101.328405434,4427685.08496403
153,291878.223254895,4428037.47055875
153,291537.388301327,4428288.77435839
153,291820.108413385,4428074.98700638
153,292539.500338076,4428266.19041547
153,292414.954810068,4428204.41577956
153,292169.96035099,4428241.53361731
153,291865.886207245,4428067.9687359
153,292210.781575859,4428277.60084843
153,292277.047305233,4428415.33560848
153,292073.595836744,4428203.24300694
153,292381.282145284,4428516.43291251
153,292452.900782835,4428157.93610299
153,291760.354945933,4427966.66518475
153,292365.454188695,4428198.87834782
153,291757.861291944,4428252.36070201
