"id","easting","northing"
156,292671.45254714,4425078.98680417
156,292994.610479692,4425125.52447394
156,292739.675145355,4424940.6691325
156,292818.585687032,4425519.19043655
156,292781.963765055,4425016.88427254
156,292982.030938646,4424966.51843953
156,293035.722579098,4425343.21505274
156,292724.831495962,4425076.92643515
156,292948.422211469,4425526.66924757
156,292943.909387074,4425479.69778576
156,293234.870588673,4425531.81482163
156,292940.251926089,4425213.96629456
156,292780.923636341,4425293.20135332
156,292800.33973474,4425256.64184656
156,292591.4419722,4424747.61259228
156,292617.619653554,4425250.37282614
156,292510.525690096,4425259.26251718
156,293043.890117226,4425366.77136797
156,292921.785448887,4425047.71921164
156,293102.601460845,4425568.01227558
156,292793.130514039,4425259.72269833
156,292732.125405295,4425290.01489363
156,293092.095923334,4425466.8739083
156,293299.910643431,4425239.83898767
156,292553.355807345,4424986.19238079
156,293074.675636778,4425343.23124935
156,292847.663706776,4425366.07290914
156,292970.499168784,4425231.90340696
156,292788.309771435,4425252.27195728
156,293098.334122994,4425055.85210823
156,293242.218223108,4425130.65059246
156,292950.789729977,4425221.04736321
156,292700.116564521,4425169.65840607
156,293063.172021374,4425244.84290742
156,292731.361900461,4425068.56288313
156,292880.522307551,4425030.23904018
156,292691.362136248,4425163.93017062
156,292848.009061497,4425238.09214091
156,293060.85182437,4425494.70306191
156,292877.37079648,4425546.05413926
156,292575.771931673,4425264.75738862
156,292985.569608636,4425482.09508479
156,292949.38701505,4425067.13300404
156,292736.777334897,4425126.01541859
156,292863.606866832,4424953.50889469
156,292758.042264125,4425382.77386095
156,292419.685813596,4425151.75813521
156,292617.944493779,4425174.35935407
156,293168.194111263,4425403.8412284
156,292430.838742484,4424990.11327236
156,292995.60739244,4425308.28560109
156,292712.286671962,4425315.91555115
156,292950.485178546,4425266.87042699
156,292802.191956069,4425306.14751192
156,293005.575446197,4425245.07208485
156,292864.795960934,4425230.8283556
156,293175.480771884,4425569.88101065
156,293027.125608389,4425334.80176347
156,292798.215364103,4425287.96128333
156,292618.812672539,4425128.67165364
156,292927.116074557,4425256.64854682
156,292996.343147517,4424807.51832048
156,293057.240003579,4425266.9277659
156,293033.591660878,4425497.55672824
156,292937.545215959,4425364.16091928
156,292301.988930316,4425064.37295485
156,293067.108379344,4425165.93498976
156,292818.200472011,4425099.28921234
156,292711.134148845,4425109.95500015
156,292726.640011301,4424808.39697213
156,293265.85067915,4425047.51639191
156,293317.333665952,4425710.1795161
156,293035.72841392,4425234.8375187
156,292816.548762589,4425167.79405207
156,293018.070673942,4425516.92724934
156,292754.441202702,4425146.63281568
156,292644.261678908,4425280.21578948
156,292825.919313684,4425099.01741783
156,292905.082368028,4425416.88200764
156,293366.509139931,4425394.55284053
156,292940.776553306,4425173.37775396
156,293136.409703386,4425287.41258214
156,292895.482726935,4425296.56967989
156,292741.416227102,4425424.67376748
156,293212.857114422,4425417.8416315
156,292876.146946823,4425419.253674
156,292387.731906272,4424909.81818718
156,293076.812291681,4425206.67643541
156,293062.159522044,4425062.71053702
156,292775.447718869,4425363.06164414
156,292910.766718349,4425405.81451651
156,292601.865575826,4425107.68080787
156,293259.927091888,4425501.10121183
156,292336.315216056,4424949.63076737
156,293064.791604476,4425410.36273555
156,292510.739792993,4424854.86936588
156,292996.526160471,4425324.50081658
156,292971.329001105,4425210.50493727
156,292504.576993822,4425067.06025534
156,292816.422496892,4425338.95069666
156,293110.566265748,4425365.25254606
156,293173.02789045,4425179.57536243
156,292849.707617425,4425094.79196378
156,293144.307081302,4425293.42937326
156,292992.135056081,4425199.3216328
156,292511.457411398,4425103.98718696
156,292674.814801151,4425199.24037639
156,293133.429204485,4425094.46166306
156,292839.39234067,4424894.70594949
156,292775.080749537,4425314.85592717
156,292665.303365416,4425130.40587749
156,292656.696931642,4425068.1941959
156,292700.147933087,4425203.63951739
156,292782.377164807,4425090.24594201
156,292574.661427833,4425020.71494109
156,292631.271083352,4425203.5771539
156,292629.14592874,4425070.95470318
156,292799.958906196,4425034.79690429
156,293551.06472771,4425912.19047295
156,292749.369873312,4425063.56873377
156,293075.584661729,4425236.71153778
156,292809.754246257,4425058.7563045
156,292816.762331189,4425421.63304265
156,293035.799615733,4425320.66979416
156,293185.82342904,4425520.80911744
156,292774.636661218,4425049.22222074
156,292612.617810394,4425208.49963218
156,292900.986119365,4424833.741301
156,292695.594178784,4425180.34022232
156,292739.700077866,4424963.01596803
156,292692.093368202,4425406.06272855
156,292661.050254929,4425094.89960876
156,292805.554627402,4424997.43002042
156,292982.743095337,4425154.66123434
156,292830.942329073,4425106.76765074
156,292756.817497563,4425503.98660152
156,293079.999498728,4425263.3097944
156,293087.423755095,4425326.20278622
156,292945.315023479,4425152.64314987
156,292812.759830418,4425174.04750466
156,292923.980647064,4425194.78924342
156,292762.413908898,4425095.21697965
156,293152.922075529,4425236.00398931
156,292906.486961181,4425183.05247383
156,292671.747237173,4424999.80069892
156,292781.133857735,4425496.30928229
156,292759.289646965,4425225.11016708
156,292891.144089073,4425155.69284651
156,292580.696471166,4425031.87184645
156,292992.632305222,4425382.05654105
156,292706.526147687,4425181.0035249
156,292598.001321432,4425100.64128012
156,293104.240488723,4425319.99543747
156,292387.256870082,4425221.28993839
156,292670.062927598,4425197.30075296
156,293098.52361221,4425234.91775864
