"id","easting","northing"
248,292175.376057508,4428263.97771589
248,292704.845883045,4428031.81573084
248,292341.2102898,4428130.45512406
248,291970.095561881,4428028.21883581
248,292534.026147866,4428103.31679282
248,291802.859268069,4427924.42318392
248,292572.005150493,4428170.16204318
248,292451.749139625,4428242.29427909
248,292290.84755445,4428167.81275971
248,291723.57696196,4428075.11201174
248,292134.109420235,4427833.72966929
248,292162.182438884,4427918.30329644
248,292082.636609846,4427739.17523781
248,292680.607200765,4427893.53606496
248,291856.549075662,4427956.56397792
248,292216.74662094,4427902.6955038
248,292124.602061137,4427905.12751037
248,291462.253829386,4428066.53629617
248,291794.071630681,4427933.91806189
248,292963.170336076,4428080.26347117
248,291868.104195003,4428184.66683587
248,292169.519172973,4427867.00705357
248,291577.642318882,4428071.20962941
248,291835.524464932,4428033.1175239
248,291728.372518589,4428186.07809826
248,292165.151779624,4427819.60474585
248,291916.573188284,4427955.55854691
248,292472.186552769,4428078.48608765
248,292330.006220193,4427864.52300071
248,291267.255812417,4427500.45144934
248,292384.516433257,4427776.68177057
248,292551.728295985,4428155.25395395
248,292090.556674595,4428000.42706737
248,292351.931931011,4428140.35907478
248,292201.467095591,4427996.51178764
248,291919.843113983,4428080.91510753
248,291980.692614919,4427723.67052273
248,291709.442535182,4427635.64944012
248,292005.670683535,4428049.29101778
248,291960.519344847,4427908.40498073
248,292158.741519906,4428117.25283032
248,292022.920756949,4428127.61784043
248,291303.48313114,4427995.14229805
248,292026.322316286,4427955.11027168
248,291423.462480793,4427955.22864952
248,292174.984575687,4427872.09829935
248,292306.312530449,4428165.2779676
248,292403.493754374,4427736.53084086
248,292721.412706837,4427808.48342507
248,292226.42773794,4427766.33392657
248,292103.301357928,4427904.63046764
248,292239.043248101,4428171.51927777
248,292358.079667886,4427772.8267573
248,292234.002572776,4428185.76405565
248,292635.888589192,4428016.86420748
248,292018.508127097,4428160.08613471
248,292146.687384692,4428131.776725
248,291820.544448971,4427941.55077059
248,292176.053464412,4428254.49367566
248,292178.262908074,4427941.39963815
248,292087.614357897,4428072.37473664
248,292406.922594353,4428230.31736474
248,292630.537809255,4427936.47738307
248,292679.120643044,4428067.19127918
248,292094.642868047,4427922.68168428
248,291951.81359463,4427784.41541094
248,292530.71813247,4428175.61675052
248,292531.745669902,4427951.66012636
248,292193.269398223,4428047.48949396
248,291559.339396916,4428081.7397794
248,292765.860373877,4428240.67349263
248,291425.054152659,4428165.52679696
248,290990.464774683,4427741.99966352
248,292201.007196361,4428079.47947185
248,292391.355916333,4428143.6012432
248,291834.305414243,4427989.80487568
248,292042.568205015,4427921.84682315
248,292252.19926571,4428254.90731302
248,292339.049122833,4428127.95909114
248,291868.997396468,4427980.82105294
248,292391.039473066,4428179.23781211
248,292423.897605999,4428021.70057213
248,292283.908426835,4427869.6680456
248,293041.106794281,4427992.17896038
248,291963.613712692,4428067.13412419
248,292041.181867712,4428115.39627594
248,292237.914878958,4428091.16928305
248,291264.184166921,4427968.68120298
248,292463.43526674,4428159.42653798
248,292426.244145293,4428037.04550989
248,292358.720001866,4427897.33880458
248,291775.025646697,4428083.75381264
248,292016.325131251,4427983.00750612
248,292126.558365039,4428013.41741901
248,292416.213161749,4427913.41139846
248,292205.589180609,4427805.38529312
248,291364.818977676,4427696.76544337
248,291990.35958149,4427925.7665025
248,292267.371038985,4428068.8051207
248,291907.318248062,4428250.61982038
248,292470.168895025,4428055.03441427
248,291721.916075446,4428218.05993351
248,291377.083146988,4428035.09348498
248,291514.637764248,4427694.54348073
248,291762.832655257,4428139.19648318
248,292674.95538603,4428123.15504952
248,292298.32793983,4428211.03776015
248,291691.835765296,4427804.61744222
248,291363.136298344,4427929.70173337
248,291902.85794551,4428160.71656768
248,292671.630561954,4427969.52787286
248,292116.444038895,4428124.64030909
248,292207.910378181,4428210.05226175
248,292115.14391144,4428045.66833869
248,291494.523050816,4427665.05097395
248,291974.338719044,4428028.58817805
248,291774.688846077,4427946.84936557
248,292090.25822246,4427847.54510762
248,292332.215585451,4428155.67598577
248,292520.993020096,4428227.90334948
248,292603.358666797,4428226.02341564
248,292549.117541939,4427728.75037182
248,292092.546350869,4427873.49908218
248,291866.477720127,4427848.77964031
248,292285.808393602,4427855.38965862
248,292110.317293824,4428040.37168452
248,292620.878774168,4428055.7425561
248,292319.952812536,4428066.64388917
248,292598.769047327,4427886.98855134
248,291742.727132314,4428003.43185828
248,291979.406409121,4427682.08704996
248,292692.721360317,4427878.65230781
248,292084.007185439,4428215.47683204
248,292000.013425133,4427801.3056671
248,292283.107845424,4428272.88382929
248,291397.538896701,4428012.87425562
248,292024.373287582,4428275.61496218
248,291767.417075068,4428029.26292532
248,292205.700098931,4427999.42792182
248,291730.922499712,4428059.92452582
248,292151.058473995,4427921.85279761
248,291804.49813578,4427891.55999492
248,292503.169601964,4428127.31216035
248,291994.666237328,4428314.49688426
248,291444.723743841,4428046.23897483
248,292151.62637022,4428111.90196062
248,291672.496444939,4428046.7184356
248,291854.441718854,4427862.35150516
248,292233.214192949,4428145.80755307
248,291753.335002219,4427782.77953103
248,292230.699703458,4427937.48669406
248,292430.743435596,4428108.20205756
248,292434.20952533,4428041.34339688
248,292426.775467072,4428047.92732088
248,291661.71144041,4427856.1814187
248,292015.739288958,4428103.2281873
248,292261.852668577,4427887.73701855
248,292005.309727105,4427951.70274397
248,292338.718973329,4428187.46519664
248,292622.297850538,4428112.66557659
248,292249.966094312,4428100.78470031
248,292460.617711137,4428162.46243055
248,292631.265943826,4428315.30491162
248,291841.802386577,4428048.01354114
248,292348.958010848,4428117.19353626
248,292437.322281023,4428105.7897169
248,292639.643260633,4427937.3332409
248,291405.518156015,4428017.95590489
248,292495.849300086,4428013.51024567
248,291850.072387624,4428026.66475656
248,291577.466027543,4427890.97589322
248,292356.159230733,4428167.02758428
248,291521.773663927,4427795.04961395
248,291957.279520269,4428031.09465439
248,292384.346536256,4428176.7528324
248,292605.016237436,4427863.11350072
248,291999.141927994,4427793.79174608
248,291547.45622395,4427772.17865199
248,292573.166623087,4428046.44194144
248,291638.482185111,4427972.124391
248,291828.800005266,4428007.72800831
248,293653.491372426,4427576.27114962
248,292792.399352948,4427872.24346035
248,292143.550929847,4427950.19897231
248,291533.475552235,4427740.43558571
248,292757.386052073,4428137.80327912
248,291947.847290867,4428065.710821
248,292646.935847726,4428029.81828569
248,292645.3885168,4427958.09886432
248,292074.329162072,4428182.89065168
248,292672.718341334,4428031.06872053
248,291710.09404438,4428120.10920482
248,292284.811513363,4427799.36234344
248,292091.515089071,4428219.71606452
248,292202.215625028,4428027.29340768
248,292648.067633561,4427977.63741833
248,291921.236792058,4427825.63364275
248,292621.008908738,4427751.01234083
248,292172.077595745,4428020.25065145
248,291677.916610564,4427899.3820262
248,291643.134025819,4427763.56090166
248,292202.870334832,4428132.94478257
248,292707.846827258,4427964.16049291
