"id","easting","northing"
172,291970.014111727,4424664.97712062
172,291732.1501665,4424485.2770727
172,291673.605219907,4424685.75682396
172,291724.223064667,4424871.85503554
172,291970.240361648,4424521.95897727
172,292475.860335664,4424530.42229067
172,292047.611577249,4424855.9332626
172,291963.122336823,4424532.95668742
172,291560.901299223,4424929.91211779
172,292212.142853585,4424513.47913385
172,292667.825273945,4424549.50851519
172,292112.846449352,4424704.40833548
172,291944.397811251,4424421.82394083
172,292305.401455184,4424734.64148366
172,292005.315324991,4424749.79353297
172,291764.210860127,4425030.46837646
172,291418.838733154,4424451.61084551
172,291513.053620501,4424985.17773322
172,291711.338773685,4424748.82090568
172,291487.629635742,4424625.55072982
172,292105.568172298,4424702.5879554
172,291445.901194671,4424480.96906869
172,292092.76289787,4424478.48864099
172,291554.971568691,4424510.55331588
172,292413.425877806,4424533.389914
172,292211.739737164,4424411.94762389
172,291305.743392644,4424748.74470374
172,291176.724916456,4425032.04641628
172,292133.999630173,4424403.64620588
172,292423.550454873,4424797.0455924
172,291311.260314591,4424728.80543325
172,291682.666209012,4424945.59786529
172,291905.228550578,4424285.43656595
172,292218.301504133,4424542.99276453
172,291459.447797235,4424514.46561495
172,291942.423555439,4424403.23019884
172,292216.214082807,4424520.82285842
172,292620.282493691,4424752.05129697
172,291713.006762989,4424680.16623785
172,292225.011819427,4424669.53358791
172,292087.763062385,4424827.63486099
172,291792.536498519,4424298.48060623
172,292397.485985573,4424609.03463905
172,292361.16966166,4424798.02714967
172,292306.599754584,4424692.34784049
172,291853.626476742,4424636.64469133
172,292142.534565531,4424562.89702224
172,292121.537199335,4424803.34680138
172,291963.909555206,4424668.34694622
172,292241.212893547,4424588.58427441
172,292223.092081794,4424618.45323173
172,292065.975508541,4424541.11432011
172,292306.092314189,4424520.18787132
172,292027.411730817,4424438.75979203
172,291976.495313934,4424733.90321622
172,292172.147626191,4424696.80956168
172,291461.675311824,4424864.14786512
172,291426.662866984,4424978.73326065
172,291878.053775707,4424545.2576175
172,291566.431368847,4424454.4033652
172,292309.158426136,4424326.69732038
172,291656.61305461,4424750.30655332
172,291691.106136127,4424627.86092519
172,292898.803361134,4424739.20242725
172,291967.638743921,4424507.60325558
172,291802.203186335,4424564.99853636
172,291758.281115268,4424704.57338813
172,291735.741688084,4424653.58998033
172,292623.299477058,4424414.34986131
172,291715.180607524,4424151.35179977
