"id","easting","northing"
173,291210.347109715,4427113.17355758
173,291075.993968477,4426978.99062108
173,291159.999178721,4427222.73251779
173,291272.217130233,4427287.87181543
173,290966.129478958,4427006.36080642
173,291044.486791311,4427192.2054548
173,291120.167663753,4426909.12040003
173,291104.589834834,4426974.19666627
173,291130.76829452,4426682.71821689
173,291188.910952593,4427368.47983793
173,291333.658227131,4427490.19198065
173,291523.04968052,4427262.45078248
173,291288.935151558,4427153.67272065
173,291186.520333718,4427043.70339525
173,291096.678390553,4426703.10015437
173,290785.500524481,4426689.2870071
173,290839.718830646,4427089.96450854
173,290581.631932901,4426564.14161299
173,291020.740761556,4427104.01845182
173,290813.835715333,4426742.74968907
173,291200.408983446,4427094.31251375
173,290989.733319907,4426784.630944
173,291259.18209224,4426979.14922011
173,290778.756701911,4426986.60418852
173,290946.545557163,4426702.66869548
173,290821.218114453,4427166.74145577
173,291441.421891134,4427230.33651478
173,291286.280159602,4427023.74270372
173,291253.315918249,4427007.75861447
173,290844.289906244,4426802.62897997
173,291159.379729439,4427368.91225555
173,291611.819497373,4427456.27602607
173,291106.560829397,4426951.54800783
173,290953.795000981,4426898.16869621
173,291001.645282171,4426926.98009853
173,291256.325420796,4427125.56967397
173,291089.860407921,4426871.14012761
173,291001.85977143,4427008.87490052
173,291282.539667252,4426887.70798293
173,291239.063933951,4427436.82313579
173,291268.994843231,4427256.89263262
173,291212.586573527,4426979.86586251
173,291182.017062938,4426882.99670257
173,291106.411189157,4427000.22222149
173,291094.001423016,4426882.07027412
173,290969.22268764,4427010.01444587
173,291067.753053813,4427268.14815176
173,291093.772451789,4426917.3953071
173,291193.61909377,4426927.47790736
173,291148.611086622,4427384.38100986
173,291208.450724582,4427316.30967524
173,290640.366684575,4426918.73218025
173,290832.136718464,4426653.47990872
173,291079.172525859,4426593.40691678
173,291234.45826476,4426802.84368482
173,291149.912921948,4426911.08506326
173,291154.247016227,4426808.64713578
173,291224.021808163,4426961.48341626
173,291111.951987065,4426885.14230137
173,291277.798195035,4427175.64262732
173,290900.815714988,4426822.22504024
173,291114.311371732,4426899.58115527
173,290979.766304214,4427075.26216635
173,291268.697403944,4427424.25491903
173,291112.695858894,4427063.34593473
173,291159.6477842,4427122.82188523
173,291244.565986104,4427223.89870313
173,291508.376256022,4427385.07576552
173,291294.479227923,4426993.08123092
173,290952.650139444,4427268.84685286
173,290816.157327002,4426782.71402008
173,291382.369946735,4427422.81198901
173,290995.414145897,4427099.85838463
173,291339.228504862,4426940.41530394
173,291105.988261797,4427139.36430402
173,290954.327739491,4426747.38410809
173,291349.516149945,4427365.60450444
173,290886.905642451,4426455.2428295
173,291346.408491128,4427349.96104792
173,291084.331050257,4426669.16592737
173,291021.104247232,4426921.56825067
173,290932.257112599,4426464.10862841
173,290914.978725315,4426681.80438489
173,291162.887859506,4426970.75263279
173,291194.90175351,4426763.27905773
173,291099.356275652,4427393.01326743
173,290756.380474335,4427103.22781053
173,291370.915042287,4427527.82360405
173,290932.385363917,4426558.76920907
173,291084.131060087,4426889.54516323
173,290900.261518275,4427239.26952092
173,290830.679428916,4426990.95578211
173,291096.377793026,4427061.64868252
173,291589.179488377,4427142.36483901
173,290987.801942443,4427061.45671695
173,290891.710289888,4426691.10032087
173,291224.944116109,4426977.08912112
173,290809.665143313,4426743.98885586
173,290947.512311226,4426799.07377225
173,291285.531726869,4427315.158353
173,290844.003252306,4426807.1292312
173,291163.196639371,4426758.68709597
173,291128.766767859,4427007.93121588
173,291185.013528524,4426830.422152
173,291238.069270949,4427093.1973626
173,290983.581387391,4426764.39790375
173,291337.22185378,4427185.17264833
173,291111.113870698,4427171.63561038
173,291427.154009087,4427436.93990845
173,291223.80654016,4427147.05219698
173,290990.842078667,4426653.13235279
173,291168.686194642,4427292.27309115
173,291107.653743891,4427053.21843254
173,291104.274469902,4427161.15415123
173,290766.555532428,4426692.04116771
173,291352.961556504,4427159.79496707
173,291048.950436693,4426921.00137452
173,291221.116804752,4426879.56540063
173,291025.31244904,4426756.70636592
173,291291.419311363,4427139.5969278
173,291342.540822362,4426964.42039768
173,290948.819321323,4427160.86391204
173,291111.731167662,4426657.37915147
173,291021.609571168,4426730.95567724
173,291319.944456128,4427037.94530202
173,291142.064656783,4427191.08481304
173,291300.100246566,4426966.30770997
173,291109.467524657,4427095.19761423
173,290926.014434602,4426424.23301234
173,291232.913417901,4427327.5668277
173,291117.656943439,4426674.70997431
173,291354.967788962,4427380.06474125
173,291431.798198318,4427276.68632206
173,291272.408372862,4427140.61699652
173,291008.039290686,4426769.49303382
173,291414.508215282,4427388.43740231
173,291334.893082919,4427152.85453714
173,290929.026224624,4427228.70386214
173,291293.755110108,4427474.35130354
173,291170.731973364,4427031.78713222
173,291286.849684276,4427032.46900459
173,291291.300319599,4427014.66784512
173,291509.917751648,4427250.94639371
173,290973.374275959,4426862.50199626
173,291169.254777393,4427051.4019265
173,291160.138257097,4426976.49962598
173,290894.471715076,4426930.74118674
173,291157.747932869,4427391.76036633
173,290881.017099627,4427034.39505547
173,291255.861788134,4427294.20761757
173,290977.538330316,4426898.76736562
173,291282.480539521,4427022.6742554
173,291000.121907271,4426707.73819549
173,291369.686156976,4427166.6065751
173,291420.688701425,4427299.97862687
173,291263.003357064,4427272.73263884
173,291004.958124645,4426956.79903286
173,291394.214689917,4426994.02845336
173,291140.704546806,4427010.11907117
173,291184.818865227,4427224.40201721
173,291078.795084872,4426854.42642133
173,291259.746173753,4427234.52909006
173,291222.060076621,4427111.77384502
173,291505.681347056,4427552.86801642
173,291049.687414616,4426974.557947
173,290870.262304242,4426742.88706934
173,290993.132728444,4426958.51183762
173,291264.163526548,4427076.39675846
173,291471.610104691,4427184.9470051
173,291312.986306162,4426735.49901173
173,291188.789539535,4427038.62383346
173,291668.286865397,4427416.19505856
173,291272.992991949,4427194.98447776
173,290978.354900364,4427026.4035757
173,291079.705083242,4427219.28413824
173,290953.082046284,4426873.14834254
173,290892.496033138,4426741.87862864
173,290879.314206301,4426927.52972638
173,291078.593955396,4426995.80654718
173,291145.005643751,4426896.25563496
173,290967.933698139,4427041.30628422
173,291441.238508413,4427395.83940498
173,291276.611891933,4426922.90898938
173,291311.861840005,4427260.21718621
173,291196.191271204,4426855.65384723
173,291033.423814251,4426889.79210562
173,291129.243275437,4427059.44638534
173,291140.684208788,4426848.43691453
173,291553.751118744,4427252.99790545
173,291099.033394083,4426962.05670991
173,291264.564822529,4427071.89504866
173,291109.675422908,4427286.80642037
173,291068.9157349,4427014.12786174
173,290844.434761399,4426747.31560637
173,291019.165461394,4427550.94031566
173,291265.23316713,4427246.75667465
173,291177.097940915,4427116.51272507
173,291003.978439867,4427071.39353168
173,291275.888052797,4427694.9663233
173,291006.013248538,4427154.48865191
173,291099.084565993,4427026.21709769
173,290987.187420428,4426989.77487051
173,291288.562353971,4427381.8868444
173,290899.724765177,4426652.64513243
173,291124.535215514,4427279.2965366
173,291257.270882737,4427188.91508971
173,291049.459124855,4427198.32894272
173,290865.488950875,4426654.36370711
173,291111.451601056,4427124.5916534
173,291229.670798588,4427108.34855965
173,290962.8098351,4427063.4022145
173,290944.709290868,4426881.55329451
173,291070.413467356,4427128.7911324
173,291068.446319083,4426883.59502132
173,291162.245848494,4426974.39550111
173,290994.851650915,4426424.57957885
173,291261.086370342,4427416.48544398
173,291425.104610523,4427317.17522826
173,290935.49403503,4426680.71122165
173,291199.28555402,4427241.73984423
173,291271.270975493,4427159.28302513
173,291398.557077606,4427167.66264446
173,291170.02097359,4427019.88297044
173,291748.328541893,4427545.21002879
173,291276.765727735,4427092.5328263
173,291336.351780797,4427267.36253273
173,290895.475096813,4426489.91490425
173,291204.880204484,4426961.59027317
173,291499.401366514,4427131.69720195
173,291099.716148231,4427153.981393
173,290935.762136409,4427087.95284099
173,291158.490008316,4427010.6103434
173,291314.8541259,4427241.56302931
173,291106.392167167,4426752.45828112
173,291163.536240427,4426659.22729391
173,291076.715809315,4427098.26654902
173,291106.098887225,4427226.93160642
173,291117.859036578,4427259.91016531
173,290874.394543032,4426929.39920368
173,291009.865831101,4427201.03103093
173,290944.063422751,4426964.95038176
173,291127.625378712,4426903.57152838
173,290983.925122527,4426731.0392071
173,291258.366264204,4427337.98566
173,291006.660355224,4426902.95637957
173,291012.494034012,4426932.88575057
173,290780.81083736,4426802.23624573
173,291078.614774099,4426795.23148526
173,291329.883047668,4427336.15341746
173,291160.090851086,4427256.42284289
173,291184.35093184,4427011.35165668
173,291238.624129245,4427143.26657007
173,290934.729566778,4426638.19558453
173,290921.266334677,4426480.32962393
173,291248.635859806,4427208.8345815
173,291434.807729427,4426967.60200572
173,291227.222825496,4426784.34263102
173,291015.200155729,4426608.04596382
173,291082.08833631,4427040.88588553
173,291633.566921169,4427431.06264653
173,291465.373379018,4427144.99689079
173,291411.112862068,4427040.74307229
173,291269.272165716,4427222.70618059
173,291372.571821658,4427219.79874264
173,291070.391169174,4427113.87378199
173,291297.919091442,4427023.27322571
173,290830.418085105,4426913.70482012
173,291012.060567636,4426873.01258304
173,291049.729076177,4426728.76192697
173,291165.180858534,4427007.98462452
173,291073.329798147,4426871.82656518
173,291096.662077001,4426881.74231631
173,291506.47191315,4427249.41218871
173,291181.956127373,4427198.58735009
173,291101.77332926,4427086.52600051
173,291501.664130519,4427403.45217337
173,291120.324522331,4426985.64825383
173,291216.163654674,4427032.22845892
173,291262.298367748,4427520.32918326
173,291111.696495,4427020.05415764
173,291107.136767921,4427099.82134053
173,291399.515084981,4427122.16106935
173,291493.156487676,4427230.87005037
173,291365.336433746,4427187.35444501
173,291139.324301149,4427075.33314636
173,291295.951523956,4426999.52933278
173,291170.933484571,4426822.4020676
173,291039.100077047,4427210.85897241
173,291082.312072426,4427133.12099636
173,291046.679024563,4426912.16326574
173,290927.773541691,4426708.00675222
173,291420.783012868,4427068.69623109
173,291246.893397208,4426777.51115684
173,291660.000939759,4427226.08810627
173,291114.503643001,4426423.48709834
173,291250.868762206,4427136.82063886
173,291210.352130882,4427053.2910731
173,291201.777285714,4427390.54762789
173,291243.261435496,4427072.54452517
173,291072.557844225,4426724.21950951
173,290769.005373983,4426698.24687521
173,291351.358092518,4427028.23615181
173,291019.479245327,4427018.60340517
173,291093.054818325,4426964.69425083
173,291001.806241995,4427028.65265747
173,291158.700141724,4427227.61205192
173,291250.161453412,4427307.45249019
173,290919.523393242,4427025.0449008
173,291324.787722627,4427043.90803589
173,290947.588914396,4427092.26623271
173,291053.630308325,4426720.71504094
173,291290.792906507,4426709.61670696
173,291230.843922981,4426922.56715247
173,291046.019977466,4426838.06823048
173,290711.717487472,4426769.70034287
173,291167.040526574,4427302.01598558
173,290755.03082263,4426896.86524086
173,290790.205141176,4426699.77320562
173,290973.219921391,4426896.5679293
173,291132.460895889,4427060.13754402
173,291630.817158454,4427145.53701773
173,291358.391237099,4427135.18878468
173,291072.745834247,4426529.1431903
173,291299.89785251,4427231.34423429
173,290885.525848218,4426473.18567919
173,291084.662203518,4426723.86478992
173,291168.169850749,4426944.53320441
173,291016.609125968,4426834.644666
173,291121.69943587,4426891.24017074
173,291421.871422001,4427251.2179785
173,291279.525545417,4426996.47950084
173,291316.806408278,4427061.82930849
173,291150.641433429,4427101.51104769
173,290941.208500984,4426886.98210513
173,291000.01429575,4427213.94711432
173,291096.705395133,4427539.05364747
173,290954.743899033,4427004.8874114
173,291264.526652554,4427211.15738929
173,290973.839433462,4427353.99070256
