"id","easting","northing"
66,290314.32206465,4429262.43719568
66,291354.145873608,4429835.03658572
66,292270.980983218,4429695.96491652
66,290694.246025899,4429548.7478304
66,291924.059228872,4429826.41979895
66,291380.393713812,4429759.99883352
66,292170.283832221,4429746.98464758
66,291315.850387042,4429537.37121897
66,292695.775247651,4429692.32429938
66,291829.78190351,4429963.07289832
66,291184.669037971,4429363.46201791
66,291115.134926176,4429865.76734616
66,290925.251861173,4429652.72149248
66,292091.877796202,4429620.42414159
66,291758.731117669,4429846.11005696
66,291571.990866787,4430079.84566669
66,292074.027924637,4429733.42957287
66,292229.852241111,4429669.33804875
66,291113.67199384,4430049.20234933
66,289905.490723885,4429214.10871641
66,291046.133045686,4429666.12523137
66,290148.677670655,4429615.78205408
66,290634.139504102,4429461.1074633
66,292437.993812235,4429822.26993141
66,291712.902918847,4429715.86573621
66,292186.327244668,4429683.73977999
66,291474.539905536,4429343.81293406
66,290310.573260396,4429296.20188494
66,292596.89050716,4430404.07856148
66,291391.094771677,4429724.77645164
66,290925.491674809,4429663.36926625
66,291729.34528158,4429908.85868258
66,291958.234415847,4429850.48138152
66,291454.433465338,4429799.47684659
66,291289.889198188,4429790.13983587
66,291851.344792231,4429557.41539183
66,291733.340121956,4429985.15878542
66,290984.869454698,4430060.10533814
66,290824.361342089,4429670.7459144
66,291351.577705708,4429541.64507484
66,292049.255748973,4429721.66221579
66,291805.579051651,4430213.37127811
66,291511.894625542,4429701.22038992
66,291593.243023686,4429984.32252275
66,290946.634585405,4429890.46629209
66,291106.189192901,4429754.59474079
66,292401.992670277,4430094.07123951
66,290726.317789269,4429732.62821458
66,291320.560250509,4429916.90837245
66,291293.259896133,4429704.45014406
66,291823.214982917,4430155.98790114
66,292716.618998085,4429881.78211979
66,292029.809227847,4430343.51548032
66,290928.484151207,4429414.48875928
66,292832.968032858,4429906.97752696
66,291490.389180646,4429836.37885489
66,292011.573972924,4430358.61792115
66,291343.81262661,4429766.49392969
66,290782.788206922,4429651.8576526
66,291130.32703022,4429262.68695947
66,292910.514467071,4430252.67558268
66,291053.813596257,4429689.0732525
66,290867.816786471,4429867.31166685
66,291537.040613024,4429725.24064398
66,290913.860547135,4429846.46495312
66,291374.719551863,4429522.54103803
66,289914.691983661,4429562.32625769
66,289850.252324276,4429142.43777911
66,290403.927672592,4429536.84433071
66,291978.770566126,4430008.93787858
66,291735.92068177,4429877.76295269
66,290739.274759641,4429451.28354337
