"id","easting","northing"
209,290606.9311737,4428163.69311356
209,290034.690763164,4427872.00126382
209,290216.507716801,4428038.79890679
209,290105.733626608,4428032.55419434
209,290614.791706137,4428302.85851906
209,290542.690297844,4428302.59949363
209,291102.947174679,4428757.30561372
209,290373.772427111,4427703.56396835
209,290616.507062185,4428357.92893761
209,290251.953792166,4428241.5705654
209,290547.329021499,4428016.07824505
209,290493.271736748,4427941.67234333
209,290923.370417901,4428244.16914381
209,290045.121838204,4427461.06321162
209,290640.159248641,4427960.89935627
209,291988.993674053,4428986.32827232
209,290544.6842029,4428182.2319402
209,290274.099748964,4428195.3943657
209,290680.497886272,4428442.20250992
209,291187.50087941,4428500.69194476
209,290248.921487246,4427483.28149294
209,290479.609976441,4428329.26866901
209,289920.183547133,4427720.64767744
209,290732.081350138,4428236.82693416
209,290454.723177177,4428547.15590918
209,290395.597100744,4427887.05385884
209,290018.195270771,4428091.967071
209,290533.07310762,4428367.13629933
209,290571.929439816,4428217.9385185
209,290385.694465699,4428391.59531038
209,290564.410077893,4428108.0513038
209,290706.067281295,4428543.22542714
209,290599.073799997,4428047.80026212
209,290395.201097897,4427900.06270386
209,290485.289431753,4428152.47330572
209,290596.352824935,4428147.76706491
209,290351.2782379,4428078.32990059
209,290410.38002844,4427872.13088912
209,290342.557873357,4428141.06219686
209,290671.757355658,4428438.04394443
209,290173.703129367,4427796.25111353
209,290516.233540196,4428401.11909468
209,289974.662852931,4428007.63973471
209,290797.501432759,4428689.80982894
209,290826.604754375,4428475.24101183
209,290581.720490663,4428503.55135246
209,290877.261231481,4428463.91480122
209,291281.038856238,4428592.8608008
209,291037.581884638,4428624.6255747
209,290271.194422957,4427950.74331248
209,290187.82914102,4427645.19758676
209,290510.188467563,4428040.3552009
209,290539.620540931,4428078.44211073
209,290414.535889156,4428056.02091869
209,290205.781555956,4427896.18801819
209,290617.443871151,4428105.30673187
209,290639.690040564,4428113.67385731
209,291116.103264045,4428644.79362999
209,290516.069680836,4428073.47851434
209,290680.208381998,4428207.36399299
209,291366.988003036,4428702.784704
209,290479.208997582,4427700.33235084
209,290395.246541672,4427841.09182603
209,291344.339014725,4428832.64786579
209,290996.603095612,4428590.3124394
209,290159.020667997,4427778.58442633
209,290468.874683579,4428360.61052928
209,290660.525493522,4428431.22748211
209,290740.732125864,4428305.45109449
209,290190.911312659,4427461.26135658
209,290233.536054428,4428178.46370525
209,290243.271214038,4427950.53396009
209,290042.968938259,4427634.51526964
209,290301.633707776,4428100.24059972
209,290682.226872463,4428649.63070722
209,291049.937451576,4428295.47351296
209,290001.994605765,4428073.57609681
209,290445.890819945,4427809.21053949
209,290532.769327598,4428347.61531666
209,290083.994454853,4427635.51954022
209,291477.700153392,4428864.80776952
209,290762.491271327,4428667.17248851
209,290504.15557319,4428052.60943299
209,290696.452157645,4428086.45342344
209,290248.255913018,4427946.16310935
209,290213.359896733,4427704.95877787
209,290233.262932639,4427917.94139153
209,290521.843396282,4428399.54327407
209,290426.406159147,4427602.62799211
209,289863.184280714,4427146.51737852
209,290173.368015511,4427850.68034724
209,290448.232800684,4428561.28315165
209,291490.194041482,4428916.5484189
209,290663.566951328,4428135.7587919
209,290227.030539443,4428174.84621258
209,291106.346629653,4428251.78221541
209,289978.115024976,4427335.03536416
209,291368.576100714,4429048.91153078
209,291134.193092798,4428575.2209444
209,290331.223344576,4428033.45277051
209,290475.044238842,4428365.95704533
209,289352.641980074,4426696.91673016
209,290445.409238589,4427871.78050674
209,290550.80385697,4428605.37283548
209,290024.9984977,4427918.25461628
209,291058.641033728,4428638.94775993
209,289977.854180994,4427863.1813096
209,290128.878648411,4427714.8759835
209,289919.380723389,4427802.84451259
209,290545.686051587,4428103.42557704
209,290122.008537901,4427573.998763
209,290764.120041213,4428045.54022915
209,290493.011791933,4428316.00484304
209,289848.385289892,4427540.99571034
209,291055.975285159,4428993.66770197
209,289913.368985787,4427768.19054621
209,290858.527966544,4428473.75899899
209,291050.993599003,4428566.72421581
209,290748.8877211,4428165.63009683
209,290532.954463199,4428160.59700572
209,291379.728885841,4428999.45547892
209,289934.590552582,4427636.54344356
209,290480.91146811,4428148.76270143
209,291429.637763141,4428707.85924935
209,290193.618199175,4427986.84582678
209,290654.943412267,4428333.60257809
209,289868.306757258,4427283.85451034
209,290444.672416583,4428326.24887999
209,290513.760143882,4428527.02420397
209,290325.394187852,4428220.32735927
209,290375.463165004,4428085.9618493
209,290663.400632718,4428627.32999901
209,290874.576705551,4428272.08880091
209,291093.437579863,4428794.48758288
209,290767.618639178,4428066.27544295
209,291094.602064036,4428621.49278852
209,290641.57287878,4428219.29094633
209,290424.765564918,4428330.13870284
209,291237.037004218,4428639.14625147
209,290440.315279533,4428545.25398273
209,290053.83445145,4428133.79083242
209,290443.524739678,4428326.37057422
209,290726.971627815,4428252.04463832
209,291009.994952836,4428561.69284004
209,289978.876715305,4427342.36823414
209,290294.807626137,4428094.47216453
209,290834.537894559,4428251.09991683
209,289569.481244579,4427798.66134817
209,290245.317764069,4427759.75408624
209,290076.923518645,4428009.79063807
209,290679.419287628,4428540.06292913
209,290359.501299413,4428198.83055508
209,290785.388413069,4428494.37475779
209,291144.614706941,4428664.41729725
209,290834.283342807,4428229.60382542
209,290731.883848482,4428333.91967308
209,290864.552605125,4428467.8640567
209,291147.884087609,4428406.61838384
209,290937.280601482,4428549.00156424
209,290752.730189694,4428410.96376388
209,290189.800296765,4427972.68310455
209,290348.345485733,4428329.8871457
209,290568.357639025,4428139.69138435
209,290483.693641137,4427736.23812
209,291034.215756866,4428691.51894018
209,290488.562127174,4428469.67778075
209,289863.269039924,4427142.03387794
209,290947.280519395,4428422.40317275
209,291248.63640572,4428403.15802775
209,291342.069260584,4429049.59645435
209,290493.819680855,4428105.28882649
209,290989.308080238,4428671.58792531
209,289819.674865695,4427217.45095414
209,289741.829594326,4427468.1916829
209,290069.576370991,4428103.58075813
209,291278.289876216,4428503.81776647
209,291294.149829596,4428724.48716069
209,291073.561250731,4428676.35643884
209,290101.352293663,4427182.09906436
209,290681.656949927,4428614.53682194
209,289905.326389358,4427707.01804505
209,290450.184612421,4428090.42501641
209,290738.717842446,4428576.58552569
209,291050.009023273,4428632.62341399
209,291019.559868065,4428709.16020189
209,290306.905699311,4428052.99136155
209,289930.396441276,4427501.77685023
209,290719.897196544,4428491.18297546
209,289947.925731275,4427633.24067546
209,290075.599473905,4427789.99737056
209,290373.528814129,4428020.88314885
209,290174.945458654,4428459.76647639
209,290354.095303401,4427873.7916083
209,290833.965729731,4428349.57579088
