"id","easting","northing"
115,292431.462794598,4425834.65783783
115,292454.467934249,4425594.00660436
115,292593.236474649,4425445.50994995
115,292894.017017713,4425643.55764272
115,292560.697801332,4425491.48425193
115,292624.930067658,4425817.24889033
115,292582.009660866,4425684.76570796
115,292612.425340459,4425389.59302026
115,292737.713432651,4425721.25544203
115,292569.178649365,4425756.23896298
115,292875.996086653,4425641.00210338
115,292478.911530886,4425460.75299366
115,292452.750513943,4425408.35856217
115,292520.871537432,4425638.52537069
115,292805.1100392,4425691.11266107
115,292715.887468663,4425623.35078735
115,292731.243028176,4425661.74967115
115,292581.844143451,4425461.17144713
115,292568.167353594,4425348.51344155
115,292654.965081663,4425627.32108613
115,292749.808980086,4425583.28280997
115,292595.108325201,4425531.78574188
115,292320.876563327,4425428.78402524
115,292747.5612881,4425565.60845583
115,292378.134205808,4425720.72020721
115,292477.007285782,4425633.70568319
115,292765.980906701,4425670.15832443
115,292355.761874057,4425780.95198789
115,292527.306233613,4425531.05540476
115,292477.46216778,4425556.35862546
115,292699.95352151,4425775.77367821
115,292689.785300918,4425625.23391139
115,292522.014700221,4425498.5534534
115,292572.087310478,4425758.97843104
115,292497.910325386,4425658.36849273
115,292332.638998972,4425662.19943027
115,292357.824697118,4425383.5418151
115,292271.976803029,4425792.93393114
115,292329.458027281,4425732.84431226
115,292427.280001817,4425254.43210473
115,292486.381646974,4425865.6705557
115,292517.413101617,4425727.21388938
115,292667.251544954,4425624.01380803
115,292650.524641769,4425519.91189172
115,292630.066763695,4425342.13576133
115,292470.525284405,4425381.55284302
115,292580.51632425,4425605.62413522
115,292602.485657227,4425453.32759382
115,292683.696912385,4425748.06942464
115,292534.199861356,4425611.48638855
115,292583.280495453,4425556.62899285
115,292462.071358287,4425652.66195145
115,292390.629983415,4425687.43252219
115,292755.01111208,4425570.28109108
115,292425.066531079,4425418.97079112
115,292720.643330562,4425721.40210836
115,292771.599937701,4425627.52254812
115,292460.702752642,4425520.85072503
115,292433.432343924,4425780.19634813
115,292449.7847699,4425538.23653901
115,292623.047358269,4425599.01120104
115,292617.400088156,4425384.81761347
115,292550.059625308,4425466.50162069
115,292426.437545011,4425719.36827846
115,292329.196164299,4425368.12179373
115,292600.828803452,4425441.77489632
115,292703.306456294,4425694.118572
115,292536.268002355,4425630.03477471
115,292655.22288738,4425732.88028852
115,292496.865742452,4425506.30940201
115,292692.942102465,4425754.80477917
115,292494.621804214,4425670.30487452
115,292464.308232722,4425507.30847782
115,292419.36196001,4425526.07363322
115,292843.143933155,4425452.87236553
115,292585.157878859,4425791.74643536
115,292474.194745624,4425577.48517818
115,292430.050666422,4425538.17891794
115,292326.561597373,4425630.85705174
115,292609.371903161,4425558.95939229
115,292607.62980062,4425501.78213511
115,292501.702245854,4425694.3812619
115,292618.289747056,4425652.67281215
115,292838.846935212,4425675.45148681
115,292578.834447865,4425616.07955514
115,292584.329254283,4425371.90389045
115,292508.9927592,4425608.51396412
115,292461.340125788,4425573.6282804
115,292677.022601781,4425607.06091206
115,292618.03276501,4425400.36947046
115,292730.014370104,4425568.81936869
115,292556.745398212,4425492.85296894
115,292463.632628185,4425292.35980064
115,292511.367645286,4425692.98387245
115,292646.798335624,4425570.81803974
115,292590.212553739,4425513.25784546
115,292700.605380602,4425570.84240866
115,292506.525858027,4425534.01328283
115,292246.446021257,4425558.96601293
115,292396.320058512,4425657.30696069
115,292531.771905506,4425322.68461948
115,292561.340078475,4425778.51569713
115,292601.962887802,4425882.69823856
115,292348.332388036,4425639.92336645
115,292680.019342138,4425482.96534386
115,292669.330128369,4425883.37724338
115,292587.86584144,4425786.24657589
115,292533.94606999,4425349.17078306
115,292752.40698603,4425579.11041354
115,292464.069419945,4425635.34185582
115,292890.33731703,4425743.65136503
115,292526.942682432,4425603.86849635
115,292824.848671402,4425657.84451029
115,292525.516407053,4425539.93821875
115,292834.115267265,4425469.07713938
115,292424.091425739,4425807.06440534
115,292434.974969606,4425621.2474667
115,292345.301542015,4425393.54232312
115,292656.716222911,4425714.43803161
115,292535.683468988,4425372.67113904
115,292623.499522435,4425615.95962946
115,292620.042367876,4425649.60118815
115,292674.465322365,4425606.81428561
115,292740.115016344,4425709.58038017
115,292359.20614214,4425519.46378278
115,292594.839828816,4425692.11907811
115,292290.30376279,4425423.24983661
115,292515.469488795,4425761.07397182
115,292647.350391204,4425446.01467841
115,292431.31114486,4425573.158891
115,292496.646349741,4425480.46083376
115,292712.621528996,4425426.47566306
115,292370.245390655,4425589.38783519
115,292487.657009328,4425532.4604178
115,292547.221574239,4425697.73374807
115,292514.093797705,4425473.6685781
115,292382.284376963,4425646.82789542
115,292718.218381289,4425585.11148185
115,292963.772257433,4425787.26517174
115,292735.319067206,4425621.76912075
115,292686.45482098,4425711.5983293
115,292814.166042272,4425571.48755305
115,292311.390174344,4425722.04576372
115,292525.018890433,4425530.2134967
115,292522.078855698,4425599.10133901
115,292610.752785149,4425497.08611503
115,292597.632807994,4425551.97701622
115,292778.45494488,4425444.77649327
115,292618.747893812,4425618.78716351
115,292501.12940603,4425606.64496768
115,292587.961738716,4425756.52654314
115,292531.589259556,4425762.69134053
115,292706.154010544,4425674.81668105
115,292577.256585867,4425664.20477013
115,292502.686155981,4425737.2208151
115,292785.199583393,4425438.48117736
115,292509.78405318,4425585.08348052
115,292792.827346772,4425517.97178265
115,292568.357903539,4425557.79823259
115,292587.78576162,4425636.70508213
115,292533.645677607,4425454.38542304
115,292478.648127472,4425534.57070276
115,292448.293477511,4425427.04477554
115,292830.807057004,4425623.95512034
115,292465.208077512,4425623.89006948
115,292524.437469939,4425714.8612505
115,292568.345499491,4425511.23562569
115,292472.131697535,4425431.337226
115,292643.309433521,4425461.77969494
115,292754.687381013,4425614.9300786
115,292388.980667869,4425362.36009684
115,292692.398054441,4425640.17425574
115,292543.117432115,4425575.49144286
115,292658.380936224,4425671.36046459
115,292627.981853011,4425506.3084218
115,292583.000813749,4425563.88501356
115,292518.962547267,4425493.9858165
115,292828.663407232,4425707.51800917
115,292344.884227678,4425395.66182649
115,292620.67026766,4425511.29795845
115,292847.209609872,4425632.28048343
115,292529.724394854,4425565.81065989
115,292524.402494513,4425570.94580229
115,292534.13034226,4425444.91571565
115,292656.899510529,4425676.75493892
115,292604.000494376,4425691.65565476
115,292650.368298601,4425632.6722229
115,292623.998985387,4425888.00145492
115,292548.314948684,4425500.80978484
115,292486.441040637,4425675.71312554
115,292227.6787352,4425750.52608831
115,292668.264454422,4425605.41785917
115,292454.336075468,4425421.95426362
115,292339.829652512,4425650.14270096
115,292726.945813865,4425555.70222484
115,292550.120016499,4425697.91476693
115,292334.410550612,4425626.66530072
115,292498.258152135,4425552.3761142
115,292632.799664538,4425718.17245006
115,292531.289805458,4425472.28113934
115,292584.14675055,4425613.93425837
115,292629.770707284,4425435.30560745
115,292906.34144775,4425917.79012294
115,292553.160412659,4425706.76597804
115,292616.346634924,4425386.87369252
115,292539.096148085,4425576.66420376
115,292766.619586377,4425660.50060573
115,292555.396641715,4425639.30304519
115,292485.178894793,4425661.92573711
115,292846.07411125,4425711.84100023
115,292611.285741511,4425775.47242687
115,292539.237378727,4425521.39345895
115,292902.625440464,4425795.11156439
115,292883.564258211,4425704.49733192
115,292569.80000044,4425581.81511089
115,292567.566297536,4425321.4057062
115,292329.723394158,4425761.73752422
115,292467.701868041,4425827.22266326
115,292527.805570702,4425600.81261421
115,292471.882476732,4425412.35285149
115,292431.75874334,4425858.22839961
115,292361.8823844,4425486.03877761
115,292631.208439637,4425565.2917679
115,292263.177008144,4425646.8566996
115,292487.550500143,4425485.33969072
115,292302.510001381,4425735.74613162
115,292528.787555145,4425551.75438778
115,292704.378676433,4425289.5703973
115,292506.326745586,4425636.732421
115,292871.222356153,4425589.03471068
115,292665.368785391,4425712.43390058
115,292482.214333784,4425439.77461338
115,292455.719431956,4425686.72785666
115,292284.79260086,4425646.36322498
115,292349.58780243,4425391.97145848
115,292369.621471617,4425629.27902904
115,292352.072633564,4425336.94293023
115,292812.455836169,4425795.34697421
115,292512.783526482,4425759.45276029
115,292458.995292875,4425554.42122764
115,292587.217961398,4425846.61864578
115,292723.709299005,4425638.27339769
115,292491.948233648,4425458.68924192
115,292449.979317597,4425655.462898
115,292649.124070222,4425809.91492615
115,292583.685203907,4425470.90620147
115,292703.295778052,4425384.90334742
115,292446.996576039,4425615.46877178
115,292369.194472479,4425639.64215029
115,292786.996573924,4425501.82067698
115,292355.716597927,4425561.16977763
115,292490.884836706,4425608.82748575
115,292705.923209388,4425715.14285838
115,292590.629623678,4425772.01483922
115,292485.958863695,4425710.60651935
115,292560.554686871,4425756.92349128
115,292516.408030988,4425717.50378553
115,292730.639790027,4425616.21367447
115,292310.661340502,4425315.11871064
115,292621.336329373,4425585.44415082
115,292540.607769439,4425610.4422914
115,292616.514945057,4425823.37690905
115,292700.602739968,4425701.63572347
115,292820.923015023,4425593.92672839
115,292522.487770584,4425821.77186798
115,292663.578687432,4425830.0796695
115,292467.300617876,4425727.92263105
115,292576.939075661,4425573.99883174
115,292722.788777966,4425648.89122491
115,292526.827328609,4425428.22405594
115,292645.331669627,4425496.48464275
115,292497.095393504,4425574.96827193
115,292730.019747819,4425526.67842247
115,292320.666463107,4425443.73900029
115,292482.532257726,4425711.54135188
115,292729.345642931,4425638.34878909
115,292485.077825819,4425663.04290584
115,292617.506360465,4425493.43551023
115,292461.967290512,4425735.36384613
115,292327.222275973,4425265.63406438
115,292443.979478497,4425427.88392828
115,292562.253073726,4425469.27306829
115,292457.047934246,4425569.08979841
115,292619.740737751,4425780.1325393
115,292368.457183687,4426112.56584753
115,292521.346048754,4425711.81777473
115,292591.302876011,4425679.61768796
115,292518.033679619,4425781.29413243
115,292385.895215636,4425487.86921155
115,292707.385098205,4425504.02201944
115,292445.061866284,4425516.09929764
115,292661.18743401,4425674.13601587
115,292521.701383029,4425752.77961922
115,292451.3128143,4425644.87771602
115,292577.801856177,4425718.89762988
115,292417.960938737,4425611.19924721
115,293016.165764726,4425560.51245378
115,292464.768821585,4425621.63094318
115,292591.149564967,4425684.00753355
115,292609.095265275,4425620.7463266
115,292614.626551445,4425688.2541851
115,292534.590253933,4425807.89688395
115,292683.435136463,4425496.4565215
115,292822.839850543,4425377.06091239
115,292414.564253647,4425462.95547928
115,292898.176317515,4425739.99775193
115,292758.021077157,4425728.85953672
115,292247.85265307,4425507.73999484
115,292824.824190187,4425615.54594844
115,292216.15630733,4425791.6229147
115,292469.858518292,4425500.51670162
115,292935.779583941,4425588.9236712
115,292583.528851177,4425504.74666319
115,292656.129542573,4425613.77515721
115,292925.494867396,4425772.7538132
115,292472.10880087,4425389.12470155
115,292292.070404329,4425559.2656714
115,292479.585867662,4425354.51545772
115,292995.086437067,4425858.96611823
115,292692.030599398,4425514.42582993
115,292896.381110872,4425476.11145417
115,292516.771781398,4425568.16266517
115,292621.46751201,4425561.21840756
115,292490.889916586,4425566.29066453
115,292710.747258158,4425675.19289131
115,292711.231780104,4425563.87233507
115,292718.001464625,4425638.31257715
115,292792.521358189,4425555.62247896
115,292419.617922437,4425849.55641046
115,292546.795759326,4425781.17907074
115,292511.333053886,4425469.72665668
115,292456.193670689,4425535.68201698
115,292558.910418315,4425563.71398596
115,292556.18414312,4425843.2196569
115,292681.767640801,4425857.50437418
115,292759.443422727,4425681.36539879
115,292714.979849729,4425621.08346168
115,292734.473060556,4425489.81866766
115,292762.863132856,4425503.14516539
115,292439.654938449,4425363.77811807
115,292838.009875693,4425695.47340122
115,292778.676652172,4425352.27291129
115,292478.684355124,4425636.14001364
115,292427.912753805,4425386.74794052
115,292557.56868016,4425593.58521752
115,292773.61122971,4425672.69321987
115,292545.350809156,4425831.43424193
115,292586.899562881,4425497.10781616
115,292528.9772322,4425499.37829852
115,292680.860046866,4425428.73170482
115,292586.345498095,4425408.07875038
115,292414.259571948,4425486.28505521
115,292792.199969212,4425372.73105109
115,292558.124839572,4425818.84595624
115,292552.365080387,4425806.29970233
115,292419.098092738,4425929.99602265
115,292499.41998369,4425650.13592949
115,292436.263015532,4425778.18757026
115,292719.57631018,4425475.94285835
115,292465.79258123,4425382.22103007
115,292736.497462959,4425412.13699399
115,292692.188602705,4425688.34529642
115,292770.406767459,4425691.91006285
115,292674.070032359,4425724.51701787
